Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1159336403336463872,222.76731815665812,5.9473622595959155,11.955731,1.0469437,2.1520464573618728e-14,0.0,0.0,-16.74119759,,,4.952759651449276,nan,,,1.1516845,,                             None,-28.609939645400026,-2.774496310711731,-28.609939645400033,0.019363329,-2.7744963107117098,0.019091632
Gaia,DR3,1171886259120531200,220.05189129026047,7.229752138060121,17.67975,3.132492,1.2132341635543475,2.9867474671392094,10.738437658276814,-15.491198487660972,,,4.907099596259848,nan,,,1.1124952,,                             None,-29.11743950582502,-2.53178938085445,-29.050475782117218,0.16905463,-1.2785277176138699,0.13797551
Gaia,DR3,1160572116967178496,226.23829762712023,7.220728124606931,16.266785,2.3340626,1.9578486115270046,3.675623864226937,12.984721297082809,-18.411013739817065,,,4.98845688209044,nan,,,1.0997046,,                             None,-27.719973653394586,-2.1869975003407287,-27.319221837505104,0.06276892,-0.16746928107450745,0.05641101
Gaia,DR3,1171086055173364864,220.28923059317086,5.584152807741298,17.087822,2.7797012,1.8903070652627785,2.4921538871554567,15.117036571817012,-15.53040968885949,,,4.672394979754295,nan,,,1.0166651,,                             None,-27.6630373829608,-2.837012781121423,-27.57040092331631,0.09957204,-0.9773892552968264,0.07156884
Gaia,DR3,3652379307357865984,221.9407233385448,1.965288535752546,13.951311,1.6691685,1.4300409822229145,4.066526747078302,16.03917387130506,-16.11985145578715,,,5.150090760483534,nan,,,1.0990771,,                             None,-30.003397565517368,-4.155895957526324,-31.201413644767914,0.021521833,-3.168338485181935,0.018051375
Gaia,DR3,1158963905117348480,219.91675646124526,5.1695042072409,16.150883,2.7829247,2.5363267528731672,2.9418339255765433,16.282345707276225,-15.327141873557535,,,5.288704599226132,nan,,,7.6593266,,                             None,-31.42132418233167,-3.3549067148258267,-34.22582115025231,0.36371028,-2.9927686920599488,0.32546344
Gaia,DR3,1158270289374288512,222.95041788849818,4.253821152806766,12.397082,1.0913286,2.8627547753031486,1.7033318895650607,19.07490115702507,-16.742588432966983,,,4.547013382035984,nan,,,1.1204206,,                             None,-26.215788998895185,-3.0144386835026715,-27.705687853182923,0.014304667,-0.7100196540709101,0.012232367
Gaia,DR3,1181099960402979072,223.53825531615314,11.221487547546479,18.519073,3.478815,1.819833597714733,5.328889257622563,19.074914643763165,-17.274371840621956,,,5.062307571017353,nan,,,0.9984718,,                             None,-29.004806260628236,-1.1042558614285376,-30.779732272940656,0.23435883,-0.3159736838119112,0.18845144
Gaia,DR3,1159376672949917056,223.099607119959,6.377460877968761,16.867722,2.6277647,1.1870579656089426,0.5423355740010178,19.678001975511474,-16.918215196601697,,,4.515007606863062,nan,,,0.92244434,,                             None,-25.990342473637018,-2.3927355945115885,-25.924930500447466,0.07846468,-1.2647782495734134,0.066309646
Gaia,DR3,1153016578003104000,224.4738218674613,0.6669328293265084,18.431171,3.055006,1.6679387322712946,5.548272011725957,19.782039594698087,-17.23391639563365,,,5.056620843865335,nan,,,0.9714552,,                             None,-28.676751596166802,-4.454074575749944,-29.143189945219707,0.24015674,-2.738347385201814,0.2369263
Gaia,DR3,1158742117301679616,221.88866185789456,4.821022237679746,16.992626,2.759532,2.9344023338779825,1.4261331320861617,20.204491010870708,-16.265405137236673,,,4.5164118013017065,nan,,,1.0179307,,                             None,-26.32553309987589,-2.876875702514937,-24.914863551415227,0.09215759,-0.46530771787221203,0.08454703
Gaia,DR3,1159140655906953856,222.17759598535108,5.111106181130317,15.77546,2.6640968,1.4686073009924139,1.0216953688455062,21.671929335669223,-16.419069656531153,,,4.479356865700063,nan,,,1.6220455,,                             None,-26.03319087650778,-2.763708981564081,-24.709863593574056,0.06616205,-3.1784483075099947,0.060776103
Gaia,DR3,1160132479820895744,224.97595650477027,6.479064818211475,16.694818,2.7278252,2.421044932122468,2.2591168693114696,21.8744639614395,-17.80161546828205,,,4.501951978437162,nan,,,1.0125767,,                             None,-25.387151324538337,-2.2625227232360654,-24.577401969107164,0.07136698,-4.4128186111095715,0.05915386
Gaia,DR3,1160132479819428992,224.97650028224015,6.479034015620562,16.67801,2.5638428,1.156503511316408,2.2596350830172844,22.189896319330412,-17.801866273734873,,,4.495121975304685,nan,,,0.99206614,,                             None,-25.34847919534777,-2.2590721323521894,-25.233041350364616,0.06991131,-3.3488976621339033,0.056891087
Gaia,DR3,1176277644137475968,218.7402128258843,10.008446068489114,18.286293,3.138525,2.909083514206583,5.691256556387456,22.862681645721718,-14.953568893847978,,,5.266582234347122,nan,,,1.0188891,,                             None,-31.625332583774423,-2.0048194416664327,-28.48509876869543,0.20629635,-1.2494552641295034,0.17261691
Gaia,DR3,1159334096938893696,222.72743727849547,5.875372753689247,18.317497,2.9461727,1.6628981755776326,0.08219551723830842,23.829059333875854,-16.718883499461523,,,4.42997852667587,nan,,,0.858398,,                             None,-25.600706058914035,-2.5031170725477274,-26.212703223605242,0.21525,-1.0758380049885394,0.17611833
Gaia,DR3,1153638184325646464,227.34521587274534,2.1283421685432047,16.973043,2.4022474,1.2417678763182098,5.952332040957136,23.840301993296173,-18.65904098106248,,,5.279298636985949,nan,,,1.0861105,,                             None,-28.943322542293306,-4.104411396890065,-30.28504570135336,0.10027308,-4.43562465701613,0.095965646
Gaia,DR3,1172870906142573312,219.7224881024252,8.660360647942817,16.424345,2.453703,1.0138109437112424,4.059517917906623,23.972479232046496,-15.387314624510186,,,4.53214356199517,nan,,,1.0474918,,                             None,-26.974882826695794,-1.9911602117720282,-26.595259607975166,0.06524049,-2.8822856106442964,0.05498488
