Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6284007337003799552,214.05957705163047,-19.54230705066584,10.89461,0.7942419,8.273667829618283e-15,0.0,0.0,23.6085186,,,3.5645841160152347,nan,,,0.9191513,,                             None,-13.419642496497946,-6.0451422225909885,-13.419642496497946,0.01721983,-6.045142222590982,0.014693759
Gaia,DR3,6283972221351302272,214.7494682307731,-19.527832352809128,15.39226,1.922348,2.560410805120376,0.6503396324922284,3.9032284424443526,23.40262828954952,,,3.5363552520431014,nan,,,1.1124899,,                             None,-13.488089629249723,-6.055654697386599,-11.952221597518111,0.047154546,-7.189041991393969,0.037178576
Gaia,DR3,6296598252674409600,215.26223001657138,-18.059083531243058,18.772963,2.999878,2.7514993026736057,1.869759211676055,9.2132754785921,23.032297576636495,,,3.5531813875531224,nan,,,1.031559,,                             None,-13.681474208193015,-6.569858103422984,-12.846658170202495,0.30141652,-8.454216132516379,0.28382424
Gaia,DR3,6296361965049684992,213.63951190775936,-18.16999158461292,11.463883,0.9364519,2.5389866457051604,1.428727689812487,10.14369217882899,23.533029680624637,,,3.6616068480306665,nan,,,1.0137179,,                             None,-13.673771794151996,-6.6132380529478105,-11.91001468537802,0.02198751,-7.467745839369837,0.016258938
Gaia,DR3,6283677861472504320,215.26558192144662,-20.221849010196745,18.169224,2.7124271,1.5104040105530572,1.32211190463042,10.919957283445807,23.345671926663087,,,3.457125210526061,nan,,,0.9303359,,                             None,-13.312429565469094,-5.754074224434482,-12.211820107159486,0.19619589,-5.734840256833481,0.17728269
Gaia,DR3,6290280183984293248,212.207610873104,-19.26320806866213,18.271046,2.8636112,0.8471543980796686,1.7689327154564711,11.916832862166823,24.103893324080026,,,3.4651189574928254,nan,,,1.1341125,,                             None,-12.576323304381548,-5.823831891072755,-12.144510281186871,0.28570125,-5.3805608017173,0.25195792
Gaia,DR3,6296738955803026688,216.01668913656428,-17.411285357600583,18.54084,2.8593025,2.833869848151074,2.8259986374498163,15.08371491345222,22.700806147756847,,,3.4938874797605606,nan,,,0.9714772,,                             None,-13.638140937251796,-6.7051089056806905,-12.992602125867933,0.21560483,-8.69005364896653,0.1811831
Gaia,DR3,6297262460776895232,212.01814220966304,-17.33310847555175,18.036789,2.2673187,2.731491891900339,2.93776942202008,15.162314105526992,23.87608309988704,,,3.5089860110663835,nan,,,1.6610373,,                             None,-12.686201027489284,-6.482618517983769,-14.17812045163855,0.30653492,-5.119952010800412,0.22234435
Gaia,DR3,6277410400380585600,211.82016407096506,-21.294278095448387,17.973568,2.6734333,2.8503973199186587,2.733759497768717,15.36386732991519,24.479095295006655,,,3.667472138483327,nan,,,0.97940654,,                             None,-13.20515085538948,-5.466584021154814,-15.370556122736598,0.1613722,-5.875926289013099,0.15748145
Gaia,DR3,6276517631298214656,216.4892484791708,-22.00459177353746,17.876167,2.763832,1.83436397677561,3.3499728135771876,16.78993180447185,23.21434617641604,,,3.525013738962934,nan,,,0.9970889,,                             None,-13.875320472929452,-5.433998319332425,-13.244186835370378,0.15537058,-6.642218831357763,0.12024893
