Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6173451477191225984,210.19357298871057,-30.583609682099503,9.873362,0.74090385,5.869185274007896e-15,0.0,0.0,-19.69434166,,,5.176458791083674,nan,,,1.9389933,,                             None,10.240263887911972,-9.205418211149906,10.240263887911976,0.0357246,-9.205418211149901,0.036638148
Gaia,DR3,6176716373890769408,208.2214808031976,-29.480666539754903,15.950163,2.1675253,0.7754182918089058,2.0325358725503695,9.821386393696605,-20.122938645939648,,,4.997565538831421,nan,,,0.9989701,,                             None,9.109809990257169,-8.646892106874926,9.925478221845065,0.046273656,-8.601471356104021,0.050143883
Gaia,DR3,6175519791706778496,206.51382296809234,-29.160862372146884,15.7441225,2.2964916,2.505921671379871,3.4933988776831866,11.879122774493492,-20.384914545504465,,,5.229407539130864,nan,,,1.0879238,,                             None,8.819637875846366,-9.057254992517981,7.078696166057615,0.04636824,-11.202212939961377,0.039438635
Gaia,DR3,6270235129232846464,212.0085205034608,-27.838517979078485,17.149603,2.6770334,1.6719799215122313,3.1692329247659825,12.955413134436725,-19.803422181875593,,,5.389280872098295,nan,,,0.96673185,,                             None,11.420838257682444,-8.337242505002854,12.995979902536579,0.09744924,-7.275517591012719,0.09861983
Gaia,DR3,6177747986379041280,209.03340247260047,-26.793295668035856,19.041906,2.9866047,2.9778374640815484,3.924483759707409,13.291360274977563,-20.37413927144373,,,5.1522962218775366,nan,,,1.1022336,,                             None,9.72287561377735,-7.818300289473324,11.031023253910387,0.3840052,-10.776350981392186,0.32915142
Gaia,DR3,6124088692208967040,212.1031281063472,-33.002777473100494,19.411966,3.054758,1.597629422390529,2.9130241926947344,14.093808417885402,-19.04899881147119,,,5.469841034224068,nan,,,1.0005059,,                             None,11.63143266128825,-10.473871050763888,10.899882446992002,0.43010503,-12.164615776681654,0.4357797
Gaia,DR3,6122356445999386240,211.75021832744798,-33.70136210638257,16.451443,2.8600473,0.7444493572574873,3.3847719906740714,15.154402332271138,-18.98823512344188,,,4.930393892127029,nan,,,1.1233691,,                             None,10.35010358962327,-9.717372868468944,11.107424294978381,0.06996648,-9.558706942583651,0.07615895
Gaia,DR3,6175812403532931584,204.5974067333339,-29.833881257373505,17.57848,2.5201588,1.2084245040321704,4.893413810256647,17.451836078609283,-20.5084215766274,,,5.044804165429795,nan,,,1.1110584,,                             None,7.727642087916612,-9.126832013022463,6.751981547106895,0.16128507,-8.290347049456354,0.1489185
Gaia,DR3,6174467421640615424,205.18725424662364,-32.24475804541885,19.319246,3.4090805,2.043917320977077,4.583428462183208,17.466942495708725,-20.0652926642468,,,4.981653114970899,nan,,,0.9839251,,                             None,7.869123836620359,-9.868621053254397,6.111167145659426,0.34689146,-11.100283181284462,0.3300161
Gaia,DR3,6165052891982588416,206.6647064105457,-34.20774674919748,12.79262,1.2557611,1.3731065184188962,4.690993422486478,17.596811736142715,-19.566130538654704,,,5.4116585697033734,nan,,,1.0178854,,                             None,9.192523242683235,-11.370195374925078,9.16304683254415,0.014735088,-9.80398886315838,0.015092553
