Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6531100138437592832,358.3982002,-45.2457568,13.081,0.967,3.889,2.7961,19.6885,-2.34,16.01,1.19,2.784,,,,1.042,,Gaia_DR3,24.949,1.338,22.762,0.009,1.993,0.014
Gaia,DR3,6524777087587506688,356.7424366,-48.1860632,10.91,0.628,4.245,3.0077,20.1355,-3.28,2.41,0.29,2.797,,,,1.323,,Gaia_DR3,25.05,0.732,27.48,0.009,0.133,0.02
Gaia,DR3,4974186588265182720,5.3267983,-48.7650981,19.868,0.208,3.287,3.1861,20.5088,0.9,,,2.918,,,,1.021,,,25.961,3.684,24.102,0.228,4.479,0.313
Gaia,DR3,6523592638685558144,358.4398712,-50.0641944,13.065,0.916,1.679,3.2039,21.3844,-2.51,7.69,1.41,2.936,,,,0.984,,Gaia_DR3,26.313,1.299,26.278,0.007,0.26,0.012
Gaia,DR3,4976827237239811328,1.4661254,-49.4906531,17.899,2.649,4.46,2.1481,22.5942,-1.03,,,3.02,,,,1.022,,,27.025,2.438,24.586,0.058,0.985,0.081
Gaia,DR3,6530314292565526016,358.557726,-47.3225797,19.354,3.091,4.845,1.6869,23.361,-2.35,,,2.698,,,,0.99,,,24.181,1.297,23.958,0.213,-1.45,0.339
Gaia,DR3,6525208645898526336,356.4115526,-47.3590362,16.258,1.927,2.795,3.1393,24.3249,-3.42,,,2.745,,,,0.991,,,24.587,0.641,22.976,0.031,0.493,0.047
Gaia,DR3,4974116696261761792,5.4815802,-49.1149976,18.904,2.915,4.188,3.4348,24.3937,0.94,,,2.765,,,,0.973,,,24.593,3.544,25.751,0.105,1.394,0.147
Gaia,DR3,4976733160277548416,2.9618321,-49.4344801,13.895,1.151,3.988,2.4325,24.9472,-0.31,-11.24,1.4,2.706,,,,1.017,,Gaia_DR3,24.176,2.665,24.86,0.009,0.495,0.012
Gaia,DR3,6532701611482622720,358.8164807,-43.5018935,17.918,2.607,4.701,4.1636,25.4837,-2.05,,,2.884,,,,1.018,,,25.845,1.559,26.732,0.103,-1.158,0.106
Gaia,DR3,4976526001116791040,1.3168405,-50.5502281,19.785,2.558,1.76,3.1945,25.5558,-1.17,,,2.734,,,,0.988,,,24.47,2.147,24.854,0.211,3.085,0.279
Gaia,DR3,4979110648012266240,6.8706156,-46.3914431,12.846,0.929,4.791,4.0964,26.4191,1.93,16.99,0.76,2.939,,,,0.991,,Gaia_DR3,26.049,4.192,27.38,0.009,6.846,0.012
Gaia,DR3,4994737246567231616,2.0049003,-43.1237261,18.91,2.573,4.772,4.2902,26.4281,-0.31,,,2.837,,,,0.943,,,25.372,2.508,24.395,0.184,-0.173,0.189
Gaia,DR3,4973887624183686144,5.4970063,-49.7218412,17.351,2.669,4.141,3.7748,26.5321,0.88,,,2.761,,,,0.945,,,24.554,3.549,26.01,0.053,1.628,0.062
Gaia,DR3,4994858399004584064,0.3683807,-43.4259946,18.338,2.606,3.562,3.9633,26.6146,-1.21,,,2.777,,,,1.048,,,24.874,1.966,24.539,0.144,4.024,0.145
Gaia,DR3,4977111220478452608,3.3336351,-49.2624285,17.955,2.59,2.575,2.435,26.8455,-0.11,,,3.057,,,,0.975,,,27.296,3.146,25.845,0.061,3.951,0.088
Gaia,DR3,6525262964349181696,355.820559,-47.2154091,19.158,2.772,2.582,3.5472,27.0224,-3.72,,,3.004,,,,1.023,,,26.889,0.503,27.085,0.184,-1.12,0.266
Gaia,DR3,6524642393114311296,356.3882806,-48.7720672,19.385,2.807,4.698,3.4173,27.0639,-3.46,,,3.013,,,,0.983,,,26.983,0.642,27.744,0.146,3.527,0.299
Gaia,DR3,4976502640792065024,0.3649544,-50.7696037,17.207,2.164,4.995,3.4381,27.2037,-1.63,,,2.729,,,,1.001,,,24.439,1.826,25.268,0.041,4.577,0.054
Gaia,DR3,6523362149262259712,354.8649931,-49.1182325,18.147,2.745,4.744,4.4748,27.4627,-4.21,,,2.843,,,,1.035,,,25.424,0.081,28.249,0.079,0.399,0.13
Gaia,DR3,4973204140267982976,0.7697644,-51.7454139,16.301,2.292,3.389,4.3884,27.7043,-1.5,,,2.927,,,,1.05,,,26.212,2.087,24.958,0.026,0.413,0.036
Gaia,DR3,6523811815159154816,357.6484108,-49.5508483,19.734,2.633,0.469,3.142,27.8369,-2.87,,,2.707,,,,1.027,,,24.255,0.955,24.52,0.227,0.991,0.388
Gaia,DR3,4977695198591084544,0.3043604,-48.887905,19.17,2.898,3.938,1.6056,27.9562,-1.56,,,3.092,,,,1.045,,,27.69,2.08,25.353,0.131,3.14,0.221
Gaia,DR3,4974582889192128256,6.8351999,-49.9029116,19.532,-0.05,4.144,4.5913,28.6187,1.49,,,2.82,,,,0.963,,,25.003,4.074,23.071,0.165,5.604,0.227
Gaia,DR3,4991041410028777472,5.6841397,-43.933128,18.912,2.782,4.29,4.7162,28.7715,1.59,,,2.876,,,,1.027,,,25.566,3.682,27.824,0.186,4.971,0.216
Gaia,DR3,4974186583969770496,5.3282487,-48.7650083,17.861,2.579,4.197,3.1869,29.2677,0.9,,,3.055,,,,1.08,,,27.177,3.857,24.475,0.064,3.939,0.09
Gaia,DR3,4990354150837535360,0.5706294,-46.5659501,19.39,2.644,4.513,0.8585,29.3262,-1.29,,,3.116,,,,1.023,,,27.908,2.231,26.09,0.221,4.573,0.308
Gaia,DR3,4977529172336417024,5.9879674,-47.1846308,11.084,0.636,4.011,3.3568,29.3502,1.39,-5.89,0.26,2.701,,,,1.192,,Gaia_DR3,23.997,3.598,22.302,0.01,2.067,0.017
Gaia,DR3,6522133105719101184,357.0427747,-51.432752,12.114,0.773,4.623,4.8328,29.6139,-3.2,-10.35,0.84,2.894,,,,1.585,,Gaia_DR3,25.922,0.749,25.123,0.011,-1.955,0.015
Gaia,DR3,4975658353300893312,6.860561,-48.4104974,18.312,2.824,2.569,4.0367,29.8738,1.68,,,3.012,,,,1.038,,,26.702,4.334,28.02,0.075,5.296,0.106
Gaia,DR3,4978828554561291776,6.9428349,-47.2095697,17.987,2.508,2.385,4.0016,30.2033,1.87,,,2.727,,,,1.026,,,24.169,3.928,24.306,0.053,2.564,0.091
Gaia,DR3,4975401475598649728,7.8148272,-48.9189686,17.902,2.639,4.238,4.7758,30.6182,2.08,,,2.793,,,,1.038,,,24.696,4.338,26.998,0.058,5.301,0.075
Gaia,DR3,4977643727702934016,0.9641429,-49.1268147,14.37,1.184,1.43,1.767,30.8416,-1.25,15.68,3.39,2.642,,,,1.03,,Gaia_DR3,23.653,1.98,24.08,0.011,1.308,0.013
Gaia,DR3,4990830308092177152,5.714171,-44.3381738,17.568,2.388,4.66,4.4376,30.9293,1.56,,,2.996,,,,0.918,,,26.634,3.853,25.994,0.066,6.726,0.094
Gaia,DR3,4973371747071440896,2.7870375,-50.789209,14.951,1.658,4.56,3.6129,30.9757,-0.5,25.37,4.27,3.055,,,,1.035,,Gaia_DR3,27.3,2.939,27.56,0.014,5.864,0.018
Gaia,DR3,4980264241867356672,7.0152992,-44.5261386,18.155,2.747,3.297,5.0237,31.1211,2.22,,,2.916,,,,0.995,,,25.84,4.165,25.293,0.084,6.117,0.101
Gaia,DR3,4991676451008652800,2.7577487,-43.5044217,15.724,1.868,3.786,4.0386,31.275,0.07,,,2.716,,,,1.025,,,24.271,2.619,22.753,0.034,4.167,0.038
Gaia,DR3,6522056036826081664,358.342081,-50.5512567,16.077,2.097,3.355,3.6509,31.3737,-2.57,,,3.058,,,,1.036,,,27.407,1.303,28.843,0.026,-0.315,0.036
Gaia,DR3,4975784247381675520,8.4715081,-47.8204947,14.761,1.543,3.466,5.0267,31.7814,2.54,-0.36,2.57,2.802,,,,1.038,,Gaia_DR3,24.729,4.538,26.501,0.013,5.565,0.016
Gaia,DR3,4973513377913125888,1.2909568,-50.8522114,13.427,1.029,4.841,3.4952,31.9003,-1.2,-9.31,1.13,2.682,,,,1.023,,Gaia_DR3,24.005,2.094,22.071,0.008,0.157,0.011
Gaia,DR3,4975372514637096448,6.9861211,-49.2891368,10.382,0.636,2.47,4.3933,32.1938,1.64,-0.77,0.22,2.728,,,,0.928,,Gaia_DR3,24.173,3.98,25.279,0.009,4.871,0.012
Gaia,DR3,6531960987322142336,356.7229512,-44.0311792,15.882,1.92,2.271,4.4936,32.2182,-3.19,,,2.735,,,,0.956,,,24.497,0.845,25.719,0.037,0.374,0.038
Gaia,DR3,4973145350755474048,1.3806322,-52.1080808,18.105,2.58,0.813,4.7523,32.3752,-1.24,,,2.993,,,,0.935,,,26.784,2.352,26.502,0.078,1.924,0.1
Gaia,DR3,4992140509339464064,5.0488581,-42.8023617,19.223,2.505,4.517,5.3615,32.686,1.36,,,2.868,,,,0.963,,,25.528,3.46,28.129,0.246,4.292,0.298
Gaia,DR3,6522582840333990912,355.0310869,-50.98737,12.849,0.9,3.619,5.3465,32.718,-4.13,4.17,1.05,2.848,,,,0.95,,Gaia_DR3,25.476,0.056,26.642,0.009,-1.777,0.013
Gaia,DR3,4992554067445885568,6.2737898,-43.561418,13.266,1.057,2.31,5.2774,32.8346,1.94,38.74,1.89,2.818,,,,1.855,,Gaia_DR3,25.018,3.78,24.685,0.025,2.448,0.027
Gaia,DR3,6533157496490950656,358.9230349,-42.371553,19.791,2.532,4.187,5.2106,32.9872,-1.94,,,2.799,,,,1.024,,,25.085,1.568,22.673,0.44,1.032,0.407
Gaia,DR3,6531521526269363712,356.9513251,-45.3279896,17.683,2.287,3.876,3.4812,33.0493,-3.1,,,2.671,,,,1.003,,,23.924,0.852,23.896,0.077,3.034,0.119
Gaia,DR3,6524235234512959616,359.2374026,-47.939147,12.149,0.735,3.82,1.3491,33.0986,-2.03,-8.39,0.58,2.62,,,,1.176,,Gaia_DR3,23.473,1.452,24.228,0.008,-0.518,0.016
Gaia,DR3,6526328017453859968,353.1786813,-48.9311316,20.039,2.305,3.977,5.4767,33.407,-5.03,,,2.862,,,,1.091,,,25.536,-0.477,26.846,0.28,1.532,0.483
Gaia,DR3,4991251902080842240,1.2195455,-45.1876895,15.7,,3.144,2.1762,33.7311,-0.87,,,3.14,,,,1.058,,,28.101,2.493,30.038,0.243,3.254,0.155
Gaia,DR3,4990535531600973952,2.4176632,-45.4495611,19.912,2.928,3.54,2.1321,33.8041,-0.26,,,3.141,,,,1.026,,,28.083,2.911,26.077,0.308,4.124,0.431
Gaia,DR3,4972806456358357504,6.060099,-50.8796578,19.24,2.891,4.689,4.8093,33.9493,1.02,,,2.735,,,,1.0,,,24.292,3.71,26.989,0.151,3.533,0.193
Gaia,DR3,6525445105321732736,355.1429179,-47.0312034,18.213,2.745,4.592,4.024,34.1184,-4.06,,,3.075,,,,0.976,,,27.509,0.285,25.719,0.094,2.663,0.127
Gaia,DR3,6521646739324620288,358.0869356,-52.4144361,19.379,2.489,4.75,5.4004,34.1914,-2.75,,,2.95,,,,1.03,,,26.435,1.111,24.99,0.168,3.687,0.217
Gaia,DR3,6523227287289080320,354.9859437,-49.8028191,19.789,2.312,4.596,4.6925,34.5969,-4.15,,,3.038,,,,0.982,,,27.176,0.098,24.667,0.232,1.637,0.347
Gaia,DR3,4992252423303074944,6.5776271,-44.5990928,18.409,2.792,1.671,4.7309,34.6357,1.98,,,3.036,,,,0.999,,,26.93,4.194,27.202,0.096,3.16,0.123
Gaia,DR3,4990268388930743296,3.0492539,-45.8812934,16.727,2.423,0.482,2.0199,35.2991,0.03,,,3.16,,,,0.984,,,28.224,3.15,28.542,0.054,3.19,0.07
Gaia,DR3,4978594599100578816,4.7267859,-46.3487199,16.385,2.262,4.245,2.7122,35.6828,0.84,,,3.147,,,,0.972,,,28.031,3.732,27.773,0.032,0.927,0.034
Gaia,DR3,4995177467829953408,4.1280259,-42.0779929,17.694,2.743,3.024,5.7172,36.015,0.93,,,2.8,,,,0.943,,,24.968,3.099,23.405,0.075,3.961,0.096
Gaia,DR3,4975936083065374848,9.8620687,-47.7380406,12.155,0.753,4.339,5.9588,36.3687,3.24,-11.89,0.62,2.892,,,,1.162,,Gaia_DR3,25.399,5.138,22.901,0.009,6.008,0.011
Gaia,DR3,6523332020069708800,354.6704221,-49.3336341,17.042,2.601,3.349,4.6725,36.5935,-4.3,,,2.691,,,,1.029,,,24.065,0.006,24.956,0.04,1.684,0.063
Gaia,DR3,4979368582272030592,9.2249981,-45.9728311,20.183,2.634,2.755,5.7784,36.6425,3.17,,,2.96,,,,1.066,,,26.055,4.986,24.819,0.348,3.792,0.498
Gaia,DR3,4924584045324760832,6.4813064,-52.2348387,15.279,2.067,2.165,6.0017,36.7977,1.05,7.45,7.09,2.909,,,,1.036,,Gaia_DR3,25.81,4.11,25.04,0.019,3.029,0.021
Gaia,DR3,6528215393588030464,352.8615034,-46.473608,19.699,2.494,2.915,5.658,36.9122,-5.22,,,2.768,,,,1.024,,,24.69,-0.434,25.591,0.271,1.008,0.368
Gaia,DR3,6533017068240656384,357.4656536,-42.3452315,18.626,2.485,2.636,5.6197,37.1847,-2.74,,,2.758,,,,0.972,,,24.713,1.122,24.042,0.142,-0.256,0.174
Gaia,DR3,6531871132310711424,354.2877649,-43.9650075,18.218,2.64,3.796,5.814,37.2195,-4.48,,,2.971,,,,0.984,,,26.555,0.136,24.178,0.138,0.061,0.124
Gaia,DR3,4976205532131136896,9.9238045,-47.0836558,20.281,2.163,2.869,6.0321,37.3189,3.36,,,2.929,,,,1.045,,,25.725,5.202,24.546,0.336,3.879,0.457
Gaia,DR3,4993467344996337152,6.0787369,-42.475262,19.321,2.516,1.535,6.044,37.3313,1.96,,,2.926,,,,1.005,,,25.991,3.842,26.883,0.425,4.16,0.341
Gaia,DR3,6522429802059321856,354.9499173,-52.0273414,18.94,2.855,4.182,6.1056,37.6717,-4.17,,,2.827,,,,1.062,,,25.287,-0.017,23.981,0.153,2.106,0.223
Gaia,DR3,4926320788363897344,9.2956211,-50.390515,19.216,2.865,4.71,6.209,37.8363,2.58,,,2.881,,,,0.996,,,25.36,5.013,26.356,0.167,7.695,0.196
Gaia,DR3,4995477497065352576,4.1812721,-41.7658311,17.683,2.57,4.01,6.0228,37.9778,0.99,,,2.796,,,,0.948,,,24.933,3.107,24.122,0.094,5.328,0.105
Gaia,DR3,6533791193146313728,356.7528409,-41.9185905,19.293,2.562,2.411,6.2386,38.1348,-3.12,,,2.902,,,,1.142,,,25.992,0.977,25.078,0.413,-0.18,0.39
Gaia,DR3,4975098598802418560,10.2042663,-48.3949114,18.355,2.505,3.477,6.2247,38.229,3.31,,,2.916,,,,1.259,,,25.585,5.319,24.783,0.344,7.3,0.542
Gaia,DR3,6522719901328208640,353.3971429,-51.0639334,20.235,2.156,4.101,6.2145,38.3514,-4.89,,,2.826,,,,1.046,,,25.229,-0.508,27.117,0.331,-2.059,0.423
Gaia,DR3,4979390920398584192,9.6827789,-45.6400702,19.345,2.951,4.299,6.1849,38.4233,3.45,,,2.939,,,,1.042,,,25.833,5.088,23.17,0.186,5.04,0.25
Gaia,DR3,6523822436614526848,357.093639,-49.8218501,16.947,2.455,3.475,3.5898,38.5918,-3.14,,,3.151,,,,0.98,,,28.233,0.894,25.926,0.035,0.956,0.052
Gaia,DR3,6531069897571603712,358.1108649,-45.5507388,17.905,2.547,1.841,2.7137,38.7209,-2.51,,,2.602,,,,0.994,,,23.313,1.16,23.574,0.075,2.136,0.11
Gaia,DR3,6523351089725007488,354.4641607,-49.2233056,17.569,2.561,3.69,4.7571,38.7705,-4.4,,,2.672,,,,1.0,,,23.884,-0.055,21.913,0.054,0.603,0.089
Gaia,DR3,6525833924418358656,352.2671102,-50.0849698,19.997,2.755,1.309,6.3953,38.962,-5.44,,,2.874,,,,1.064,,,25.603,-0.853,26.37,0.319,-0.653,0.426
Gaia,DR3,4992005063251395584,4.2618631,-43.4486112,18.909,2.604,2.296,4.5157,39.1205,0.88,,,2.656,,,,0.945,,,23.68,2.99,24.379,0.168,1.91,0.202
Gaia,DR3,6524144249925135104,359.1726724,-48.5447293,17.299,2.348,2.957,1.7254,39.2587,-2.09,,,2.581,,,,1.023,,,23.128,1.399,24.012,0.033,2.744,0.076
Gaia,DR3,4990666858816564736,4.1750626,-45.5215342,17.592,2.715,2.961,2.8333,39.6074,0.64,,,3.188,,,,1.066,,,28.422,3.576,26.452,0.077,3.854,0.117
Gaia,DR3,6532072347233538176,356.3911873,-43.7965179,14.363,1.42,2.806,4.8274,39.8596,-3.36,9.87,5.0,3.109,,,,3.488,,Gaia_DR3,27.842,0.857,26.008,0.076,0.726,0.071
Gaia,DR3,4979920434029127552,7.4216223,-45.5921859,18.175,2.651,4.203,4.7312,39.9617,2.3,,,2.658,,,,1.007,,,23.526,3.938,22.783,0.091,1.704,0.106
