Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,714357450507131776,137.9496646,35.1797191,13.575,1.521,2.824,2.1976,21.9567,9.57,22.39,1.2,4.748,,,,0.941,,Gaia_DR3,-1.718,-22.269,-3.039,0.016,-24.768,0.016
Gaia,DR3,812246317892471552,139.679982,39.5192729,14.404,1.815,2.128,5.6471,22.7629,7.81,-25.85,5.09,4.326,,,,5.56,,Gaia_DR3,-2.133,-20.858,-0.193,0.113,-20.829,0.121
Gaia,DR3,698271831614086400,138.304646,28.4478062,18.442,2.933,2.18,5.6478,22.8619,12.1,,,4.4,,,,0.95,,,-1.711,-19.452,-2.711,0.246,-17.694,0.188
Gaia,DR3,812448078274747520,140.5139905,39.6671432,17.577,0.571,2.758,5.7942,24.2223,7.72,,,4.482,,,,1.006,,,-2.493,-21.607,-4.474,0.09,-23.3,0.071
Gaia,DR3,812448078276868096,140.5143409,39.6674736,17.85,1.469,2.118,5.7945,24.4747,7.72,,,4.499,,,,0.918,,,-2.503,-21.691,-3.504,0.097,-23.433,0.076
Gaia,DR3,713097788138337792,133.1398972,33.2494144,10.558,0.657,2.464,5.8352,24.5878,10.37,10.96,0.29,4.497,,,,0.795,,Gaia_DR3,0.019,-20.812,1.784,0.015,-19.281,0.012
Gaia,DR3,813185781858877312,142.6823667,39.5994946,14.933,2.056,2.782,6.0785,26.8957,7.66,-50.51,7.48,4.153,,,,1.146,,Gaia_DR3,-2.989,-19.949,-2.336,0.027,-17.602,0.023
Gaia,DR3,812597577498460544,141.3897733,40.6174794,17.199,2.661,0.874,6.8124,27.3904,7.31,,,4.369,,,,1.012,,,-2.719,-21.15,-2.264,0.072,-20.486,0.058
Gaia,DR3,811673541053723392,142.3337412,39.2540298,16.99,2.759,2.385,5.662,27.8294,7.82,,,4.678,,,,1.196,,,-3.244,-22.437,-2.244,0.084,-20.308,0.068
Gaia,DR3,698232627155016960,138.5503029,28.5579381,17.019,,1.961,5.4872,27.9002,12.05,,,4.7,,,,1.291,,,-1.915,-20.795,-3.845,0.191,-20.567,0.149
Gaia,DR3,696974751491062656,142.4064986,29.2438359,17.912,2.82,2.55,5.0362,28.0303,11.65,,,4.747,,,,0.942,,,-3.319,-21.062,-5.188,0.147,-19.325,0.106
Gaia,DR3,705414259148376704,134.0911247,29.1165661,19.535,3.076,2.879,6.9964,28.1309,11.92,,,4.352,,,,1.047,,,-0.297,-19.402,2.241,0.399,-20.133,0.333
Gaia,DR3,698232631448676864,138.5502629,28.5575316,14.742,1.997,2.769,5.4876,28.4395,12.05,-14.22,11.64,4.719,,,,1.483,,Gaia_DR3,-1.923,-20.88,-4.674,0.044,-20.745,0.035
Gaia,DR3,700340395239357056,140.7123851,30.5725634,11.165,0.673,1.929,3.3496,28.4955,11.23,15.88,0.65,3.912,,,,0.921,,Gaia_DR3,-2.235,-17.613,-2.495,0.024,-16.044,0.021
Gaia,DR3,718730242610547584,134.0556587,37.4633894,17.299,2.617,2.544,6.077,28.7823,8.73,,,4.085,,,,0.953,,,-0.268,-19.511,1.517,0.087,-18.239,0.068
Gaia,DR3,718004388840465152,132.4185403,37.3465302,19.106,2.713,2.997,7.1398,28.9008,8.78,,,4.301,,,,1.01,,,0.255,-20.525,2.226,0.265,-18.655,0.218
Gaia,DR3,717168936098696192,133.4347515,36.6267206,15.023,1.877,2.909,6.0957,29.1661,9.06,9.75,5.31,4.075,,,,1.857,,Gaia_DR3,-0.074,-19.353,-0.689,0.049,-21.775,0.041
Gaia,DR3,705417832560801152,133.8445853,29.1853004,17.949,2.998,1.98,7.1045,29.2277,11.9,,,4.486,,,,1.013,,,-0.222,-20.016,1.511,0.135,-19.305,0.115
Gaia,DR3,798213693367602304,144.3760776,36.4112782,18.385,2.889,2.481,4.3124,29.8778,8.83,,,3.928,,,,1.07,,,-3.326,-18.435,-2.105,0.154,-16.782,0.115
Gaia,DR3,718674992150722304,134.6100294,37.434965,12.474,0.973,2.225,5.7025,29.9319,8.74,15.29,0.95,4.016,,,,1.746,,Gaia_DR3,-0.433,-19.178,0.204,0.029,-20.951,0.025
