Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2549096011101118080,11.25642998400711,0.5931840618115475,12.814843,1.0819454,8.32342634811411e-15,0.0,0.0,26.626062390000016,,,4.04945665309037,nan,,,0.962514,,                             None,25.93777911569292,-18.066971206192683,25.93777911569292,0.020923393,-18.06697120619269,0.01925411
Gaia,DR3,2549096006807487872,11.25775149981939,0.594213315175149,17.446112,2.5478973,1.0058269022802957,0.0016749862752109014,2.5258979126245165,26.62638274277182,,,4.091304449192718,nan,,,1.0579795,,                             None,26.205290316410558,-18.25409753138439,25.65975392708824,0.119863875,-17.57958281057605,0.11731626
Gaia,DR3,2544115940686338432,9.232089329466994,0.8148052082713565,18.23623,3.1134033,2.0166769874161976,2.036282692003753,16.599260414849883,25.454836203322923,,,4.297373396817213,nan,,,0.915385,,                             None,28.36816232369419,-19.25224830365395,26.605224138327706,0.20710164,-18.772813247245825,0.1302817
Gaia,DR3,2536085760592431488,14.007310438387268,-0.1671286526872013,19.352621,3.0552692,2.196520001778479,2.8539802059418187,18.31485499324169,28.330698911313455,,,4.2906205089224745,nan,,,1.0048531,,                             None,26.284762355349706,-18.81770344050782,25.848091189467276,0.47362286,-16.879520061183847,0.4431564
Gaia,DR3,2553010474358815744,13.972409168344692,5.232542915656607,17.704277,-0.060754776,2.0137369424065517,5.3737406997665325,23.28633611969964,26.230906325825188,,,4.112815309200284,nan,,,1.5901227,,                             None,25.210445938019262,-20.269452090512353,26.450103405881052,0.22661127,-19.039976132197854,0.15584071
Gaia,DR3,2541881939216976896,6.101314439174805,-1.5288052570429445,19.636555,2.7747898,1.6314828801845953,5.574337955449986,24.027062256861672,24.555090443178592,,,4.046065100270061,nan,,,1.0726783,,                             None,27.869873939243,-17.26258762223537,27.802660945622353,0.4766763,-18.652538731392145,0.4234967
Gaia,DR3,2550043480886482688,12.537157961290491,2.663402733229076,11.90868,0.9016924,0.4424412606435561,2.4340432013658484,24.220392963321252,26.515889313074346,,,4.446580780586075,nan,,,1.1935225,,                             None,27.911556645482683,-20.75732883980239,27.56247563545456,0.026057346,-20.981269662927087,0.024354093
Gaia,DR3,2551101176712745984,9.887933947830888,3.5623695174785954,16.17542,2.3461494,2.568018272334718,3.2689389000809097,24.73275998005679,24.763366644689093,,,4.4206278573981574,nan,,,1.0251617,,                             None,28.90498399245184,-20.940186268685164,31.124952442422117,0.061499987,-20.046319337933355,0.044092253
Gaia,DR3,2551495970106589440,15.02513173221409,3.6740378203647905,15.691608,2.2217674,2.27089096283168,4.865351696046152,24.97121306194782,27.384622836081544,,,3.851277513905926,nan,,,1.0085831,,                             None,23.18160583780431,-18.421421553524464,25.024233527532118,0.04968279,-18.35828263599296,0.03515599
Gaia,DR3,2548690355734293376,5.888525245077758,3.4078712778633493,19.856611,2.734045,2.435173192462053,6.057715404581732,26.237995599709595,22.60230150948685,,,4.123377193048184,nan,,,1.1073186,,                             None,28.47976642164744,-19.358910494581135,30.397445075981405,0.5586787,-18.46267655851325,0.4447515
Gaia,DR3,2539861041140590336,16.211027898313564,3.773325616800551,17.076801,2.4374256,2.8559093288770154,5.883822811017844,26.343049206016758,27.92840264026972,,,4.195369598780712,nan,,,0.9594901,,                             None,24.72018320354948,-20.143285374653516,22.200427029661522,0.12323445,-19.968071590038008,0.07252017
Gaia,DR3,2551076059744101504,10.933055664218935,3.771625225925221,11.312973,0.8236904,1.724372423148077,3.194820909423822,26.59114915793694,25.240998611551372,,,4.468068531785225,nan,,,1.233327,,                             None,28.76143391292985,-21.284795016150454,28.866672051731737,0.03430641,-22.90559214621942,0.027607262
Gaia,DR3,2552088022758347136,15.705334361629056,4.834492428583609,14.746523,1.7266626,2.326995282791348,6.142310040468501,26.770052640196088,27.25530495888728,,,4.002779943652697,nan,,,6.1704917,,                             None,23.803324087406057,-19.634420669122346,21.919375112318342,0.21554941,-20.187937939369426,0.13595766
Gaia,DR3,2524156510403256704,11.388999500026326,-5.5014828256279635,17.117247,2.541996,2.6888777585464196,6.096104517316916,26.83779364571899,28.790953284934247,,,3.9800487803327163,nan,,,0.95996195,,                             None,25.440989273428045,-15.277825954768621,23.326919578904835,0.14153405,-14.490095808676768,0.09534593
Gaia,DR3,2540873966228368640,7.697554546085157,-1.8461679567877585,18.08321,2.742754,2.2453554051855273,4.314232741145499,27.188474115533737,25.566542606954737,,,4.417063589069302,nan,,,0.99855095,,                             None,29.790447426817916,-18.691412186460433,30.429630574195563,0.16081905,-16.700723749765714,0.14471973
Gaia,DR3,2524204133000574080,10.89142201604071,-5.487472261161365,16.499077,2.3775978,2.2929967166523317,6.091571530607133,28.472155726966427,28.523550733383985,,,3.8958239689053644,nan,,,0.9708477,,                             None,25.093755638799845,-14.98106612482461,24.66386206482161,0.10185534,-16.814531396248906,0.07302511
Gaia,DR3,2553487116944923520,13.847473448907795,6.631664024216388,13.987635,1.394783,1.6293356422705703,6.568395947960222,28.689069069052408,25.58963657221946,,,4.161211172465066,nan,,,2.707728,,                             None,25.561116133040624,-21.057633635196876,26.983257863245694,0.07059354,-20.914823540515776,0.048888184
Gaia,DR3,2524027523945491328,10.845931219403692,-6.0962863497389,10.642325,0.8268175,1.3144787067783883,6.702010366135596,29.316745868336422,28.691521243863985,,,4.168653703978659,nan,,,0.93741536,,                             None,26.86970283082569,-15.765048733615169,27.703898113265804,0.021978308,-14.96598434961656,0.019561538
