Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1695343683312903168,223.09263309478297,70.47655690494881,11.396728,0.8524103,1.0667373460183935e-14,0.0,0.0,-94.87870789,,,3.0143895353688643,nan,,,0.94024295,,                             None,-19.04570467545634,-2.4799718418250176,-19.045704675456342,0.014502088,-2.479971841825012,0.015658794
Gaia,DR3,1694197408081704704,229.95009095161208,70.10220150769773,17.490873,2.5525799,2.57322953378607,2.3416076061885525,13.715283780398998,-96.00008852868575,,,3.0361111204093345,nan,,,0.9803382,,                             None,-16.90207352656341,-0.8618849116315737,-16.43620684804211,0.10207408,0.7178305771317018,0.09428568
Gaia,DR3,1674121975024362880,215.91828840045568,70.13458476661688,20.119492,2.555111,2.2305761923463727,2.440372384444815,15.360745364709581,-93.5080558319449,,,2.9631695560319318,nan,,,1.1108533,,                             None,-20.763831403724314,-5.11982884744913,-22.157146417378577,0.5934668,-5.108035314969405,0.50812495
Gaia,DR3,1693600957383162112,226.41125664475183,68.01891658773462,15.8204155,1.9894047,1.9852737797548896,2.7235478594394023,16.720431727769757,-95.25558741478422,,,2.9678600128287287,nan,,,1.029318,,                             None,-17.704333952239647,-4.007278022141226,-16.48062657612667,0.033399727,-4.220215753677518,0.031969305
Gaia,DR3,1693978600971775872,228.94716794089157,68.75011549151198,18.057861,2.5795174,2.8540689335391423,2.670136736692243,17.383637119558138,-95.77244538467038,,,2.9468862778002887,nan,,,1.0639135,,                             None,-16.744587427845772,-2.51490632491294,-17.11320344286508,0.1257701,-0.7806047646069564,0.122022524
Gaia,DR3,1698343254112878208,218.8970835826625,71.78442596707961,16.923079,2.2241907,1.3716656112937047,1.8838331472269183,18.114912006638434,-94.23454718023146,,,2.889945059742287,nan,,,0.9969713,,                             None,-19.46075703982748,-2.36919741456334,-18.631391719182126,0.06522409,-2.4715658294453977,0.066689655
Gaia,DR3,1693978605267374720,228.94837135961146,68.74628754628668,12.780047,0.8808193,2.3063968140269715,2.6730661833556106,18.80327466553668,-95.7723799672873,,,2.9233994121763702,nan,,,1.1095479,,                             None,-16.610731259735118,-2.4984831399061775,-16.992435173187324,0.014475421,-1.129303143015431,0.013594544
Gaia,DR3,1647322203732256128,234.1475696499818,69.13644430752342,14.053574,1.2252359,1.563526895846795,4.037721212435222,23.390599650951085,-96.62169974708874,,,3.01083681379892,nan,,,0.9584763,,                             None,-15.256327064535963,-0.7858823412060767,-16.223177839087903,0.01799068,-0.5621764889162375,0.01902371
Gaia,DR3,1693925175874177920,228.05148665544112,68.30659572962124,12.140754,0.7484436,1.8981003182932703,2.7830644537402986,23.442446383009994,-95.58122143634952,,,2.8704041724265204,nan,,,1.0101724,,                             None,-16.60087846893621,-3.137487708988295,-16.24242208486517,0.014154865,-4.228678845342406,0.014968027
Gaia,DR3,1645601532458594816,230.11023172408102,67.34791843060543,19.24453,2.9435158,2.109097976566199,4.015360266276423,24.173670234725044,-95.8528839554439,,,2.961940282766875,nan,,,1.0013618,,                             None,-16.434250030867748,-3.679736704894448,-17.343490624703467,0.29051313,-2.7270565331169845,0.288229
Gaia,DR3,1694948099644762496,223.05286452829472,70.11613819949017,13.633488,1.0375252,2.9581737490339126,0.3606680026295301,24.84754899371913,-94.84522472094741,,,2.8050868708899417,nan,,,0.99462587,,                             None,-17.734784392488976,-2.6724657367422973,-18.887170735274758,0.015387837,-1.3564056988765667,0.01374174
Gaia,DR3,1697995048228472576,217.9211694379394,70.73588704135523,18.278826,2.566555,1.7108320078826937,1.7361513505992785,25.91088373459705,-93.96703875415308,,,2.813161350983915,nan,,,1.0929372,,                             None,-19.201374952074218,-3.6358845854731383,-19.400597205751275,0.13337001,-2.6410396978514927,0.14339873
Gaia,DR3,1695907969000278784,229.67710798261237,70.534767430111,18.036432,2.5608692,0.7928441084779323,2.19702392681358,26.59056527020858,-95.96549432616358,,,2.818089341702507,nan,,,1.0065179,,                             None,-15.777122038889594,-0.4397898620663412,-15.30806331382934,0.110902764,-0.3969161517082103,0.11449541
Gaia,DR3,1698812741282287232,218.9972403019036,72.57259864064972,19.280823,2.7951565,2.645638271260355,2.464112586200667,29.014340207619952,-94.29579054758611,,,3.2661730626098593,nan,,,1.0370213,,                             None,-21.96319315871919,-1.7475953789018437,-20.472038333003056,0.38104075,-2.793924819829478,0.32270956
Gaia,DR3,1693984377703424768,228.65899904361137,68.90631737453266,16.428406,2.6596775,0.7293431961908664,2.4880026907740005,29.44545175030538,-95.73422162817705,,,3.270690568905189,nan,,,1.0112517,,                             None,-18.69161771742495,-2.698548417101568,-18.368923184701814,0.049568065,-2.312861239579756,0.050039817
Gaia,DR3,1645187188373785984,229.16950078018178,66.51531461635257,19.21715,3.0727558,2.2418423665658227,4.539754044213529,29.954227590675114,-95.5834063898121,,,2.8975737687620726,nan,,,1.1231792,,                             None,-16.390875323094352,-4.695232628096252,-15.659917739969561,0.32922947,-3.5372334075257434,0.3534086
