Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1319243773843954304,245.28004755894742,31.577046575425125,14.804512,2.8692713,6.300775625806754e-15,0.0,0.0,1.0877568719999982,,,19.287527448969872,nan,,,1.0321832,,                             None,47.44347829541565,37.71216587640451,47.44347829541567,0.01636821,37.7121658764045,0.02344227
Gaia,DR3,1327203001078082304,251.4509180398286,35.630887030151136,7.364016,0.61505365,1.7056884421812468,6.54337727846332,9.43250784449538,2.7775640260044456,,,16.988854245407936,nan,,,0.97241086,,                             None,43.059840286800735,30.194545814879316,37.47402143496303,0.01596372,27.721505683589715,0.019939378
Gaia,DR3,1327008559318527744,251.73513308121008,35.488242987481975,12.764991,2.1562872,2.0833123291835998,6.64941813700815,9.572088974459401,2.8051353477685854,,,16.962504800873855,nan,,,1.3272705,,                             None,43.03957519022838,30.04848861776704,35.69325022756935,0.013765201,28.812064215528657,0.015752144
Gaia,DR3,1405236440812951680,247.94862361015097,42.90263871745362,11.266294,1.7273664,1.922339552055285,11.521366334017673,10.367406963711987,3.287633496462793,,,19.494110815218505,nan,,,1.1901287,,                             None,48.6514805064074,34.96365334210169,51.65787175208354,0.016523488,42.26919677095414,0.020778252
Gaia,DR3,1353165150669696640,252.65217517399145,40.50209064980194,13.504912,2.745284,2.9997768998512475,10.723285928316068,10.901340469979127,3.6749524608257733,,,21.803291421433233,nan,,,5.390628,,                             None,55.50592474903016,36.77235264653805,45.68148483252265,0.060771998,27.09814759777595,0.079213776
Gaia,DR3,1405247264130540928,247.8492044657528,42.9345861392402,14.025015,2.6439981,0.832577219476156,11.538522686092396,11.818361048737783,3.277347762401,,,17.709561657738437,nan,,,1.2252963,,                             None,44.17580342055012,31.808349300638486,45.19597405964426,0.016553365,34.74447133380093,0.020185562
Gaia,DR3,1339277180644102272,255.7607453016098,35.97356887498681,19.647156,3.8209648,2.1735117920281986,9.750497914816593,11.998382005176257,3.5647071994982644,,,16.870562068793078,nan,,,1.0992191,,                             None,43.348019479041724,28.021384599767,42.870050795960076,0.29582486,35.73665339035139,0.33622313
Gaia,DR3,1211160509525521408,234.30799813941002,20.92446369200719,15.239501,3.011692,2.3727391741827133,14.48346373441153,13.487871635198436,-2.6503237002974354,,,21.511370742626376,nan,,,1.0816195,,                             None,48.55485009442995,45.72835808868257,45.40919784122089,0.027904611,35.4385117380309,0.02030907
Gaia,DR3,1377340147189201408,234.0329826714677,38.70411971849622,14.245836,2.4510822,2.2843880077693326,11.619894670498125,14.95132801604972,0.5133752391479813,,,16.264318527092563,nan,,,1.103413,,                             None,36.610895293998375,35.80964476864414,40.4588738719391,0.013909487,28.98760914902043,0.016366547
Gaia,DR3,1209905142123427456,234.73074026503085,19.116439967539304,12.619714,2.1263618,2.886557017958458,15.668794867115022,14.977184582305828,-2.8921970219838116,,,18.10457672176298,nan,,,1.178324,,                             None,41.03518859937094,38.04881223212472,48.10223653195365,0.013309855,29.597235320520277,0.010080899
Gaia,DR3,1205459507373502976,244.30640774578978,21.921824236762735,13.877702,2.3709745,2.733999750392539,9.694126651549196,15.424396203307625,-0.6655043438148569,,,15.668469196489502,nan,,,2.681167,,                             None,38.31519996332348,31.04880403819167,42.6637473283661,0.030485874,23.134148335271064,0.033709977
Gaia,DR3,1205459541733243136,244.2802198575584,21.924905615204555,12.730349,2.114253,2.8486611996153406,9.693173760668838,15.637959481440788,-0.6699139220594277,,,15.605155345189523,nan,,,1.1764101,,                             None,38.154164485388726,30.929970487333883,45.477205887786994,0.012557277,25.082366233482436,0.013843898
