Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1265513389372846848,222.21006956101314,22.15261584888331,11.134454,1.1475506,1.7014007711196192e-14,0.0,0.0,-27.616233829999995,,,9.90517777292951,nan,,,1.2225257,,                             None,-51.96435284991629,16.034277907995275,-51.96435284991629,0.013879285,16.03427790799531,0.021427667
Gaia,DR3,1265513389372846720,222.21023126390998,22.151289888910078,16.169268,2.6728373,0.8801911386763955,0.0013343912643632152,1.3461225413241105,-27.61647641869835,,,10.039033863482297,nan,,,1.2004962,,                             None,-52.66641592793291,16.249663710619288,-51.81144778566383,0.036802154,14.594684169390561,0.056441084
Gaia,DR3,1263671638677195264,227.00905110084193,23.721135941701437,13.496431,--,1.3933029357779507,4.689249148776433,8.586936241937916,-29.209254203380446,,,10.178177659730018,nan,,,0.99037325,,                             None,-48.09521492210584,19.803924124948193,-49.33590007384845,0.02809331,22.5238788027417,0.028339133
Gaia,DR3,1263671638677195392,227.008539781664,23.721328198749788,12.856796,1.8635902,2.370009761935475,4.688866775061757,8.815792730760377,-29.20904023676789,,,10.254375724297724,nan,,,1.0063593,,                             None,-48.45586353056687,19.952222579686598,-50.55167180408536,0.021659426,24.62725169261961,0.021396821
Gaia,DR3,1235773008590203776,218.9740038765159,17.630734934709217,10.46715,1.1705656,2.6078224403483836,5.449792592952898,10.214273710192675,-26.754071286813044,,,9.613366821081357,nan,,,1.1117054,,                             None,-53.61234205279023,10.207943900923528,-48.79239286810369,0.020567458,8.040158062857719,0.018806104
Gaia,DR3,1187847289600363008,223.34110864078312,16.031521106713125,12.466921,1.6302948,1.0203000098852757,6.213590500206062,11.00929709960945,-28.74351744847792,,,9.832187864145936,nan,,,1.2132186,,                             None,-50.40575063767233,9.995751559544335,-49.83434855497802,0.013952494,12.031894985308018,0.016272759
Gaia,DR3,1280843811279331072,219.45921697272416,28.376051123111456,15.567882,2.618904,2.1827658516065513,6.701460312460529,11.817273768590278,-25.542588545288822,,,10.065791586595985,nan,,,1.3884771,,                             None,-55.647534152856764,21.317549935353377,-59.65275083071514,0.039073788,23.643807484904798,0.04076356
Gaia,DR3,1280843811279330688,219.46002534877462,28.374864064544784,18.52164,3.4117966,2.384823181824623,6.700091825536207,11.848236045683615,-25.543121864696456,,,9.847606269666247,nan,,,1.0098237,,                             None,-54.44052399854794,20.85473808402823,-58.64018954332026,0.14869632,23.476482641813533,0.14803956
Gaia,DR3,1239797388651209600,216.1131434884641,19.310813093244274,17.878132,3.389532,2.7169228849663694,6.369996385124972,12.595882947491322,-25.31795818617637,,,10.573874271122005,nan,,,1.0571071,,                             None,-61.903774743092924,11.974535376351268,-66.3437436028295,0.12532774,7.855716822770149,0.1306724
Gaia,DR3,1239797388651209472,216.1114796086931,19.31216662128632,16.241096,2.8543806,2.620886459319016,6.37076293709753,12.741728670782834,-25.31707075589751,,,10.608639371159217,nan,,,1.0023082,,                             None,-62.108971981302346,12.014647599814554,-66.019129961674,0.046482924,7.648146361093618,0.04843438
Gaia,DR3,1265934158728887680,222.19204895301294,23.376783682268066,14.593307,2.403553,2.765582799919006,1.2242805999461395,12.934229773458664,-27.43880622837181,,,8.7960537184962,nan,,,1.1244824,,                             None,-46.162301067119586,15.32459643126405,-51.01199566499028,0.016791213,13.657561445556668,0.021264195
Gaia,DR3,1280592744671382528,217.67153621779173,27.57655394684258,14.688919,2.2083988,0.9979704194518196,6.808320362181334,13.036036475822385,-24.94375883560152,,,10.517639272894652,nan,,,21.425753,,                             None,-60.002947972340905,20.62822502084459,-61.45936208190905,0.3492495,22.29405979438669,0.33889177
Gaia,DR3,1187137657923873792,225.15183753384193,16.122341650799846,10.4370575,0.976264,1.1962929978804273,6.639142468489982,13.342113146085989,-29.45965968696099,,,10.659017721460645,nan,,,0.9757577,,                             None,-52.559974234016934,11.40921449218634,-51.39331674686802,0.014611891,8.98747689994403,0.017746925
Gaia,DR3,1263848179012708480,229.03048476437604,23.73380997496791,12.770561,1.9131212,1.9492579406651138,6.475992859578878,14.247856771774124,-29.913173092945524,,,10.899310984209986,nan,,,2.1836808,,                             None,-49.001075943049244,21.935559630783082,-49.14796861085003,0.024724701,17.459189808726997,0.029815366
Gaia,DR3,1261781440749614336,227.47131866506368,22.279837788636968,14.318191,2.318715,2.627931832731142,4.872087591699736,14.294890202320461,-29.598328971602548,,,8.926157495748557,nan,,,1.074077,,                             None,-41.715016720611054,16.107250590789043,-38.96912555280788,0.020597605,11.994645805534896,0.019153958
Gaia,DR3,1267943688027211392,225.95101571665958,25.720807321186655,15.976211,3.1103945,2.81704201302193,4.941279386994067,16.37293867061742,-28.492298991951472,,,11.532786288172932,nan,,,1.1403309,,                             None,-55.85487871005195,24.46335685429861,-53.292972918352746,0.03544237,30.815021913753647,0.044326186
Gaia,DR3,1238792027001944448,215.80467051218773,17.893500828954323,16.627064,3.1252346,2.9973196639785558,7.370978259875999,16.859994722366295,-25.3004535335393,,,11.194518558540937,nan,,,1.0475918,,                             None,-65.86267891603744,11.086027860326265,-60.75932102075019,0.065785,6.188162162932172,0.05859595
Gaia,DR3,1274697197687312000,228.9396095103609,28.431244553216025,15.792445,2.8398857,2.5244910410905685,8.739118985983668,17.23526538111356,-29.00162758343089,,,10.878326820159373,nan,,,1.036658,,                             None,-49.020316480841,27.4043460906802,-45.998955344940654,0.021526223,22.46597035122465,0.025693871
Gaia,DR3,1185061432078512128,224.0772421773589,13.923344242585474,17.835732,3.4533272,2.625424818469246,8.418182438828358,17.882464655927738,-29.202083658175606,,,11.135502854131138,nan,,,0.81768847,,                             None,-56.208728197752095,9.004427334585685,-50.04608669156643,0.13661522,8.927511256992421,0.14006104
Gaia,DR3,1242842593479160064,218.51895767890448,23.710237681617066,13.7866535,2.301238,2.58271168982017,3.7390471637683933,18.359595500969014,-25.877477801775896,,,11.961172111871443,nan,,,1.1892072,,                             None,-67.24510465321725,19.565079405805008,-64.29443642359439,0.013678574,13.759487885165138,0.017367499
Gaia,DR3,1220563739126355712,232.88606364091237,22.53025047946927,8.902839,0.6999445,2.813837412306305,9.879724136542425,18.481845426911406,-31.36538729925185,,,10.750747727158299,nan,,,19.673195,,                             None,-43.462382051348946,21.390766682131492,-43.08256674099587,0.21631859,15.024902879939615,0.17763445
Gaia,DR3,1227618377523650688,215.86974900216615,13.304466778363443,13.487764,2.059496,2.7536460637404083,10.708110844660403,18.819316788117707,-25.625758773203152,,,10.236794242582825,nan,,,1.0435269,,                             None,-60.16529984039924,5.749576725513865,-64.88466221888623,0.02441278,2.138485001325032,0.018494736
Gaia,DR3,1266527620129805824,223.5419914796179,25.076220104631457,16.294718,2.8836107,2.3177059107312874,3.168010861398994,19.03884560391366,-27.70551160973052,,,8.402937176542114,nan,,,1.0907797,,                             None,-42.89832077052339,16.510075257213895,-43.08946620432449,0.03640083,12.40888829570639,0.042846248
Gaia,DR3,1246101958260827392,211.87281356693313,19.14591657601753,14.117005,2.0234804,2.479680703925661,10.126593339037042,19.57661624452638,-23.328396001552576,,,9.290201446348014,nan,,,0.97772574,,                             None,-57.959299438713145,9.013864893009249,-54.192171382597806,0.016820058,12.078685112406598,0.015485927
Gaia,DR3,1289656190818663424,223.20206420483186,33.45498806743924,18.544281,3.5779762,2.939054254568445,11.336180009859417,19.903110215375772,-25.93236412227861,,,9.949125611732017,nan,,,0.99893475,,                             None,-51.15257712520245,27.645680145240476,-48.56769108340985,0.102013685,22.049523519359333,0.15662032
Gaia,DR3,1271853242139342336,231.32290380622635,28.251650200141963,12.767452,1.6678333,1.984757826640046,10.249475854138003,19.969321382371696,-29.797645659983885,,,9.253397738192112,nan,,,1.1538199,,                             None,-39.13020951979246,23.92915704255848,-40.1713264766684,0.00849692,27.658235127413587,0.010971685
