Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5795534040654879744,227.65866390370456,-71.36163735973503,11.0814705,0.9648075,5.83320950017997e-14,0.0,0.0,41.98945236,,,6.362564450384594,nan,,,0.83425146,,                             None,-25.998979679628796,-41.056936985999144,-25.998979679628857,0.010343909,-41.056936985999094,0.013565552
Gaia,DR3,5798092260617528064,219.5098620589975,-70.48940826762697,12.43506,1.2886257,2.58914350604761,2.799665932130027,8.633834175860894,42.488427733961394,,,6.213776658966569,nan,,,2.9855664,,                             None,-28.026735217537095,-37.34347213808352,-28.70035875000873,0.026173417,-34.01945356916758,0.039843168
Gaia,DR3,5794180026437774080,230.84291519100046,-74.38943947318965,10.907733,0.9605818,2.1619990892013723,3.168564090504489,8.734612143224693,43.2635242313781,,,6.4093753383942955,nan,,,0.9063248,,                             None,-24.980785148123225,-39.67237192043264,-24.099059037327503,0.010015619,-36.88740930564802,0.011721784
Gaia,DR3,5793243787983610368,221.73111563530554,-74.44439885808512,11.93815,1.0961514,2.97561691547385,3.537483081207778,10.222548658831617,44.13253680327849,,,6.5088874990952235,nan,,,0.8114318,,                             None,-28.66185864742924,-36.08369205046242,-32.604357008353574,0.0088701695,-35.021963969613175,0.010496547
Gaia,DR3,5819868603793092992,234.01667469830247,-70.12059886491016,16.65213,2.4655504,1.7676218488393485,2.4350810697636978,10.397804588850388,40.620198830484036,,,6.708828998099877,nan,,,2.2120025,,                             None,-24.805758248697476,-47.29574403056278,-23.65863535039682,0.15846664,-45.074540320623086,0.2796645
Gaia,DR3,5819970205548172416,236.72867075500065,-69.5832883148739,15.805491,2.659954,1.3789261515676816,3.509788897977903,10.912504636576871,40.02258867775541,,,6.590815780251198,nan,,,1.0213298,,                             None,-23.183305687974297,-48.046255440038024,-22.17008706892019,0.022283407,-46.42020560906179,0.031102443
Gaia,DR3,5799330929191436672,225.65149941912043,-69.25649656747775,15.488536,2.3277225,0.932347769644779,2.210816618098031,14.768991991563684,41.081128405304696,,,6.964503921551682,nan,,,1.0132612,,                             None,-29.242155287147362,-46.23165108713201,-29.589437384918334,0.021782314,-44.90757545242672,0.028052855
Gaia,DR3,5782258159295532032,243.62513756666544,-73.86616660000549,14.802133,2.0944738,2.6749619725562694,5.365312820179189,15.736716481970046,41.97226430246688,,,6.168728500014242,nan,,,1.0054445,,                             None,-18.662665339210466,-43.29048157239968,-15.73500028381589,0.019266702,-41.41180118545634,0.022264702
Gaia,DR3,5791617545874498816,208.8887415674634,-72.72050900187423,11.08323,0.90949535,1.3287572760919668,5.918133293175307,16.30881134846152,44.8003300493824,,,6.472608859699506,nan,,,0.84559405,,                             None,-31.880793432249344,-31.190151260433858,-32.153192722858286,0.011677768,-29.39765355414757,0.013762257
Gaia,DR3,5806336020835103872,245.08624871913128,-72.78854346190099,19.07832,3.512621,2.4610738771068625,5.528200996714108,16.32301604072666,41.23292811237606,,,6.152455598844075,nan,,,1.020804,,                             None,-17.935792684813975,-44.6383169476071,-21.12551020243652,0.18563724,-44.517322864875034,0.20656139
Gaia,DR3,5806747547416399104,243.4955266337014,-71.61492473986635,19.4992,3.4145813,2.6682701100026858,5.020070910966025,16.405908514055145,40.64332784776535,,,6.0418899372960775,nan,,,0.9993946,,                             None,-18.337395823300525,-44.42970085709123,-16.44558103065928,0.24867216,-41.60637091611987,0.28145298
Gaia,DR3,5781859758130190976,235.98831730073536,-75.33710794299438,17.144299,3.0494976,2.474379754305038,4.627399548969622,18.132406971150612,43.340413966436664,,,6.95917431413778,nan,,,1.0429075,,                             None,-24.826467860921987,-44.27736767776215,-28.444041302821503,0.057809185,-44.57835518349736,0.06343463
Gaia,DR3,5821235567322401792,242.6591453457629,-67.82689497853224,18.925701,3.7965012,1.1191951397582944,6.286166190414982,18.33872339358643,38.33159736675101,,,6.671664947389651,nan,,,0.94449097,,                             None,-20.66287498849671,-52.4561038307764,-19.143946332620892,0.13964875,-52.869184345797485,0.19643173
Gaia,DR3,5794020391094815488,233.3054315117037,-73.94793379505178,18.913616,3.310913,0.5521918868657822,3.0831165282080435,18.625822177255824,42.820875536766934,,,5.762396011011667,nan,,,1.1742121,,                             None,-21.570500136465785,-36.98134433737389,-20.94327823631063,0.18688983,-37.21914143530673,0.20992956
Gaia,DR3,5849650005823914496,220.19310454968857,-65.93282368598994,11.495796,1.0487843,2.0482444877656154,6.061187382812649,19.140943062228033,39.98724192378173,,,6.814157160395531,nan,,,4.0303507,,                             None,-30.5154623157624,-46.007647261831636,-32.01680579402918,0.09960883,-43.47722651330911,0.15155162
Gaia,DR3,5796049093133844096,232.24586419261425,-70.09185016505138,15.36056,2.5869474,1.0322369015855968,1.975200426374446,20.32284336641095,40.79072411573423,,,7.273341563716803,nan,,,1.0570073,,                             None,-27.715372469810646,-50.513187059444135,-26.1793878162081,0.019430088,-50.13140118669332,0.023154045
Gaia,DR3,5821384246224058880,242.78869425894965,-67.14628090164169,15.496324,2.7287407,1.561651064447982,6.787080730690594,20.385647370307165,37.87327746472061,,,6.080189742856083,nan,,,1.0414187,,                             None,-18.772819968994362,-48.42543040363887,-20.36756895339734,0.016012546,-47.2156958185301,0.026170166
Gaia,DR3,5805831615574304256,250.99618054033016,-72.7784871103382,19.193508,3.7359867,1.4949548999171067,7.273527913606404,20.93302098487731,40.83810848078206,,,6.1575023215884706,nan,,,0.94152546,,                             None,-15.092909904530638,-46.31355154597179,-16.976851725585163,0.17400728,-46.778828576142146,0.20668359
Gaia,DR3,5848605096130480512,222.55505130025702,-66.80306364944558,17.46508,2.6756935,2.654606397501193,4.905210183913137,20.998340210787028,40.12845420355463,,,5.7894454654678835,nan,,,0.99474955,,                             None,-25.254389370584576,-39.31259047490982,-24.763167544744753,0.054965816,-36.11016970926815,0.07941088
Gaia,DR3,5786810068717273344,217.40365194835314,-76.7292052923162,5.711649,1.3444281,1.0011908287805984,6.043039259278319,22.1298364665741,45.515552936252675,,,5.8482463386083285,nan,,,5.8980207,,                             None,-26.934366634608587,-28.28743126899625,-27.949536379019218,0.13141449,-27.5852783015918,0.14165726
Gaia,DR3,5846896008370837504,207.6830731393669,-70.04842180142087,10.343964,0.7798538,2.336052637823304,6.697131737252684,22.840104230875635,43.85495257159861,,,5.891904919137741,nan,,,0.9020847,,                             None,-29.2365435446237,-30.38069701520066,-32.11144380496575,0.011552782,-30.77303046327778,0.013060338
Gaia,DR3,5797936950290554240,218.4336181817289,-71.35732081987491,17.684702,3.6229477,0.9396543007029425,2.9457405720577103,22.868217228428925,43.044183096917834,,,7.376409470795989,nan,,,1.0618744,,                             None,-33.634930573009775,-42.72868295980668,-32.77325642661262,0.0886871,-41.548610226095036,0.100255676
Gaia,DR3,5777975114826848512,250.94379930364067,-76.21676530841196,15.603557,2.5179787,2.986555194139582,8.023887012406087,23.039316292756798,42.90550125262058,,,6.729722383116454,nan,,,1.0660495,,                             None,-16.524004292362612,-47.03476937420349,-13.591973038420301,0.023265509,-50.09343023389366,0.02662548
Gaia,DR3,5781351715037581312,244.31379005846603,-74.79578286494684,11.905027,1.0489807,1.109655219474426,5.90827264779014,23.21671238073726,42.46165260543523,,,5.780814115982779,nan,,,0.8963785,,                             None,-17.190379995641997,-39.933572109007564,-15.87852035769323,0.009597481,-39.60539500283582,0.010237563
Gaia,DR3,5821858685495717376,242.980316759875,-66.22393765615939,16.323029,2.753665,0.3001003025197369,7.518449062360535,23.294687391753854,37.24092490969737,,,6.902450179590061,nan,,,1.0037647,,                             None,-21.213666336964835,-55.919943823902884,-21.648885467097166,0.025371213,-55.884282506539364,0.04240208
Gaia,DR3,5802870841219614976,255.38726320847124,-72.89614976348949,18.430098,3.3211975,2.9939194005424863,8.565114441697325,23.66927798940752,40.66856053723859,,,6.2922633241585695,nan,,,0.9859689,,                             None,-13.145613069733203,-48.26257319535284,-9.900787065240968,0.12396803,-45.97287123485883,0.13634844
Gaia,DR3,5840185585801624448,199.7132131884157,-72.98721348809273,16.274044,3.1197348,2.0951419286230415,8.623896965326832,23.910896801438092,46.02738504566401,,,6.607083901392133,nan,,,1.1810415,,                             None,-34.01700457532973,-26.439887864207407,-34.87240921996508,0.06594848,-23.64987791508196,0.078133315
Gaia,DR3,5877219989369479040,219.56948834662992,-63.09691854070311,14.735039,2.0413294,0.7442643126661859,8.819725583460396,24.1629603275449,38.459617954668744,,,6.366205889067586,nan,,,1.4074715,,                             None,-28.69654184215829,-45.30979528845689,-28.8519876458772,0.013925185,-44.32311757274544,0.027278418
Gaia,DR3,5838945813430206592,199.13211823637425,-74.83266457602377,11.177892,0.8997688,1.0945478138546216,8.879946873005428,24.425718813414175,46.67924619638227,,,6.324545725512853,nan,,,0.72290075,,                             None,-32.623894548487975,-22.999509003961432,-32.719759995816396,0.013274808,-24.455693137233556,0.015741296
Gaia,DR3,5877219989369479296,219.5646806707416,-63.09698068700141,15.097383,2.1718025,1.2552980036109185,8.820304392823559,24.488044928407547,38.460465874698485,,,6.2635305716130825,nan,,,3.298924,,                             None,-28.23512514107796,-44.57686287471488,-29.75900085140853,0.041325048,-43.92482201292191,0.076885626
Gaia,DR3,5840185585812497536,199.71403869160886,-72.9873205836576,16.480627,--,2.554237318726534,8.623650530330856,25.005936915040223,46.02731761888891,,,6.801292806621877,nan,,,1.1524543,,                             None,-35.01680525244225,-27.217422055061117,-34.62134315221103,0.065196484,-23.57661992693694,0.09716588
Gaia,DR3,5851909575289520128,209.6298106176725,-65.80084484832454,5.9384565,1.2377853,1.5348651889039258,8.559543765198558,25.234626810311564,41.598399677115246,,,6.851448408777477,nan,,,0.78124356,,                             None,-33.58495313346395,-40.97335900585966,-31.599277621970298,0.012314579,-39.9876159705377,0.014884963
Gaia,DR3,5779249066547984384,230.99863162992185,-79.58679699917829,18.487284,3.253172,1.3526765951326323,8.26436269244561,25.612158446182193,45.734603917964506,,,5.966455058034251,nan,,,0.99359244,,                             None,-23.19755707897915,-31.908397095837344,-21.740921150029457,0.16211273,-31.02924401874605,0.15887251
Gaia,DR3,5778420069139528064,234.56050729693828,-80.13550099309255,18.546782,3.5973873,1.4426311192118857,8.921662855287137,25.677420612055144,45.784638027047485,,,6.1220685524286464,nan,,,0.9861542,,                             None,-22.419279273202765,-33.58942358463689,-22.283686967220063,0.17376323,-31.73251706940671,0.16106741
Gaia,DR3,5853368111834055168,215.2499046449127,-63.3487295163378,16.39552,2.8138332,1.4018796034223318,9.288619013600185,25.71048215573316,39.345624201366405,,,6.27790287112035,nan,,,1.7621859,,                             None,-29.48344141219336,-42.50942196481525,-28.254798342474345,0.046829257,-41.119237264995704,0.07272992
Gaia,DR3,5777689791559376768,255.81507503528496,-77.06080894686505,20.322609,2.4746437,2.6782881521038324,9.39426626932115,25.737754068060834,43.18533814602272,,,6.536345839458387,nan,,,1.116626,,                             None,-13.420519879323756,-46.02849215194991,-10.239342721076866,0.5271719,-47.89926823137773,0.50942886
Gaia,DR3,5790681036833510144,205.67847015624122,-75.56288263701803,16.750439,3.0025291,1.1959763541120232,7.4664204897943,25.944005802078628,46.20730518563086,,,7.1511601866094505,nan,,,1.5968449,,                             None,-35.88622508941599,-29.136512485927103,-34.174448480624015,0.07570983,-28.57034094095196,0.07503624
Gaia,DR3,5840048421735789952,196.30433672704206,-73.68664927393934,16.327473,2.829338,1.0993581810503905,9.575528695012833,26.15640884529597,46.66548995645161,,,6.485152360929112,nan,,,1.0421976,,                             None,-33.71028748155371,-23.26508003798883,-34.98428323103597,0.041290533,-22.467673154461462,0.044978894
Gaia,DR3,5802836996877289600,254.96128171070768,-73.19857694496825,15.762729,2.5275002,2.0748186092526724,8.43043954006284,26.359185832129373,40.881379901392286,,,7.009160619343473,nan,,,1.0822959,,                             None,-14.89346857676002,-53.338022807787304,-17.920609679436925,0.027205875,-52.85297549517825,0.036522307
Gaia,DR3,5807475389760527744,253.20397740503367,-71.70196680992049,17.359009,3.026348,2.169819750567632,8.038793809957646,26.504040167985725,40.02559892632562,,,7.101598968554593,nan,,,1.0018294,,                             None,-16.12640602323387,-55.168024363657295,-13.40988949182579,0.049640197,-56.94923705518695,0.062204204
Gaia,DR3,5840747436259165056,205.366040496235,-71.543195129996,16.737373,2.6242466,0.5446168712496816,7.053168247962395,26.64812589270057,44.78080857327274,,,5.735394020835096,nan,,,1.0444632,,                             None,-28.828542422524897,-27.080585931407704,-28.746493967048437,0.05325765,-26.427232970775528,0.0613422
Gaia,DR3,5807354714059372416,243.89463833252537,-69.92465495745343,18.222069,3.0656261,1.9817688019225872,5.551054636515171,27.01174285934865,39.56317582137273,,,5.59411856914009,nan,,,1.0039952,,                             None,-16.811428136100155,-42.6443204186557,-18.642489115022627,0.09027365,-41.19200551454189,0.12487678
Gaia,DR3,5785173445655014400,207.5131620021396,-80.21751794532011,10.619072,0.9224615,2.480205704699675,10.016868007370814,27.383870825079633,47.493487541701796,,,6.528070330476093,nan,,,2.8248165,,                             None,-32.425871463969415,-22.374985842947098,-35.8279722949464,0.051609337,-22.65022527216348,0.071782365
Gaia,DR3,5789377084768528000,197.9032610798378,-75.38143041011276,16.925121,3.0691128,1.9220359328961447,9.282499961871052,27.497256032532807,46.97482308412765,,,6.032837348469291,nan,,,0.91605306,,                             None,-31.232797501493323,-20.721702320622423,-29.04327038839675,0.05532929,-19.634908132047993,0.05912153
Gaia,DR3,5808623279903591552,248.28735968052874,-70.13324059276519,16.19918,2.5758743,2.7278195019849707,6.876501153956755,27.631827484215464,39.343989771174094,,,5.673033060792102,nan,,,0.9866155,,                             None,-15.132212214607597,-44.23400091514206,-14.211999991258942,0.02704057,-47.36381404326272,0.03291774
Gaia,DR3,5804965582672293888,257.5636751181033,-70.79625311205882,10.415938,0.8024769,2.3173423536428746,9.614276546856942,27.95522618188779,39.19064284471676,,,6.880115559311529,nan,,,1.7332281,,                             None,-13.107177695310618,-55.39177583660358,-11.36436100161136,0.017140517,-52.51786473495434,0.026104871
Gaia,DR3,5790868499270912640,199.43087968148572,-75.36919590343504,17.291714,3.0082378,2.865485543972122,8.902014332623787,27.961825586188677,46.80643551997907,,,7.0681552563759125,nan,,,1.0543289,,                             None,-36.424753106835944,-25.234674700359772,-40.27180559518437,0.07916756,-23.382546664660715,0.09213497
Gaia,DR3,5844040095636048256,202.28605582326685,-70.15836973121593,13.435519,1.6464863,1.130407543581386,8.382925161719267,28.162612909073893,44.66479856882829,,,7.188239313703621,nan,,,0.9858783,,                             None,-36.65372414988684,-33.73095709806244,-36.07817703436808,0.012463171,-35.34433861694941,0.012866519
Gaia,DR3,5791255703467624576,211.94283697889875,-73.90318181853216,15.260573,2.2101727,2.220897474456916,5.312957677243237,28.18495715231019,44.9207065790188,,,5.536144678900105,nan,,,1.0263451,,                             None,-26.70031103900764,-26.974261526569023,-24.108380598624066,0.021750262,-26.98525682128085,0.030163717
Gaia,DR3,5838541880342332672,196.33037441513278,-73.8338861695625,17.650358,3.1439285,2.357156911319127,9.565661347018644,28.527539978026702,46.705919965338296,,,6.007496775711003,nan,,,1.011575,,                             None,-31.22554551332571,-21.413107507533784,-29.450056417339123,0.09549612,-19.013304590586646,0.10559283
Gaia,DR3,5808408325379824896,253.10064291780108,-68.88051082875208,14.248714,1.8728247,0.5802673365745554,8.923999908172364,28.749007610338825,38.17137932945862,,,5.865065394873177,nan,,,1.0285861,,                             None,-13.368424426617466,-47.922073745722756,-13.359672005798883,0.010102848,-47.204676057492954,0.013664931
Gaia,DR3,5802805970033485568,256.39149378294877,-73.12338875549128,15.586323,2.4150114,0.9560330248268408,8.846772692316078,28.9074886363949,40.763072759686025,,,5.842671602251715,nan,,,1.0191941,,                             None,-11.712146235066173,-44.8155796730071,-11.878117876578372,0.02203959,-43.6497949859732,0.030424064
Gaia,DR3,5795466283239278208,229.534476038517,-71.8666372580347,19.397617,--,1.638171251114224,0.7778132332100527,28.962323907244553,42.06268888004906,,,5.375232077964311,nan,,,0.9568626,,                             None,-21.374981955298402,-34.93907218026061,-22.99412322504834,0.4690418,-34.03120330159842,0.47711325
Gaia,DR3,5789758752742817152,202.08188809670816,-76.60711197492094,16.476337,2.9793606,2.928948163615175,8.675640639996503,29.309483509580097,46.90055600797549,,,5.7935849537214805,nan,,,1.0002666,,                             None,-29.56712320997768,-20.781115777975906,-28.470372713858012,0.04575802,-24.18610030531051,0.046625573
