Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1242084170974175232,218.27662916581795,21.89468654650299,9.652651,0.6049471,2.634545989067984e-14,0.0,0.0,-5.209773539999999,,,6.220461240162806,nan,,,1.232693,,                             None,29.427628907231085,-6.86429570846602,29.427628907231075,0.01470701,-6.864295708466053,0.01817892
Gaia,DR3,1242084166679297920,218.27691697880746,21.8978808831219,17.298197,2.6881237,0.5195609387734026,0.003205480040712647,3.429915845067183,-5.209960650883081,,,6.090516515541189,nan,,,1.0157945,,                             None,28.81290770956038,-6.720582152026283,28.14603370844772,0.0667859,-6.7037594518082875,0.078474335
Gaia,DR3,1188937622882507008,224.7297170564067,19.141911230098273,14.789677,2.1557283,1.8376410394431295,6.639986601971891,19.435774208226587,-2.554165409259065,,,6.0475307253823924,nan,,,1.0112077,,                             None,28.841671461694045,-8.046966782095016,27.43268460006923,0.024597414,-9.918687351365545,0.023643116
Gaia,DR3,1269268492163815680,222.59002378055757,27.39614118965791,18.811392,3.326643,2.6440166770990663,6.7539282902924755,20.05088395763692,-4.182499081477433,,,6.537382327977641,nan,,,0.9997413,,                             None,31.138374930012525,-7.567496832233682,27.51880950351146,0.17987745,-7.9874030367587965,0.19368379
Gaia,DR3,1250691246779964928,208.42331295999523,22.08029641309195,18.613537,3.6094646,1.2072352916457074,9.136938616819469,25.529306245066977,-8.743516408041405,,,6.311471568540429,nan,,,1.0865097,,                             None,28.760817311143715,-5.042807189643282,27.997800522489555,0.2812349,-3.629352907893356,0.2261406
Gaia,DR3,1268319583565016704,224.98834510651355,27.091186045193535,11.937017,1.0445166,2.92243373037298,8.016189381956165,25.952692985746033,-3.3111061388291922,,,5.805043552060119,nan,,,0.968396,,                             None,27.68683273290594,-7.274440787662703,24.192776377456404,0.012241336,-8.037287299599484,0.0147223575
Gaia,DR3,1231238107241241600,211.25663918446068,15.222772513262875,16.864473,2.7675858,2.139584997183262,9.419658588066808,26.50472544122731,-7.190516224542844,,,6.18071422443008,nan,,,1.1226866,,                             None,28.560956364354727,-6.632522331784582,29.083193468623058,0.08367429,-9.370956586987017,0.05987947
Gaia,DR3,1185449971999121792,223.41663289746674,14.698251396710628,9.897659,0.87870693,1.0447845268064073,8.692603733327386,27.895567903016943,-2.558806926581065,,,6.886720709927744,nan,,,2.7457812,,                             None,32.82381118397578,-9.232621616178196,31.386097938515604,0.042233765,-8.74921073648927,0.03969931
Gaia,DR3,1266516586360846208,223.524821796624,24.90117398665782,19.666006,3.539711,1.5454154408324599,5.676971025997076,28.1277196890774,-3.6053850079445198,,,7.311525707870901,nan,,,1.1437792,,                             None,34.850986647952055,-8.975752627982125,37.212367211641485,0.32495603,-9.288609224891417,0.36565435
Gaia,DR3,1281962907957986816,223.50758757620162,29.65349666205655,17.060917,2.6006126,1.9657438167023153,9.073472458346863,28.420913683414962,-4.081032686640993,,,6.853919313630499,nan,,,0.99921584,,                             None,32.669410210353746,-7.948328003134333,30.418462326189385,0.057104297,-9.68045896526313,0.05697195
Gaia,DR3,1178718590015432960,221.09262930191176,12.522718442619611,16.63612,2.8149958,2.822516043960934,9.749288577035156,28.632331895400863,-3.2094264180709047,,,6.686074049650065,nan,,,1.0299389,,                             None,31.791935955162216,-8.814192375654294,35.76937384615092,0.1036076,-8.897614791442553,0.08124341
