Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1506159170017461888,213.1438544,47.0147841,12.963,0.996,0.0,0.0,0.0,-34.51,-34.51,1.04,2.871,,,,1.093,,Gaia_DR3,-29.621,11.127,-29.621,0.012,11.127,0.015
Gaia,DR3,1506840145672489856,214.4396523,46.8484245,19.107,2.881,2.01,0.9004,6.914,-35.31,,,2.836,,,,1.051,,,-28.762,11.414,-28.275,0.171,10.315,0.203
Gaia,DR3,1506003692201562240,212.7250965,46.0464004,13.58,1.07,1.658,1.0103,7.8261,-34.56,-55.52,1.68,2.832,,,,1.02,,Gaia_DR3,-29.379,10.472,-29.11,0.01,11.424,0.012
Gaia,DR3,1507288608978032512,217.4395947,48.6022527,17.307,2.431,0.852,3.2923,23.3405,-36.34,,,2.978,,,,1.077,,,-28.906,13.818,-29.394,0.061,14.038,0.072
Gaia,DR3,1603359640045138432,218.0092948,48.8205055,13.68,1.125,2.338,3.7264,24.9638,-36.55,-29.01,1.61,2.966,,,,1.014,,Gaia_DR3,-28.537,14.064,-29.997,0.011,14.149,0.013
