Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1404488390652463872,237.92410429060013,52.306308084003,11.321857,1.0974197,5.9303554302695644e-15,0.0,0.0,-8.778467178,,,8.591641015505992,nan,,,0.89658874,,                             None,-10.254686047083261,-1.4037482705267568,-10.254686047083272,0.013186919,-1.403748270526758,0.015110374
Gaia,DR3,1404650366755641728,238.52586394983925,51.963824680412905,16.60884,3.1314878,1.1103067761915042,0.5037057674321045,1.1086486651775505,-8.810133596567297,,,8.623591642810956,nan,,,1.3095022,,                             None,-10.201413749731099,-1.4196321613464142,-9.390369119529726,0.057479307,0.42872688831776784,0.07655197
Gaia,DR3,1597089159591345152,237.65284739264604,52.83940747690538,9.740872,0.808074,2.741951190713019,0.5580067601141616,1.144696225845,-8.76908061680838,,,8.580291151857004,nan,,,4.98564,,                             None,-10.281767566216613,-1.2927142849274689,-14.559544861768511,0.076377355,1.217062344358346,0.08788386
Gaia,DR3,1404937579808394112,237.78899017170485,52.90725108259338,8.936245,0.6521473,0.7787766171710835,0.6065185035221022,1.3256480334185319,-8.778052643191531,,,8.556157336974252,nan,,,1.4232106,,                             None,-10.232542828033168,-1.2509226268689444,-10.585804057222795,0.04387902,0.10862989643699135,0.04908197
Gaia,DR3,1597169011623359488,237.62401192326251,53.464041500142415,14.81925,2.427453,0.685535163490164,1.17180614193499,2.462308260888814,-8.774643238154967,,,8.640236665675328,nan,,,1.0863299,,                             None,-10.357935772039182,-1.1316140338002527,-11.38868466995758,0.019842198,-1.8364021838571871,0.022014076
Gaia,DR3,1596773531035098880,236.64746456818432,52.868108904408984,16.794867,3.1079874,0.7987089315563972,0.957690675766217,2.8461535666919264,-8.708830660143917,,,8.442134654712246,nan,,,1.0480585,,                             None,-10.262389565012072,-1.4066234151467119,-11.170034072101448,0.05898501,-0.31268258334524335,0.06165256
Gaia,DR3,1404937579808393984,237.79187876590106,52.906973366002596,6.882445,0.10397816,2.737804433780419,0.6060084588471599,4.096251325678419,-8.778221660311424,,,8.890564571740518,nan,,,5.7696695,,                             None,-10.632021284448408,-1.2994656788586858,-8.600374995110942,0.13409883,-6.011379029681959,0.16331416
Gaia,DR3,1405026605890315776,240.2784591013077,53.416397384678014,10.208888,0.83305645,0.679877331244541,1.8033836301697026,4.125388518836016,-8.927960757308115,,,8.738467707547002,nan,,,1.1316582,,                             None,-10.061083286545808,-0.775861305258231,-10.23493171159206,0.015910074,0.46445490759862157,0.0171607
Gaia,DR3,1597431279506511232,237.3900539208961,54.43854290855024,13.416274,1.8471241,1.5443929253339217,2.155891583913759,4.393532235656335,-8.77041492590655,,,8.570970264313472,nan,,,0.96341145,,                             None,-10.309696740251164,-0.8867467337703769,-12.584632024621973,0.011668203,-2.5027463489125354,0.01428743
Gaia,DR3,1403763988584783232,240.51008422416749,51.335332379294826,11.162004,1.044054,1.1401888447156032,1.870085658885784,4.699613989205118,-8.92054785033704,,,8.396461144451868,nan,,,1.2223667,,                             None,-9.63155255584651,-1.2887866037603692,-10.133573880552525,0.014155942,0.6659791484434823,0.017652368
Gaia,DR3,1596940450643796992,235.09023684130864,53.304331124487604,16.977036,3.0581121,0.724679459845447,1.9824410550433988,5.147620826534556,-8.61999151113189,,,8.840535706998814,nan,,,1.0499802,,                             None,-10.977237443132994,-1.5860347936544619,-11.173388949877769,0.058559947,-0.24978879682843247,0.07616479
Gaia,DR3,1596948112865456640,235.05943589206893,53.525705821566575,16.138557,2.9859304,1.08171699169162,2.1141376136743832,5.31659757120624,-8.621331672845084,,,8.37182588543776,nan,,,1.1361271,,                             None,-10.399484769325486,-1.447611396559636,-12.308464246768287,0.03906065,-1.4676342517879626,0.05003485
Gaia,DR3,1403666505711218176,240.81447199685354,51.2347705756914,20.450798,2.55023,2.4461622056971106,2.084778958364613,5.441939122934154,-8.937300748273808,,,8.351864236109657,nan,,,1.0211467,,                             None,-9.533414130293485,-1.2699360697207212,-13.30775154585541,0.63141495,-3.344388887501858,0.90501964
Gaia,DR3,1403082909850677504,238.64980916803302,49.39545096358692,9.777685,0.7472124,0.9420606225769547,2.9466515009299803,6.0061758214403325,-8.774201163586216,,,8.56440331678681,nan,,,0.88618195,,                             None,-10.112558765722648,-2.105108685235936,-11.691785191416056,0.011227565,-1.473482726226834,0.013756928
Gaia,DR3,1597524939857051904,238.38419401161002,54.71067928304113,17.775455,3.3913422,0.9699053965167697,2.4198751305805293,6.097250280542496,-8.829390643283261,,,8.874745458882506,nan,,,0.8981796,,                             None,-10.520771173247311,-0.6900797210710765,-10.179348231183289,0.110769026,1.0920925706402784,0.124319755
Gaia,DR3,1598320543895403648,236.4881535169184,55.14072460794103,16.789137,3.1419735,2.2810541704048477,2.9588495700859623,6.310865542724427,-8.724133594309441,,,8.748484342792718,nan,,,1.1162624,,                             None,-10.658496778601005,-0.8434870910399384,-14.809428409650904,0.062333558,-1.5272805612495908,0.07019724
Gaia,DR3,1404114487979918336,237.38154808934024,50.87059461845007,12.6982,1.5434237,0.43290976607625026,1.4747441110255997,6.397875753928504,-8.722359442412932,,,8.196254787267385,nan,,,1.121536,,                             None,-9.860172341074863,-1.7911606833213718,-10.59845691021469,0.014362212,-1.9113540698829747,0.015118019
Gaia,DR3,1427884658062303488,243.44897861851413,53.01620418820506,17.952328,3.3687096,1.0379475740387276,3.424418247761841,7.211688236672288,-9.101815205919355,,,8.467322870366838,nan,,,1.0509776,,                             None,-9.241704026929698,-0.44332702369730126,-10.676257889228825,0.10691841,-1.615792349939145,0.14482073
Gaia,DR3,1403763988584402432,240.51003914520524,51.33475177512122,16.927969,--,0.8487998044251005,1.8703720656572662,7.632399905286351,-8.92053780358838,,,9.11491027304582,nan,,,1.5054376,,                             None,-10.455690725137307,-1.3992427750233078,-11.717245203819793,0.18502243,-2.432964324390886,0.18729943
