Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3029727277005766016,116.41847331018666,-14.077937662997527,19.77755355834961,3.1951541900634766,3.8261702367984927,13.920775882713283,61.01781680729984,30.50644786887372,,,3.9690620454862073,nan,,,1.134811520576477,,None,-10.859524591261735,2.6494912725429343,-10.787647675369854,0.44334813952445984,5.850110428290486,0.4552364945411682
Gaia,DR3,3030277754373861760,113.98347523718364,-13.839273421946384,16.92047691345215,2.8249025344848633,3.5467917340186945,15.069578563656682,65.76027026068098,31.027798890246732,,,4.003983374859226,nan,,,1.0010967254638672,,None,-9.85570517065839,2.6712416716314693,-12.732313453331813,0.0719844251871109,1.8418938323556835,0.05580461770296097
Gaia,DR3,3029552179780399360,116.40731554070244,-14.669746398914736,19.401031494140625,2.7210254669189453,4.539257366963969,14.440077114673322,63.596054669054666,30.474578554257423,,,3.9359497940880965,nan,,,1.063675045967102,,None,-10.764018948191287,2.8893983689338496,-10.207541609854179,0.28959208726882935,-0.835658846919983,0.2790820002555847
Gaia,DR3,3030352967837852416,113.91691616914243,-13.410643445703945,17.77317237854004,-0.15465545654296875,2.5834305909206714,14.780222428276932,66.4394889488391,31.06375493168195,,,3.839793028216932,nan,,,0.9581816792488098,,None,-9.42248817040402,2.3761583225224894,-7.470052051603718,0.12695816159248352,1.6270804055949348,0.10619315505027771
Gaia,DR3,3028865809644038016,116.15550151982286,-15.770094999045398,10.514119148254395,0.4530305862426758,2.0436100727175552,15.522454484939257,67.99675860165073,30.45668113637663,50.30666732788086,33.89753341674805,3.9691224324152743,nan,,,14.354226112365723,,Gaia_DR3,-10.74290552554472,3.416107109185015,-9.149101967893412,0.42852115631103516,2.7966517269348246,0.49739551544189453
Gaia,DR3,3028920269831391232,116.13500159326134,-15.540560100549536,19.772178649902344,0.1801013946533203,3.5566561357957553,15.329696459963415,66.50664950796617,30.47720266313563,,,4.1147129814200865,nan,,,1.0414984226226807,,None,-11.12751606402102,3.436544102555816,-8.091883335245162,0.35459959506988525,2.8861543874971263,0.3652914762496948
Gaia,DR3,3029148285355133696,115.54030702520716,-15.134390923371987,12.24265193939209,1.0187358856201172,2.851237617286216,15.26325426169511,66.31346038158442,30.63136500514987,35.024024963378906,0.9541518092155457,4.0628926004628285,nan,,,0.8949055671691895,,Gaia_DR3,-10.716146444751207,3.237417001652082,-12.769488619531664,0.01123837474733591,1.915469396327545,0.011367318220436573
Gaia,DR3,3029313379598682752,116.54698557674183,-15.176260937533963,17.45576286315918,2.779937744140625,4.799181392874151,14.821089679143055,67.41969412989971,30.41203594321756,,,3.797891735392586,nan,,,0.9832304120063782,,None,-10.445725240974136,2.99712850060483,-9.167383774154237,0.07726405560970306,6.62063198814044,0.06987650692462921
Gaia,DR3,3029736764591878400,116.5552896148032,-13.920157742609808,16.20665740966797,2.212820053100586,2.53466920886225,13.717632392118785,66.72652760858779,30.484900611468895,,,3.645903263776495,nan,,,0.9804463386535645,,None,-10.031076801757518,2.363404953657295,-8.275346650672677,0.03892713412642479,3.20757242403976,0.037509817630052567
Gaia,DR3,3030014386977958912,114.26207886224887,-14.61125817479715,18.856504440307617,2.907796859741211,4.053709170156599,15.516013209110497,67.31873034921615,30.927115127891536,,,4.156934365025915,nan,,,2.009007215499878,,None,-10.363755851452195,3.126984622896626,-6.964256146931289,0.3718024790287018,2.096126401909887,0.38143277168273926
Gaia,DR3,3030549922159938432,116.40312188203502,-13.256065147867401,15.186982154846191,1.9435625076293945,4.867998144224661,13.225410729779412,59.388491650162386,30.55208116255916,9.128199577331543,7.319064617156982,4.34342519658564,nan,,,1.0343072414398193,,Gaia_DR3,-11.876344744107886,2.498892854358031,-8.746860023566876,0.024216143414378166,-0.6750714421370474,0.02518433891236782
Gaia,DR3,3029654846677745920,115.98760005615605,-13.962939981253719,19.27915382385254,2.642984390258789,4.89149209610264,14.038832889523915,65.01802568168833,30.60655911243614,,,3.7525603319934127,nan,,,1.3056838512420654,,None,-10.086146439838288,2.4749609182559804,-6.216614952173279,0.31988081336021423,2.4633269840083933,0.3294711112976074
