Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3103525127368138752,98.65209841164001,-4.963026631434297,12.436919212341309,0.7851400375366211,4.100092172557596,4.954637663382953,69.21822395415744,19.09134410051283,29.336854934692383,2.669614791870117,1.3064605485222671,nan,,,2.4981393814086914,,Gaia_DR3,2.3849888163772204,-2.8921663901084447,3.4470076935604683,0.029685890302062035,-3.2759233087232,0.02942534163594246
Gaia,DR3,3103876554473459456,99.61450258212537,-4.703595138782995,19.14200210571289,2.6895809173583984,3.683795548866516,4.889007716522653,68.07952864864171,19.185949337212605,,,1.3041369934423779,nan,,,0.9919763803482056,,None,2.2967200295735344,-2.907553008873042,1.301571117565846,0.31908437609672546,-3.095643411662665,0.31448274850845337
Gaia,DR3,3103878448558588800,99.27843615535132,-4.884967845381446,18.415536880493164,2.4900245666503906,4.150795669111738,4.977491752015073,68.26206007570222,19.170206919498742,,,1.2711086732970596,nan,,,1.2067362070083618,,None,2.267225391771113,-2.8187427561370626,1.5477218285878795,0.23727814853191376,-3.666935766741647,0.20913048088550568
Gaia,DR3,3103817180848923008,100.4972280963768,-4.4041920326745565,19.688438415527344,1.5982303619384766,2.9219908071993643,4.951114555931428,67.68458415532149,19.256534965410022,,,1.2878556167964117,nan,,,1.002366542816162,,None,2.1913754730891712,-2.8958138153840434,1.405622416900728,0.43095874786376953,-2.7866503381717247,0.39416560530662537
Gaia,DR3,3103523581179991424,98.59695473567207,-5.055717207076534,17.16864776611328,1.6450977325439453,2.5555947196934126,5.0419703628548005,68.84253341601,19.0999913352183,,,1.2791836476910134,nan,,,1.0397125482559204,,None,2.3398966029498713,-2.8236427865597977,2.987099786740768,0.0895143374800682,-3.0604149852180687,0.08277297765016556
Gaia,DR3,3103885384928024960,99.240425044972,-4.7106763114259005,18.273550033569336,2.600250244140625,3.6461328860169293,4.799141647589047,65.82093186178078,19.13254601718322,,,1.2919893555518638,nan,,,0.9948364496231079,,None,2.3077606582347188,-2.8810524474864785,1.3452950525908436,0.20559294521808624,-2.6363872937261905,0.17092075943946838
Gaia,DR3,3104099343020157568,99.85751355828494,-3.7554661320848326,19.229644775390625,2.2011642456054688,3.2533976936363107,4.086880082847019,55.88014009727438,19.04360687543408,,,1.2756748715077333,nan,,,1.1246603727340698,,None,2.225740022167285,-2.928519775794383,1.3636463706053379,0.33257317543029785,-3.0777845174681735,0.3040359914302826
Gaia,DR3,3104074367786532992,99.89853196706213,-4.035583099489937,15.721532821655273,1.3403301239013672,1.5384478777294757,4.359626664012705,60.05299592874285,19.102485206250872,,,1.267833664051786,nan,,,1.3921434879302979,,None,2.2085565279431636,-2.885472530752176,2.112092226972068,0.062308792024850845,-2.485763823135734,0.0566207617521286
Gaia,DR3,3104320791533655808,97.38834894790094,-4.929698184170816,19.700857162475586,2.6597328186035156,4.355210778064354,4.960297721310371,69.74656991439856,18.89069346142352,,,1.3098981187204428,nan,,,1.0089657306671143,,None,2.501060657629606,-2.907481061716335,2.13982351399828,0.47933706641197205,-4.054593270329963,0.41034817695617676
Gaia,DR3,3104288119719409920,97.99284218918764,-4.906146730124348,18.858671188354492,1.6814861297607422,4.126408065588338,4.877840271012167,68.74949034623573,18.980515823830423,,,1.2541455450189638,nan,,,0.9994332790374756,,None,2.344467484758435,-2.783647334222235,1.4801127311446254,0.22954332828521729,-3.449304003559133,0.22024144232273102
Gaia,DR3,3104004170841468288,100.21670317503043,-4.318581732575831,16.136310577392578,1.364105224609375,3.5275494708583492,4.748610130888347,65.26476226401769,19.200986306509602,,,1.2691261584504199,nan,,,1.203444480895996,,None,2.183573774149246,-2.862200120345977,2.855064151589726,0.05791613832116127,-2.1990146317495602,0.05317797139286995
Gaia,DR3,3103943933922930176,99.25506619399964,-4.497500712063089,19.164987564086914,1.9102821350097656,2.929441805467551,4.594989438796686,66.62481251153528,19.095239755386068,,,1.2453288081220801,nan,,,1.026620626449585,,None,2.2231934335038357,-2.795638999689544,1.9120385088698075,0.27029949426651,-2.0923354510777803,0.2618578374385834
Gaia,DR3,3104043821978889984,99.45790310782826,-4.240855561562687,14.099815368652344,1.163360595703125,4.970502000677994,4.4008206846833176,61.3074280160093,19.07714409768355,72.6998291015625,3.5803380012512207,1.301048285630064,nan,,,1.2160505056381226,,Gaia_DR3,2.304965403594407,-2.9435636528089426,1.9184556930320626,0.02173909731209278,-4.250905174589667,0.020947527140378952
