Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,451210576716622336,38.94843389818264,50.70720926602474,18.975379943847656,3.9447498321533203,3.655455613101804,30.095945569953646,35.5505901752246,7.7044249343925015,,,14.407420830738358,nan,,,0.9793928265571594,,None,164.072759378255,97.10925986071379,158.6904736417158,0.308183491230011,87.39867121173796,0.2956211566925049
Gaia,DR3,5157653228779547904,44.19335630398723,-13.894875309588924,13.698698043823242,2.5606203079223633,2.9220050474213863,37.517664992232085,43.68987974774325,-20.688072416963376,27.254697799682617,2.1628360748291016,14.595184103432944,nan,,,41.36767578125,,Gaia_DR3,171.10158035867963,67.33147432924206,162.74311670875858,0.6642187237739563,70.64273271238059,0.6963993310928345
Gaia,DR3,2744508089538040064,357.091225021374,5.697152790237412,13.886245727539062,2.434528350830078,3.103238508942812,36.254313081184776,39.80046704121905,-47.955036237002844,29.413856506347656,1.7571007013320923,18.225659180778614,nan,,,1.2145832777023315,,Gaia_DR3,103.66686906736835,119.61368380149578,95.78794392887711,0.02907051332294941,110.66476239188759,0.016848566010594368
Gaia,DR3,2453246909583355648,27.194271445428186,-13.799108291503524,17.16941261291504,3.4836082458496094,3.3088471308502174,35.26914184367482,45.08952220317592,-35.80048955885679,,,12.850833942646394,nan,,,0.9512451887130737,,None,132.31598545146127,49.29161470148536,132.86342559849334,0.08518188446760178,40.34439887267278,0.06461919099092484
Gaia,DR3,2371606728111688448,14.479525314029344,-15.215445390669473,15.891560554504395,,4.445001424298688,39.89738236069371,45.88096864677067,-45.885138026489514,,,14.884687883634957,nan,,,0.9618300199508667,,None,128.46899676217024,46.059022584186295,114.60247282254001,0.16773904860019684,44.55630485837114,0.13793884217739105
Gaia,DR3,2478179641413265280,20.76407465400366,-7.9379889625196745,14.620691299438477,2.7222299575805664,1.5167799337519872,30.869317575449262,39.93960751666905,-38.9808474883956,46.91553497314453,4.685457229614258,12.84738070786284,nan,,,1.334396243095398,,Gaia_DR3,122.21216307125343,56.954432458184264,125.94344952702826,0.04505427926778793,55.23599910070001,0.028494341298937798
Gaia,DR3,2522602247637986304,12.354906861626237,-8.071666331862124,15.17425537109375,2.631978988647461,0.9687900165894642,34.54468081364786,38.5185859790179,-45.179020156780176,29.945741653442383,3.8348426818847656,16.48024173135987,nan,,,1.108677864074707,,Gaia_DR3,136.9319647646818,69.71136044422924,134.85173417550078,0.05165984854102135,72.3573109159963,0.04378090798854828
Gaia,DR3,2509949858099279360,23.651119831538008,-0.19578807053962205,11.417623519897461,1.344651222229004,2.2947815471141,22.615542514763742,35.06126153529487,-33.477844550917666,-3.05790638923645,1.386562705039978,11.65821466197645,nan,,,5.017098903656006,,Gaia_DR3,115.18203501727038,64.14562417238093,109.80569671603138,0.12542806565761566,62.44195834247009,0.07323843985795975
Gaia,DR3,2485471465089628928,23.096488775992928,-1.799619104704146,12.994400978088379,2.3388748168945312,4.503289715403865,24.312153689077928,32.85941267261143,-34.64632983888675,8.694920539855957,0.7850106954574585,22.90477827412317,nan,,,1.1679555177688599,,Gaia_DR3,224.72477051436846,121.38102071873766,243.15175054087348,0.02852291241288185,132.92506823152382,0.014180741272866726
Gaia,DR3,2496806536618792064,39.162720062074705,-1.6028046161282943,15.054173469543457,2.3648462295532227,4.37187681005381,24.26758757620722,31.99420157037879,-20.37209968104734,60.44137954711914,5.4065351486206055,12.9146938068593,nan,,,1.0206660032272339,,Gaia_DR3,147.27468954043104,69.84518907564643,141.82795973427318,0.03323834389448166,59.26190038706038,0.030157681554555893
Gaia,DR3,2495838893371695872,40.060649161373625,-2.9527736537950737,18.51201820373535,3.725034713745117,4.848762964545049,25.839276879066453,39.23692597733893,-20.121994402665678,,,11.543437171710876,nan,,,1.16605544090271,,None,132.3709322267577,61.3496864811191,129.51332438350872,0.26986831426620483,72.79775632675926,0.21252009272575378
