Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4658762231547719680,79.75880451899698,-67.62733929569856,18.239587783813477,1.8791313171386719,3.143703913853736,9.743696925565635,69.01860422829769,15.303275966325842,,,2.572237156591621,nan,,,1.8590441942214966,,None,-4.22475669525906,38.987029992702844,-2.651947199450582,0.24335888028144836,39.64446342799004,0.2684103846549988
Gaia,DR3,4658543119539820288,81.50242895441912,-68.26352296397874,15.66954517364502,1.6872177124023438,0.8241971985942438,9.865658341530859,69.23367277050411,14.404428477710601,,,2.5042226534056553,nan,,,0.9277412295341492,,None,-5.27273977591415,37.91089521101166,-5.568445348591572,0.030935505405068398,37.591715456082625,0.03254429250955582
Gaia,DR3,4659224541843517056,88.12180861667946,-67.81915148139723,19.876068115234375,3.1950950622558594,1.8016735789040579,8.462694542456504,63.9384558873384,14.345011120485,,,2.658966929259228,nan,,,1.007844090461731,,None,-10.21637846387787,39.34277667558664,-9.404676531181131,0.4072561264038086,39.943648784032746,0.5261112451553345
Gaia,DR3,4660212831028140672,82.3806586050826,-66.90780620262338,12.475686073303223,0.7732181549072266,0.938478996149328,8.555438285979625,61.451456643950394,16.03500042734909,26.51332664489746,0.9839569926261902,2.425329356790625,nan,,,0.8895007967948914,,Gaia_DR3,-5.6706138565146915,36.455926549848144,-5.925933636787884,0.012565853074193,36.86218728104759,0.016184784471988678
Gaia,DR3,4660212624848755840,82.38353881280982,-66.90775175197601,19.239736557006836,1.4810981750488281,2.48887300742544,8.55474185036958,62.16105469888289,16.034849582749082,,,2.4073558428324167,nan,,,1.119737982749939,,None,-5.6304241635257775,36.18549267131136,-4.3733342208300945,0.45425981283187866,36.30846223600794,0.5550017952919006
Gaia,DR3,4661157792517050496,80.76792251124672,-64.43429716838352,13.010937690734863,1.0570173263549805,2.2220999080793673,7.222402922632566,65.67389645643554,19.217605194792185,18.240589141845703,1.9720592498779297,2.784223280114189,nan,,,1.1915377378463745,,Gaia_DR3,-5.319738714056443,41.55533122359881,-4.168228723523212,0.01855861023068428,40.9428951384005,0.01984715647995472
Gaia,DR3,4660781450312091904,82.92456332603062,-65.3924309008345,18.797359466552734,2.558378219604492,0.589926034202614,7.220760780639624,56.88483578270277,17.868601691768863,,,2.3450128367882885,nan,,,1.016743779182434,,None,-5.8199108492310705,34.97779032807777,-5.5832827653010195,0.16418805718421936,34.8073322687528,0.2077672928571701
Gaia,DR3,4663698111060523264,77.98335625528172,-65.02620066539446,13.515995979309082,0.9405574798583984,2.0190946045889717,8.53421207930857,59.955050480614865,18.63549402142312,80.263671875,2.5672447681427,2.504907952763602,nan,,,0.9935070276260376,,Gaia_DR3,-2.9290816863254214,37.659360230918885,-3.9580254577642258,0.012902386486530304,37.379963099473294,0.014947813004255295
Gaia,DR3,4664502609954396416,77.35227891387059,-62.91531886056165,13.079113006591797,0.8736505508422852,3.3730409312870973,7.850141802757015,58.65198430407812,21.273743649479222,-5.673151016235352,1.7271426916122437,2.3803931767088824,nan,,,1.0054816007614136,,Gaia_DR3,-2.3824844616063157,35.44374593172405,-4.073615737638259,0.010484238155186176,35.5149204679304,0.01257373858243227
Gaia,DR3,4663699794687723136,77.9767023507679,-65.00781120798621,15.770506858825684,1.888265609741211,2.104081132582355,8.526458739971481,60.99572057111931,18.658639191272893,,,2.4328073263634598,nan,,,1.1702563762664795,,None,-2.840452361900608,36.57261067389976,-3.2573215868144576,0.036843907088041306,37.567937683479684,0.04493074119091034
Gaia,DR3,4663768406768374784,76.51094584301495,-65.41994866553189,18.600412368774414,2.908266067504883,3.1765499638745176,9.26617194055716,65.4707642595136,18.194575197856174,,,2.4623588026131964,nan,,,0.9972274899482727,,None,-1.9110600321683373,37.14129196666762,-0.4371844290341116,0.1485009640455246,36.401959686778554,0.153732031583786
