Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3106521120455792000,100.3252049576273,-2.7137150400832217,16.033355712890625,1.258357048034668,0.9289497022009354,3.655021473740931,57.66643905447526,48.572748816364445,,,1.1783335563722797,nan,,,5.92142391204834,,None,-2.9116850802116545,-7.65359850672133,-3.098466658165574,0.37591612339019775,-7.518096965883638,0.2945326268672943
Gaia,DR3,3106672818702618240,99.14831413187498,-2.4738041675543982,16.975887298583984,1.6601104736328125,2.4404014353941488,3.9176236759258227,64.15523026485347,48.67384495580738,,,1.1901777877121127,nan,,,0.935171902179718,,None,-2.6976543871926375,-7.779025938778226,-3.2890150609922486,0.07023374736309052,-7.620267876635662,0.06840763241052628
Gaia,DR3,3105596229318589312,100.38834165571143,-3.5817517434110564,13.693255424499512,0.8731422424316406,3.771786193351174,4.485822991448378,69.04927656981769,49.02072689933481,15.238778114318848,5.071032524108887,1.1748519278532294,nan,,,1.0131580829620361,,Gaia_DR3,-2.915932336757386,-7.447939013883639,-2.596765838634778,0.021933361887931824,-6.569993330708671,0.019630294293165207
Gaia,DR3,3106729722723230976,98.72053425763616,-2.411123117062568,19.939815521240234,2.3565711975097656,1.5398313560799215,4.116187888518799,62.72312003838292,48.7187531776848,,,1.1671789325948427,nan,,,0.9985913634300232,,None,-2.558517534640041,-7.640993778237711,-2.8183303173173333,0.4491855800151825,-7.916760930482453,0.42367318272590637
Gaia,DR3,3106500607696048640,100.5303898181966,-2.8643503764760103,18.982025146484375,2.4936656951904297,2.9993392215415438,3.7545460743939825,58.87071668773878,48.6113342568368,,,1.1355476518181866,nan,,,0.8806195855140686,,None,-2.846312589346626,-7.345582565325771,-3.4079948595577503,0.3144877254962921,-6.898333374605458,0.2697468101978302
Gaia,DR3,3106876679329310336,99.325018763392,-1.6694511911036984,12.921102523803711,0.7844839096069336,1.6487327457984635,3.159734529913181,60.27710160513278,48.20074507667372,-21.867136001586914,2.2907874584198,1.2065187861653388,nan,,,0.9870024919509888,,Gaia_DR3,-2.7718006298129128,-8.059208748224837,-2.6784693482913395,0.01641177386045456,-7.65037761533603,0.014709475450217724
Gaia,DR3,3106587198533393024,100.0616987161758,-2.4737033179511307,19.099777221679688,2.155607223510742,0.9488418448053001,3.506252690702242,54.429006326349935,48.49666586965207,,,1.139487655448341,nan,,,1.020158290863037,,None,-2.7636414279597226,-7.449574148773674,-2.90175987358161,0.2690269947052002,-7.268262896540131,0.2423005849123001
Gaia,DR3,3106845240168855424,100.22834124499744,-1.6416589654633924,13.92035961151123,0.921452522277832,3.8631345842402958,2.6713650990349036,45.16074684332085,48.007886885289395,-0.26005062460899353,4.0519328117370605,1.1285074446177832,nan,,,1.1020128726959229,,Gaia_DR3,-2.76961991061889,-7.544890796131929,-1.8871783856380644,0.020744629204273224,-7.288110746805893,0.018223848193883896
Gaia,DR3,3105371271814400640,101.31454912186958,-3.6446733285074,19.02330780029297,2.301666259765625,3.642214142309789,4.460044352596515,68.5281256042639,48.85776247277099,,,1.173771006894386,nan,,,1.0135737657546997,,None,-3.1011755227227034,-7.430842726051618,-2.7123505692689327,0.27024561166763306,-8.243891054858148,0.24273304641246796
Gaia,DR3,3107310367948373760,100.60301746135069,-1.0879785083098712,17.7078914642334,1.7873210906982422,2.9137836168988174,2.0190781713910395,56.605992244055614,47.62230638490568,,,1.0940756710078843,nan,,,0.983386218547821,,None,-2.7561139284210237,-7.421755816019026,-2.087149353427614,0.1065482422709465,-7.3575225499038455,0.09954436123371124
