Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6118114564498267392,213.96050086236863,-36.14666775816727,15.867860794067383,2.1956253051757812,4.848251137101812,15.58840860076034,64.89190253704285,14.83758728495977,,,4.322924475704145,nan,,,3.7651374340057373,,None,-44.149840771899775,-37.39017496092772,-45.111421662738245,0.23667889833450317,-33.07779337673594,0.16725406050682068
Gaia,DR3,6119102686157162880,217.48106768390295,-35.288918526777145,17.4442195892334,2.621957778930664,2.666430949006891,15.982030507564959,69.8822688227888,11.814249323111767,,,3.942349543314524,nan,,,1.0391360521316528,,None,-39.563851357956025,-35.696632841371134,-41.74612751251409,0.12144605070352554,-35.31129457693476,0.12203960865736008
Gaia,DR3,6121048615573312896,211.67768737445098,-36.4288258482457,18.49828338623047,,2.760119064160776,15.418084100064256,65.11312128304267,16.598727503949263,,,4.103712123924692,nan,,,1.0106576681137085,,None,-42.2985705213328,-34.43415226544846,-41.70496061584355,0.47650015354156494,-32.121326006479904,0.4296155273914337
Gaia,DR3,6121514735487239936,212.233133872067,-34.405308660428965,19.934154510498047,2.7479400634765625,3.0102670500603694,13.52844118093844,69.86313135327048,14.793441647092722,,,3.625028201932112,nan,,,0.9703629016876221,,None,-37.28673304138703,-31.0512072044236,-36.463185754494106,0.5086693167686462,-33.199163530193985,0.5032421350479126
Gaia,DR3,6122209218815689728,210.7042037341075,-34.578703680861615,16.99019432067871,2.5283021926879883,4.274818112988707,13.46933932417714,68.50780480931772,15.990583837525861,,,3.6506851393749717,nan,,,0.9428149461746216,,None,-37.75792393408977,-30.66606286472772,-40.90657432207569,0.07786782085895538,-29.712399327128878,0.09020427614450455
Gaia,DR3,6120342346854523520,216.1570515939359,-33.490952358363195,16.453325271606445,2.5958948135375977,3.237248603401107,13.878663978634673,60.421112746383024,11.381820558893244,,,4.604899503987461,nan,,,0.9944024682044983,,None,-46.54072832738101,-41.44394981956508,-44.24403836810967,0.06927307695150375,-39.298937528592575,0.06953925639390945
Gaia,DR3,6121104003471384576,213.08195252276644,-36.09602074733325,17.194629669189453,2.5914268493652344,2.866429181142265,15.338078434433935,68.26721260733416,15.402325182222627,,,3.891664103687315,nan,,,0.9647499322891235,,None,-39.89433661269191,-33.311113848677245,-40.52891494305763,0.09599687159061432,-35.57550019218054,0.08655678480863571
Gaia,DR3,6120734773723352064,210.38573536846275,-37.02088463098327,19.222797393798828,2.536478042602539,4.321166276411627,15.868649441817823,66.4858247379906,17.890552575643735,,,4.164604169335402,nan,,,1.090700626373291,,None,-43.118632216227475,-34.20841758271474,-45.41020985667782,0.46250298619270325,-31.185003530610583,0.8061181306838989
Gaia,DR3,6124225998018692352,212.29934844936417,-32.1934214466961,17.53182601928711,2.729398727416992,3.0947779206539643,11.40568322087694,59.76507625355298,13.16755130354348,,,3.6681484546907375,nan,,,1.0165420770645142,,None,-37.72063620279835,-31.86218496220249,-39.42634994581704,0.1444815993309021,-33.54077038906506,0.14300797879695892
Gaia,DR3,6117914938719971072,213.28454273612516,-37.16365193501274,14.646921157836914,1.8483638763427734,3.4037560823943975,16.411613729091094,68.25715807026559,16.018823803450978,12.100061416625977,5.80152702331543,4.363136987095169,nan,,,1.0342365503311157,,Gaia_DR3,-44.68993843462017,-37.171608659828216,-41.56665788933709,0.026666752994060516,-37.38776401711731,0.028471512719988823
Gaia,DR3,6117914904360231680,213.28453760717943,-37.165337962917626,17.349685668945312,2.806577682495117,2.9794825572105226,16.41324309700584,68.52607996284013,16.02001569697189,,,4.200719653523465,nan,,,0.913793683052063,,None,-43.0263609137219,-35.78747923018405,-40.92201812220312,0.10242945700883865,-37.37913992842492,0.10503178834915161
Gaia,DR3,6122684826314691840,213.98180907960574,-35.12317840692378,15.492996215820312,2.3764190673828125,4.956064697509689,14.623948193385575,69.20664690744563,14.088109913011653,-1.053401231765747,7.67873477935791,4.97894269431552,nan,,,0.944638192653656,,Gaia_DR3,-50.844956185461285,-43.34663406190526,-46.78689853910281,0.03999536857008934,-40.09204407998334,0.035911381244659424
Gaia,DR3,6122893149408166016,214.58700896185624,-34.032109904857336,17.404911041259766,2.8094615936279297,2.770749459901494,13.785452861680987,69.49588668662582,12.876514347854314,,,5.115150293966875,nan,,,0.9280719757080078,,None,-52.093700874969336,-45.122220741452026,-55.08013382183988,0.1183195486664772,-45.21154986897646,0.09027165919542313
Gaia,DR3,6123504988973467136,214.55592074566215,-33.05616617596157,18.604293823242188,2.7902698516845703,4.429618669929155,12.881735806194182,69.54908489480492,12.184349508102448,,,3.5790395443381833,nan,,,0.9857980608940125,,None,-36.45485603064579,-31.72196123898899,-35.994773967094154,0.26171815395355225,-28.411644189789584,0.24891889095306396
Gaia,DR3,6123678269429701504,215.62832231347213,-32.05896412000184,13.012727737426758,1.3955602645874023,1.0228380278863556,12.417123020124299,54.76996712683056,10.687281090772867,7.243945598602295,2.604743242263794,3.948821203823512,nan,,,1.0823665857315063,,Gaia_DR3,-40.01618867712382,-35.56935421423078,-40.86710003047993,0.019474366679787636,-35.59999169306316,0.019509119912981987
Gaia,DR3,6123883568866436736,212.38572356523485,-33.19824394900516,15.508325576782227,2.4424514770507812,1.8192877089001853,12.391735321833393,57.022933003693375,13.826138265481507,39.95418930053711,8.263603210449219,4.717069158506608,nan,,,1.438982605934143,,Gaia_DR3,-48.49074408552012,-40.77725330474346,-47.27583197602349,0.060423653572797775,-39.436780625453224,0.06665118783712387
Gaia,DR3,6124208955588583808,212.51796400575404,-32.3275064948319,13.05406379699707,1.1633672714233398,4.603094944276963,11.587583459270753,55.630476470638065,13.106773766237755,-10.880215644836426,1.3897788524627686,3.7911580742249873,nan,,,1.1446959972381592,,Gaia_DR3,-38.95235580730477,-32.98544643000956,-42.20478786377686,0.015333483926951885,-34.704658084848695,0.016621071845293045
Gaia,DR3,6124202972697319040,212.6399829229448,-32.498101673358974,16.947463989257812,2.7641801834106445,0.5766404163344244,11.781166120039039,64.40586384700707,13.142058047726819,,,5.130799422058606,nan,,,1.034762978553772,,None,-52.69110675180497,-44.65903145976711,-53.100695809652734,0.09501909464597702,-45.129402238096034,0.08582749217748642
Gaia,DR3,6164622433180085120,203.5853043382929,-35.844613794344404,17.12257957458496,2.640732765197754,2.319150704808308,15.344731554987662,64.30833064452627,21.850726773569843,,,4.16409093115848,nan,,,0.9726016521453857,,None,-43.762881903012435,-31.496953415012477,-42.21522609187411,0.08169431984424591,-30.174325083397918,0.06485801935195923
Gaia,DR3,6163886443287672320,207.40528906362874,-36.21846320196882,18.34041976928711,3.0173282623291016,2.6185399117877584,15.06389282511676,69.88725389575502,19.412334119303154,,,4.9414483367490165,nan,,,1.1082254648208618,,None,-51.589085362249605,-39.267239903600355,-54.31341074349243,0.19774825870990753,-39.40390798037153,0.19900256395339966
Gaia,DR3,6124208921228845952,212.50661404739228,-32.3241746234033,16.507352828979492,2.4749584197998047,4.990416225234851,11.58156201623896,56.689537861765444,13.11252867929388,,,3.7605437525042205,nan,,,1.037286400794983,,None,-38.63953296014174,-32.715594546536025,-42.11019776340616,0.06231148540973663,-34.614551952221504,0.06686954945325851
