Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3590456594892492544,172.4639405492157,-8.839407098789527,14.353214263916016,1.5270099639892578,2.539124816366923,11.107804974717531,65.54762570015048,31.037034616003012,12.160905838012695,3.0347936153411865,2.974437117695091,nan,,,2.842972755432129,,Gaia_DR3,-33.22423635666679,-42.47744154947141,-33.26217722691145,0.07945871353149414,-40.88575772585415,0.05139177665114403
Gaia,DR3,3599324023027577728,177.55931568141656,-4.5950113969573305,15.138753890991211,1.432520866394043,4.635392730508791,8.113255701791493,66.59035503255772,21.174060457139028,,,2.7352907601513667,nan,,,1.0243910551071167,,None,-31.470788647830354,-40.501624272937086,-34.117459616510054,0.03718038275837898,-40.128151171462704,0.023000985383987427
Gaia,DR3,3699442115878435712,182.23210389215026,0.9404854605431584,16.30596351623535,2.4394941329956055,4.32339085913376,9.130139477254948,66.07949784075954,9.810311769184981,,,2.792496889820093,nan,,,1.0830832719802856,,None,-32.765184686208286,-42.315583926252245,-30.85073424580934,0.0804322361946106,-43.99264163756112,0.052944157272577286
Gaia,DR3,3700026609387976576,185.4017182815408,1.0370787346398018,12.777693748474121,0.9012260437011719,2.127137008465612,12.264166340831608,68.41476083261047,6.59747833220894,28.27748680114746,2.1077868938446045,3.1192653923766267,nan,,,1.0832587480545044,,Gaia_DR3,-36.94304039365792,-47.24119833969438,-36.99919156963242,0.021759549155831337,-45.84357908117287,0.015430032275617123
Gaia,DR3,3701687868378267520,185.10051818772325,3.224837929265732,12.516486167907715,0.8882513046264648,3.781836816132038,11.93517883686441,66.41577218039268,4.1465367317308655,18.365785598754883,1.3624861240386963,3.2582175363429715,nan,,,1.066097617149353,,Gaia_DR3,-38.55965878749346,-49.49416862028264,-40.90179454825724,0.02058633416891098,-50.61754955365412,0.015187215059995651
Gaia,DR3,3796221709175411712,177.98989899803442,1.3678637850590478,18.73660659790039,2.668611526489258,3.8733758444276862,4.875067035518311,44.20161126673675,13.357421694679342,,,2.828568268074761,nan,,,0.9613064527511597,,None,-32.612496855245354,-42.962832105574925,-34.92207641768601,0.25288331508636475,-42.94383855361545,0.14283069968223572
Gaia,DR3,3798949322645705472,174.80039880585232,0.8587299116556426,19.105825424194336,2.7169361114501953,3.795777333035383,2.122755527610064,37.102963630576305,17.01400492640646,,,2.8186689259747633,nan,,,0.9985163807868958,,None,-31.949386544774015,-42.7670981108669,-30.286132223592077,0.3343821167945862,-44.290485031221195,0.19971877336502075
Gaia,DR3,3796275585245010432,176.27244366042865,0.8775182158080641,17.823305130004883,2.1724681854248047,4.557286350591449,3.3691811330406005,57.393714416491456,15.60425642802371,,,2.6772919241974344,nan,,,0.988391637802124,,None,-30.599335489050564,-40.6131710172487,-28.05894396270178,0.14055590331554413,-40.21033480579046,0.12206373363733292
Gaia,DR3,3802321524808549632,162.55170306707717,-2.612384586212375,18.481346130371094,2.827512741088867,3.5718047921940705,11.69340522006078,65.57053984117503,32.31408128057804,,,3.0952710161341863,nan,,,1.090101957321167,,None,-31.780035803790113,-45.87815018622862,-30.46444506571825,0.2787208557128906,-43.954308564092315,0.2157318890094757
Gaia,DR3,3800020006453166208,173.04845153316342,1.8853915073582248,19.059720993041992,3.061614990234375,3.6563325274585594,0.38682424751850736,47.959648509287014,17.355929688632678,,,2.719313905738794,nan,,,1.008178472518921,,None,-30.49154201002831,-41.45869879325504,-30.36200910431915,0.3308255076408386,-43.55071686014466,0.26446130871772766
Gaia,DR3,3799983967383352448,172.5639156451141,1.5631740193408843,19.024106979370117,2.7648792266845703,2.495081669153184,0.9264781293047404,39.04854195052119,18.210738349491454,,,2.789409237339591,nan,,,1.0111292600631714,,None,-31.178249021783753,-42.47647163982996,-30.15839540533763,0.30814439058303833,-41.42168994098429,0.2505258619785309
Gaia,DR3,3806153773802847872,162.21854832111092,-0.5937274300477556,18.142192840576172,2.3490848541259766,2.5548037226729035,11.332307077204563,69.31295870724998,30.101508152606648,,,2.916880097429417,nan,,,1.210966944694519,,None,-29.84390311902259,-43.905794064320744,-30.636612211160973,0.19684968888759613,-42.54949257021187,0.15699973702430725
Gaia,DR3,3804466946871955072,165.11317433759965,-0.5350863445969698,18.517484664916992,2.9102821350097656,3.380378121719457,8.541982500472926,66.23758760324411,27.54180039242553,,,3.7019156492210055,nan,,,1.0400371551513672,,None,-38.98547947937232,-55.764560699781114,-38.492413461844855,0.19441311061382294,-58.35612325674528,0.1549532413482666
Gaia,DR3,3892708016337282944,178.95792392453907,2.98415750924281,12.065519332885742,0.8534812927246094,3.1711845374876004,5.807254252117602,34.85411828105021,10.39693147749237,3.917037010192871,0.7221510410308838,3.0198898669506296,nan,,,1.7498993873596191,,Gaia_DR3,-34.97562185475685,-46.05986339251685,-35.17575624413275,0.036498405039310455,-44.05095841052424,0.02419857308268547
