Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2464666677867444352,23.495367189466993,-10.425325152400834,9.688990592956543,1.1535053253173828,2.8600690485405016,39.91157315548866,35.31199737112119,-13.019861826398191,-14.552096366882324,0.20170198380947113,19.582918193890162,nan,,,0.93856281042099,,Gaia_DR3,-9.844563206061252,-203.85751382896285,-17.692340151733962,0.016847550868988037,-212.67915131896834,0.010377217084169388
Gaia,DR3,2353707640884590720,21.248483441925075,-20.43115325086795,16.826313018798828,3.763071060180664,0.6442925494014348,41.937296974966586,36.84841276219701,-4.144461714289856,,,19.794219059615152,nan,,,0.941737949848175,,None,-13.501222239346433,-212.208408257781,-11.437390610424675,0.07566948980093002,-213.93140644760595,0.052536606788635254
Gaia,DR3,2487897090819694464,34.26144524276046,-6.046323949899054,14.193076133728027,2.5723485946655273,4.787428097796415,30.142606075182975,27.375431728046628,-16.812001708360594,-41.13401412963867,3.3792307376861572,18.89664089375804,nan,,,1.3036943674087524,,Gaia_DR3,6.851885531929042,-192.20265245149466,14.376256913580928,0.03597518056631088,-174.67853260975716,0.025394758209586143
Gaia,DR3,5064526827293371008,42.33716724778375,-31.51854617769914,16.56409454345703,4.1507720947265625,4.239939806003356,27.978015504344214,28.64656754554399,5.949005521560906,,,31.777938576036103,nan,,,0.9646572470664978,,None,31.935365367954695,-338.6680832508447,8.45607462660783,0.03314048424363136,-322.68372273247917,0.06036073714494705
Gaia,DR3,5144718226098078464,32.43287408597721,-16.26088922765379,19.75754737854004,3.2385082244873047,4.8814382415336155,31.040386197578847,34.64705351590153,-8.037059219395484,,,15.0214715816641,nan,,,1.1041152477264404,,None,3.240000102266478,-159.85175690308,15.51756693958227,0.4367254376411438,-150.459780038241,0.3820990025997162
Gaia,DR3,5122045063677823616,29.382515188971748,-24.69430600127565,15.565038681030273,3.2195701599121094,3.561432224316198,35.222453087658266,30.53186393073406,-0.5730695080280306,,,21.127627448962198,nan,,,1.0626884698867798,,None,-0.6293538199703264,-227.69668477161815,5.242723518744164,0.04255148395895958,-212.96128787830492,0.030418839305639267
Gaia,DR3,5135858812372952704,28.381051784956238,-21.253829584198666,9.030637741088867,1.1556415557861328,2.0342961177062606,35.41715666859354,30.33578747378381,-3.632554640479662,-27.06561851501465,0.1444282978773117,23.200233667007236,nan,,,1.023793339729309,,Gaia_DR3,-2.5612390383980426,-249.40432324824832,7.271200746268384,0.018192201852798462,-247.8831001705363,0.013918071053922176
Gaia,DR3,2925336245751402496,101.92791177987473,-23.19538570138083,10.937246322631836,1.5090398788452148,4.455620745655218,37.50990498421401,36.78602206968708,12.035884233614714,3.0526537895202637,0.1618763953447342,16.697125769982467,nan,,,1.1475374698638916,,Gaia_DR3,73.31689738090412,-158.7864494426907,59.283245488786534,0.012104670517146587,-165.78836427400282,0.016705002635717392
Gaia,DR3,2913600058631600128,92.59745860015232,-23.195218239978878,13.515460014343262,2.7646093368530273,4.6119784706030025,29.18704431170446,26.59988671406406,9.01517407777513,31.69135856628418,0.7136003971099854,26.17302308924789,nan,,,1.17948579788208,,Gaia_DR3,107.41382286084374,-256.04680169924063,86.32333659544595,0.00971804279834032,-270.28509185461115,0.014829500578343868
Gaia,DR3,2517989830718696576,31.214270891669667,4.166510119017527,14.356801986694336,2.8317413330078125,3.742522688285723,36.58931764107387,32.97911801875916,-25.155070936326204,-2.4866602420806885,5.470625877380371,18.969987882543204,nan,,,1.8634974956512451,,Gaia_DR3,2.2319679324261017,-177.9454651085597,13.935674866194056,0.04953857138752937,-187.27402343851224,0.03625962883234024
