Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,538042067978770560,3.9464044565920156,74.02872340605307,20.03888511657715,2.5139522552490234,2.8550726454171627,16.365644961788384,67.26252733895824,-15.181536760460043,,,4.866418018524099,nan,,,1.103543758392334,,None,27.359612333940092,15.142785947539537,26.242722137011693,0.4964751601219177,17.85046733036869,0.5923917889595032
Gaia,DR3,537756190661612928,4.394561773161235,73.75301699796245,17.3257999420166,2.459545135498047,4.209061905221694,16.665637717599413,68.87934942547767,-15.193861609863008,,,4.164402218750782,nan,,,1.0214128494262695,,None,23.53822265960418,12.717715482229302,20.109353328915972,0.07335115224123001,11.340466880583843,0.0761135071516037
Gaia,DR3,538039967740526464,4.102893993572768,73.9230632876352,19.19036102294922,-0.0035228729248046875,0.6495458718570448,16.47932901198129,69.48901073019393,-15.188536152589418,,,5.02298672750728,nan,,,0.9471317529678345,,None,28.292886713646542,15.526104246175493,28.914249170623656,0.21457013487815857,15.231181029659913,0.2306312918663025
Gaia,DR3,537833435650505344,5.529523793933829,73.68010522432942,10.414795875549316,0.6564397811889648,2.8064210179410933,16.827145562040492,67.21699121729068,-15.062136609014349,13.553805351257324,0.30208224058151245,4.631396768608464,nan,,,1.0915967226028442,,Gaia_DR3,26.523884474515366,13.624010157042834,25.0809798677701,0.014870594255626202,15.953348789123272,0.01818309910595417
Gaia,DR3,539807780576037632,2.1240617532754604,75.93752504488923,15.815905570983887,2.304509162902832,3.4688934913209737,14.405246451945686,61.46014354167936,-14.885457048501522,,,4.070845868421436,nan,,,1.0001517534255981,,None,22.373880621621126,13.792695912271366,24.444655122292478,0.029670996591448784,11.654019629786498,0.03882401064038277
Gaia,DR3,548871226720594816,40.23342953789967,76.66083621797043,16.482458114624023,2.4347915649414062,3.380580903620721,16.40628703806524,66.66449660414796,-10.027557975769962,,,4.253284344748454,nan,,,0.9371197819709778,,None,29.023603720434885,-3.0322326442079017,31.430648725849125,0.045186787843704224,-1.1899544168921958,0.047286249697208405
Gaia,DR3,553876306730010368,84.55176488537612,80.33310866768352,18.748432159423828,3.4364681243896484,2.7854611307933874,14.352059304707879,67.77873446990084,-6.475053047795631,,,5.317347438365948,nan,,,1.1938834190368652,,None,25.196518415602547,-27.74595397819741,22.63456946601301,0.22966593503952026,-25.96113722106152,0.21538609266281128
Gaia,DR3,555606177821610368,52.12585983285577,79.31524738106577,14.860991477966309,1.8563060760498047,3.694179295247238,14.433777227657632,57.69766714557315,-8.941257307535372,-83.40158081054688,4.348095893859863,4.432629693878673,nan,,,1.0840363502502441,,Gaia_DR3,29.41034747461919,-8.828402074518447,29.511206020661852,0.021374981850385666,-12.278927890713675,0.021923301741480827
Gaia,DR3,556433152300487168,72.26928868654282,79.80395376670614,15.450190544128418,2.0334815979003906,1.1038906777400772,14.648614187877955,59.3511958950651,-7.186617557885786,,,4.673694991315041,nan,,,0.9837054014205933,,None,26.52587483099499,-19.2909773699323,27.54641255151372,0.024395830929279327,-18.914914805545013,0.026112115010619164
Gaia,DR3,553024146562305024,77.68189746306125,78.44235605752834,19.99306297302246,2.5123233795166016,4.5343571204089095,16.12254239863625,64.66762710781589,-6.227240510138548,,,4.650750683885466,nan,,,1.1394271850585938,,None,24.61354929714605,-21.72065884026393,24.237594034364015,0.36225759983062744,-17.29098727928365,0.4683530628681183
Gaia,DR3,553770818036864512,81.59636629699064,79.96595313701408,19.744062423706055,2.8521060943603516,4.70110652570822,14.67625666137395,59.27192812421573,-6.523600868004026,,,4.648601030100085,nan,,,1.0146589279174805,,None,23.17622861117206,-23.148358659797918,22.536871218159185,0.3408977687358856,-18.58598782578094,0.34985172748565674
Gaia,DR3,557739402177175936,64.28673639356154,81.74286940876037,18.190515518188477,2.515779495239258,1.7791051735524857,12.519149608821362,50.212973867014696,-8.406141968808905,,,4.381607713697369,nan,,,1.020574927330017,,None,26.935739969727884,-14.273186845823403,27.773178720027413,0.13742302358150482,-12.859238394821645,0.13043975830078125
Gaia,DR3,558102378453851008,82.68588681362449,82.58881184535414,19.978050231933594,2.586629867553711,4.369066070966905,12.080997555484663,52.04013588493686,-7.539554330125643,,,4.076365664888302,nan,,,1.0551822185516357,,None,19.958112358009398,-20.400661024219332,16.921669591400214,0.5467820167541504,-22.608906266081995,0.4275098145008087
Gaia,DR3,556590794780235648,68.83272694839957,79.98650406134473,16.59075355529785,2.615579605102539,2.62317309742633,14.377615091300783,58.68637865029534,-7.534974100710819,,,4.235640220596101,nan,,,1.1622987985610962,,None,24.959732848861904,-16.014806046976105,24.784260328438165,0.07044955343008041,-13.679116130218517,0.07430955022573471
Gaia,DR3,556613059890665216,68.62854196301332,80.29584978013604,15.197871208190918,1.9816474914550781,4.735475522791816,14.066703512579794,56.76072548904001,-7.648432643053548,-10.345135688781738,4.61265754699707,4.30811774914011,nan,,,1.0173803567886353,,Gaia_DR3,25.43958732207398,-16.162362817688262,25.962544968645936,0.021814828738570213,-11.89354347013632,0.025051483884453773
Gaia,DR3,559939769760425344,19.58318304343087,75.37419609839802,13.731350898742676,1.4600067138671875,4.46486887067794,16.29112099267811,65.69632251891004,-12.845525759777363,-12.762492179870605,1.60358464717865,4.717516082978714,nan,,,1.0291261672973633,,Gaia_DR3,30.465289487050644,7.458728306500783,34.83034937183137,0.012230060994625092,6.644716305648383,0.015578994527459145
Gaia,DR3,538063435439595904,2.155755647645404,74.28902761765409,18.402538299560547,3.2222023010253906,0.7234773331174078,15.971705100151413,65.38672054378226,-15.33744575801896,,,4.817291907460206,nan,,,1.1388812065124512,,None,26.487228996647694,15.86576082394388,26.110716543825212,0.1599966287612915,15.234852561239862,0.16175171732902527
Gaia,DR3,557418069903853952,64.35737549907624,80.57218524299991,19.820363998413086,2.859384536743164,3.741711440172306,13.66816269429088,55.253318728318305,-8.083006414115433,,,4.610554790235999,nan,,,1.1055644750595093,,None,28.326283362664554,-15.217351858718114,28.687303432926264,0.4028471112251282,-18.836149544607874,0.48018088936805725
Gaia,DR3,555735718331672320,56.0198321108008,79.29519485350657,15.813654899597168,2.640592575073242,0.9295005528803667,14.61778722928472,65.03144213897644,-8.544464881999069,,,5.120573098718166,nan,,,0.9613632559776306,,None,33.33742061778413,-12.450366301189483,32.43271716615385,0.032554659992456436,-12.016481877627914,0.03966090828180313
Gaia,DR3,559008002375497216,27.115063505576735,75.24950054509875,14.322737693786621,1.8407440185546875,4.427313855201462,16.944245156445024,69.65740197032714,-11.817061578367142,-43.837158203125,2.6724002361297607,4.18772609850111,nan,,,5.63631534576416,,Gaia_DR3,28.02596123956201,3.090982312362809,25.706010655383643,0.08658312261104584,6.23648472658049,0.10386913269758224
Gaia,DR3,563739029110329728,18.645062461413115,78.32919371001736,16.96088409423828,2.493546485900879,1.6883742347105657,13.422863246150989,65.11842712730244,-12.543172096124936,,,3.818450483177019,nan,,,0.975681722164154,,None,24.517481857618517,6.956899973117807,23.808631144946627,0.05408351495862007,8.11648935665334,0.05613383650779724
Gaia,DR3,557265345163675776,84.62239577430329,82.00372822547405,14.221156120300293,1.5959243774414062,1.3907280973278713,12.687578924354268,53.84347400714207,-7.18959095880759,-58.08863067626953,2.319979190826416,4.106314429209049,nan,,,0.9984267354011536,,Gaia_DR3,19.43308520338357,-21.27788764226107,20.596170568176383,0.02002422884106636,-21.58865513447988,0.01947914808988571
Gaia,DR3,558311594900993792,81.12013606066346,82.89700226291798,20.130508422851562,2.493040084838867,3.532664437466367,11.753247963780137,53.232391195986665,-7.746515912519399,,,3.979572211925101,nan,,,1.0191407203674316,,None,19.99427080742518,-19.346595681727756,17.454457510431048,0.49140751361846924,-20.873912941574954,0.5483558177947998
Gaia,DR3,560316077614595328,28.84215460113948,76.59098801999501,17.06861114501953,2.5560407638549805,4.87198380016948,15.771160935916289,64.63814815658534,-11.509499867185212,,,4.208652836275512,nan,,,1.0155752897262573,,None,28.324262032019355,2.5229342586753534,32.36645878097734,0.06380057334899902,0.9915613442850731,0.08218621462583542
Gaia,DR3,557918901745903104,78.34378486843528,81.62597789590733,18.190799713134766,3.3604087829589844,3.8786152255048267,12.97112074540683,53.047142952419215,-7.405172636908739,,,4.232320077494479,nan,,,1.0686322450637817,,None,22.186718631576912,-19.681955399102463,24.136074480323213,0.17553862929344177,-16.822673265997473,0.2294141799211502
Gaia,DR3,557699785399346048,61.71756473485222,81.27180460547615,18.776893615722656,3.2352218627929688,1.9850863147302769,12.898201787735672,60.28350696946078,-8.479273056451502,,,5.142065368303647,nan,,,0.9952826499938965,,None,32.26320649153371,-15.40907490773162,34.231142611584744,0.170258030295372,-14.538668677538102,0.17545126378536224
Gaia,DR3,553858577105580928,87.70249393195017,80.51376777308168,14.421854019165039,1.8529491424560547,4.556511546698454,14.206557741099255,56.79081102692883,-6.355339168531534,-40.58380889892578,4.270919322967529,4.467370356774388,nan,,,9.943085670471191,,Gaia_DR3,19.93014360044211,-24.406269244383076,15.878636590970574,0.3008086681365967,-22.992256245752724,0.27531594038009644
Gaia,DR3,566135719643400704,15.89638011395317,81.15445304062985,19.335472106933594,3.1253395080566406,4.037617961209017,10.63641563499626,47.727243060690604,-12.324725400974557,,,4.020565596170896,nan,,,0.9439830780029297,,None,25.338304903624675,9.05324454555802,26.503869111353225,0.24651271104812622,5.83566454178718,0.3236379623413086
Gaia,DR3,566450905820212864,8.676267880152196,80.70848006948475,14.530570983886719,1.6678457260131836,4.663874028832023,10.521706446267059,49.2557276668208,-12.997743441632405,-41.91872787475586,4.1558146476745605,3.9554367394197283,nan,,,1.0721768140792847,,Gaia_DR3,23.425364252929462,11.836898442843239,23.06367211206058,0.019890692085027695,7.964802746756575,0.02225422114133835
Gaia,DR3,566582155725609344,9.747808836561223,81.5347091986872,19.19451904296875,3.0724830627441406,2.907299493370584,9.86980840076033,56.39460389817829,-12.71412626225439,,,3.7304994906760056,nan,,,0.9903818368911743,,None,22.3262665517207,10.89924182253438,21.971528482649024,0.2458878606557846,8.640550593926415,0.23956723511219025
Gaia,DR3,567024198054896000,10.229900441047334,82.41946053500745,15.221719741821289,2.209146499633789,3.922015819026539,9.139085576039085,63.74931081481844,-12.467185815185337,-13.486072540283203,6.287206172943115,5.669887964368268,nan,,,0.9550945162773132,,Gaia_DR3,34.088602298242556,16.51463715086876,36.1029872166393,0.02436043508350849,12.281631749265658,0.028416404500603676
Gaia,DR3,566767462089820928,5.710030251535141,81.41054241930048,16.788436889648438,2.5632400512695312,4.5692649831842385,9.685204396234806,38.97347214739532,-13.036702396603966,,,4.348546933989675,nan,,,2.5319764614105225,,None,24.954795508480792,14.456590352919019,24.475037648474114,0.1515393704175949,10.295431046487304,0.13109734654426575
Gaia,DR3,564853963964966528,8.97588465021027,79.6144744980954,18.85702896118164,2.9507808685302734,0.8111197470840431,11.529049862850576,47.448658339951805,-13.239723094553312,,,4.6270504616055605,nan,,,0.9815975427627563,,None,27.484671263849336,13.460834423055456,26.744205052649157,0.18360529839992523,13.182104040741132,0.18435010313987732
Gaia,DR3,562117799214957568,26.90083065686626,77.91694528907372,18.294387817382812,2.882587432861328,4.480884381982524,14.377963259184241,57.57689988495654,-11.666241373634602,,,4.389410219734844,nan,,,1.0737134218215942,,None,29.35337630960221,3.8529251092989805,33.207766929095,0.13857144117355347,2.324685645390254,0.1723293662071228
Gaia,DR3,565099262433187712,6.528164829383759,80.29974804758236,14.034886360168457,1.4948759078979492,1.9464825529404717,10.726859090825299,61.62067773558212,-13.274013592694812,-4.329005241394043,1.973715901374817,3.6842930006092542,nan,,,0.9700027108192444,,Gaia_DR3,21.33525338354713,11.75063589900485,19.824657307711796,0.016590449959039688,11.811101066480314,0.015571500174701214
Gaia,DR3,556145522635281920,56.51935296411161,80.51268699819423,18.558086395263672,2.6033363342285156,3.851691068090141,13.451533760531076,59.21518060451526,-8.743150809169094,,,4.004392040825905,nan,,,0.9799472689628601,,None,25.997830006608265,-9.804751696699515,22.832538382553786,0.1559937298297882,-10.548368723747185,0.15127389132976532
Gaia,DR3,556590794778293760,68.83414078585523,79.98681653157371,17.14534568786621,,1.0304974544319996,14.377346106478347,59.48552965918147,-7.53495199507365,,,4.174491021766989,nan,,,0.9292783141136169,,None,24.599038458350694,-15.784164666345443,24.510854672238573,0.08295311033725739,-14.881599198593353,0.0828731581568718
Gaia,DR3,554679087657640448,64.14396633792639,78.14288571997761,17.734731674194336,2.6791114807128906,3.424363006063587,16.051629141772246,66.13170543321871,-7.434865210368059,,,4.182354527618616,nan,,,0.9879854917526245,,None,25.741702624727353,-14.000174767167687,28.262032970463878,0.08254842460155487,-15.662554498755119,0.08341462910175323
Gaia,DR3,567696373319831296,46.34619414751387,79.94770359319978,15.58112907409668,2.0311126708984375,3.5374971824629964,13.556008397373462,67.13872261162578,-9.604552337274807,,,3.780431326352271,nan,,,1.0162696838378906,,None,25.567483197479646,-4.932678697910594,28.07283731972783,0.026297159492969513,-6.225425651231149,0.02837446890771389
Gaia,DR3,568850177630777984,40.24313762765387,81.64615137910853,14.558553695678711,1.744039535522461,3.511335398572944,11.640217490086238,49.93735901613212,-10.282512201578985,-39.6940803527832,5.595948219299316,4.09237228291307,nan,,,1.6548882722854614,,Gaia_DR3,27.925427404964076,-2.1588956373926838,30.06683448333688,0.08241039514541626,-4.3015307343858735,0.05369727686047554
Gaia,DR3,567299071666225152,1.6545891042462735,83.07040399985905,17.3663330078125,2.795778274536133,1.5136274937845169,7.995486674478833,63.66085700682176,-12.801564728624506,,,3.520237875499068,nan,,,2.4147377014160156,,None,19.23021385492704,13.364300210604393,19.599246397534568,0.1828666478395462,12.303385592244732,0.18133443593978882
