Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1292284676443131264,227.0992938490184,37.01339042910588,16.492097854614258,2.5128650665283203,4.368662438951339,2.4496967192490606,14.260244238153767,-0.3360737465901664,,,3.0740191926560554,nan,,,1.113710641860962,,None,-20.57146622845529,-24.62052819366935,-18.64744381923628,0.037838343530893326,-22.543766588813774,0.047121208161115646
Gaia,DR3,1295048986114587776,225.5367430499626,37.39755973961505,13.384533882141113,0.9925622940063477,3.542777992003755,3.752146717421485,21.37750168519678,0.08991529272173793,-55.66621398925781,1.708693027496338,3.078673330733059,nan,,,0.997244656085968,,Gaia_DR3,-20.194931847361502,-24.993676887124206,-20.480563330204458,0.009008741937577724,-27.27518372797763,0.01123220194131136
Gaia,DR3,1295202883383037952,224.2348758696416,37.6833623338206,17.75877571105957,2.6364002227783203,3.4370950571188517,4.82314328282105,64.47213621348767,0.45227445343210704,,,3.814087200475993,nan,,,0.9656921625137329,,None,-24.58393971625911,-31.30848527427997,-27.338151959837383,0.0755685493350029,-31.081021915639703,0.09793554991483688
Gaia,DR3,1296491785888571520,224.84409094406448,38.94663224273701,13.781852722167969,1.4015960693359375,4.471184490234709,4.899518370295125,27.604622883642563,-0.6594552274333516,-41.11764144897461,1.4912045001983643,3.0940569441820642,nan,,,14.676051139831543,,Gaia_DR3,-20.109374970389972,-25.26449698249914,-17.277635397030092,0.13214650750160217,-25.961955559461437,0.1605444997549057
Gaia,DR3,1295936700019004544,223.4048447475282,37.6619335688496,18.12943458557129,2.697528839111328,4.22219376228166,5.453903572979437,31.379338758834855,0.8152196804880933,,,3.19090121239545,nan,,,1.0344904661178589,,None,-20.329557099373005,-26.373857975263007,-23.044585273826932,0.07649163156747818,-25.540112449955345,0.09812477231025696
Gaia,DR3,1293563163652479872,224.13980099127915,36.33756740608557,18.768489837646484,3.1189937591552734,4.910842217097035,4.717332101756515,40.984252247900464,1.4068875708941597,,,3.4546798183428167,nan,,,1.0351060628890991,,None,-22.238127579772513,-28.36455424642894,-23.005713209056633,0.13182631134986877,-24.871421019420616,0.16010445356369019
Gaia,DR3,1294851825642077568,225.30515164010086,36.616770379750236,19.488216400146484,2.6173019409179688,3.9447858259254214,3.790103834692884,51.35108769358366,0.7150648892240046,,,2.7183020987870745,nan,,,1.0660145282745361,,None,-17.776547067995445,-22.108237135764853,-19.19049720533175,0.22200797498226166,-20.34449331699634,0.2654873728752136
Gaia,DR3,1295437418661137408,225.8329261554124,37.86478368311931,19.932235717773438,2.7941226959228516,2.520265900408268,3.699366585723346,35.09917765218896,-0.3510601599907446,,,2.8614728579357935,nan,,,1.0792992115020752,,None,-18.843084243141305,-23.170369810063047,-17.50324514427405,0.3370552062988281,-22.45195344958369,0.3831253945827484
Gaia,DR3,1295427115034987904,226.2365653418879,37.77064497011758,12.527115821838379,0.9644069671630859,4.331849777281874,3.371043382958104,25.805097170152298,-0.46228262858797464,-35.524940490722656,0.9513720273971558,3.2922448394679864,nan,,,8.950376510620117,,Gaia_DR3,-21.793140274368685,-26.565056683856742,-21.032642334124787,0.08243118226528168,-23.656362383794843,0.09399764984846115
Gaia,DR3,1296616679241406592,225.78577655267256,39.56141047590445,19.288400650024414,2.4986305236816406,0.37089317475839545,4.701507431339683,47.27269896185769,-1.4675963368180653,,,2.7778665241771923,nan,,,1.0044819116592407,,None,-18.281294112296763,-22.4870121749909,-18.117028512199997,0.1927909553050995,-22.62910668624471,0.2403361201286316
Gaia,DR3,1296204916433130880,223.16255518694263,38.312172425599215,17.47757339477539,2.5351104736328125,3.519501351962243,5.81767249164877,53.79240493257399,0.47055219948523686,,,3.6047065271394274,nan,,,0.9985845685005188,,None,-22.886691528959002,-29.859316285243768,-23.660654344243476,0.06170467659831047,-27.299253052582714,0.07465992122888565
Gaia,DR3,1384441239957837952,240.00236825232508,42.895144155610964,17.084348678588867,2.55800724029541,2.91850545996494,10.184793167226458,68.73379586017955,-9.832590251932183,,,3.594170501223063,nan,,,1.0360649824142456,,None,-27.269295853985007,-24.65875126958518,-26.171293220520432,0.060073502361774445,-22.739297808102236,0.07413217425346375
Gaia,DR3,1383116534604409472,238.51716159383554,40.919040866589576,13.199738502502441,1.0045433044433594,3.1952748488439195,8.143547842160585,50.96540886235996,-8.004636558274994,-18.25563621520996,1.2827208042144775,2.9292889269120073,nan,,,1.0051699876785278,,Gaia_DR3,-21.978130818881656,-20.66998833278164,-20.048997162068552,0.010012437589466572,-20.255508400153147,0.011956996284425259
