Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4860469082765548160,54.63062670652262,-34.75627901361151,20.111610412597656,2.0067787170410156,3.838155750727089,4.993740978061407,85.34026880803424,26.702546888501672,,,1.0684102693196442,nan,,,1.0325130224227905,,None,9.59599709839207,-4.485041980778574,10.325300505788165,0.3557952046394348,-4.020895552469876,0.4922451674938202
Gaia,DR3,4863545756819861248,56.74185331745853,-31.486274579853504,20.127641677856445,2.0268630981445312,4.293335168238636,1.4702156449847115,83.92228259292881,26.855394371335223,,,1.012810258759776,nan,,,1.1555891036987305,,None,9.007065470004074,-4.395915654519593,8.743841291291968,0.42094242572784424,-3.5178487607886524,0.6081897020339966
Gaia,DR3,4861827696885615104,57.53714985344107,-34.16507171228391,20.067813873291016,2.2871570587158203,3.8074299640576217,3.415860297565304,70.46093184600848,28.270863753605134,,,1.0519451579207564,nan,,,1.1071970462799072,,None,9.31675769644491,-4.209485518076368,9.66767162937733,0.3809448182582855,-3.4415232439296917,0.5218341946601868
Gaia,DR3,4862524069999630720,57.296541478982235,-32.82786834158394,19.101402282714844,2.251676559448242,3.7662809264228585,2.183811093109617,87.51362487293616,27.672232498560597,,,1.2107109101026903,nan,,,1.0658782720565796,,None,10.73646593697748,-5.036410864780041,11.628577376375056,0.1913926750421524,-4.67839786876265,0.23096472024917603
Gaia,DR3,4861816018870765056,57.40922964085234,-34.34001885538055,17.054237365722656,1.4071617126464844,4.834042033531046,3.6079512847583595,83.59765029661308,28.251228643000598,,,1.1846345874506754,nan,,,1.211500883102417,,None,10.499028880369005,-4.732082791022495,10.738989705837692,0.05081319436430931,-3.5489526060359164,0.0706062912940979
Gaia,DR3,4863168418173185664,53.97271583171879,-32.466795666881076,14.176522254943848,0.7966222763061523,2.7930090666402343,4.0134030182768,85.40100965915211,25.473199870609132,0.30355408787727356,4.833488464355469,1.179705498946501,nan,,,0.9845216274261475,,Gaia_DR3,10.625175707502152,-5.279157848921996,10.056104855456667,0.012305287644267082,-4.880870223296141,0.016216469928622246
Gaia,DR3,4862247027428984960,58.288426096982214,-33.43799394877221,17.079818725585938,1.5222282409667969,2.5213093552668537,2.6334344834965178,42.204360972777046,28.486341346387807,,,1.0956116695944977,nan,,,1.0714330673217773,,None,9.664060114624554,-4.3968128303874305,10.167150079712806,0.04773896560072899,-4.103527281914436,0.06109434366226196
Gaia,DR3,4882213845055210496,61.28187603188948,-34.38218680702986,20.20978355407715,1.9666614532470703,2.9941993181342927,4.388490504471428,86.76254804506705,30.58311174307187,,,1.1733035569422858,nan,,,1.035865068435669,,None,10.16347787856877,-4.28910617767757,10.760596638092004,0.4308810234069824,-3.851003163616237,0.4855549931526184
Gaia,DR3,4882247311440492928,61.59688105601998,-34.11150257279861,19.86014175415039,2.262655258178711,4.720024741523154,4.340369653715354,68.83625129915855,30.687625707758254,,,1.1119979534680207,nan,,,0.994739830493927,,None,9.612355983048072,-4.069177467393094,8.862553220796254,0.3189451992511749,-3.2554998445930328,0.4159623682498932
Gaia,DR3,4858466253617329152,58.55131525306593,-35.50317642887488,17.483613967895508,1.7072257995605469,4.743343077224,4.704683585337136,85.05517441942264,29.309469346003674,,,1.0579841173644722,nan,,,2.0786752700805664,,None,9.318453013687455,-3.9890970684455302,8.293075635173007,0.12568175792694092,-4.249495078853413,0.17002154886722565
