Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4272743760822896768,279.19866688217905,0.6344635715349897,18.889081954956055,3.222982406616211,2.6715414022569846,4.965429170878628,66.47694779422461,-73.77183935054217,,,1.309315005123135,nan,,,1.1159465312957764,,None,-5.780705815919012,-8.523504189887909,-6.513144173119668,0.4415891766548157,-8.608817509386288,0.3273657262325287
Gaia,DR3,4273542835195505792,279.61366121554937,1.1798341885263328,19.708751678466797,3.399028778076172,4.4260492426925495,4.4898588203406,67.59477567485196,-74.21186745491981,,,1.3612299759853694,nan,,,0.9581384062767029,,None,-5.857043904168027,-8.65854515389209,-4.920579293135954,0.49984145164489746,-9.516564091078425,0.4403502941131592
Gaia,DR3,4273667114368078720,277.64815972708703,1.0662720834697148,18.283977508544922,2.9547386169433594,3.549892858818268,4.62542566412991,62.24752189004006,-73.40922369191757,,,1.2957856346196388,nan,,,0.9443956017494202,,None,-6.261950046647993,-8.286234103354312,-5.298202885895187,0.16762793064117432,-8.178904966732754,0.16426098346710205
Gaia,DR3,4273605606144158976,279.0862725376741,1.3828349534801032,19.490741729736328,2.6299285888671875,3.8163481640423282,4.209629346912762,57.76348214733076,-74.12742838538067,,,1.2846121177703387,nan,,,1.108303189277649,,None,-5.710662036730856,-8.101137123253936,-5.786240690525668,0.39594942331314087,-7.070402336435514,0.39079439640045166
Gaia,DR3,4272774444070148864,279.68869294131207,0.8716353932823032,19.55168914794922,2.7414703369140625,2.912313585957503,4.806905018585785,65.26331201120271,-74.07524232063102,,,1.288515265194369,nan,,,1.0711687803268433,,None,-5.517976114452988,-8.304295356635077,-5.193147521265736,0.44722118973731995,-7.5829840929132155,0.3982529044151306
Gaia,DR3,4273629554877221376,279.1682521027443,1.6609933453799595,19.35347557067871,2.5991764068603516,3.6960460224702074,3.941893405308029,53.268853881267894,-74.30175128267054,,,1.2933012080095354,nan,,,1.1351083517074585,,None,-5.72063689950959,-8.057418643809052,-5.956022579488706,0.46044594049453735,-7.077602678351079,0.4852760434150696
Gaia,DR3,4273668042081006208,277.7208661729311,1.1063245106361272,18.310529708862305,3.2649288177490234,4.090369859405257,4.570521861298935,68.08574855549445,-73.45940291919244,,,1.25736987572396,nan,,,1.013835072517395,,None,-6.051784919112576,-8.026812862786253,-6.499530115400863,0.19408558309078217,-7.039364293956722,0.19247721135616302
Gaia,DR3,4273573548506046208,279.01076589683055,1.0868976123083398,19.227014541625977,2.805795669555664,4.117720646142531,4.498319042176252,63.559832282681874,-73.9442011602936,,,1.341890547856427,nan,,,1.0158360004425049,,None,-5.992659982493952,-8.570768281513265,-5.549361350297511,0.32464364171028137,-9.647955516837868,0.3163100779056549
Gaia,DR3,4273653954588230528,277.5765007548341,0.8440004769580853,17.248193740844727,3.4100379943847656,3.378533074875701,4.858140478285104,65.73158300567218,-73.26236649236348,,,1.3234923557310763,nan,,,0.7990862131118774,,None,-6.421270711859572,-8.542974237672519,-5.986606291227173,0.14006926119327545,-7.706543260404283,0.10772891342639923
Gaia,DR3,4273737208234447744,277.2244774186453,1.3537931015782918,18.00088882446289,2.6814193725585938,4.999340375357332,4.465598602354384,60.45640885486178,-73.38907817561126,,,1.3216907936524067,nan,,,0.9538947343826294,,None,-6.537120833203223,-8.35020587315462,-5.147129775959646,0.13385194540023804,-8.25954255794283,0.12467275559902191
