Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5765216313176929024,267.417283738686,-87.85975221589375,16.606626510620117,2.5239477157592773,0.6300508570130368,14.218521504501267,54.786657627148465,1.202735720576606,,,4.611569441612186,nan,,,0.9800627827644348,,None,7.045706469061078,1.4296659088316421,7.578377867547547,0.04897993803024292,1.7320464197472814,0.05345781520009041
Gaia,DR3,5765515410402913664,241.41254595349955,-86.92867185577785,18.240982055664062,3.0213661193847656,3.2752308723777164,15.692189754046392,85.01579874560647,1.0481071165723295,,,3.903531635307346,nan,,,1.005519986152649,,None,5.906577019662875,-1.543196596055136,3.214060588096745,0.15290093421936035,-1.422963251490874,0.13845239579677582
Gaia,DR3,5766060016551677312,198.055557442681,-87.19325131416315,16.569074630737305,2.5504255294799805,1.422111549063929,16.461805435230822,68.12782843584473,0.8398654018820824,,,4.382531950882971,nan,,,0.958663821220398,,None,3.6694798772455886,-5.817884384470104,2.3556887395345596,0.04714062064886093,-5.831620179522867,0.055890172719955444
Gaia,DR3,5765361689227623552,264.9733481047531,-87.01128691474268,20.19615936279297,,4.198065891638493,14.624175391825442,82.29684864076206,1.208191623986345,,,3.899110343865762,nan,,,1.1007354259490967,,None,6.004854138764556,0.9391992909476201,7.1533571422833475,0.6190747022628784,-2.3147536882221202,0.5527465343475342
Gaia,DR3,5768100877636097024,238.3562651654359,-84.60596846790865,19.73530387878418,2.771717071533203,1.6462818167399418,17.585976218220793,60.43046999119713,0.9355858756395525,,,5.05216412719368,nan,,,1.0357600450515747,,None,7.5305963515129,-2.4439614232077074,6.683360806281067,0.3342638313770294,-0.908875316338645,0.3931124806404114
Gaia,DR3,5771460852028104832,222.160027757104,-83.34977985523967,15.626136779785156,2.5241165161132812,2.7934711521237974,19.520585282620168,79.15882741315863,0.6669307744908379,-6.350655555725098,4.806563854217529,7.030275820220053,nan,,,1.0333515405654907,,Gaia_DR3,9.155197822028928,-6.205385237921412,5.712510453542398,0.0289023257791996,-8.504971597645083,0.03005876950919628
Gaia,DR3,5771282456267256320,209.94387737482376,-81.86114898592368,15.923870086669922,2.4381284713745117,3.7940427324682777,21.434281687835544,79.42137722517441,0.3861484680246803,,,6.646117233011421,nan,,,0.9424311518669128,,None,7.2489002894583425,-7.573366655495321,2.0171688275685744,0.03955380246043205,-6.632202217493752,0.04001146927475929
Gaia,DR3,5765534656150005120,234.54529566798922,-87.07002137436659,16.992610931396484,2.3090734481811523,2.304780398586862,15.83001370726035,75.33489543100883,1.0095527770290484,,,4.122400592684967,nan,,,8.325443267822266,,None,6.004259200135184,-2.3610288601064386,5.207520810803675,0.5509145259857178,-0.5233580295157666,0.5557937026023865
Gaia,DR3,5766439657302499072,234.42025055974867,-86.20566722466816,17.443115234375,2.8379764556884766,4.493274380072568,16.510300552022837,65.64652432093818,0.9674844295515577,,,4.47749747915513,nan,,,0.9652001261711121,,None,6.515957812085215,-2.5926923391450214,10.70298503785796,0.08621104806661606,-1.916933169073716,0.0861545205116272
Gaia,DR3,5771664777075134080,220.0653319719006,-83.071046199819,16.57554054260254,2.5434751510620117,2.231296006045911,19.87387512878967,82.95582785388413,0.6196751229668429,,,4.266263986223705,nan,,,1.0244288444519043,,None,5.417869074196435,-3.9677127771195315,6.427869922592691,0.04574975743889809,-5.7017827165614365,0.04608803614974022
