Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5958889239152873856,263.90795475393924,-42.452590848608295,19.13083267211914,3.6213226318359375,3.010246563110945,10.166006527730149,39.84455686591801,-42.48601565323767,,,4.430497590749211,nan,,,1.0130974054336548,,None,-5.359074234573907,-22.640244705633236,-3.2100357448579153,0.35905930399894714,-20.827387966168867,0.287272572517395
Gaia,DR3,5958975237261898624,264.2581941797133,-42.32987372023724,17.972808837890625,,4.638463648757047,9.912856914531888,61.707858021523826,-42.563055628132076,,,5.839380572278598,nan,,,1.2074002027511597,,None,-6.703947287212543,-29.755939911290554,-8.061256967256845,0.21838629245758057,-24.209659121775232,0.16897347569465637
Gaia,DR3,5958387655675617920,263.02974331963907,-43.89994160525568,18.511371612548828,2.8210277557373047,1.0400365494259722,11.709623477264536,64.596729198628,-41.7932331713597,,,3.7824897732880713,nan,,,0.9889777302742004,,None,-5.1580540473028185,-20.127237520700028,-4.75487653610573,0.24793949723243713,-20.851948090914995,0.18667924404144287
Gaia,DR3,5958570788743180416,262.2908631742783,-43.73300067194527,13.702350616455078,1.6806411743164062,4.034805061150903,11.902373983501423,46.10731230597217,-41.80345727034436,-75.95719146728516,2.715357780456543,4.512014602687918,nan,,,3.235039234161377,,Gaia_DR3,-6.736678920890283,-23.835696329136436,-4.162650581823721,0.06643489003181458,-26.682312599191228,0.04880069941282272
Gaia,DR3,5958932115756100608,263.45754587151515,-42.50701409663842,16.754945755004883,2.5810604095458984,3.827052520084851,10.413603445294997,53.59876114573137,-42.428670991996626,,,5.438189247410751,nan,,,1.03339421749115,,None,-7.007910478243231,-27.799842088290305,-10.521618739662577,0.08001608401536942,-25.172413175169893,0.06282360106706619
Gaia,DR3,5958567868165429120,261.9934100038395,-43.73254997738272,14.334138870239258,1.7341136932373047,2.9088766562579136,12.038940867147172,46.83308817313731,-41.77664100944451,-25.3616943359375,3.2780678272247314,4.471496399473329,nan,,,1.0535041093826294,,Gaia_DR3,-6.908785182542121,-23.596962533648078,-4.35836404119755,0.026532473042607307,-24.603931735826205,0.02035343647003174
Gaia,DR3,5958408752512016128,263.8108047571,-43.996673648679234,13.642126083374023,,4.863687822991926,11.470596503274155,47.897770184754634,-41.810797161054076,-33.18803024291992,2.381713628768921,4.226593035845481,nan,,,1.2749048471450806,,Gaia_DR3,-5.184536324861871,-22.605096369499783,-8.538005001039044,0.05223710089921951,-25.349949125414028,0.0400850884616375
Gaia,DR3,5958304092808531456,263.87459456859267,-44.390797544235305,12.76951789855957,1.2183332443237305,3.370334681844785,11.779068258094593,66.70658696828372,-41.64001400928356,47.97211456298828,7.317856311798096,3.745490208558128,nan,,,0.8360086679458618,,Gaia_DR3,-4.552440269608887,-20.26233987316604,-1.9703315712506833,0.017691629007458687,-19.618481973410024,0.012543844990432262
Gaia,DR3,5958350512822643968,262.93924032998257,-44.33591691514836,17.33719253540039,2.831279754638672,4.028453802072866,12.101921907123199,69.985888220657,-41.592738428364186,,,6.029418510895223,nan,,,1.0788636207580566,,None,-8.317746677164012,-32.47792741662513,-3.708440022764184,0.12683671712875366,-30.247918968160263,0.09473256766796112
Gaia,DR3,5958733997511150464,262.56800488624384,-42.63818726684069,18.39025115966797,3.3199195861816406,0.9916935149537618,10.936923094629126,62.392068718099466,-42.29908867307645,,,3.7774682490201696,nan,,,1.0456181764602661,,None,-5.456743387837265,-19.33335492608039,-5.796545871329024,0.23745472729206085,-18.620486211029103,0.18028506636619568
