Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,774322478222993536,179.4781959083359,46.914788722081724,11.146796226501465,1.159231185913086,4.328938057783252,8.328476678864172,69.67242269604277,-49.520887271562486,9.026094436645508,0.28085625171661377,2.9639550975910725,nan,,,1.1783733367919922,,Gaia_DR3,3.6054421051327807,14.517693282947372,6.2208035528109855,0.013766471296548843,13.827667517218249,0.019082631915807724
Gaia,DR3,785200320417432576,169.71034169898917,45.51681200598248,19.362390518188477,2.6966686248779297,4.759308351477782,4.630821123761238,59.76522399827808,-50.242262957047075,,,4.3848818227454185,nan,,,1.072685956954956,,None,-2.713118652619201,20.51335661396856,0.14150688805583433,0.18975619971752167,17.16585049350751,0.28221648931503296
Gaia,DR3,786129068441375360,176.19441766375547,46.726403594867,15.688912391662598,2.054960250854492,2.39257198679566,6.708463805885304,35.61542063120845,-49.766225735514155,,,3.7130293471322666,nan,,,1.0488865375518799,,None,2.2306921600506193,18.199907210662083,3.5251830259476447,0.022885922342538834,19.5532604795158,0.035979025065898895
Gaia,DR3,783501751056262656,166.6378442466833,47.072372832810295,16.598854064941406,2.289569854736328,1.6991916414969772,6.8992520820968055,62.99290695558167,-49.46469469217544,,,4.363564743514612,nan,,,1.0022664070129395,,None,-5.213611813200851,21.506159794479238,-4.453402813495484,0.035376884043216705,20.140424603988976,0.06076429784297943
Gaia,DR3,785768836648795776,172.66548900785855,47.14409562526016,17.893287658691406,2.540994644165039,3.5243737065044742,6.1968031287601395,40.78801308753993,-49.6489274600118,,,3.2321283642819725,nan,,,1.0654644966125488,,None,-0.2035781655004829,16.128900124488286,2.174655500503558,0.07764972001314163,15.796249630581634,0.0876406580209732
Gaia,DR3,790627033074420480,175.63365334762125,49.98756303357058,15.283859252929688,1.8219003677368164,3.1015823379701115,9.461695634165611,49.93129563853494,-48.38014977099438,-14.039214134216309,4.7468156814575195,3.3564134907758514,nan,,,1.0418126583099365,,Gaia_DR3,1.6627227497196841,18.44354346578726,2.8807963048526757,0.016933774575591087,16.618043926913344,0.02581324800848961
Gaia,DR3,787686183070912256,178.0265437672703,49.293738973732346,16.079221725463867,2.110607147216797,2.5050907091303314,9.529650067160798,50.197868312667616,-48.59905414208396,,,3.805996308842356,nan,,,1.0246593952178955,,None,3.59530068747509,20.35534302272449,4.774178131582334,0.02259371057152748,21.983258073202286,0.03400318697094917
Gaia,DR3,786710503940939776,179.23050647721684,48.507917111292976,12.184556007385254,0.7668676376342773,2.4186569599654515,9.361945776856928,68.96097839482151,-48.87241154049631,-6.661756992340088,16.742773056030273,3.016054442914119,nan,,,1.5120469331741333,,Gaia_DR3,3.529102552586229,15.654771679420293,2.4849273843401773,0.009360541589558125,14.525798484091396,0.020999817177653313
Gaia,DR3,789447905634679424,170.29498793983137,48.2370348317425,18.55289649963379,2.692567825317383,2.891494601695597,7.242488391932896,37.98817949135266,-49.151321912964164,,,3.7137866386873886,nan,,,1.0720529556274414,,None,-1.8898586728989688,19.23822673011297,0.23818962551802736,0.10217295587062836,20.010253903476347,0.1319074034690857
Gaia,DR3,792089967653784960,176.69738916368735,51.582876783203865,17.387243270874023,2.2416324615478516,4.594669380348074,11.191997751225188,69.7190396342892,-47.60363985540869,,,3.1112943227560086,nan,,,1.062440037727356,,None,2.1631324840394655,17.947043399598147,1.902467670487225,0.04565891623497009,20.94935639330873,0.05805230513215065
Gaia,DR3,804875020147109632,155.53260891989572,42.43575323152231,12.989348411560059,0.9360256195068359,3.0280876134174552,11.81471964498072,58.292353406312614,-49.684310288006344,-26.445772171020508,1.2926589250564575,3.54966800866987,nan,,,0.9083936214447021,,Gaia_DR3,-11.487999278673318,13.411656627029213,-12.170392671629074,0.0112906564027071,11.250915669793077,0.014414066448807716
Gaia,DR3,804934909170424320,156.4967861909506,42.54089030606345,10.97839641571045,0.666254997253418,1.5133851395220062,11.108234733099486,57.345100765746956,-49.83648660445946,-26.799001693725586,0.37719982862472534,3.37946354196566,nan,,,1.3243632316589355,,Gaia_DR3,-10.350746402768381,12.954655839932045,-9.622789241199078,0.017092149704694748,13.74997706813,0.02253330498933792
Gaia,DR3,810284819212094208,154.486364112455,46.6047568671554,19.735431671142578,2.8283119201660156,1.0690803652074574,13.300682991870094,65.55348918961295,-48.0527053694007,,,3.680056878481734,nan,,,1.0106703042984009,,None,-12.599085723939703,16.508910915421364,-11.870470407059528,0.3072207570075989,16.905142223862903,0.36874768137931824
Gaia,DR3,831981722680833152,166.0777463405274,48.96252870855846,18.06425666809082,2.4151668548583984,2.540355571865731,8.73916100841486,43.575269918954035,-48.629217905624735,,,3.4872627096649067,nan,,,1.0295970439910889,,None,-4.531686100112319,18.34602160025844,-4.742807958388461,0.088453508913517,20.201592233275136,0.13997851312160492
Gaia,DR3,783516074762117632,166.5982566906776,47.21103625108257,18.44024658203125,2.8764820098876953,3.7096549120608624,7.032531580279514,38.13794055118487,-49.4053398459135,,,3.3596058617591673,nan,,,1.0332775115966797,,None,-4.0389485542430075,16.640822250360284,-6.597926103413913,0.1089392676949501,17.236179251330316,0.17702126502990723
Gaia,DR3,833318934978674560,157.5807706134149,46.172604689156636,12.146552085876465,0.8064231872558594,4.2149293090154965,11.15088194119375,55.20338568707738,-48.76948281830494,-28.333309173583984,1.9522873163223267,3.6550812046160743,nan,,,0.8616088628768921,,Gaia_DR3,-10.47809690353833,16.564970093440554,-10.697691965072082,0.009028133936226368,13.324682170044298,0.011860053986310959
Gaia,DR3,833146315948818944,166.14856803678632,50.910476317517855,11.308274269104004,0.6872711181640625,2.4075523345869634,10.498623302111136,51.8795078567179,-47.75817823625592,-9.126824378967285,0.3880489766597748,3.620717033110427,nan,,,1.0404521226882935,,Gaia_DR3,-4.657203761726668,20.304119552533308,-6.475883832934933,0.013369021005928516,20.040790591640082,0.016439158469438553
Gaia,DR3,786740809232536960,176.96647885671047,47.64085575448467,15.649126052856445,2.004307746887207,3.3918498339408627,7.76046779249016,46.87547064175075,-49.36007345455483,,,3.9270555945492847,nan,,,0.9852632880210876,,None,2.9287019894441464,19.878167837749892,0.1973240977788825,0.02775278314948082,19.226737479592977,0.033603735268116
Gaia,DR3,788224531445530112,168.01926683798888,45.813291247561956,17.360824584960938,2.1578826904296875,4.689958467952691,5.336459905059034,52.562003843719786,-50.05101463475235,,,3.045319244813168,nan,,,0.9950273633003235,,None,-2.850812390478689,14.3633255516277,-5.6982649914316,0.05762516334652901,13.384857910279306,0.07226156443357468
Gaia,DR3,788983228840306688,170.8891601749301,47.57585101313007,15.473548889160156,1.8948497772216797,4.568499860289583,6.553621950350557,47.06931260599743,-49.44644701020077,,,3.160306624056981,nan,,,1.0602837800979614,,None,-1.2551624028124486,16.00282603697839,0.9741099837130993,0.015377490781247616,18.075053312858465,0.02125578373670578
Gaia,DR3,834208439885501312,159.6646973448135,48.87673988296809,18.2078800201416,2.798032760620117,2.489322288882013,11.33914082603644,58.39819535767275,-48.00516366569099,,,3.382809282533928,nan,,,1.0097540616989136,,None,-8.412611717987424,17.203982018867407,-6.665569302957573,0.10626809298992157,16.888995589062347,0.15427933633327484
Gaia,DR3,788983228840306560,170.89036761018747,47.57646101895634,18.107343673706055,2.898151397705078,4.621783755848984,6.5541951620800125,46.15019140999085,-49.44621820139945,,,3.173172809843957,nan,,,1.0242507457733154,,None,-1.2595518967162338,16.06834845070966,0.9399035323383518,0.06346050649881363,18.241108499700864,0.09033659845590591
Gaia,DR3,834312893490709888,155.23164128649333,46.95506894929332,12.435507774353027,0.868128776550293,4.791472828354054,12.941431886708068,63.8547919063228,-48.063078232155405,13.022686958312988,0.918023407459259,3.680053128774346,nan,,,0.9614020586013794,,Gaia_DR3,-12.10861918188207,16.854101091446395,-11.059982842490768,0.009159162640571594,20.42030945682999,0.009884248487651348
Gaia,DR3,839218403274206848,168.03886352590683,51.35554826318556,15.51723575592041,1.8804149627685547,2.8121974417845843,10.564913370642799,60.25752417355138,-47.65859864732491,,,4.014736009821517,nan,,,1.0168393850326538,,None,-3.7435623468154695,22.941965748502277,-5.40717341524558,0.023118194192647934,24.64409549979517,0.024740027263760567
