Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2897000765944570240,91.60485392497165,-30.590044035927193,14.220373153686523,2.755703926086426,1.025447261217713,28.508582719798397,30.92099788068453,37.596555745705274,39.09369659423828,1.690866231918335,16.314688370946712,nan,,,1.1377973556518555,,Gaia_DR3,13.982941428763734,99.5522889684252,17.341459622991998,0.014675146900117397,100.62877494062352,0.01678295060992241
Gaia,DR3,2908164348019926272,85.76943372727254,-26.593487568795034,13.690897941589355,3.0791921615600586,0.23571384509398985,23.009955435173335,21.459490385722454,38.93363669285647,,,36.42985728174674,nan,,,1.2608740329742432,,None,67.85003796261923,199.35707514674448,67.73875950848897,0.013718251138925552,197.55026816794947,0.015640171244740486
Gaia,DR3,2895632320645959296,97.4447501157397,-28.51624045564008,17.2789363861084,3.8725967407226562,0.09680754833491607,29.358210672374007,27.94668626153075,38.767213420348455,,,17.833366645575293,nan,,,1.0240458250045776,,None,-2.8175299949416726,103.93346747023901,-3.10782660241246,0.0718252956867218,104.15297302982137,0.08210074156522751
Gaia,DR3,2495442626804315392,39.175449345255586,-3.155878098482358,7.853108882904053,1.113736629486084,2.4117196124549527,40.81633031937882,29.973112697775775,25.132816595833884,20.53244400024414,3.095506191253662,40.951825433601606,nan,,,1.533237099647522,,Gaia_DR3,343.7949620841657,61.87611384951194,323.27888091379765,0.04418810084462166,58.32870622997821,0.03786065801978111
Gaia,DR3,2905536446509802880,83.94466292777855,-30.419146424484506,14.374245643615723,2.8909730911254883,0.5107290024580382,26.434437346915058,21.143168940677906,36.85329750363678,36.067935943603516,2.462661027908325,21.10267721481977,nan,,,1.341801643371582,,Gaia_DR3,45.86466381988373,126.101082441837,48.041728254223656,0.019863257184624672,125.45097681688958,0.022316528484225273
Gaia,DR3,2923128495117338880,97.91687758602917,-26.310200673625978,14.487061500549316,2.9410810470581055,0.702947733049392,27.909686091075315,22.289683451523576,39.79498553653161,37.80793762207031,2.083423614501953,21.078754465684774,nan,,,1.5121550559997559,,Gaia_DR3,-5.061536608226454,116.10585961945067,-2.137319542150241,0.019206197932362556,115.00767676697058,0.023175600916147232
Gaia,DR3,2486984045196486784,35.43639438310496,-6.879302673699576,8.712010383605957,1.3054704666137695,3.0733969912212133,44.48373436198421,30.93139412159467,21.984195409561657,26.123146057128906,0.20613813400268555,36.0641945268099,nan,,,1.0369601249694824,,Gaia_DR3,314.76389940578724,64.37861270202545,295.3367485064561,0.023766402155160904,51.39553229056131,0.01750320941209793
Gaia,DR3,2891289902549924480,90.10968979755154,-30.32886626883768,16.411285400390625,3.5029211044311523,4.3379014794315935,27.75853364668442,23.965909797727708,37.62268208534197,,,19.476351579533482,nan,,,0.9952574968338013,,None,21.734617908627065,117.88621737498173,30.348119954236846,0.04208790883421898,102.29695423413021,0.04845498129725456
Gaia,DR3,2899230403728062208,94.71904818305197,-28.1221085858013,7.991688251495361,0.8126063346862793,4.236771999295642,27.653295533663698,30.997851335443833,38.940604464082234,,,16.071385571895515,nan,,,1.0095832347869873,,None,5.082046882722075,92.72975961422364,-4.882751988334027,0.015049643814563751,103.06158098418518,0.01830780692398548
Gaia,DR3,2914194413384350080,86.21915464355808,-25.970695531791943,20.709964752197266,2.1239452362060547,1.0475249472570716,22.517008871706338,29.625897201416713,39.27432541600608,,,15.404923803041463,nan,,,1.159258246421814,,None,27.506331381637654,83.01756986104294,29.741210844257946,0.7291706204414368,85.58231182489364,0.9213920831680298
Gaia,DR3,2933186964932921984,103.0022429613452,-19.62220338490815,10.454610824584961,1.4101524353027344,2.9204941662558697,27.137506721015406,27.190081655829154,42.29497816984169,43.846580505371094,4.161385536193848,17.408956019149993,nan,,,5.274688720703125,,Gaia_DR3,-19.543459661756856,77.86530687897195,-11.115162259363299,0.055945828557014465,71.24391482731482,0.06057785451412201
Gaia,DR3,5178653729071150336,39.042484151265015,-6.706608601465017,14.240706443786621,2.8761072158813477,3.1182470693612223,40.90029584955227,30.608747138021815,24.549182156045177,22.950040817260742,2.3002333641052246,22.854549391157704,nan,,,1.1861554384231567,,Gaia_DR3,192.15105429546168,41.91801451112906,181.64554905970493,0.028726726770401,31.178209211683733,0.02343657612800598
