Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6214822423255720832,229.8255289561709,-25.516028278435403,15.726543426513672,1.7408161163330078,0.9287195715024452,9.253406208887752,68.11651080631677,1.2460326682438243,,,2.4452330747812234,nan,,,1.0989999771118164,,None,22.64769756788011,-13.666698480114523,23.117789408093294,0.05152915418148041,-13.757262848822943,0.051365926861763
Gaia,DR3,6226960443211359488,230.01837706479773,-24.771163470663133,19.21848487854004,2.4942970275878906,2.8645500839811344,8.545816275704018,63.1226460568303,1.0357282060569055,,,2.3547622547336724,nan,,,0.958787202835083,,None,21.82683698935472,-13.137210798204237,20.58940651927472,0.3910865783691406,-12.436635953994614,0.3192306458950043
Gaia,DR3,6226813765789334400,229.0624008540689,-25.583246735087318,14.134221076965332,1.265458106994629,4.349317474807867,9.249293954283774,67.73181887670113,0.7504974156419806,-5.619331359863281,2.785341739654541,2.40631071622687,nan,,,0.9309554696083069,,Gaia_DR3,22.215664419450665,-13.576386054404882,20.24846798976878,0.02294529415667057,-12.577442614406573,0.01773139461874962
Gaia,DR3,6227414030418000384,226.74653671016205,-25.26878779302856,17.266830444335938,2.4507980346679688,2.5187256840524235,9.058972809341276,67.94653699049078,-0.9875396483366252,,,2.490712719428185,nan,,,1.001731038093567,,None,22.74526834761543,-14.449180320672022,24.00983234550471,0.10950097441673279,-14.836330484433784,0.0969928428530693
Gaia,DR3,6231468513901222144,227.0989897435017,-22.07498407573725,18.036134719848633,2.402202606201172,3.48103000762763,5.865033743010815,44.87729799280514,-2.2711610440136987,,,2.4597288808551463,nan,,,1.0390377044677734,,None,22.502217540828262,-14.16674883159137,21.848305769707682,0.16543802618980408,-15.849175970347313,0.12723423540592194
Gaia,DR3,6229531140052015232,223.83976545408257,-23.78748313484174,19.7052059173584,2.6684741973876953,1.7327963363005148,8.60533140638683,65.90681940761021,-3.6920372971238784,,,2.294432280445502,nan,,,0.9644608497619629,,None,20.61582170331708,-13.719106395389336,20.37233058901162,0.5330911874771118,-12.917119694633538,0.522710382938385
Gaia,DR3,6251175541845992448,231.73324667763407,-23.492072217925525,18.12034034729004,2.5427398681640625,1.221156400162446,7.776355739628595,57.137928064378634,1.655230269285699,,,2.416553726325721,nan,,,1.0930123329162598,,None,22.5442639422966,-13.222243387921633,23.127889499836986,0.18017473816871643,-13.437621132297302,0.14054624736309052
Gaia,DR3,6231074098464356224,224.68921193228493,-23.22678394950852,13.074734687805176,0.9793329238891602,4.7759640307487565,7.733518962192734,61.51296475821238,-3.3874641427982617,39.516292572021484,2.265787124633789,2.2655082200778454,nan,,,1.032531976699829,,Gaia_DR3,20.45863464526777,-13.408925593339639,19.369933274428654,0.016510535031557083,-11.404551446257758,0.014670326374471188
Gaia,DR3,6256718862857309824,225.87476777568875,-20.102107726555275,18.980016708374023,2.2152557373046875,4.605486769681907,4.480229039224269,55.156909663209674,-4.077191179633683,,,2.1534794439616203,nan,,,0.9545862674713135,,None,19.576058643719843,-12.504263476747319,21.6436029044989,0.3894508481025696,-12.193447683822797,0.26056331396102905
Gaia,DR3,6256731301081375360,226.05074962971295,-19.800080616692583,19.476924896240234,2.6903343200683594,2.2579212905197,4.137195626657245,33.987808718387306,-4.097639981577398,,,2.2962495276588157,nan,,,1.1118764877319336,,None,20.893573572286428,-13.300939681112105,21.82319340433252,0.42767801880836487,-12.726091349517866,0.3569141924381256
Gaia,DR3,6279925430150121728,219.78685400773892,-20.807017123173495,18.823122024536133,2.7396717071533203,4.467787033444823,9.343755929450989,69.4585077303251,-7.940316286157628,,,2.4763628876440738,nan,,,1.0095744132995605,,None,21.648009224615947,-15.238366057962761,23.962609709470193,0.31686919927597046,-15.525750365593312,0.3304854929447174
Gaia,DR3,6285097842084397056,218.9970090502903,-18.291749853021347,18.87322425842285,2.4355640411376953,4.07976796577881,9.233892911261375,67.88065770334958,-9.753622194319096,,,2.3703042578321716,nan,,,1.0653996467590332,,None,20.596308234461112,-14.486824515725294,18.64499758809489,0.34628620743751526,-13.896693438882105,0.3718405067920685
Gaia,DR3,6285423606764308608,220.56039650685508,-17.482836529992394,18.54784393310547,2.3508834838867188,1.2633720068257126,7.636722417245385,56.905749383861064,-9.083256257238375,,,2.3377012625560485,nan,,,0.986445426940918,,None,20.55238831744557,-14.050728979612433,20.018866368306064,0.22293785214424133,-13.729809255886554,0.21508212387561798
Gaia,DR3,6285626642753829760,220.2815391984181,-17.396329889290595,17.625259399414062,2.4824256896972656,4.8948184513601305,7.890484996946024,63.35200480948058,-9.319631475088535,,,2.553759113175292,nan,,,1.0550308227539062,,None,22.40648201298001,-15.374574340127184,24.36022746598086,0.1511983573436737,-17.142899448253257,0.14886713027954102
Gaia,DR3,6306616555950825088,223.6579350871471,-16.52535860144922,17.728347778320312,2.5691471099853516,0.7832568015301247,4.6042765643924195,53.47389152180102,-7.374961927112128,,,2.1670821686696606,nan,,,0.9367779493331909,,None,19.449976179518785,-12.657912559768484,19.13152023774224,0.13751444220542908,-12.494741940331899,0.10758260637521744
Gaia,DR3,6307123503826222720,224.264319576386,-15.453384634555185,14.951549530029297,1.2908496856689453,3.6327659777141132,4.129108230420888,67.33852369511987,-7.456880789864211,42.46430206298828,6.601569652557373,2.0815288087015347,nan,,,1.102647304534912,,Gaia_DR3,18.75052805761615,-12.042703777602416,19.866545028357805,0.03952106460928917,-13.180952156631063,0.03650718927383423
Gaia,DR3,6309642411949904384,221.90547036220914,-16.20826823344685,18.45119285583496,2.50665283203125,4.368825390635142,6.288387866204569,51.25615303862029,-8.770798372976632,,,2.2668153748143967,nan,,,1.0364080667495728,,None,20.11701797212627,-13.393470720381483,19.69187606978505,0.2500121295452118,-11.349497376434158,0.2158653885126114
Gaia,DR3,6312148198949402624,223.87701611822476,-13.464933378731372,12.667673110961914,0.8745574951171875,4.077980350312995,5.281776305822317,49.14381803594942,-8.684418468015913,,,2.567834441210225,nan,,,1.009745478630066,,None,23.077592748557244,-14.74349534062916,21.292033011281212,0.021928386762738228,-16.041530111030305,0.022344399243593216
Gaia,DR3,6313847356731352832,224.28318757907306,-10.798696013417386,13.334888458251953,1.0610771179199219,1.1570919352101658,6.874733738712472,53.59896389396737,-9.644104246696184,36.53014373779297,2.1364338397979736,2.498514969479744,nan,,,1.110665202140808,,Gaia_DR3,22.50927736965708,-14.087178076355833,21.901194368721626,0.01745104044675827,-14.046317550968885,0.015079592354595661
Gaia,DR3,6323806526897533440,221.98017427810282,-12.050438165663344,18.748390197753906,2.6316871643066406,3.9017600855098613,7.6075299610931655,65.2693309558432,-10.724830761174601,,,2.214514340781643,nan,,,0.9084432721138,,None,19.662743682038627,-12.747592316953948,20.730808350809653,0.2251935601234436,-11.27208619409838,0.2062070518732071
Gaia,DR3,6281985399544052096,222.17443250348802,-19.091788008159003,18.740989685058594,2.9201221466064453,4.556874486700001,6.579521304959557,69.90958515340657,-7.163886813303659,,,2.7169281812326194,nan,,,1.0851013660430908,,None,24.15500487107781,-16.24845983286251,23.163831726585435,0.3015470504760742,-18.66290617476878,0.2734270989894867
Gaia,DR3,6311181075394616576,220.22935822870207,-13.907546350807056,18.616941452026367,2.6305160522460938,1.9333909272623349,8.307025367730374,63.14463938401463,-11.07583295688175,,,2.305607290413797,nan,,,0.9671640396118164,,None,20.221490166901607,-13.583478780012772,19.92176522987893,0.24629004299640656,-14.474113330618666,0.21885599195957184
Gaia,DR3,6311285876891905792,222.30746443461865,-13.951896039190087,18.053197860717773,2.482725143432617,3.1992675402604815,6.400018536236721,64.89030047864483,-9.57989749714272,,,2.673804826559991,nan,,,1.062066912651062,,None,23.79255976837207,-15.550952387600447,22.07491017384941,0.18683888018131256,-15.00174887569719,0.1584562510251999
Gaia,DR3,6285757789580219008,220.050546365376,-16.395402729482488,19.386775970458984,2.581674575805664,2.5569293607027532,8.063268318264237,67.38673956528798,-9.977481022872173,,,2.224247275678921,nan,,,1.0506775379180908,,None,19.482248781651386,-13.334550339062233,20.680589889041286,0.4886794686317444,-13.297040891576994,0.43463993072509766
Gaia,DR3,6306556151530691200,222.94816565174514,-16.78748382338636,19.2475643157959,2.6318626403808594,3.4635989656548016,5.296085362935847,39.05686059590131,-7.751696149208428,,,2.4035414994450854,nan,,,1.0040422677993774,,None,21.476714808159933,-14.133043069222222,22.045256363741526,0.36193761229515076,-15.7933719774772,0.29895490407943726
Gaia,DR3,6306471596510110208,222.7626491254365,-17.220720294189306,12.843050956726074,0.8946743011474609,4.479209168140796,5.5185737675155595,40.67791752296095,-7.671631609942352,-44.90982437133789,2.3997368812561035,2.364251070203368,nan,,,1.0030781030654907,,Gaia_DR3,21.10054149978357,-13.951085609483162,20.35450451571863,0.01916543021798134,-11.846955094365072,0.016784610226750374
Gaia,DR3,6306310655495682176,224.2325540122987,-17.471694976438545,13.531947135925293,1.0332603454589844,4.6064846274061315,4.192285601616499,30.86425840267728,-6.508921046997109,-18.619338989257812,3.1377594470977783,2.3902545667697668,nan,,,1.1636916399002075,,Gaia_DR3,21.527491590226912,-13.956264586167418,20.96340698677014,0.022686772048473358,-11.704688996341714,0.018534930422902107
Gaia,DR3,6309568229275555200,222.04992336348008,-16.559812421596114,19.139925003051758,2.734272003173828,3.8964857184504393,6.146110842271409,48.74514679478958,-8.497066662714094,,,2.2860895109497306,nan,,,1.0039769411087036,,None,20.307748827371555,-13.51846370125119,20.60206959015069,0.3525858521461487,-11.663836298148786,0.3112374544143677
Gaia,DR3,6332081898084470912,224.9451017898853,-9.26752369316752,18.867847442626953,2.454620361328125,1.2769160461663154,7.866196095397476,58.16036813995387,-9.86696853827793,,,2.439562672664935,nan,,,1.0902565717697144,,None,22.062797089834376,-13.576293668299364,21.45463060124783,0.2694148123264313,-13.328532363656265,0.21043072640895844
Gaia,DR3,6310132557913790592,223.6101878545326,-15.37552293671191,18.23446273803711,2.401338577270508,1.7717102552117445,4.761299737481094,38.704502468920985,-7.963297197771116,,,2.479115067539925,nan,,,1.011053442955017,,None,22.244009534685276,-14.405098402427267,22.554802131272076,0.21134831011295319,-13.532880343015995,0.14780402183532715
Gaia,DR3,6313816914003762944,224.79597511639952,-10.745153062184682,18.838191986083984,2.658750534057617,4.719062377452321,6.638620473625315,63.24927644283093,-9.292992072898354,,,2.6438896802800036,nan,,,1.092067837715149,,None,23.890295253379946,-14.861995299133566,21.421086002329307,0.3047502040863037,-15.768090291062565,0.2445656806230545
