Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5968142660259011328,251.2521036437613,-42.0720828935174,10.56141471862793,0.9326248168945312,1.6555890077934823,32.43456336698324,67.22870717042795,0.2585299599151866,3.968064069747925,0.3299354612827301,8.934845483486573,nan,,,0.8992557525634766,,Gaia_DR3,-20.21863734388881,-38.55109985850569,-18.959994012891052,0.023073088377714157,-35.6979973798897,0.019781537353992462
Gaia,DR3,5968720831554799872,248.5678281129852,-41.830644763713636,18.698461532592773,4.340394973754883,1.7523538030902075,30.5374178937673,67.24119812472158,0.5577192232244318,,,7.698353443251472,nan,,,1.0870707035064697,,None,-18.429214764379235,-32.65732046091257,-16.342220997580622,0.33133748173713684,-30.725456420238594,0.24518616497516632
Gaia,DR3,5968575008823582976,250.07401615661323,-41.999737819623995,19.87417984008789,0.9303226470947266,4.258780843304054,31.596593565512624,65.91642347009358,0.39872911128297545,,,8.707329023380455,nan,,,0.9959657788276672,,None,-20.209956771696287,-37.29542463479613,-13.79492039566706,0.6945908069610596,-41.76295548366584,0.5634961724281311
Gaia,DR3,5968393138438062464,251.61420823684276,-40.346942096442724,18.09754753112793,3.5493812561035156,4.724790206317105,33.12174887818287,68.1613158732869,-0.4088046693297971,,,9.505138841472268,nan,,,1.0370898246765137,,None,-21.33748138628709,-41.096412715768345,-17.35811470582648,0.19507376849651337,-49.68692807874554,0.14931194484233856
Gaia,DR3,5968720758536360832,248.56963764872975,-41.83326601574641,14.998072624206543,2.930363655090332,1.2849996278412323,30.538186028468736,66.53447275537256,0.5583721885585562,26.581523895263672,7.567142009735107,7.832125773633595,nan,,,1.4310665130615234,,Gaia_DR3,-18.74877639595067,-33.2251511618081,-16.627224098051492,0.046338923275470734,-33.20467765126587,0.03565172851085663
Gaia,DR3,5968535460764222976,248.8946886297859,-41.898896445398485,18.6343936920166,3.5038223266601562,3.117786557814451,30.761069495958935,66.13593697034959,0.5336441269719174,,,8.02440301902714,nan,,,1.0125755071640015,,None,-19.083937470588182,-34.11225750489041,-15.63559159004881,0.22322256863117218,-30.121605233904447,0.18102557957172394
Gaia,DR3,5969831303998087808,252.41781165995945,-40.45192298694489,10.197990417480469,0.8247785568237305,4.153505993343528,33.68289113824695,69.45980748398483,-0.483804721622275,,,9.086451973428241,nan,,,9.420428276062012,,None,-20.030496161290237,-39.47149699448562,-12.393040770352446,0.33552247285842896,-37.24239944627805,0.23571889102458954
Gaia,DR3,5993360784076140288,244.17508102793346,-41.84403321758655,16.781997680664062,2.773158073425293,1.8610509634236114,27.324699077016376,66.93929263863947,1.2383790390894058,,,6.873166370769677,nan,,,1.0266189575195312,,None,-17.8486932618452,-28.278950540114465,-20.210760202136022,0.07708313316106796,-26.97819954776174,0.05889416113495827
Gaia,DR3,5993416309415264128,243.90469149377884,-41.6497848617667,8.746461868286133,0.5479087829589844,1.5419574139830317,27.16152003191847,60.66484220800042,1.2157576931787195,5.313741683959961,1.68948495388031,7.581189821337725,nan,,,0.8700074553489685,,Gaia_DR3,-19.778351858400367,-31.136689378257714,-19.16953959560864,0.024760229513049126,-28.74873390217516,0.016411613672971725
Gaia,DR3,5994032065962590976,243.72680244335265,-40.6515773562389,12.91551399230957,1.4670610427856445,3.309016820193268,27.22920041619979,69.10169158733875,0.9055666493954343,-26.863557815551758,1.112793207168579,6.672425980740496,nan,,,7.59434700012207,,Gaia_DR3,-17.45999406357347,-27.39469826489075,-14.061239405921985,0.13963457942008972,-30.57478287298001,0.09066133201122284
