Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6196363542871931904,201.05754689341083,-21.104213666177472,18.690635681152344,2.9218902587890625,4.476208710071014,11.073307954341498,64.56539461553955,-3.1195616022685293,,,2.975255326332791,nan,,,0.9490506649017334,,None,-15.480239166633014,-24.174460152337055,-14.427600403171754,0.22378328442573547,-21.5717250967427,0.1558678150177002
Gaia,DR3,6289002310953608448,207.40906243874804,-21.18762403217681,12.044382095336914,0.8363323211669922,1.7419462796061433,10.49573336879043,66.07479740962651,-5.5116072678109695,11.452729225158691,1.2794276475906372,2.836722418746335,nan,,,2.037379026412964,,Gaia_DR3,-13.558081523667026,-23.619409638497956,-13.428572519881417,0.037818316370248795,-24.65302829198814,0.0343746654689312
Gaia,DR3,6290353546320695936,211.88284567198997,-18.821460069646115,17.144113540649414,2.4312877655029297,3.5175715679340485,10.099424774896494,59.481059902229774,-8.75332689155637,,,3.1951520555427035,nan,,,0.9139470458030701,,None,-14.204460505413412,-26.79919619896321,-12.804714804525846,0.11385571211576462,-24.8875365749578,0.10044322907924652
Gaia,DR3,6196799263009053056,201.54049738535872,-20.471090465381856,16.98289680480957,2.436570167541504,1.956713722840731,10.31564608019147,63.076923319813055,-3.7391903846025443,,,2.879743413675241,nan,,,1.0552852153778076,,None,-14.896842964596887,-23.42008336284875,-14.949653319146348,0.09095345437526703,-24.606788384289636,0.06693646311759949
Gaia,DR3,6289757812881725184,211.00183438245787,-20.085531945464556,18.583236694335938,2.8575172424316406,4.791385963932779,10.661659186460298,62.622783100976186,-7.567388665730018,,,3.202083038815047,nan,,,0.9648776054382324,,None,-14.4528701887517,-26.90548214943224,-11.470264281399484,0.27147918939590454,-28.15647675979722,0.20433788001537323
Gaia,DR3,6289829109339302016,210.73244276104668,-19.755712687818217,18.612939834594727,2.9120655059814453,2.7097611649275533,10.248707714315376,60.41316307509022,-7.701654707251777,,,2.948092410156577,nan,,,0.9326655268669128,,None,-13.367094487624362,-24.7226311410091,-15.027128402238072,0.24322548508644104,-25.00621879036286,0.18036529421806335
Gaia,DR3,6291257619756776832,210.36540177166106,-18.58015983923549,10.613240242004395,1.1985254287719727,3.723076091033351,9.064804508215381,65.04222331881759,-8.384692154279168,26.58562660217285,0.3010234832763672,3.4714361813345644,nan,,,1.1104166507720947,,Gaia_DR3,-15.836728853465143,-28.957317885326837,-13.320611403555345,0.020216863602399826,-30.002586420309967,0.016278544440865517
Gaia,DR3,6291513080116676096,210.73809476557236,-17.30821387013276,16.589982986450195,2.305792808532715,4.362466590187,8.238613440613491,63.36483228986999,-9.394282337878813,,,2.7052699837583023,nan,,,1.0187134742736816,,None,-12.264936532305597,-22.478303108613318,-9.80633938378767,0.07651260495185852,-22.097542968040656,0.06613124907016754
Gaia,DR3,6290789807622768768,208.83781756691354,-19.460571267070293,18.40212631225586,2.795024871826172,4.900861868061392,9.19935130005097,54.14166001665358,-7.225641783888177,,,3.1706516191851537,nan,,,0.9758509397506714,,None,-14.82577051051273,-26.401250407845797,-17.976996474976914,0.21648922562599182,-27.295895256239024,0.21164153516292572
Gaia,DR3,6294069998701949440,207.34387219600228,-18.605109868517047,16.022504806518555,2.123040199279785,3.4608536097290554,7.957087037545255,47.37564910063179,-7.260036469164021,,,3.1659238739644198,nan,,,0.9810097217559814,,None,-15.146231197689888,-26.16231697539511,-13.204408517243126,0.06341792643070221,-27.413123181592972,0.05660287290811539
Gaia,DR3,6293401048955563648,206.42831769071861,-18.27193441783884,14.461126327514648,1.5194549560546875,3.0120497196094926,7.4702143921836255,49.34309757033539,-7.141247869014926,10.79969310760498,11.799193382263184,3.2881825661004305,nan,,,1.0274033546447754,,Gaia_DR3,-15.943911404388366,-27.06353856755717,-17.88115261712579,0.026003018021583557,-27.842265944569334,0.02134130895137787
Gaia,DR3,6294557937050846208,209.92494665296198,-17.128748575765457,17.22449493408203,2.208881378173828,3.9148355006012623,7.625121094366972,62.23586142686492,-9.224143817566471,,,2.686605332577031,nan,,,1.0089231729507446,,None,-12.345478463787412,-22.255173059067108,-11.095641903789945,0.12150576710700989,-20.423788038092006,0.1202021986246109
Gaia,DR3,6294152011102072576,206.90700823396412,-18.226521404082852,19.412229537963867,2.7409706115722656,1.6077546841950945,7.498583476292967,44.68045971639613,-7.353943293775984,,,2.944472390830945,nan,,,1.03270423412323,,None,-14.178143060927301,-24.268272073321427,-14.875137227190073,0.48397016525268555,-23.554025433243226,0.4278034567832947
Gaia,DR3,6294557215496084736,209.96121547489062,-17.140114068382363,14.250276565551758,1.1607284545898438,4.080743608798175,7.654466041732133,65.9415517856145,-9.229526846393128,-7.7585248947143555,6.8915019035339355,2.6515590726396203,nan,,,0.9946248531341553,,Gaia_DR3,-12.177215443622615,-21.968153935843166,-10.93901057398403,0.027445876970887184,-20.052437677640835,0.02826138399541378
Gaia,DR3,6294557219791554432,209.96117678321227,-17.13943586222087,18.860841751098633,1.7413768768310547,4.420020399689529,7.653892407749492,69.39110024325801,-9.229977689862082,,,2.61993044324002,nan,,,1.0360915660858154,,None,-12.031969404799955,-21.706048120990673,-10.38971963371455,0.3437229096889496,-19.899801313384696,0.3964264392852783
Gaia,DR3,6287964651150969856,208.36352126518872,-21.964354447034903,12.680135726928711,1.0180864334106445,0.6874459517763712,11.44811235198302,66.67213340046133,-5.323556562003139,-31.549659729003906,2.0904700756073,3.1930783994885488,nan,,,6.710967063903809,,Gaia_DR3,-15.041438541424037,-26.72882798847429,-15.086275164615746,0.1208893433213234,-27.189393247953195,0.10629823058843613
Gaia,DR3,6295706514384921216,208.3211670108892,-15.587595918438682,19.272924423217773,2.74603271484375,0.6294024800996203,5.492069828201342,31.851519183584617,-9.682010146824982,,,3.0648081565070564,nan,,,1.0187938213348389,,None,-14.446652796454668,-25.11123508260004,-14.370436459860008,0.4292357563972473,-25.51068098144597,0.46181800961494446
Gaia,DR3,6297204637633120000,212.92992631514684,-17.63479398979881,15.344257354736328,1.7788324356079102,3.8516344990798093,9.920816407077531,57.366857607654474,-9.938534627128224,,,3.0097752226753456,nan,,,1.023675560951233,,None,-13.133151387567661,-25.197242526391662,-15.301926396314068,0.03936741128563881,-26.32361050685898,0.03089890256524086
Gaia,DR3,6293708156296993408,205.6855347074935,-17.37003241147901,15.141715049743652,1.825326919555664,1.498794338622428,6.511673627139775,46.43138239365807,-7.468588978528349,-19.422515869140625,4.674409866333008,3.3156138104150004,nan,,,0.9947041869163513,,Gaia_DR3,-16.247972551648296,-27.14475706802346,-17.29273226480972,0.03881268575787544,-27.221906350613885,0.02509034425020218
Gaia,DR3,6295962498731223680,207.82641937362337,-15.343280321158776,13.126022338867188,1.0205774307250977,4.325477504188276,5.0453568106721844,34.17258698028872,-9.660760609956196,3.5361573696136475,2.700458526611328,3.2063202611731283,nan,,,1.1193448305130005,,Gaia_DR3,-15.22856046239012,-26.207875503834927,-12.328139785019154,0.020754165947437286,-25.839690443871692,0.022003035992383957
Gaia,DR3,6290761804436813312,208.52251982932967,-19.570748185234514,17.75582504272461,2.241006851196289,2.99629356348386,9.199634125222298,57.321362303004754,-7.034507123018965,,,2.8669035034112658,nan,,,1.0851143598556519,,None,-13.471699407025028,-23.855600181715513,-12.208371714459336,0.13855324685573578,-22.5581891003908,0.1207977682352066
Gaia,DR3,6294979329177642624,206.43000562351503,-17.77306414219897,11.741138458251953,0.8702020645141602,2.575447412672932,6.976079552738096,68.25844800969118,-7.48133301619127,21.575176239013672,0.42960888147354126,3.6569948782077217,nan,,,0.9448461532592773,,Gaia_DR3,-17.731795678894084,-30.05011756251077,-16.028237203129944,0.018513275310397148,-29.030278980758457,0.01784985326230526
Gaia,DR3,6296564477052066816,213.6813211077413,-17.48380434324234,18.346529006958008,2.926443099975586,0.9757998462018743,10.369537351691708,66.30182800854793,-10.300051473720266,,,2.819117412629756,nan,,,1.0846030712127686,,None,-12.132529044635724,-23.63357110555065,-11.699241236015183,0.22480076551437378,-24.019011682046997,0.1598665416240692
Gaia,DR3,6297005140696414848,214.21064050079772,-16.64627012088446,19.04612159729004,2.589702606201172,4.811305312905906,10.289397278087836,63.20184726422652,-11.059536360409897,,,2.8732088357420067,nan,,,0.9750177264213562,,None,-12.242930192000726,-24.025772449705066,-9.33435609872933,0.33330097794532776,-24.20698817452867,0.22606876492500305
Gaia,DR3,6294330411158009600,207.89328836694685,-17.309509797419395,19.70115852355957,2.752195358276367,1.0142465059377581,6.8700422864429616,50.119637596454744,-8.350694713010014,,,2.7823982786915367,nan,,,0.9468100666999817,,None,-13.201710030430261,-22.928562786111364,-12.60683957603013,0.5071173906326294,-22.93575337679586,0.5018729567527771
Gaia,DR3,6301615564751078144,211.72912046684306,-13.790418398489477,19.170270919799805,2.1945953369140625,0.2709959036644737,6.801294260149293,51.87401619797328,-12.151430224839917,,,2.7571296508778316,nan,,,0.9827409386634827,,None,-12.290077380066279,-22.581895494160683,-12.416736308151124,0.3107379078865051,-22.675529191564756,0.25774723291397095
Gaia,DR3,6294293646238725248,207.75117280702932,-17.56971874506812,19.066707611083984,2.8475189208984375,4.924117767740656,7.069587045186214,41.21515742513037,-8.1199547973656,,,2.9873079807979264,nan,,,1.0300538539886475,,None,-14.20453517298038,-24.63015762769571,-16.124432813226793,0.4455566108226776,-27.06533816801248,0.5003277063369751
Gaia,DR3,6296964596204997248,214.27008888488257,-16.825117228220133,16.407840728759766,2.05615234375,3.2025708879121058,10.435363368949297,64.05807101219209,-10.955798019641453,,,2.8725919272468587,nan,,,1.035089135169983,,None,-12.226493260332242,-24.04509018761331,-12.55003368715484,0.06369228661060333,-25.95729706299295,0.05358128249645233
