Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2307066873030454272,358.2000558652441,-39.37248957869313,15.067329406738281,2.546719551086426,3.6639038418501926,39.559958364544975,54.51500798586608,-10.849542671380053,29.689374923706055,4.56451416015625,12.261939004999746,nan,,,1.0811532735824585,,Gaia_DR3,-38.24343121747705,-6.208051326419181,-28.97644740112741,0.02370028756558895,-8.16312447057648,0.027344318106770515
Gaia,DR3,2351237862890899968,15.819673147464417,-23.422560642431716,11.495309829711914,1.778489112854004,4.668837551518218,35.62103168505719,48.070894893784335,-14.771366734657189,-2.337442636489868,0.2662651240825653,19.415287445468152,nan,,,1.5893099308013916,,Gaia_DR3,-45.42777239787393,-3.769662161012043,-30.520617304466217,0.04149405285716057,8.186114267184388,0.04692276194691658
Gaia,DR3,2313309796973868544,2.0681666681141015,-33.267735140922284,15.30691909790039,3.0363235473632812,4.672923513936149,39.56045321807315,53.291203295897674,-11.85831207523003,6.141518592834473,5.333498954772949,22.480806829299052,nan,,,1.1693520545959473,,Gaia_DR3,-66.78481554978697,-8.381335071537087,-47.64271913918793,0.02403726987540722,-19.51766009641226,0.032012052834033966
Gaia,DR3,2323085481841036928,3.1513456416936934,-27.47649992624084,16.699865341186523,3.3837881088256836,4.735893941729177,41.92852412201829,53.3657404234533,-12.210585965665942,,,15.467949518625964,nan,,,1.0624841451644897,,None,-45.27179187179251,-2.230916456104631,-36.76744115599545,0.07966300845146179,10.659237298811567,0.07036489993333817
Gaia,DR3,2343064127808964224,10.121855480551147,-27.798465280625802,11.155896186828613,2.031722068786621,4.383507125336495,36.752577600374025,49.605265165320034,-13.623122812858453,,,20.227333710091987,nan,,,1.6043726205825806,,None,-52.990918651037774,-6.396748353735296,-39.07918512212014,0.02626800537109375,-18.880654997696748,0.026937516406178474
Gaia,DR3,2454895214952653952,19.96112605794007,-15.447746914564696,9.640351295471191,0.9104576110839844,4.858117089872342,38.95813272666862,50.338835204690156,-15.49327095414256,-24.099809646606445,1.128929853439331,14.690281879118551,nan,,,4.780023097991943,,Gaia_DR3,-31.16716955486046,2.894873415471384,-33.02748712974676,0.14641451835632324,-12.034572295858636,0.180278018116951
Gaia,DR3,2459948295515648768,28.725090774641277,-11.511336447717863,8.097308158874512,0.7840585708618164,3.591060475469086,37.710427250005225,48.68012159876327,-16.726161471456763,-22.75350570678711,0.12642227113246918,15.180717718506145,nan,,,0.9598153829574585,,Gaia_DR3,-24.66657821770472,5.520764168810166,-16.46290582067358,0.02532878890633583,-2.5273623178017077,0.01785358600318432
Gaia,DR3,2479989261458577920,27.55682065594282,-4.870359785791191,20.318218231201172,3.130056381225586,4.920097278061557,44.179382737728496,55.47328577237417,-16.254758851903816,,,18.74189244424352,nan,,,1.1729907989501953,,None,-31.74009034100607,14.4715501024086,-31.175672207621446,0.8280945420265198,-4.959456505459949,0.6052675247192383
Gaia,DR3,5021796403821163904,24.58809918536223,-31.99325230452379,13.87388801574707,2.1578311920166016,4.245184631023501,24.171632933013573,45.72871104811547,-15.765279888248964,10.232261657714844,1.1561423540115356,9.559233765573227,nan,,,1.1884469985961914,,Gaia_DR3,-17.826202838729408,-7.907041649619684,-11.512528648738446,0.011802300810813904,-13.679605758913068,0.011235482059419155
Gaia,DR3,5068434388535717504,37.552926559562415,-28.66015659407255,17.303287506103516,3.117006301879883,4.97461258740902,18.732348066780165,51.6218547194395,-17.361340016410775,,,8.326256729051984,nan,,,1.0201663970947266,,None,-9.043633201351225,-6.604572350088987,-9.968564428217654,0.07378771901130676,-15.287177743974024,0.07753551006317139
