Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,718315241394391040,132.0230239592491,38.46644109026604,18.459909439086914,3.2115116119384766,1.5544177325430797,12.96105497387136,51.0218071722574,34.02988787298581,,,5.451186618206154,nan,,,0.9907196760177612,,None,-18.652195567291216,-30.925863843437146,-16.867096849193555,0.15603753924369812,-30.990880025924987,0.12981130182743073
Gaia,DR3,718666741517628672,134.47135708767806,37.29877359747816,18.068302154541016,2.9158096313476562,1.7427285524541647,11.447506824855356,58.714626711275706,33.988173514277676,,,4.0592097277011865,nan,,,1.0188617706298828,,None,-15.4632116890149,-22.050174475509912,-15.554930840543207,0.1366688311100006,-20.561706146065973,0.12462522834539413
Gaia,DR3,719520860190019840,133.25114949226216,37.616899363163526,16.545576095581055,2.548213005065918,4.5872869132185885,12.260866698758548,51.60275317504281,34.14162266215829,,,5.6231920431855,nan,,,1.0954103469848633,,None,-20.33907256016367,-31.040750275205653,-18.696459187388786,0.06401897221803665,-25.856887867037138,0.05836907774209976
Gaia,DR3,719225572599575808,135.94618492582572,38.742033785308166,4.965582847595215,3.3441903591156006,2.464779892709455,9.916467296483109,53.51140593323531,32.95526890719675,37.69573211669922,0.26713472604751587,4.074490972491083,nan,,,1.1500169038772583,,Gaia_DR3,-16.459592297830184,-22.604352936367473,-16.886053915810866,0.14080321788787842,-20.53064307436194,0.1450151950120926
Gaia,DR3,720066114878055680,135.14144060008496,39.31523948764269,12.679903984069824,1.3683977127075195,4.866999716609447,10.410395268439036,67.76742822043312,32.89538925235224,17.45268440246582,1.908225655555725,6.701106028802868,nan,,,0.9508905410766602,,Gaia_DR3,-26.23048516781018,-37.87757130741178,-22.909030552500184,0.0159511249512434,-31.857661460257376,0.014541231095790863
Gaia,DR3,781265271381504256,161.41321219329365,43.991989034183554,18.493568420410156,2.889955520629883,3.280535652843359,10.111488613501656,64.43192510757413,21.53917392421192,,,3.865947531573488,nan,,,1.075605034828186,,None,-28.88466170346865,-16.83191460394272,-30.182597028378485,0.12183994799852371,-14.49453235126581,0.1967090517282486
Gaia,DR3,719646479393878144,134.64295794140315,38.6762087658064,15.882911682128906,2.220561981201172,3.6757188537829237,10.92071970201182,63.527101788404195,33.316967825572284,,,3.923927151363047,nan,,,1.008325219154358,,None,-15.053510010058556,-21.957357760349815,-12.032996412328778,0.03794832155108452,-22.305988324942092,0.034184567630290985
Gaia,DR3,806973880463068544,151.20748505959583,42.20482027227765,19.970382690429688,2.5630435943603516,4.540162133759927,2.6479499156392934,10.184307804495056,26.47138638403881,,,4.71770521597672,nan,,,1.045722246170044,,None,-29.430677154811754,-23.74190674236757,-33.92492975759278,0.36302074790000916,-23.305705178104514,0.3385833203792572
Gaia,DR3,807707121576615168,147.77371099128874,42.21781327693136,10.826807022094727,0.7621469497680664,2.3083553865630315,1.9429042373290457,38.76558590987009,27.730376153163103,19.112106323242188,0.4294120967388153,5.857848823023984,nan,,,1.049884557723999,,Gaia_DR3,-33.84024127851694,-30.90472284522106,-36.675292444931365,0.013768617995083332,-30.607653344212185,0.014147571288049221
Gaia,DR3,809075257639102464,154.53034637128167,44.54883980576054,16.253854751586914,2.554929733276367,4.61330445998641,6.011286513327149,29.745691183961032,24.20926442174615,,,4.387028654171202,nan,,,1.0653258562088013,,None,-29.233280144411523,-21.909530198511604,-25.24829273639211,0.03781195357441902,-23.433694745511424,0.04341977834701538
Gaia,DR3,809523583504912256,150.9745828362187,43.53772778247888,16.54154396057129,2.5024900436401367,4.677001229925505,3.5949757006674945,26.555262535348167,25.99621496852351,,,4.317205752223133,nan,,,1.0518337488174438,,None,-26.800081289467087,-22.356520826109858,-22.545010468284364,0.04420558735728264,-22.470131124877973,0.04403691366314888
Gaia,DR3,807072321113444864,149.50240133016985,41.7202926831962,16.31679344177246,2.3715505599975586,4.355655419563116,1.4815438583594362,13.436401496458688,27.3171897762969,,,5.087202561907262,nan,,,1.0336313247680664,,None,-30.583805845067033,-25.97741689995299,-28.4591655077652,0.04295499622821808,-30.137410869233822,0.04513900727033615
Gaia,DR3,783202786966624896,166.00230130860433,46.47610097501992,16.41611099243164,2.2607555389404297,1.4446597380604125,13.958892771574858,57.41434997426718,18.606979042713768,,,4.342750536715625,nan,,,1.0186654329299927,,None,-34.529638182739845,-17.79942889059786,-33.21014922873617,0.03436252474784851,-17.889790503746482,0.05873027443885803
Gaia,DR3,812748309373388288,139.74337982737367,40.670593188503425,12.088912010192871,0.8276052474975586,3.323024841526157,6.767465807109708,62.84129924667008,31.019453313207464,16.167804718017578,0.9703302979469299,3.769245008273332,nan,,,1.012374758720398,,Gaia_DR3,-17.413220267399982,-21.07577485671617,-19.916752823583586,0.014781340025365353,-20.23652327623676,0.01419814396649599
Gaia,DR3,813458490806151680,143.36888825601702,41.560582721090825,18.03287696838379,2.770172119140625,2.066286381496207,4.150336153010341,34.81670292039777,29.506676553137776,,,4.170883239852326,nan,,,1.041167140007019,,None,-21.50023568795612,-22.886647418241687,-20.521809647174035,0.1100684180855751,-21.355802467221718,0.1029922291636467
Gaia,DR3,719627478459098880,134.6040996979896,38.411132751939505,10.610928535461426,0.6185007095336914,4.915259931631093,11.014731441592811,48.78461623330232,33.44899131126261,12.09140682220459,0.49730876088142395,4.289361581201059,nan,,,0.9471365809440613,,Gaia_DR3,-16.429301874186024,-23.86944215897084,-15.481221575359845,0.022918041795492172,-28.21172385784306,0.02038547769188881
Gaia,DR3,812024491421661824,140.01087850600447,38.95223531053203,17.43310546875,2.789571762084961,2.5582835832065496,6.794828959970329,26.81967606696214,31.720479109636322,,,5.074175341955584,nan,,,1.0124050378799438,,None,-23.64540489513855,-27.29480134605624,-21.716325026091475,0.0859387218952179,-25.353814914103914,0.07820427417755127
Gaia,DR3,813937293760085760,145.60453986780195,42.7542609425283,18.08140754699707,2.8283843994140625,4.986365988620781,3.280878847674852,18.475245625355928,28.236455056122736,,,4.490649464206587,nan,,,1.0114929676055908,,None,-24.58454594865003,-24.58595562569424,-28.475642628426943,0.11639617383480072,-21.913477487297076,0.14511430263519287
Gaia,DR3,816023067318039808,138.58794650110016,41.516928128654094,12.067830085754395,0.9006795883178711,3.7580143991885753,7.6731226583755685,30.572512825279023,30.948996887385935,50.2208366394043,0.9957037568092346,4.55420464287715,nan,,,0.931384265422821,,Gaia_DR3,-20.244883029446527,-26.17821873412876,-22.618592980889836,0.01718788966536522,-23.461067477859302,0.017298376187682152
Gaia,DR3,718979449496470016,135.78819984291664,37.83829453344567,18.148447036743164,2.8309688568115234,1.4710939052246705,10.284404593131745,60.81933746688479,33.407547664347845,,,3.94286335849454,nan,,,0.9016334414482117,,None,-15.83110357537945,-21.465919007294335,-16.929703893085925,0.15604481101036072,-22.00279381820925,0.14059948921203613
Gaia,DR3,719196534323312384,135.6528209461528,38.42145390430274,18.87309455871582,3.2423439025878906,4.893147371226341,10.218190631948474,46.778114452378915,33.17828576165092,,,4.27047521387599,nan,,,1.1951913833618164,,None,-17.056602619100218,-23.579732090094236,-18.912236980619838,0.30511337518692017,-27.574920513156005,0.24856296181678772
Gaia,DR3,720052164824306176,135.4626343719916,39.29626719779048,16.460004806518555,2.586237907409668,2.5565249786698248,10.169249639300931,52.107109169411444,32.82324382029589,,,4.124361547394814,nan,,,1.0712867975234985,,None,-16.35087739818432,-23.245525377448402,-15.059359944288246,0.05526627600193024,-25.054605238019576,0.04370623826980591
Gaia,DR3,718263706083186304,131.98381237407168,37.79720407225055,14.960617065429688,1.7179746627807617,4.046500126686228,13.165687594092294,56.78901669462009,34.35045310005862,-3.202880859375,6.9290876388549805,4.265523579920738,nan,,,1.0214564800262451,,Gaia_DR3,-14.568527292497468,-23.84613334280739,-10.936864444949528,0.027813764289021492,-23.62035141293069,0.025665786117315292
Gaia,DR3,718974471630585728,136.19005371303737,38.0581111347078,14.135185241699219,1.6325092315673828,2.601239328845914,9.915269746835637,47.87119839082364,33.202358821564154,35.325286865234375,2.1362247467041016,4.212269118104689,nan,,,1.0327435731887817,,Gaia_DR3,-17.175476802056973,-22.9726558032607,-15.941801555398698,0.018880348652601242,-21.01982465011489,0.01744954288005829
Gaia,DR3,719727220481923328,134.21165105419956,39.198240863756936,14.262368202209473,1.8564128875732422,4.184959976345736,11.139618375854281,61.920084700853906,33.17905637536655,14.589953422546387,3.8710315227508545,6.326904146725769,nan,,,0.9548552632331848,,Gaia_DR3,-23.843587506875135,-35.92196893381349,-28.92309317854866,0.020096728578209877,-33.60786951928098,0.017248252406716347
Gaia,DR3,719967158831658880,133.02835511541767,39.492823819072925,17.10848617553711,2.7537784576416016,4.490724432736816,11.989787220562931,68.37747440373411,33.31791031372882,,,6.598404257704918,nan,,,1.0638076066970825,,None,-23.633406632000217,-38.018928480614264,-29.372190523167934,0.07659546285867691,-40.48609259711427,0.0718284323811531
Gaia,DR3,717135469713539072,133.3048715284613,36.35738367457702,14.084918975830078,1.4804811477661133,0.5732788103277158,12.662573545897535,63.09661831638065,34.69560841091637,-57.07136917114258,2.8463871479034424,4.044335583064718,nan,,,0.9471823573112488,,Gaia_DR3,-14.662756296201744,-21.671463694422282,-14.842748149130738,0.021995259448885918,-21.2170422264278,0.02267204225063324
Gaia,DR3,719775225333620992,133.21392306354363,38.622632192490066,19.164596557617188,2.9897823333740234,3.3907277015275117,12.018938587046176,44.27423904844878,33.685746825119054,,,4.704613107425636,nan,,,1.0362868309020996,,None,-16.98883378206442,-26.56770599116054,-14.094366837907526,0.2324119210243225,-28.27967988472624,0.2047642469406128
Gaia,DR3,718264152759783808,131.95560735570248,37.85306181580593,11.031184196472168,0.7443571090698242,2.270637153432368,13.171280222489589,67.3209098181314,34.33088963430909,28.412050247192383,6.673289775848389,3.9833813729785037,nan,,,1.0070017576217651,,Gaia_DR3,-13.58694705011147,-22.301071994789964,-14.48769491304935,0.02053084410727024,-20.620506120968084,0.021806541830301285
Gaia,DR3,718372832611434368,135.42637178455823,36.374620805132444,16.570629119873047,2.635639190673828,2.8780458509934617,11.096726485266037,65.102496980196,34.15197291945322,,,6.500229476860373,nan,,,0.9377735257148743,,None,-25.73318237190108,-34.304257263302006,-29.286411492270457,0.063228540122509,-32.59302277812643,0.053914476186037064
Gaia,DR3,717953609444108288,133.37654777215147,37.23141032169358,16.001344680786133,2.573883056640625,3.500990463385715,12.290156158210818,59.67186019729763,34.2869477927851,,,6.083693200842991,nan,,,0.9982134699821472,,None,-22.12547391758082,-33.258005711470005,-19.650280778530036,0.05338377133011818,-29.51183219833503,0.04463935270905495
Gaia,DR3,718816554272901504,135.32967025663487,38.2628546790411,17.001468658447266,2.436941146850586,4.493362981268334,10.504819779668049,38.65956960638738,33.333931548087236,,,4.716339399780276,nan,,,0.9529334306716919,,None,-18.59998470153592,-26.01550977443723,-22.972508337596153,0.08758572489023209,-26.931968547714582,0.0776984840631485
Gaia,DR3,719309784020448128,136.3923803109647,38.75326694117782,18.333051681518555,2.844341278076172,4.372839399652695,9.575623392701978,40.13135186096062,32.83281626256232,,,4.422949555258552,nan,,,0.9737167954444885,,None,-18.17305566283732,-24.45570541843123,-18.24683507950242,0.18710534274578094,-28.532282952827586,0.1591721624135971
Gaia,DR3,781871037864002304,164.11325711466316,44.023223043942025,15.544334411621094,2.4532318115234375,0.8769697073410465,12.000746116500817,47.570335472264134,20.304373381552647,7.870328426361084,3.663529396057129,4.469162866752171,nan,,,2.369089365005493,,Gaia_DR3,-34.67939922028667,-18.354470381916876,-35.14275402112773,0.054708320647478104,-17.670392996535107,0.08173071593046188
Gaia,DR3,819775155044249344,146.6013635968153,43.00348956641359,17.74601173400879,2.4680728912353516,3.5626015170334346,3.027189052427227,20.093611553916656,27.78886837831689,,,5.2121407214704805,nan,,,3.6245319843292236,,None,-29.263705730875145,-28.32791169820663,-31.26311922342861,0.30674898624420166,-24.962567366134202,0.29576799273490906
Gaia,DR3,820919884088519680,145.4575083773798,44.851865327425976,18.351058959960938,3.0972862243652344,1.560561215636116,5.040956128987925,18.389328911932036,27.31470292801605,,,4.828858956686074,nan,,,1.0531127452850342,,None,-26.33576997496793,-27.520445051896758,-26.745625154140427,0.16164135932922363,-29.055271708358422,0.16090808808803558
Gaia,DR3,801499141487117312,145.52938303919854,40.9343863704824,9.087750434875488,0.5544872283935547,3.2287738038269347,2.424239685398786,61.10362524340639,29.072129330302907,5.5855937004089355,0.5875058770179749,6.743270155425192,nan,,,0.8047782778739929,,Gaia_DR3,-36.845167525893046,-35.65638122867621,-39.98683952325414,0.012355417013168335,-32.31023169561577,0.013372457586228848
Gaia,DR3,807212684939613440,150.66697261345908,42.660307424490675,19.608442306518555,3.0681209564208984,1.2089039322116713,2.7310093520357936,23.207090594881308,26.484887703122013,,,5.326413871715146,nan,,,1.069778561592102,,None,-32.84881649393685,-27.25205141935542,-32.3268319744459,0.29686999320983887,-25.99899389669813,0.33623456954956055
Gaia,DR3,720496947340887680,135.3854256135737,41.069585417294434,11.38735294342041,0.8780317306518555,2.581727857114733,10.060127408752344,40.178442782997365,31.99979115898505,30.683420181274414,0.4044422507286072,5.292849738589226,nan,,,0.8397871255874634,,Gaia_DR3,-20.91960887453325,-30.969644784437715,-20.248160761186924,0.017227135598659515,-33.770954109245906,0.014402836561203003
Gaia,DR3,718124205545961088,131.42970667127753,37.1171307388843,14.965558052062988,2.380704879760742,2.1915712844475004,13.792200581237587,67.19546490870655,34.785820855476835,6.221554756164551,9.969195365905762,6.336320381520888,nan,,,1.3676379919052124,,Gaia_DR3,-21.079329074529504,-34.99998288270348,-19.181177191603297,0.035163816064596176,-32.771358213647915,0.030501840636134148
Gaia,DR3,719435854197147520,136.27874712435295,39.83158772822131,17.32669448852539,2.8339366912841797,2.922036124088564,9.46502566537808,48.119885613957955,32.36332778711714,,,5.800094116499926,nan,,,0.9655734896659851,,None,-23.729486954906335,-32.85084619574922,-27.222838170141507,0.08418591320514679,-32.10145533861561,0.07176927477121353
Gaia,DR3,715789289523845248,138.54042028050674,37.80313293950595,18.53652572631836,3.0442066192626953,4.509708142869108,8.250005835104231,30.77235932488586,32.66278702932976,,,4.679205834951998,nan,,,0.8959968090057373,,None,-20.766783803300807,-24.872090110282063,-17.28222467467891,0.21118585765361786,-27.637383038756123,0.19902047514915466
Gaia,DR3,717183191093363584,133.47471070124854,36.75311386195159,18.03932762145996,3.0064697265625,1.7361278388550354,12.385353000118858,44.82608395069896,34.478368180991346,,,4.876738902387424,nan,,,0.9206836819648743,,None,-17.811687828730495,-26.346296591536344,-17.41713794093699,0.12997020781040192,-28.086995158698222,0.10266844928264618
Gaia,DR3,718189763926312576,132.08551024327753,37.398752371623736,17.54110336303711,2.9603195190429688,2.0470551212401666,13.207671064878209,47.74150934857345,34.51103435898074,,,4.925790985371918,nan,,,1.0336447954177856,,None,-16.903604266526514,-27.270250129244204,-14.820086020562625,0.10242900997400284,-26.849007803009524,0.09444424510002136
Gaia,DR3,718647813597743488,134.6486108567507,37.04521611056463,17.480405807495117,2.8423309326171875,3.08895726177811,11.40487653561723,45.72579657985719,34.057045253117344,,,5.398745526237935,nan,,,0.9747676253318787,,None,-20.71619656893834,-29.116658443477583,-17.475019382900804,0.09444877505302429,-27.755034112015665,0.08444675803184509
Gaia,DR3,719084796454093696,137.34116018146915,38.73617276910415,18.9228458404541,2.749258041381836,3.53350525380476,8.861711855313578,55.003855515256866,32.58456274622958,,,3.983234871405716,nan,,,0.9992674589157104,,None,-16.94864494487817,-21.84356510256896,-18.875721478860235,0.208832249045372,-19.587442293858913,0.1953064650297165
Gaia,DR3,719121389574947840,136.44572954745075,38.67432653063018,12.211512565612793,0.8710947036743164,3.071967636986931,9.554232052004968,60.4636854508333,32.85472509425613,13.197543144226074,0.9015830755233765,3.9127517585563827,nan,,,1.2675796747207642,,Gaia_DR3,-16.109031287559706,-21.587959661878642,-14.04474124586897,0.01969049498438835,-23.05744207106732,0.0196345504373312
Gaia,DR3,719544671488705920,133.06152604979968,37.9421737645443,9.265081405639648,0.39939212799072266,4.052071963940777,12.30865035960224,48.33148861628067,34.03708082951761,21.869564056396484,1.3287153244018555,4.486302668502123,nan,,,2.9894816875457764,,Gaia_DR3,-16.092126048780443,-24.98089025884528,-12.86710506376345,0.06370721757411957,-27.0510583210543,0.06307610869407654
Gaia,DR3,819482371417354496,140.6036821961047,46.784710036321684,14.616802215576172,1.8470630645751953,1.0237390286824928,8.64126242333779,37.374332627711354,27.791529252827626,-2.06890606880188,6.037191867828369,4.408144582868396,nan,,,1.893109679222107,,Gaia_DR3,-20.932196081969348,-27.354266123765427,-20.863348609989398,0.06084373593330383,-28.303113053879358,0.06304118037223816
Gaia,DR3,823645092376616832,151.90409470477786,48.93747729535048,17.129220962524414,2.6891565322875977,2.3282646006033465,8.856306043901444,33.61623970759722,23.25407748941712,,,4.625081857171513,nan,,,0.9867763519287109,,None,-29.273426786905354,-25.876718817993165,-29.120172235994502,0.06056559458374977,-23.61180790415207,0.06820915639400482
Gaia,DR3,824842975934955392,146.31397632051969,47.79952870983981,15.466246604919434,1.9321937561035156,3.757653843946754,7.597023735376735,54.645762406236344,25.626790382536754,,,3.93298384532133,nan,,,1.0126882791519165,,None,-21.923870093255434,-23.31025817498382,-22.94700667838522,0.027103757485747337,-20.36753105793752,0.024840429425239563
Gaia,DR3,720383358342834048,133.78578480075723,40.13945379625168,16.839277267456055,2.755033493041992,3.78104261705526,11.326683333362398,47.76008097964493,32.83307273919645,,,5.541961966828363,nan,,,1.079559564590454,,None,-20.513640532240995,-32.19744181608139,-24.231929819472533,0.07650339603424072,-29.8125476619473,0.07806608825922012
Gaia,DR3,811679313489747968,142.65730441011888,39.37728657815123,18.244260787963867,2.8806209564208984,4.32468926478629,4.702123104748044,63.737496628189675,30.708466621493248,,,3.7087342171342215,nan,,,1.0146489143371582,,None,-18.734267845403068,-19.605628604929194,-18.82879553836666,0.11938966810703278,-22.98551531252709,0.09841196238994598
Gaia,DR3,719597821707788928,134.3063593521146,38.17864858404449,11.88255786895752,1.0046100616455078,4.969492879789886,11.301338609251237,62.01352987992825,33.629473059230726,10.7691011428833,15.68677806854248,3.976683869356994,nan,,,1.255406379699707,,Gaia_DR3,-15.04576210058578,-22.064042513798018,-12.419262211250018,0.01905636303126812,-25.29784346618349,0.01875131018459797
Gaia,DR3,720557630935099008,135.1199571403589,41.524055041555734,14.405138969421387,1.8032646179199219,0.37600214941331195,10.265170510406584,41.327377259696334,31.84342585069298,30.5367488861084,3.746962070465088,5.328548185268503,nan,,,0.9853748083114624,,Gaia_DR3,-20.83992775927066,-31.527200990602605,-21.153319201759782,0.021223053336143494,-31.81036197297101,0.021258771419525146
Gaia,DR3,823359803468664320,149.18929935345452,48.05751708761171,17.367938995361328,2.7069320678710938,2.101979480061143,7.67949985098905,32.221389134568234,24.582041459931173,,,5.235907536350776,nan,,,1.0521275997161865,,None,-31.257036897125083,-30.031296630378254,-29.508610815066742,0.07604899257421494,-31.55641803681256,0.0709967315196991
Gaia,DR3,824537724019173632,143.2283724046415,46.6665496045402,18.10904312133789,2.6902122497558594,2.5589490415546092,7.400762596732011,36.03608356798181,27.115606601508265,,,4.325879355467546,nan,,,0.9790689945220947,,None,-22.211117512439568,-26.079023618943424,-20.930012248710483,0.1255359947681427,-28.029531671160775,0.11044133454561234
Gaia,DR3,781926387106859776,164.5342262781424,44.68040294524459,19.130599975585938,3.127126693725586,4.9397228149056875,12.446465391967834,56.730524233480075,19.88702807863346,,,4.192254415619064,nan,,,0.9958503246307373,,None,-32.71256734906215,-17.253518717589227,-28.41338081830113,0.15816974639892578,-18.011968443357304,0.23030522465705872
Gaia,DR3,783160387046289792,165.18945293441922,45.838831779246405,12.376808166503906,1.0486726760864258,4.035951154914861,13.218801649562847,47.91605419993594,19.192565197889877,6.489785194396973,2.565138816833496,5.005242273305469,nan,,,9.020187377929688,,Gaia_DR3,-39.390212641131015,-20.697942806480285,-36.48123538690352,0.10022078454494476,-17.587774568875368,0.11696501076221466
Gaia,DR3,718353419359267968,135.15593781208537,36.234836466608805,13.071462631225586,1.5070371627807617,4.288412415193188,11.353535223036518,66.97792756138445,34.28397221409511,-1.9479326009750366,1.0682547092437744,6.579119135665606,nan,,,2.568850517272949,,Gaia_DR3,-25.76788363557354,-34.67712692619044,-27.267316569057282,0.03305917978286743,-40.43281134068381,0.028698064386844635
Gaia,DR3,719111876224138880,136.84100110937803,38.65908421374048,17.624876022338867,3.0369701385498047,3.744445050612561,9.258974206772276,57.57491758995108,32.75576330812953,,,6.270324817852273,nan,,,0.9527810215950012,,None,-26.197884641964905,-34.47183854025799,-21.38253721190241,0.11671841144561768,-35.6167504592311,0.08991531282663345
Gaia,DR3,720215201782707328,135.8952116752221,40.39498924818644,11.505125999450684,0.9071254730224609,3.9231247522049775,9.700817897503912,37.911087368342564,32.19590822739517,42.18618392944336,0.578511655330658,5.2111234686828825,nan,,,1.1826539039611816,,Gaia_DR3,-21.00996825072268,-29.95521972305481,-21.891178325755263,0.019699575379490852,-25.73649410710865,0.01978502795100212
Gaia,DR3,782702337374392064,164.5482607718149,45.13208904460971,14.903482437133789,1.8781366348266602,3.9194616536681286,12.577403260950764,56.31510461118564,19.726215731308,7.202225208282471,3.412792921066284,4.217373921028802,nan,,,1.0152243375778198,,Gaia_DR3,-32.91464724841027,-17.490123113892764,-29.476169668234874,0.01748739741742611,-16.924707195019536,0.031157642602920532
Gaia,DR3,828585438637665792,150.29841872011266,53.69123094277636,16.701263427734375,2.7437705993652344,4.061528376331999,13.350072633204242,51.277100012375016,21.46571216538333,,,5.378448404507534,nan,,,1.0020581483840942,,None,-32.9069423662516,-32.930697808283504,-32.12095364404396,0.04704013094305992,-28.3931825359862,0.04779611900448799
Gaia,DR3,829035516856144896,157.02543751615542,43.43699788227203,15.535598754882812,2.3638696670532227,4.763172465613318,6.938662224108691,47.59198888520356,23.642231492616787,15.262893676757812,11.484672546386719,5.985614972933433,nan,,,1.0272644758224487,,Gaia_DR3,-41.709048831792835,-28.07263183947985,-43.98202918401583,0.023786570876836777,-22.508702766650696,0.026994524523615837
Gaia,DR3,812748309374690688,139.74420627048715,40.669490052792675,13.404714584350586,1.1407499313354492,3.721151855263177,6.766848844682705,68.84562145839364,31.01972404404375,15.505051612854004,1.7284021377563477,3.6794259068006623,nan,,,1.051208734512329,,Gaia_DR3,-16.99872930072272,-20.57292701965801,-19.8589054734822,0.015508672222495079,-20.185112893701856,0.014365543611347675
Gaia,DR3,812708486437222400,139.46772614404236,40.153669104938814,17.00385093688965,2.7841243743896484,3.5710522006625194,7.001576073004506,55.16511250635851,31.337498464953008,,,3.9013812675026696,nan,,,1.1247363090515137,,None,-17.861903864686795,-21.639074809212058,-18.12783067354909,0.08743437379598618,-18.714125307356035,0.08527979999780655
Gaia,DR3,813746665931861632,144.21932343724592,41.155422274290565,19.376821517944336,3.103565216064453,0.6767550978089143,3.4365758692501727,54.11175104968889,29.41353505934645,,,3.828328045957753,nan,,,1.0695922374725342,,None,-20.203734338751097,-20.64287053346545,-20.73265670280194,0.25956279039382935,-20.50667765699371,0.23365770280361176
Gaia,DR3,719727224778939648,134.2139987777769,39.19879306665106,18.126882553100586,2.976358413696289,4.932792376392437,11.137728007637275,60.018156920151654,33.178229659429306,,,6.227088140917004,nan,,,1.0168063640594482,,None,-23.469720204037817,-35.355060531723,-29.817284134105456,0.12422598153352737,-34.0745407179802,0.10666625201702118
Gaia,DR3,718284768602748288,131.75594950963344,38.067389755059956,14.561841011047363,2.1030445098876953,1.8536296846135227,13.264309976727699,59.16541020316694,34.275524132976415,-32.9560661315918,3.4578797817230225,5.9277934826806415,nan,,,1.0757579803466797,,Gaia_DR3,-20.029951285848043,-33.390512872952975,-21.617605814276565,0.034476250410079956,-31.703827163853695,0.041333962231874466
Gaia,DR3,807903934156501120,148.8100048497299,42.26710413344406,10.352438926696777,0.7386503219604492,4.840663507281019,1.8833361081334157,16.887073644417132,27.337812584082887,-16.616806030273438,0.27942752838134766,5.170541753102398,nan,,,0.8972731828689575,,Gaia_DR3,-30.601481895882895,-26.936828360523666,-26.411371509474517,0.012060078792273998,-30.143488921338516,0.013170568272471428
Gaia,DR3,808120018255499648,148.58849581943252,42.825917493941695,18.310394287109375,3.050905227661133,3.1094907470074102,2.4383180534872952,38.26191346988815,27.174999729555168,,,4.065538279976006,nan,,,0.9607834815979004,,None,-23.93926772965316,-21.4708531839947,-23.571482074966212,0.1339440941810608,-18.831344686997447,0.12693457305431366
Gaia,DR3,824472474876042496,143.3246187388917,46.387671105210295,15.982512474060059,,4.574641965493921,7.133030369708535,61.17563064553609,27.226145253463912,,,3.8062147403661353,nan,,,1.0244981050491333,,None,-19.596019486513313,-22.816127796854374,-23.16217262308719,0.05036647617816925,-21.94656218540582,0.040542326867580414
Gaia,DR3,801517661385585024,146.0634637992206,40.44854266888125,18.681564331054688,3.2941837310791016,4.136457918067873,1.9648349744230358,19.12174884532612,29.098629752094652,,,5.233076892557217,nan,,,1.0188382863998413,,None,-28.987233905207948,-27.223697098077977,-30.10974466626592,0.1730908751487732,-22.800634129935325,0.16429221630096436
Gaia,DR3,784706845855005440,172.72060455962125,45.88619684554888,17.36600685119629,3.2680835723876953,2.914562228201978,18.328421792703555,67.76419825152128,15.608051488052787,,,5.501547613309612,nan,,,1.052825927734375,,None,-47.09546142503382,-18.497380857568917,-44.00824538773419,0.05383540689945221,-19.874052125244006,0.06534826755523682
Gaia,DR3,717139111845856768,133.52438192164186,36.38358392009844,15.28159236907959,2.0199594497680664,4.59906923111296,12.489828430026876,46.65417065477306,34.63072579042296,8.296438217163086,5.913331508636475,4.638108014129098,nan,,,1.0082385540008545,,Gaia_DR3,-16.976541237646824,-24.830299671462463,-19.29460010614581,0.031566228717565536,-28.683568092678787,0.02629571035504341
Gaia,DR3,719029378492391168,137.0738729674887,38.036874322434436,16.36086082458496,2.266042709350586,4.766065855255158,9.259402855754283,62.17914542236562,32.97316722327359,,,3.8680569072491515,nan,,,1.0286787748336792,,None,-16.299714866176092,-20.932946385002957,-19.09554239948089,0.0513969287276268,-18.233460479342284,0.05270344391465187
