Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1464828046892619648,192.49836044214533,29.148208821181775,14.734098434448242,1.4448661804199219,2.378755845261548,10.20967997845701,59.37907609464694,-1.5284754599930892,-49.0025634765625,4.134443283081055,2.9859348651459188,nan,,,1.0171046257019043,,Gaia_DR3,-35.87134459087099,5.273567021631149,-34.49508853721791,0.020694801583886147,5.8634462495170325,0.022134508937597275
Gaia,DR3,1464828008237368320,192.49171694890947,29.149002277763138,19.31427764892578,2.5609207153320312,3.407031146753673,10.20535010244842,58.14980973729799,-1.5225924318726742,,,3.103243080987112,nan,,,1.056459665298462,,None,-37.28103022403731,5.478657606951866,-35.09031747433241,0.2727709412574768,5.889271908893525,0.282693088054657
Gaia,DR3,1464037287577947392,193.22027658395334,28.670759229118254,17.64717674255371,2.803752899169922,4.011184312662913,10.488673356368752,61.83864293152415,-2.2273680762304426,,,3.260253922628312,nan,,,1.1316311359405518,,None,-39.1168471530805,5.985711160650383,-39.48497046929753,0.14062917232513428,3.2535353424830102,0.1600167602300644
Gaia,DR3,1464836293229901696,192.94169757009908,29.151782139259897,18.70466423034668,0.6445636749267578,3.8247554072895977,10.53330628447748,67.82677146559394,-1.9126475784317345,,,2.822550806022037,nan,,,1.0437155961990356,,None,-33.88258778550342,5.11282586310233,-35.69580883631037,0.19651946425437927,6.488165196274541,0.2878184914588928
Gaia,DR3,1459544579988059392,195.81081040704473,25.972264073634133,18.960079193115234,2.8080787658691406,1.7155063414527727,11.686948335833902,67.87324852725352,-4.940102408855061,,,3.250185692809474,nan,,,1.1498380899429321,,None,-38.76623632864548,6.65871043042571,-37.71117737150491,0.4097885489463806,7.176836593314029,0.42503172159194946
Gaia,DR3,1465062861344629376,193.3272942724654,30.363362527896108,15.877387046813965,2.159104347229004,3.9619289530313533,11.504496360518903,66.49682158420904,-2.06097805271227,,,3.227404887508515,nan,,,1.0251764059066772,,None,-38.71485858873812,6.004163566091949,-36.01930225594401,0.03980511054396629,6.014235652968253,0.05116860568523407
Gaia,DR3,1465197375424797952,191.97420050071239,30.333284264769077,18.19887924194336,2.441892623901367,3.1590871427251206,10.580510210786212,60.28215731981278,-0.905134854077434,,,3.116106489964446,nan,,,1.0563558340072632,,None,-37.46613678959167,5.350041051845535,-35.534258856450954,0.1330021321773529,6.107937311867484,0.15446126461029053
Gaia,DR3,1517810866535273216,188.12082185148302,33.628827754015134,16.835262298583984,2.5379323959350586,4.434455956259319,11.366991613698438,64.70445188438862,2.762768142771204,,,3.125023227786542,nan,,,1.1325623989105225,,None,-37.70511195163118,3.988337260230459,-34.78499508322926,0.07589094340801239,3.9031617816518454,0.07622793316841125
Gaia,DR3,1465725072286718848,193.0587035620687,31.381101532898853,16.71150016784668,2.1986207962036133,4.627383799841607,11.972240393670056,68.10144157407387,-1.676373812803533,,,3.0969686175103694,nan,,,0.987078070640564,,None,-37.16887943563492,5.693801585252381,-35.67373887560307,0.06186272203922272,3.068627630651731,0.09506712108850479
Gaia,DR3,3908723605785883008,186.20836457016608,12.961102917802,15.537208557128906,1.8012619018554688,4.250767639736779,10.449031442678429,59.91288811852902,2.3103307075307185,,,3.165877838746855,nan,,,0.9359962344169617,,None,-38.20017434146315,4.1456614532519875,-38.22685981122778,0.042205166071653366,6.982493425212364,0.032961152493953705
