Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2885606698744811136,94.4817155345386,-34.8569120274745,17.578062057495117,2.241567611694336,4.780247439709186,9.158600412657812,69.96484861866134,8.484558023571566,,,2.4022810914925916,nan,,,1.042015790939331,,None,-15.252381287240159,-5.244280621920095,-17.65464556839247,0.07406888157129288,-4.944986392368433,0.08523927628993988
Gaia,DR3,2892959476597085568,93.87751756274456,-31.922184756624343,17.382076263427734,2.4044952392578125,2.9494810601795822,8.239417536053576,67.33437059841924,8.21293281896784,,,2.885103223285663,nan,,,0.96853107213974,,None,-18.310136419924092,-6.452299439031088,-19.111593497740266,0.06892573088407516,-8.057212037100257,0.06762409955263138
Gaia,DR3,2893967934919251968,97.60028320559817,-31.15642140985143,16.74289321899414,2.147707939147949,4.558403039449895,4.999691983156809,51.20498779717511,6.396416461148748,,,2.350585115053021,nan,,,0.9802791476249695,,None,-14.930318896168876,-5.812718874540129,-13.063904272886301,0.054495807737112045,-7.085010645140333,0.05064532905817032
Gaia,DR3,2895221167718449408,96.90352868707183,-29.18811939631033,19.62210464477539,2.7519092559814453,1.8570746460336234,5.193488485231146,50.867825510852335,6.3097073607695675,,,2.8559963399208472,nan,,,1.0430574417114258,,None,-18.143552609115194,-7.083141265419928,-19.090946715152622,0.2443763017654419,-6.489357977023259,0.26197484135627747
Gaia,DR3,2895544939534547200,98.02595600921468,-28.967927466020406,18.017850875854492,2.4642810821533203,0.20061405682139793,4.217089474971089,55.21953799068365,5.748399687884712,,,2.9395968313838923,nan,,,0.9504825472831726,,None,-18.668332493885686,-7.482619317225379,-18.594015394314987,0.08356820791959763,-7.582280699411489,0.09273697435855865
Gaia,DR3,2895708942859372928,98.43458924014774,-27.97257831318843,18.865764617919922,2.526630401611328,2.3442282592882226,4.026415339140594,29.345463922107665,5.348314157071308,,,2.654546397433152,nan,,,0.9476776719093323,,None,-16.854395477586728,-6.8683219489181315,-16.480211852385345,0.1393945962190628,-5.610977125100658,0.17097899317741394
Gaia,DR3,2896719119169933056,93.75289710395816,-29.917569078526487,11.28513240814209,0.6556558609008789,4.364424278023375,7.960709470488952,55.27853955390786,7.893773469015685,-15.467334747314453,0.38863104581832886,2.51616184596551,nan,,,1.0675245523452759,,Gaia_DR3,-15.96705817649064,-5.758913986212822,-14.719836681323955,0.014665595255792141,-3.8085786590580475,0.01585114561021328
Gaia,DR3,2896346041130166144,92.86055987045187,-30.51304179293642,15.240667343139648,1.5560169219970703,2.7185776679077733,8.785522629473208,60.86892687641571,8.409564703545362,,,2.700080771666454,nan,,,1.0280585289001465,,None,-17.11940384012164,-5.997366846143527,-17.393979967428166,0.022587034851312637,-4.474496434125603,0.022870417684316635
Gaia,DR3,2890114112303039488,91.71620221061953,-31.787549437253162,15.029812812805176,1.6487703323364258,4.053772808489308,9.973425309251022,69.82501162522423,9.151593844908286,70.85554504394531,5.303572177886963,2.4919776730814176,nan,,,0.9800962805747986,,Gaia_DR3,-15.77687540877222,-5.269317218793856,-13.648763919639466,0.020313719287514687,-5.348508668932745,0.020046783611178398
Gaia,DR3,2897753205559218432,93.56813935073804,-28.458856498139372,17.664644241333008,2.2778778076171875,4.281382459697966,8.154669149438934,56.55246888257806,7.700290289235686,,,2.5171674766508048,nan,,,1.0010982751846313,,None,-15.970907300928026,-5.841508048614748,-15.38730953379585,0.067598357796669,-8.03716314018126,0.08011524379253387
