Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1357611777554589312,250.5730015248032,43.42824874319253,11.722146987915039,0.9468269348144531,2.8189473306318735,4.6651601173437935,46.02110758797993,-21.594721332123363,-7.588471412658691,0.5934975743293762,5.7833725013576975,nan,,,0.9329217076301575,,Gaia_DR3,-7.017676971760616,-20.06870669259713,-9.839273304923092,0.013418342918157578,-18.106445262681323,0.014727453701198101
Gaia,DR3,1291904898255402752,226.04648001829617,36.23428321942618,18.403301239013672,3.2915401458740234,3.120004684709424,15.641508157881955,69.6474326915443,-17.1203285149339,,,5.42965471273877,nan,,,0.9580714702606201,,None,-8.073926657314829,-23.674238124156677,-4.943275904337688,0.1072184145450592,-21.955876950947903,0.14340488612651825
Gaia,DR3,1294847363170042240,225.36828777426604,36.515736230910036,14.369874954223633,2.0145111083984375,4.352390438987629,16.033480379481908,48.44212617514889,-17.15450815609521,2.1117336750030518,2.5044050216674805,6.3905061894306305,nan,,,1.068367838859558,,Gaia_DR3,-9.527455029793481,-27.817027751353304,-10.464684221774021,0.013526776805520058,-22.028950721251967,0.015532124787569046
Gaia,DR3,1295533488489238272,227.65237936518514,38.60242891493135,18.495147705078125,3.1445789337158203,3.375588852494266,13.635710455965544,60.55012808105526,-18.113659031169313,,,5.639537705138248,nan,,,1.0307798385620117,,None,-8.329653252968555,-23.580617865073542,-10.854922014688894,0.11781607568264008,-26.699642358273206,0.1615220159292221
Gaia,DR3,1295017577018459008,225.28800366969247,37.20335955145073,18.331743240356445,3.0919418334960938,4.066188324785804,15.843292367852229,52.552771934606206,-17.393020240862203,,,6.144024265127921,nan,,,1.141872763633728,,None,-9.162711445206243,-26.483135000022614,-14.417671786283641,0.10987924039363861,-26.833341035275268,0.12326996773481369
Gaia,DR3,1358932153583451904,257.1012630717972,46.02126242631653,11.386739730834961,1.1382455825805664,3.741402216531369,9.973944946852917,42.199336635396676,-22.751242930348067,-27.99934959411621,1.9000135660171509,6.156655647808794,nan,,,3.4138240814208984,,Gaia_DR3,-6.77624904517495,-19.488627802742933,-2.859490416458408,0.04811396077275276,-16.61828679663564,0.052238427102565765
Gaia,DR3,1361201309358519936,263.12633975363093,46.18671049122144,15.96674919128418,2.4266357421875,4.659808078420978,13.952183781245276,69.32944804739415,-23.15450247692649,,,5.354910213955544,nan,,,1.043337106704712,,None,-5.26839772100193,-16.452560654069508,-1.284438103909813,0.03340539336204529,-19.887520866895947,0.041908591985702515
Gaia,DR3,1350981280058565248,269.41899871509395,47.208777749359854,12.341684341430664,1.160017967224121,1.6313401378450085,18.385889111005238,69.92809333396872,-23.735292141074577,-13.650839805603027,0.47306257486343384,5.5885624459234196,nan,,,1.071466088294983,,Gaia_DR3,-4.751849761835789,-16.267327368738034,-6.394738100699258,0.010650631040334702,-15.269978310517436,0.012380624189972878
Gaia,DR3,1362872257794709632,266.07233831829217,47.54026902110948,14.56290340423584,2.684157371520996,3.022185702230146,16.255412661598676,48.17628791518566,-23.648976935388866,-9.710851669311523,1.9681198596954346,10.948636484766107,nan,,,5.324735164642334,,Gaia_DR3,-10.102260734214031,-31.970235929492066,-10.668157280207593,0.07465391606092453,-25.017774320935764,0.08209754526615143
Gaia,DR3,1368348959572203392,263.78313052517467,51.38856907398304,15.6118745803833,2.3681888580322266,2.34235061981654,16.44467028109465,49.14288009677607,-24.41278588086786,,,6.398119271075658,nan,,,1.0391650199890137,,None,-6.208935011211832,-16.687396951983267,-6.759477027312338,0.029799217358231544,-19.7983927635724,0.03323971852660179
Gaia,DR3,1381463934268394624,246.50340686693693,42.93753977677279,17.45931053161621,2.734142303466797,2.8363542243831583,2.140063593639176,54.4773762155163,-21.14611385581311,,,5.473668194695825,nan,,,1.0259149074554443,,None,-6.983597779191527,-19.536632509488513,-5.407311188057795,0.07392119616270065,-22.40491981111391,0.08913592994213104
Gaia,DR3,1386829100040256768,242.62079201490153,45.94036033470252,18.498676300048828,3.183441162109375,2.3792130453202063,5.224756417252417,29.827428187649286,-21.71231333306415,,,6.434238796869848,nan,,,0.9546012282371521,,None,-8.553819663633998,-21.838340583482168,-7.865768949103156,0.1300285905599594,-18.685371967973325,0.14786624908447266
Gaia,DR3,1365900622055144960,259.8419631056453,48.06063028437656,12.244816780090332,1.5779857635498047,4.417823056473976,12.567066196004099,28.848542783300264,-23.433747106562823,0.5415751338005066,1.3056018352508545,8.449871736098562,nan,,,19.841201782226562,,Gaia_DR3,-8.863438664182235,-24.964392537243484,-1.9232934759534244,0.26331597566604614,-21.25438481214692,0.28056445717811584
Gaia,DR3,1362654657572140416,264.4572159341058,46.47469114562879,10.529655456542969,0.7547922134399414,4.4621178417163545,14.914173827968824,63.49957531078042,-23.300989481559036,13.889249801635742,0.2181880921125412,5.605631765959294,nan,,,0.9654335975646973,,Gaia_DR3,-5.3619689600877045,-16.99344765181664,-8.646652556366634,0.017571475356817245,-21.118404902230374,0.017538772895932198
Gaia,DR3,1366145263392032384,258.8408455391194,48.39751510984183,11.496371269226074,1.6295061111450195,1.3814548356641696,12.160915469509382,58.85657828391068,-23.4574737841645,-28.297780990600586,2.1965155601501465,13.629062349610981,nan,,,20.288829803466797,,Gaia_DR3,-14.557350678019652,-40.057517952449906,-18.269106676544766,0.36513200402259827,-38.651544010084294,0.39313358068466187
Gaia,DR3,1366112621641057408,258.3364186242746,48.37625325523829,15.096503257751465,2.6616668701171875,2.059203939649544,11.867407276382753,28.073095892430597,-23.422559664166975,13.999136924743652,9.974095344543457,8.598124735627525,nan,,,1.0971543788909912,,Gaia_DR3,-9.265730510383692,-25.347459771125884,-10.95239391354473,0.027263347059488297,-28.677080765573848,0.02487202361226082
Gaia,DR3,1350323943903926272,264.0969070234656,44.88513667247315,15.807783126831055,2.5230655670166016,4.102585228323798,14.347188260374558,57.71620917618829,-22.873105741200995,,,5.792272846046077,nan,,,0.9668989181518555,,None,-5.583624736310734,-18.366942528265376,-0.8996287821119748,0.03924049809575081,-20.143366601997492,0.035814836621284485
Gaia,DR3,1382124706397277952,244.8642501948638,42.59634665178358,12.766334533691406,1.3017311096191406,1.3179738180548948,1.5631074933813378,61.23840051932772,-20.91643564002877,1.7601990699768066,1.4252885580062866,5.274065377328668,nan,,,1.5395945310592651,,Gaia_DR3,-6.852055786047318,-19.095467647102495,-8.219289597773585,0.01605996862053871,-19.622671966779215,0.019466057419776917
Gaia,DR3,1364675834821422848,258.2286882215312,45.80409937612357,13.092523574829102,1.7395210266113281,4.477353901444452,10.60412042907321,37.47191936536539,-22.76509587485136,-9.78133487701416,15.316642761230469,6.435504244176245,nan,,,1.7120426893234253,,Gaia_DR3,-6.9482273400315355,-20.38925064046815,-10.416699993809871,0.01704590953886509,-25.375898902271732,0.018622208386659622
Gaia,DR3,1366451683539112960,262.2465755173117,49.484651035859045,16.866350173950195,2.942354202270508,3.812417682907824,14.640230181598708,34.48325164323794,-23.907094035177757,,,8.867675316739854,nan,,,1.0239131450653076,,None,-8.881934208998464,-24.811162149830754,-6.070460862209624,0.056704383343458176,-18.262228481448133,0.06006438285112381
Gaia,DR3,1384150277397628544,236.94317443609316,42.42818000216438,18.08397674560547,3.205463409423828,4.0549225368065445,6.275798510831052,39.823071338878115,-20.21286996016736,,,6.060259407941644,nan,,,0.9268859028816223,,None,-8.464418248091523,-22.783525566184966,-9.020369141340963,0.0967978984117508,-17.633022288711384,0.12523896992206573
Gaia,DR3,1368654795604094080,267.3799815872106,52.276525845628505,19.50731086730957,0.6510124206542969,3.505813808857979,18.814898186055604,62.24271916285333,-24.7713252788307,,,5.949386114463559,nan,,,1.409502625465393,,None,-5.323286949441883,-14.764755913378279,-9.707833444153287,0.41440349817276,-14.434617831442107,0.4160941243171692
Gaia,DR3,1384135094689441408,237.26754539263789,42.33663837323474,18.435672760009766,3.3737335205078125,2.948087568931228,6.024091042758692,32.66192898799874,-20.212044050362802,,,6.347016689101479,nan,,,0.9635481238365173,,None,-8.842842259417855,-23.871038351079214,-8.27208874842108,0.11855714023113251,-27.77411302567818,0.13574373722076416
Gaia,DR3,1385457734161566976,244.55449554534118,43.99034776681968,14.437939643859863,1.8853206634521484,3.62130285369212,2.9750787310659983,39.33168741291258,-21.30379616202109,-30.89190673828125,2.5204808712005615,5.9842381252892,nan,,,1.0082165002822876,,Gaia_DR3,-7.800398984350871,-21.04722132401653,-12.32544318231153,0.015766367316246033,-20.41925637324134,0.01918342150747776
Gaia,DR3,1362277520788173312,262.57907600949676,47.204344991125176,17.53373908996582,3.2150135040283203,4.1269827785771405,13.900779647780405,37.64157680090905,-23.379086833134977,,,9.687928108795758,nan,,,0.9678536057472229,,None,-9.63873123783227,-28.98750875491446,-16.193820848682698,0.07911155372858047,-34.285801990481126,0.0823073610663414
Gaia,DR3,1362772958150722688,266.0343475196944,46.97343505508675,15.234716415405273,2.0726451873779297,4.7968608312414,16.084551787518585,69.40635032826366,-23.508898854151564,7.5976643562316895,5.095281600952148,5.462598314029942,nan,,,1.0762531757354736,,Gaia_DR3,-5.04471072284773,-16.222156983074584,0.18376639261647387,0.025929437950253487,-18.004504654134596,0.030303647741675377
Gaia,DR3,1366312938915431168,260.88724308622864,48.78357695284199,16.29635238647461,2.8104448318481445,3.839107530183186,13.522946355557668,33.699331730943996,-23.66778793683125,,,9.115378607883223,nan,,,0.9527102112770081,,None,-9.375978437899432,-26.229935490570146,-8.276576129729593,0.04134863615036011,-33.52483659862983,0.0462072417140007
Gaia,DR3,1385457738457440768,244.5580369038398,43.985228440724086,16.7374267578125,2.5517969131469727,3.4390518258015876,2.969633233174688,38.5463486769823,-21.30258117766555,,,6.012820464526551,nan,,,0.9959688186645508,,None,-7.83736200264341,-21.14982641078149,-12.162832241053618,0.045159608125686646,-20.60847573647093,0.05442826822400093
Gaia,DR3,1390519408955440640,232.04447277641265,40.83319213542191,13.165376663208008,1.6579160690307617,4.364774872600331,9.893877373727879,37.790279189232926,-19.273188620162355,-26.018238067626953,1.5618540048599243,6.35837915557413,nan,,,2.9758059978485107,,Gaia_DR3,-9.180053995662133,-25.154814313190556,-3.652015188321357,0.04288133978843689,-23.239043777622307,0.05536097660660744
Gaia,DR3,1390555448025085952,232.39754563738242,41.310604581366285,17.89823341369629,3.0805625915527344,2.524050516671552,9.594205278648362,29.75329601968115,-19.460431370955853,,,6.7856405447688815,nan,,,1.0234547853469849,,None,-9.776273121894054,-26.574514779390274,-6.1656663860013206,0.10429412871599197,-26.575402155307913,0.11844922602176666
Gaia,DR3,1393647038499096448,227.67950337629048,43.59020552891956,19.018352508544922,2.9508800506591797,4.513309728360135,13.140632339949498,61.68451393620618,-19.770799536901137,,,5.571718907456211,nan,,,1.0520039796829224,,None,-8.228487906270267,-21.355127530636377,-13.065639949755907,0.1927221715450287,-19.186056318988754,0.247336745262146
Gaia,DR3,1389121929676246912,230.24771886783495,40.10658218239037,14.605425834655762,2.1227684020996094,2.904611373806088,11.344972445662863,54.27308671386062,-18.868807613769196,-8.408880233764648,2.0400381088256836,5.746102919106042,nan,,,1.0864760875701904,,Gaia_DR3,-8.380155526507178,-23.195438925614564,-10.97696812596682,0.015568701550364494,-25.569492881533236,0.02248241752386093
Gaia,DR3,1390146154821867008,235.488623038963,41.78265335401857,18.824302673339844,3.3356475830078125,4.624438414245353,7.279711918732536,44.544283686943764,-19.884780087038504,,,5.9191989563311065,nan,,,1.0243619680404663,,None,-8.356520214794568,-22.676753129225055,-4.0099755340126615,0.19098709523677826,-26.47230171349927,0.24665316939353943
