Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2885819759184821632,91.3098561619758,-35.82961758433886,11.999957084655762,0.9875631332397461,3.8815046628794065,6.97741128456166,50.838412156514124,104.61312883911556,91.77938079833984,0.8602930307388306,5.791533320741755,nan,,,1.1581066846847534,,Gaia_DR3,-51.21888390256539,-57.682615465610226,-49.68344548328348,0.012527840211987495,-62.16595920305183,0.013606958091259003
Gaia,DR3,2888607094177818880,87.11806005291912,-34.757115228744276,17.026201248168945,2.3622913360595703,2.7454190839515102,4.0370960993612,41.514977910272066,106.10305384745757,,,3.9102371703712824,nan,,,0.9987792372703552,,None,-31.041180016644915,-39.18447041631015,-28.78969937397524,0.05501353740692139,-38.9554719604532,0.057489946484565735
Gaia,DR3,2902376209573162624,83.49119617410206,-31.25547279535304,11.817167282104492,1.138737678527832,4.344605648250936,5.413955825270113,57.988943871454076,104.93569174061221,6.646493434906006,0.5136226415634155,6.1539886852484775,nan,,,13.660656929016113,,Gaia_DR3,-43.82060530946165,-68.44439763459704,-49.233189729439964,0.1362328678369522,-70.01679430776807,0.14211860299110413
Gaia,DR3,2915573029167347456,87.47564674155153,-23.998532963927776,11.772597312927246,0.9431982040405273,4.709566893580426,13.279032261518122,52.078593750624194,95.15472110177006,-18.478322982788086,0.44416534900665283,5.067856557120811,nan,,,1.0200793743133545,,Gaia_DR3,-40.63100815147,-71.1691722189575,-37.762189417748345,0.009535817429423332,-67.03567876098877,0.014511862769722939
Gaia,DR3,2913994572849180928,87.7811654345209,-26.202485331385965,20.27556800842285,2.673065185546875,2.489262089939698,11.284452785058601,46.91520242483171,97.46186103410608,,,4.289185490769171,nan,,,1.0061614513397217,,None,-34.67637881137558,-56.95987072623495,-32.44956246552502,0.40671926736831665,-57.287569100032854,0.5171319842338562
Gaia,DR3,2961020616449160832,76.49466696239492,-22.777841481758223,19.933788299560547,3.0950469970703125,4.327098489981291,14.859510617494111,58.85238477865195,99.37944734377575,,,5.213931744777789,nan,,,1.0336531400680542,,None,-28.496971529526636,-72.8173797516971,-27.20531123025232,0.27539312839508057,-68.24000535028046,0.3813371956348419
Gaia,DR3,2954624654230883840,79.58608924139811,-28.171055845591482,17.889257431030273,2.9812583923339844,2.677272259769675,8.861008590660255,49.51519567288212,103.8457289305839,,,3.975667785150718,nan,,,1.0518194437026978,,None,-24.682530984007585,-48.03560599601547,-22.449397593962058,0.07825223356485367,-48.25465092679126,0.10958710312843323
Gaia,DR3,2957946111359301376,81.09068751545416,-24.502780741662143,16.324121475219727,2.186770439147949,4.0157640953291045,12.207888258794537,46.73521915892946,99.24503892715657,,,4.884990275296717,nan,,,1.0699803829193115,,None,-32.06283702604416,-66.08782541211207,-35.978498889654716,0.03324556350708008,-67.41807829628982,0.03825636953115463
Gaia,DR3,2960185747822959360,75.34545843333915,-24.71579650116566,17.570905685424805,2.6644134521484375,4.692500266450508,13.484307427537965,68.48522785817244,102.02145598438713,,,3.880969066084652,nan,,,1.0143706798553467,,None,-20.123682639923533,-51.24559012339466,-20.038144605048604,0.06594038754701614,-47.407386836088754,0.100730761885643
Gaia,DR3,2960368507271018496,73.25239222548024,-24.513692856755053,10.5191068649292,0.7879123687744141,4.0650900716208485,14.582441254745584,67.6460721156854,102.5764794880812,-21.48853302001953,0.21618406474590302,5.846668830630253,nan,,,0.9100908041000366,,Gaia_DR3,-27.300359808468325,-77.2079999756896,-29.1191249063517,0.009107616730034351,-72.53938972959213,0.011127984151244164
