Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1361378017196961664,259.8015577627555,44.63608439821956,17.57391357421875,2.880216598510742,3.142558910466481,15.248442173475944,66.8755287414898,-21.806055888379138,,,6.06740046373641,nan,,,1.0413575172424316,,None,-26.480092040561885,-37.16807159801352,-29.341111608532444,0.0837523564696312,-39.99142888139106,0.0965418741106987
Gaia,DR3,1367337340155904896,265.1545373990972,50.21541357811052,13.787973403930664,1.810929298400879,3.090696227914991,11.160173700937753,48.20756768267158,-25.774791763969006,20.427494049072266,2.10036301612854,6.690064519247374,nan,,,1.5697849988937378,,Gaia_DR3,-29.71359389153211,-35.680001589360806,-33.934048989570506,0.021288136020302773,-34.59011252256796,0.022727055475115776
Gaia,DR3,1363279450759190656,267.04669923820774,48.26627480628714,19.712472915649414,3.10345458984375,3.252885028658078,9.751420859339937,42.452672841012514,-25.363801756959827,,,6.904715299207921,nan,,,1.0512923002243042,,None,-30.791382992425756,-37.32301515173149,-26.825943154669357,0.31232312321662903,-34.73572944346094,0.32954782247543335
Gaia,DR3,1363456643928462848,269.7374579775309,49.404440744533524,16.679914474487305,2.8491029739379883,4.579793606976209,8.10558773648133,15.27470940123468,-26.515176052147055,,,9.256257385593942,nan,,,0.9450321793556213,,None,-41.437668883075695,-47.565434328187834,-47.273344429951536,0.048806965351104736,-40.79728632657129,0.049418725073337555
Gaia,DR3,1394153363604957056,229.98505478726494,42.8900319876289,16.566564559936523,3.0064849853515625,4.625660829184311,35.97291486034987,67.19770479341392,-13.84811204591095,,,15.275212189219683,nan,,,2.2112390995025635,,None,-50.011946829499706,-116.81306746852003,-54.13798452432421,0.0921638235449791,-131.12561208393242,0.11492476612329483
Gaia,DR3,1408747765555726080,253.25137581585608,48.21999418181777,13.841461181640625,2.315138816833496,4.775799061386786,18.91461849825361,35.54533023018179,-22.027485969483777,,,10.387980109256763,nan,,,1.593003273010254,,None,-43.81909672691573,-64.32833616051917,-54.260354582910054,0.06205344945192337,-64.92823998109178,0.08049027621746063
Gaia,DR3,1362726778662468352,264.6880812330984,46.666128012928276,16.249164581298828,2.8520021438598633,2.24433229559652,11.457880544457998,69.16563717427069,-24.042640175690497,,,5.8247138663342355,nan,,,1.086607575416565,,None,-25.839965446892393,-33.11896191394702,-27.341316092054385,0.04090633615851402,-30.807995102946734,0.049120500683784485
Gaia,DR3,1408297240666326528,254.32060282059695,48.060655578527154,15.323986053466797,2.744856834411621,2.4332272388199248,18.228122228020332,57.248989730421485,-22.195990728236875,,,6.717601378982845,nan,,,1.5749343633651733,,None,-28.52236272815587,-41.29123751276673,-31.945655119903154,0.03640548512339592,-40.89816605692058,0.04459642246365547
Gaia,DR3,1409716469659723008,245.80596737430605,45.734956496971925,16.031051635742188,2.647017478942871,3.8596614906408,24.400568003166295,63.400076603056995,-18.967823047604504,,,6.971488622995588,nan,,,1.535500407218933,,None,-27.78469638992098,-47.20025823509208,-29.64067932389007,0.048231977969408035,-52.56041966352957,0.06805425882339478
Gaia,DR3,1413286996231497728,249.61797970872257,50.55558940658817,16.518177032470703,2.764897346496582,2.9155445883527937,21.052740164897823,44.87525373668655,-22.409616819394447,,,8.105621295186353,nan,,,1.0351786613464355,,None,-33.341055998790594,-50.272186166998054,-36.89485867148762,0.050736088305711746,-53.76361524028928,0.059981998056173325
