Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,196743178995426944,89.77941533801611,45.50406391058792,17.66049575805664,2.6261940002441406,2.3957900982217506,8.575586958735883,50.53908321124823,-9.204489436108211,,,2.960669204330804,nan,,,0.9878209829330444,,None,8.382963019685398,-16.044236355318404,9.860511360938645,0.1235271543264389,-16.27399654148329,0.0958186462521553
Gaia,DR3,197804276437697920,89.76001069845903,46.838409257633195,13.43211841583252,1.2191963195800781,3.6973843174557763,7.368682487800494,53.58388562007515,-9.803318065038171,21.24758529663086,1.4254207611083984,3.2903559341441517,nan,,,0.9887506365776062,,Gaia_DR3,9.319242373949836,-17.674938723164185,9.262637223671927,0.014790632762014866,-20.238967980551287,0.010914510115981102
Gaia,DR3,197475243286274816,85.81260780703781,45.39339350871194,18.656835556030273,2.7419376373291016,3.8113382537488047,10.017784106495865,58.9079338430956,-9.826880021862243,,,3.0308841748284814,nan,,,0.9512338042259216,,None,9.086361873822822,-16.000465305605463,8.704200265365827,0.239911749958992,-18.40551152712979,0.1704227179288864
Gaia,DR3,197549082366541056,85.54777399813703,45.84733901304469,18.866008758544922,3.168590545654297,3.505845951699224,9.756655355781826,57.44773298719159,-10.07068178928959,,,2.9649067917723313,nan,,,1.0090636014938354,,None,8.920029429191466,-15.573445325940149,6.958256648791818,0.2194218635559082,-14.597178938691512,0.15620841085910797
Gaia,DR3,197812385335901056,88.46200042152547,46.37502714036041,18.279573440551758,2.765645980834961,4.835017160658561,8.200718852708757,48.43759250145923,-9.808993804974508,,,3.027313595369233,nan,,,0.9822049140930176,,None,8.743722309209529,-16.170038746517925,8.376950927139081,0.18839643895626068,-13.106263621010948,0.1483815461397171
Gaia,DR3,197790356449001728,89.26801948747617,46.47421143363804,16.79465103149414,2.346310615539551,2.526430500235238,7.846765818277206,53.46216730244749,-9.720955563825276,,,3.246175527535788,nan,,,1.061730146408081,,None,9.263558999665191,-17.422472644032233,7.557926234772658,0.06544455140829086,-17.70517910659045,0.04746560752391815
Gaia,DR3,196810347989246080,87.91205800012075,45.07311928859261,16.22039031982422,1.9310855865478516,1.3880653842560597,9.526526246737664,55.974185576190344,-9.324342959022331,,,2.9920087940548035,nan,,,1.0075292587280273,,None,8.711392724276696,-16.059038083506962,8.109545795163498,0.04887821897864342,-16.694890722124036,0.034387655556201935
Gaia,DR3,209397041707731200,83.35092251725432,47.76638462763804,13.604386329650879,1.3538751602172852,2.790631088504488,9.379594479883185,62.4444541117029,-11.271688512624511,-0.5428525805473328,1.7160577774047852,3.2862293999566776,nan,,,2.593735456466675,,Gaia_DR3,10.167802969037295,-16.73305624990788,8.374192922931968,0.03633794188499451,-17.45449954640562,0.02268289029598236
Gaia,DR3,209822552708326528,84.65334962823015,46.827409310850484,17.460744857788086,2.5052738189697266,2.1438075232063833,9.395803715816333,55.24583326234929,-10.648335688425318,,,3.015572115304717,nan,,,0.9778940677642822,,None,9.179096295639829,-15.623777935230262,8.247014623241698,0.09822563081979752,-14.629507717260314,0.0589425191283226
Gaia,DR3,197017713307005312,89.53979880707195,46.156237389014194,13.489821434020996,1.2155847549438477,2.9607367364783093,8.04802560775807,51.85622207976608,-9.535251363323058,1.0496089458465576,2.4550652503967285,3.1878281502104806,nan,,,1.873292326927185,,Gaia_DR3,9.059462440308755,-17.176390692254724,10.820520739056873,0.026884088292717934,-18.10243098755639,0.01960724964737892
