Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,650095359551473536,122.4308528149961,12.44424388064643,18.174253463745117,2.9695167541503906,1.9812593784252341,11.784983510630775,60.982660973421716,-7.892078225682685,,,3.5949433255647345,nan,,,1.0395671129226685,,None,-2.1440580415671366,-0.9429429606020536,-1.2695316411623239,0.15142913162708282,-2.163475275361092,0.11194934695959091
Gaia,DR3,650316155229199872,123.79615560173838,12.784958314584912,18.412845611572266,2.585062026977539,3.5701663789817832,13.146129775427795,69.61277653000903,-7.962967597085818,,,3.270741498742643,nan,,,1.2235383987426758,,None,-1.8278579671957909,-0.8155472766420504,-1.299321835275008,0.24157266318798065,1.588690934537312,0.1863504946231842
Gaia,DR3,671148464601161344,115.2196025649747,17.81127919046698,15.130831718444824,1.9472694396972656,4.706205632210151,10.816939057304182,68.75213191208493,-7.579872638553574,-7.997215270996094,5.503643035888672,4.02682145706899,nan,,,0.9520286321640015,,Gaia_DR3,-3.1758324183057822,-0.5320369411047111,-2.942493375671062,0.03125462681055069,3.4562146871847546,0.026036327704787254
Gaia,DR3,672324697228207232,114.49915098931598,19.192241105756683,16.442646026611328,2.5345029830932617,4.699333251522784,11.934750551725166,65.641428706026,-7.547844132455313,,,3.1988869198793854,nan,,,1.0565009117126465,,None,-2.582272474846178,-0.30980658205183376,0.5865112839247157,0.060147594660520554,-0.2702491404945904,0.04979827255010605
Gaia,DR3,649820653442558720,123.3870173795749,11.780955554226582,13.248477935791016,1.3305273056030273,4.2426533664122905,12.423371648083448,67.92477266835397,-7.922327237788713,5.389408588409424,1.3517422676086426,3.801332467191779,nan,,,6.216475009918213,,Gaia_DR3,-2.1672936558104228,-1.0627181143464555,-5.356379755280879,0.08452940732240677,-2.2412654213970944,0.06312274932861328
Gaia,DR3,654003607991209600,121.55634247667284,14.937686159549855,16.73291015625,2.54046630859375,0.20289064176970947,12.26912771916927,62.59427523717375,-7.896170717990296,,,3.4939787270252416,nan,,,1.0741112232208252,,None,-2.167279248351387,-0.6708917283410418,-2.1605867447504297,0.07688743621110916,-0.820184110293468,0.04857104644179344
Gaia,DR3,599356157807789568,125.26292133426341,8.45075553223842,17.927284240722656,2.8490848541259766,1.1523414583182214,13.643236474695954,69.60882532150437,-7.91550917463373,,,3.4394526297122265,nan,,,0.9648207426071167,,None,-1.7821488181280156,-1.2848253379896153,-0.9485214885566982,0.12899154424667358,-1.3411737933404686,0.10036901384592056
Gaia,DR3,648932316767155328,123.08481247655597,11.155535210118076,11.925636291503906,0.7371931076049805,2.5316309439477225,11.953951848447433,63.90381819304017,-7.8933011735518654,-10.229525566101074,1.9076814651489258,3.2557081644978516,nan,,,1.0293625593185425,,Gaia_DR3,-1.8832987688345804,-0.9714252390935878,-2.260788005430258,0.01736973598599434,-2.6674735742267015,0.012366273440420628
Gaia,DR3,649969843427189632,122.18657202188503,11.897121761858038,16.281129837036133,2.608799934387207,1.896220385276663,11.357381245037658,59.88951547066513,-7.867983920566793,,,3.653195288945125,nan,,,1.0418504476547241,,None,-2.203221039978187,-1.0181805224311746,-3.4691270759725197,0.07180111110210419,-1.7462363386484872,0.04228702187538147
Gaia,DR3,672812025693809664,115.17459056279817,20.21728724612332,17.0690860748291,2.510366439819336,4.372028637319462,13.091715859222525,69.55643047301383,-7.596725733207246,,,3.262192671249981,nan,,,0.9936184287071228,,None,-2.5765898632380075,-0.2123545261284795,-0.19039559044543075,0.08978259563446045,-2.041579595612224,0.06680247187614441
Gaia,DR3,864706285396897152,112.57538985586615,19.82417948091581,11.08981704711914,0.6052045822143555,2.308192355283911,12.25204017705509,66.39708640268944,-7.427900884346435,-6.843067646026611,1.5729129314422607,3.2237075683632175,nan,,,0.9306420683860779,,Gaia_DR3,-2.760127307610006,-0.2861138008383749,-2.552016170896912,0.02079957351088524,-1.8408716691549412,0.018456272780895233
Gaia,DR3,671039161976797568,115.43731542977999,17.09845273380812,18.853044509887695,3.0918235778808594,3.913030778109401,10.22757991758026,69.55145383281865,-7.585023794772081,,,4.099662070699603,nan,,,1.019808053970337,,None,-3.2101711459177307,-0.6195723827619674,-3.5061915129950902,0.21775050461292267,-3.9884284755562542,0.17642824351787567
Gaia,DR3,864825341890065664,112.58751660989277,20.523139551921492,14.779634475708008,1.681443214416504,3.716860489256442,12.949437160492318,66.65349885227495,-7.43328499996281,-7.293422698974609,9.612578392028809,3.60257030135471,nan,,,0.9694650173187256,,Gaia_DR3,-3.0834072033088797,-0.2506249501765615,-0.2628097594517985,0.026112740859389305,-0.13914792138912835,0.022291133180260658
