Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2105972479848376192,285.532154799408,44.59497500733783,18.556591033935547,2.4959774017333984,4.483800361631041,3.6093128378811845,46.597377823445,17.510248779849416,,,1.3971913231535145,nan,,,0.9880058765411377,,None,0.43307538935742773,-16.6975626062927,0.8146858412886808,0.13872361183166504,-17.961894774300788,0.16568094491958618
Gaia,DR3,2105356104798075776,282.91502883063566,44.36785864362614,19.652498245239258,2.178953170776367,2.980327005208479,2.0501319809820875,65.98108311610218,17.647759492688074,,,1.3106542162295816,nan,,,1.0389842987060547,,None,1.0653878669635386,-15.620554405820835,1.7057476147740536,0.29462432861328125,-16.138269009796876,0.34993696212768555
Gaia,DR3,2106053573129468672,287.115869440672,44.168886102327136,16.712045669555664,1.601400375366211,4.788836470149205,4.476401631173608,63.043201363768084,17.945879450407183,,,1.4944366747622793,nan,,,0.9503557085990906,,None,0.007852211584175706,-17.822714860233635,-1.3283586882987084,0.051046937704086304,-17.122233893671215,0.05208931863307953
Gaia,DR3,2106454345113401088,286.54441622694674,45.4623306169625,18.348556518554688,2.233692169189453,4.98717097556953,4.679613314661169,59.742828651453934,16.66314657655593,,,1.3947670472281108,nan,,,1.0136629343032837,,None,0.16069764621199312,-16.748403226499217,0.6475278024639755,0.12598802149295807,-15.365191822870294,0.14647386968135834
Gaia,DR3,2105392904076722048,282.11604923943037,44.441951046264634,20.020397186279297,2.2994327545166016,1.573824156796378,1.8534645716029157,27.366243813209287,17.532703277487435,,,1.3941011742904437,nan,,,0.9955078363418579,,None,1.3468540912947393,-16.60967617893616,1.802735023170185,0.3935682773590088,-16.531519601663458,0.3518989086151123
Gaia,DR3,2105981138503045760,285.2140510976006,44.598640211128505,19.365236282348633,2.5662841796875,2.5974875097128645,3.4181913598341245,41.882127207560245,17.50024266573154,,,1.4254439558343073,nan,,,0.9749159812927246,,None,0.5290443456737632,-17.033648770176917,1.1185167790494779,0.24062596261501312,-16.522019738730123,0.28725555539131165
Gaia,DR3,2102951880889134848,288.61096208023406,43.540806138580955,18.816621780395508,2.465391159057617,1.8899188986808162,5.404317302950313,67.52913108845998,18.552102981464486,,,1.4028308158706482,nan,,,1.0102499723434448,,None,-0.3961728745246864,-16.667505010397523,-0.9446745812196111,0.1686391979455948,-16.774851345707514,0.19114021956920624
Gaia,DR3,2105410801204682880,282.4984569472584,44.68221621553336,17.82481575012207,1.9862442016601562,1.5818474333541872,2.1768944399539647,37.588213526995474,17.31661798973345,,,1.3728951439977093,nan,,,0.9920593500137329,,None,1.2257017910638286,-16.384159744128553,1.2596535646567886,0.0967882052063942,-15.927601980324368,0.11083068698644638
Gaia,DR3,2106491655494465920,285.83513817288,45.55225852194332,19.544086456298828,2.5393714904785156,2.983408958792299,4.337396744343844,61.839369479614845,16.566243597477783,,,1.4953212784103702,nan,,,0.9967375993728638,,None,0.376340210160075,-17.96166477351349,0.869906770819501,0.263225257396698,-17.161133658206715,0.29406434297561646
Gaia,DR3,2106839272967984896,283.7876368400846,45.68537444641119,18.559179306030273,2.531522750854492,3.752487497322401,3.490139884846653,53.24329727873582,16.380821204022958,,,1.3645566380656704,nan,,,1.0418946743011475,,None,0.8805810325024721,-16.38631619379893,1.860207131154806,0.1613953709602356,-15.932947852659547,0.15478204190731049
Gaia,DR3,2103010670401588224,287.8944700153434,43.58935235080561,18.990570068359375,1.722442626953125,4.841013082568401,4.895853732403873,65.32548947024263,18.51354078865102,,,1.4838988679026206,nan,,,1.2759817838668823,,None,-0.21451924281207901,-17.638347444828277,1.2063802022151195,0.27444401383399963,-18.162141199652872,0.2629246413707733
Gaia,DR3,2106956340895166976,282.73213394608206,45.33190828974024,18.53913688659668,1.2507743835449219,2.5989078678478394,2.839892138042154,53.25064419945277,16.68585335663355,,,1.3479616456033578,nan,,,3.9451568126678467,,None,1.143018890752777,-16.144805162324218,1.6111940893251004,0.6037302017211914,-15.573650708463934,0.6710696220397949
Gaia,DR3,2106517253500410368,285.61817896167827,45.929625184619766,19.745180130004883,2.123210906982422,3.8832432802203707,4.479544495959193,63.380916329576145,16.18744690013266,,,1.4958117292983593,nan,,,0.9329315423965454,,None,0.43889257777785584,-18.000485599713233,-0.5209030028761767,0.3448002338409424,-18.76089383058117,0.36080899834632874
Gaia,DR3,2106916857256750336,282.3987058377972,44.86437660564363,15.477150917053223,1.1896657943725586,4.537741117974196,2.3189499348323106,60.70172310821681,17.131390307134822,,,1.3236613241284345,nan,,,1.031096339225769,,None,1.2070685743863674,-15.81042821540949,0.6295834407783212,0.031094226986169815,-16.937288749589253,0.03207913413643837
Gaia,DR3,2107309181047828096,285.48874264166915,46.55439803380621,15.054590225219727,1.1040401458740234,4.84045609437206,4.8833608258012795,60.12402374183035,15.562190153785318,,,1.4161328048791277,nan,,,2.5620856285095215,,None,0.45077156429744036,-17.092641125335224,-0.20782451029942584,0.06251562386751175,-18.378879142630602,0.06199687346816063
Gaia,DR3,2106762444592183040,284.50645234032305,45.089367805984615,19.607295989990234,2.5868091583251953,4.327947845242959,3.334556994441398,60.96701445758217,16.99628126570168,,,1.5244414503225034,nan,,,1.0496634244918823,,None,0.7731891787000897,-18.258316691401287,-0.15587964899265971,0.2850600481033325,-19.29336669985365,0.29189616441726685
Gaia,DR3,2106886036575785216,283.36484619080665,44.933333980873286,18.786489486694336,2.4758358001708984,3.891022529029738,2.697095380991442,51.90102525943838,17.109590538312936,,,1.5114298084659477,nan,,,1.006291389465332,,None,1.0980871050159413,-18.074530012233026,2.2249537684632275,0.18961820006370544,-18.591458172082923,0.16881553828716278
Gaia,DR3,2106300512270871296,285.7065912320574,44.589654678718915,18.203840255737305,2.2136878967285156,1.7985282498383068,3.7143794080803865,46.977191535930714,17.518522649128755,,,1.4032862486223994,nan,,,0.9949666261672974,,None,0.38787838979182077,-16.7707998221101,0.5277891080924366,0.1089547798037529,-17.284127509182664,0.11813217401504517
Gaia,DR3,2107100583074360064,282.7956147642189,46.183719581772884,19.5259952545166,2.706523895263672,2.757281870395723,3.6575510545737435,66.4473126162621,15.842994874187923,,,1.533923678170415,nan,,,1.0538246631622314,,None,1.2820247115619807,-18.451378267227508,0.40689856758166076,0.24884097278118134,-18.280710863253102,0.27972710132598877
Gaia,DR3,2107224720515871872,283.859176803444,46.0459947273469,19.32590103149414,2.3937339782714844,3.163563081722885,3.8260699341905613,63.23915681637289,16.02482870642751,,,1.5188348892612424,nan,,,1.0925203561782837,,None,0.9592670524278413,-18.27251432937149,-0.005086431392936852,0.2527865171432495,-17.962603817137982,0.2679603099822998
Gaia,DR3,2117450384809408896,281.47214576752015,44.97083909710093,18.71263885498047,2.4976806640625,4.007696628119359,2.2885968911221974,68.4806467324252,16.97187584834175,,,1.3083340110888433,nan,,,0.9759484529495239,,None,1.4253944058706187,-15.621146213331595,0.37694206542837705,0.18648304045200348,-15.271040173304915,0.16742248833179474
Gaia,DR3,2106237668308311808,286.7095265080402,45.11174780909213,16.653106689453125,1.5825843811035156,1.9785317130667828,4.5906327326940675,57.71654526514364,17.0120962405714,,,1.4020750457795739,nan,,,0.9642688632011414,,None,0.11699540317888157,-16.805971162915846,-0.46778859940041206,0.05276518315076828,-16.80995951768569,0.051649391651153564
Gaia,DR3,2118165995080255104,276.9112102574231,45.180520958967236,20.388671875,1.9274063110351562,2.7922659921015005,4.0247480109780875,49.67283366464893,16.359055194672028,,,1.4149203560399461,nan,,,1.0303866863250732,,None,2.7710481393453037,-16.790364075955626,2.5654376491842665,0.6108328104019165,-15.98326684851455,0.6265147924423218
Gaia,DR3,2106870505969318400,282.95713683927124,44.813374243184164,19.24207305908203,2.398771286010742,1.7110089162856437,2.4417135945008046,64.48987956086926,17.209920479680424,,,1.3176840848584646,nan,,,1.1134212017059326,,None,1.0604542168959687,-15.742557667036378,0.7162452607392682,0.272845059633255,-16.070302736152126,0.2724475860595703
Gaia,DR3,2107574781825292032,283.49251221227934,47.10173386337012,19.949607849121094,2.4363975524902344,2.879857381995893,4.681070255481115,58.00340778511832,14.957542494384723,,,1.4105796283609604,nan,,,1.0920668840408325,,None,0.9902373492039702,-17.050704520978407,1.6260944376694955,0.3992730677127838,-17.62433341804205,0.41345638036727905
Gaia,DR3,2107305946934191616,285.1677729776876,46.511405869317365,18.441272735595703,1.90338134765625,2.81255883675818,4.71319362764155,64.456270589344,15.59873734792621,,,1.3722335979532037,nan,,,0.9401925206184387,,None,0.5215084700379142,-16.55744793286261,0.6648396255422178,0.14262215793132782,-15.756553604195798,0.1364808976650238
Gaia,DR3,2117579478643796096,280.1170618985652,44.89823268427436,15.264399528503418,1.2658920288085938,2.1589235240470854,2.3711678144375856,30.16791574107159,16.94676776250052,,,1.4415029540705568,nan,,,3.4139537811279297,,None,1.9440414681613962,-17.175256010666004,1.3052318912110374,0.08706603199243546,-17.02579656364329,0.0765649601817131
Gaia,DR3,2106862676247182208,282.743080460032,44.57993727014379,14.66689682006836,1.0053949356079102,0.896592264904005,2.1635584312102245,53.42589478322371,17.43011096054813,13.076958656311035,3.267425537109375,1.3363658429834346,nan,,,1.0115731954574585,,Gaia_DR3,1.1303795061050126,-15.94296007710277,1.2337313116921953,0.0177396759390831,-15.71248493061565,0.019077515229582787
Gaia,DR3,2106983549507804672,283.4782218874548,45.15885786566478,18.973737716674805,2.2589874267578125,2.7508684745600043,2.929153252369872,56.5231909979739,16.891055765949183,,,1.3419865824285921,nan,,,0.9808979630470276,,None,0.9457672413450036,-16.068520452100323,0.37757262076658815,0.20387497544288635,-16.600310394751688,0.20803223550319672
Gaia,DR3,2107054747185191168,282.79481739972374,45.577067678508236,16.30196762084961,1.4566164016723633,3.5566872432653396,3.0842478440733854,60.38587586181673,16.445815696955208,,,1.5283414681515088,nan,,,1.0280593633651733,,None,1.2775930290758373,-18.329106320500536,0.1320630072334068,0.03984127193689346,-18.359309967471912,0.04657996445894241
Gaia,DR3,2118499563717198464,278.25717971263043,46.11154184525309,18.43977165222168,2.252511978149414,3.1306573728138867,4.056178944300906,49.72891896544613,15.584195060084806,,,1.4314835834663793,nan,,,1.0740147829055786,,None,2.4378889537846815,-17.109309960366407,1.9429781657403618,0.12294048815965652,-16.304573515026,0.1356193721294403
