Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,629019817588303744,154.43761831015988,22.146747722880782,14.844779968261719,1.2491302490234375,4.351765978649526,8.245385831706397,69.41724248498618,-7.9106445798335425,1.974596619606018,4.400704383850098,2.0662270249383416,nan,,,1.0097535848617554,,Gaia_DR3,-9.49368685323712,0.008793348529703593,-10.230767653200903,0.028143538162112236,-1.737578788448711,0.028714550659060478
Gaia,DR3,721910098955927552,157.02370301806894,22.20737574702536,19.76091766357422,2.4420242309570312,4.672868730053605,6.821261799475475,68.09890065987067,-8.81357108606575,,,2.289227542328461,nan,,,0.9466562271118164,,None,-10.347779401105576,0.19179725749892684,-10.68427893773511,0.45357391238212585,-2.0380454118128086,0.3343566060066223
Gaia,DR3,630149939447678720,152.94583623162944,23.503798429085364,18.962844848632812,2.5317821502685547,0.809248083000332,8.355299641391204,69.44606420793862,-7.385675652970815,,,2.1099745757572554,nan,,,0.9277113676071167,,None,-9.776397533892064,-0.00873146484224252,-9.428862510795623,0.23019976913928986,0.08501394972845173,0.16828961670398712
Gaia,DR3,721269491698257024,158.75791530556307,21.778249415137665,16.178983688354492,1.6790733337402344,4.864244878615686,6.640608016864947,57.76450578534211,-9.414954808958846,,,2.034716981258954,nan,,,1.7499312162399292,,None,-9.085184183763998,0.2447981675646842,-10.249160606095401,0.08824290335178375,-1.4868160954208276,0.07798009365797043
Gaia,DR3,722621276820597504,156.38057114594127,23.128457053841448,13.260019302368164,1.035710334777832,3.907709899335433,6.353325340302397,53.21705295730166,-8.584379347030787,-11.277100563049316,2.0830512046813965,2.1325895676951654,nan,,,6.203145980834961,,Gaia_DR3,-9.681097710344314,0.1997946074524224,-9.551921244976885,0.09298892319202423,-1.552244066055504,0.10933244228363037
Gaia,DR3,723668527286397568,162.39400625004888,25.1170478484443,14.211515426635742,1.0378541946411133,2.6957535599807088,3.4609773300876,69.89481532161024,-10.564874111773173,-3.2937560081481934,3.7273240089416504,1.8496660408216015,nan,,,0.9909243583679199,,Gaia_DR3,-8.020707025638567,0.6554467418736876,-7.6871833100658735,0.01790565997362137,1.6522811745410746,0.018570546060800552
Gaia,DR3,721145148100582528,158.8289912325115,20.94171943275019,13.476422309875488,0.8506145477294922,1.1606141807877077,7.439203555933767,63.16665234251272,-9.446794454672267,-6.792061805725098,2.401822090148926,2.0552320906332153,nan,,,0.9361158609390259,,Gaia_DR3,-9.171962851932598,0.19171393338023046,-9.258113561005182,0.015108837746083736,0.6871309696030249,0.012967495247721672
Gaia,DR3,726515777070755968,152.64144831426586,24.40946605659616,19.839962005615234,2.1681766510009766,3.05705892728925,8.099595483129942,68.45173631331349,-7.278718330301033,,,2.1705458134975744,nan,,,1.097463607788086,,None,-10.073363553389909,0.022373567508318537,-9.784167617020186,0.5867301225662231,-1.3462327704969201,0.35368990898132324
Gaia,DR3,722255753628677376,155.9068664378608,23.10913607020639,19.45730209350586,2.8761425018310547,4.921755051539496,6.634231672090931,61.92523300666975,-8.420633685922084,,,1.9892571484074189,nan,,,1.0265393257141113,,None,-9.058111448811044,0.155803271468673,-8.982829536950163,0.37686532735824585,2.218394421829764,0.3027418553829193
Gaia,DR3,723165157119426560,159.91827925933782,23.3365487100886,19.650333404541016,2.5719070434570312,4.507058563817095,4.904183104409762,59.87216278343633,-9.787852198967405,,,1.9235695420720138,nan,,,1.006545901298523,,None,-8.51355778038521,0.4038364518916082,-10.228120499925447,0.3518521189689636,-0.22906916707528974,0.3390478193759918
Gaia,DR3,723267063807957888,160.47792983939203,23.748221147142544,18.371440887451172,2.3317489624023438,2.572093822516759,4.452521731389174,53.815377008790385,-9.967619444419903,,,1.9402795440101204,nan,,,0.969032883644104,,None,-8.549599499264774,0.46982432428425747,-7.574623118954402,0.14456935226917267,0.8651229988386977,0.1295056790113449
Gaia,DR3,727570384815677568,157.8234723184072,26.050018371895252,17.05425262451172,2.0264434814453125,4.6877255774955895,3.295062360429323,28.55800372219991,-9.035122157271655,,,2.062372399666491,nan,,,1.029456615447998,,None,-9.270976662999152,0.486359926131974,-7.386645018262341,0.07087478786706924,1.2629240810744042,0.0625026598572731
Gaia,DR3,725785362047670400,156.78491514719232,24.109149586874622,19.462881088256836,2.2105464935302734,1.110704623238571,5.350775178873781,59.46372328509723,-8.71395674126881,,,1.9412313663779894,nan,,,0.9845154285430908,,None,-8.788870997860618,0.2673761349509407,-8.351436018498477,0.35598400235176086,0.3908774292119751,0.2992059886455536
Gaia,DR3,724074070982889728,159.00126779717033,24.322238559913686,19.755817413330078,2.5362167358398438,3.654703464220472,4.142494118632869,68.72490687065917,-9.462208748935424,,,1.8655870157061194,nan,,,1.1518515348434448,,None,-8.314961819957896,0.40324832678101163,-7.29918071879211,0.40671849250793457,-0.6136734084629158,0.3401705324649811
Gaia,DR3,726085386987703936,156.01226991708123,24.953058862031526,19.503034591674805,2.6283206939697266,2.7210064000457064,5.252109658220017,67.37828842389898,-8.44031770088755,,,2.355216979039141,nan,,,1.0439136028289795,,None,-10.717284728804083,0.32730789406050276,-10.368704201314634,0.43922603130340576,1.6325522179789058,0.29653599858283997
Gaia,DR3,724915918932903040,159.84692081186805,26.27861403950698,18.571239471435547,2.3155269622802734,3.2680276469256877,2.042546531553998,55.4599510170701,-9.700433977623451,,,1.8856470927530185,nan,,,0.9976303577423096,,None,-8.350357319008017,0.5905821299442049,-7.345244360099628,0.1982947587966919,1.4136063269838164,0.21382980048656464
Gaia,DR3,724820364500162944,159.3321387630612,25.565983478279865,19.460493087768555,2.617595672607422,4.653905404391922,2.8760925535383746,23.984259952959405,-9.547667475901426,,,2.098053976231603,nan,,,1.0251715183258057,,None,-9.327800407641815,0.5675640784171048,-11.15321103833197,0.343574583530426,1.5187756959980308,0.26092544198036194
Gaia,DR3,728530529049287296,155.9105268220979,26.44249904604844,17.671833038330078,2.1956214904785156,4.35986405466975,4.546008548444387,49.48725659564841,-8.386033313772188,,,1.9677514680368633,nan,,,1.0914839506149292,,None,-8.95997575041652,0.35735273869958606,-10.600345256999487,0.1282733529806137,-0.40429084795487646,0.11463844031095505
Gaia,DR3,726792716561785728,154.53660273893348,24.98188035816058,18.70973777770996,3.1159324645996094,3.5530007567713744,6.326581056896844,61.48500005431673,-7.934062589988943,,,1.9736332864552146,nan,,,0.9735203981399536,,None,-9.062957627732839,0.17790696720110621,-10.400655127253371,0.21204623579978943,-0.4512516851702497,0.19588913023471832
Gaia,DR3,729579085184893824,157.3789489438229,29.779183859422528,9.80197525024414,1.211562156677246,3.5779083553335793,3.2537760437027208,47.18290069166604,-8.799560515059454,6.411309242248535,0.17464859783649445,1.9391729285716348,nan,,,1.0224915742874146,,Gaia_DR3,-8.744215716344105,0.6630834424228292,-7.281908853012077,0.01572278141975403,0.6319289005417656,0.01292930357158184
Gaia,DR3,722565545324711936,156.63254590523684,22.926361068611723,18.721590042114258,2.528034210205078,4.251932445372147,6.386654462341688,67.32821039283206,-8.672984028460217,,,2.3065104394312197,nan,,,1.0027257204055786,,None,-10.453261644748148,0.2192776587878389,-12.281019914440279,0.22379331290721893,-0.746957970471031,0.18795236945152283
Gaia,DR3,721187548017711616,159.32469350084216,21.32812665902462,19.908369064331055,2.2470531463623047,0.784228084947358,6.971900706653142,69.99872060400311,-9.61377656495226,,,1.9474252012653015,nan,,,1.1073311567306519,,None,-8.658604711201157,0.23512256119886743,-8.865461975261518,0.47135844826698303,0.48183041600436327,0.4333575367927551
Gaia,DR3,725816693834019456,156.78652847387588,24.516093312753597,18.626453399658203,2.7268600463867188,4.205258097436842,5.041627396575004,46.51531013410756,-8.709649395521733,,,2.193032028893025,nan,,,1.055268406867981,,None,-9.928784403591143,0.33079806307652904,-8.208714585082424,0.2335386872291565,-0.575328074534615,0.22461162507534027
Gaia,DR3,728134984036676992,159.40910378015045,27.468616259712782,11.227537155151367,1.0113763809204102,4.039087543940872,1.303791782767346,10.93058795223794,-9.524938993414459,-23.100765228271484,0.37427857518196106,2.0982054514446395,nan,,,0.8306689262390137,,Gaia_DR3,-9.323015529286003,0.7133765059306869,-10.819344437122293,0.014946565963327885,-0.2627739061212497,0.016087811440229416
Gaia,DR3,727675040283771776,157.18617531252642,26.018392418175665,19.779611587524414,2.114713668823242,2.787036970329437,3.7619146107776995,32.25352190987177,-8.822257997993905,,,2.0644552410148913,nan,,,1.0134892463684082,,None,-9.321462736964875,0.43929789480337744,-9.45123819820078,0.5957414507865906,1.6452759497395326,0.3861100375652313
Gaia,DR3,726439464092001792,153.39683309323266,24.63845038132094,19.921436309814453,1.8544235229492188,1.2192147075921687,7.389880268331289,66.30030347238103,-7.541574775521662,,,2.005043594085958,nan,,,0.9722837805747986,,None,-9.267397667706323,0.08401218900764151,-9.702463712429223,0.482364684343338,-0.19220266855342197,0.5088721513748169
Gaia,DR3,727223214018710400,154.63470969820182,26.477195409879382,19.882461547851562,2.2829837799072266,1.6798594989690874,5.596767209088137,69.57729681553701,-7.9535642835348686,,,1.8966995712846404,nan,,,0.9854851365089417,,None,-8.704613213857012,0.26039966041953155,-9.274902683207099,0.4667479991912842,-0.09445914020899972,0.37171727418899536
Gaia,DR3,725289551023077120,155.70144892423315,23.533166005482194,14.224723815917969,1.3646488189697266,4.532865437727966,6.43574132026341,55.2910031978277,-8.346655889326899,19.31097412109375,6.593965530395508,2.16867138730386,nan,,,2.060128927230835,,Gaia_DR3,-9.887955308853735,0.18421465809905246,-11.163557066358505,0.036257460713386536,-1.4489942778744838,0.02969774231314659
Gaia,DR3,732248149661798400,165.03382009252363,29.09912490890204,19.02813720703125,2.5680580139160156,4.921882683954206,3.9673095683192954,36.525109377299216,-11.240438223638382,,,2.0315847180779647,nan,,,0.9872502088546753,,None,-8.597323550620336,1.2276454297265242,-9.944994573373656,0.2694006562232971,-0.39321196222465715,0.24324488639831543
Gaia,DR3,728005993283590784,158.81519807894355,26.815721958233645,19.64218521118164,2.555143356323242,4.019671664076035,2.12253035044202,58.61595722632809,-9.347392455803451,,,2.371707600423974,nan,,,0.9384826421737671,,None,-10.585391581990553,0.7026222702942746,-12.584786608396747,0.46074002981185913,0.4988254805303817,0.3372478783130646
Gaia,DR3,729143579796539136,157.34276036519842,28.17586550537643,16.01233673095703,1.7050361633300781,2.7359140163384117,2.898029378880389,59.992281391157995,-8.829566352382848,,,1.8791800636145162,nan,,,1.060084342956543,,None,-8.475805035659889,0.5421907022002557,-8.145088838777701,0.04984598979353905,1.5743338965187397,0.03729477524757385
Gaia,DR3,727852233454257664,157.12588980543492,26.724600952797214,19.877382278442383,2.527406692504883,3.357564205368421,3.441309550649303,36.29562510572787,-8.789035373806868,,,2.199044013903321,nan,,,1.0200629234313965,,None,-9.933240364840074,0.5136444412037122,-10.488729514610716,0.496242493391037,1.9676488664501115,0.4697275161743164
Gaia,DR3,728176932982284160,158.149822799036,26.68018891490064,19.553762435913086,2.5293636322021484,2.886640957480503,2.6744787201145552,38.62830821555077,-9.13060988872415,,,2.243251888784306,nan,,,1.1265991926193237,,None,-10.060717988208685,0.6017680342214793,-9.658250242368078,0.4159487783908844,-0.7026466176773214,0.31068453192710876
Gaia,DR3,727865844206099584,157.51590650788904,26.808658104665167,18.66111183166504,2.466287612915039,4.7352019107802485,3.092548122022234,26.38233449167522,-8.917321436185343,,,2.07143036773531,nan,,,1.0667635202407837,,None,-9.33175252762301,0.5181584765332234,-11.396162168665304,0.1949806660413742,0.635821716073979,0.17078813910484314
Gaia,DR3,732887481313631232,167.55602411906358,30.862242856132386,18.399717330932617,2.4702186584472656,2.036539553242297,6.586349485561395,65.03277914431752,-11.895462014593413,,,1.9619581195718891,nan,,,1.057891607284546,,None,-8.09037572783102,1.513264259948704,-8.249452179444287,0.15253350138664246,2.340420313031951,0.1531985104084015
Gaia,DR3,727384464271517056,157.6440816584674,25.16560256430607,17.212459564208984,2.365908622741699,0.876568722279078,4.039473545991629,58.288171506494756,-8.990875998256723,,,1.9075074068476763,nan,,,2.063894510269165,,None,-8.585615577351827,0.38224442817189286,-8.248705054617055,0.2524547576904297,0.48587173012936824,0.201166570186615
Gaia,DR3,726990598590500864,155.29874335859122,25.889471001012588,12.562963485717773,0.7032051086425781,2.2864435054103,5.279770285211949,44.8639247963135,-8.186202689968557,1.8903157711029053,3.106443405151367,2.0630253324336207,nan,,,4.996377468109131,,Gaia_DR3,-9.429933515629369,0.2955310946678349,-10.408523710404348,0.07647402584552765,0.11897837300037459,0.07237591594457626
Gaia,DR3,728132505839949312,159.33784910531466,27.360036929365425,15.744043350219727,1.621826171875,4.531529678477735,1.4183053984365013,52.803046233746805,-9.504705072357115,,,2.346109319739829,nan,,,1.0087456703186035,,None,-10.43018484066994,0.7827677530799213,-8.269330492824626,0.03601730987429619,0.18797948149681637,0.03472364321351051
