Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4863599422435206016,56.968140938487686,-30.882691028791136,20.17818260192871,1.8552227020263672,2.9779242726185773,6.906237902351935,85.02050796977535,49.70987279002848,,,1.4193246785221159,nan,,,1.0307092666625977,,None,5.445116381529944,10.968607490133248,6.00680594350366,0.35647672414779663,10.276929262962803,0.4920092821121216
Gaia,DR3,4886948204685511936,59.15592551283665,-30.334121325568994,19.369579315185547,3.1102371215820312,2.0622692605177666,5.452800915613019,83.29400746865923,50.61888506070206,,,1.3508777148708173,nan,,,1.022442102432251,,None,4.510088309802525,10.397012785233386,4.092537208307008,0.21995185315608978,10.810002849693038,0.2767236828804016
Gaia,DR3,4889129502613033088,62.273686794383586,-27.945891513000134,15.72237491607666,1.2134246826171875,4.397980564223388,2.653923271339626,63.657662000037696,52.774455242061805,,,1.3394788605453538,nan,,,0.9786975383758545,,None,3.510817505706736,9.806125988939437,4.650179090043942,0.02429654449224472,9.312033773365282,0.028682930395007133
Gaia,DR3,4890318036025902464,60.44763738514414,-26.3997506527065,18.955839157104492,2.285123825073242,4.452943705486317,1.5126788132080218,82.0614968590058,53.30839410816387,,,1.6338207732283845,nan,,,1.0334584712982178,,None,4.970745110011045,11.400265580869545,3.5171577652620964,0.1163739413022995,10.91103485611606,0.18434767425060272
Gaia,DR3,4883231859680228736,61.52345219245902,-32.69403629259481,20.091106414794922,2.0135879516601562,2.0020855847659726,7.345307336504277,89.177557661706,49.5792138505208,,,1.4798714768991614,nan,,,1.0358185768127441,,None,4.135501736473805,12.13213373920382,4.466239480287365,0.3842460811138153,11.602293707763009,0.48505786061286926
Gaia,DR3,4884116451144472832,61.539051121929084,-30.49331504572942,16.50699234008789,1.5315380096435547,3.9438444973544153,5.14471780600925,86.7961886544101,51.03810010024025,,,1.3330220481890565,nan,,,1.000136137008667,,None,3.720329389639262,10.385335054816915,3.9851333537677247,0.03525242209434509,9.309157860276343,0.045976672321558
Gaia,DR3,4894534564336385408,69.5386464454883,-24.55178650322205,11.385595321655273,1.271871566772461,4.523460831961725,7.188650133869265,88.24990983616021,55.70648331684423,44.00584030151367,0.17907914519309998,1.492437824009272,nan,,,1.1351654529571533,,Gaia_DR3,1.3767388310348734,10.062587964047193,2.794205429291852,0.01166053768247366,9.935244715773035,0.016279779374599457
Gaia,DR3,4887737452172559872,58.72069592123363,-29.822473320750827,19.497589111328125,2.6270580291748047,2.5466626674827606,5.174562359104647,69.93318873756509,50.836815781090536,,,1.5197876898650808,nan,,,1.005250096321106,,None,5.225140449560065,11.532190011201244,5.267527279304815,0.2317984402179718,12.347004651562887,0.30829569697380066
Gaia,DR3,4897711534465970688,68.17224603825828,-23.974202245008723,18.075931549072266,1.9263038635253906,4.043562125459149,6.077148869695785,86.68121363131634,55.91395171423858,,,1.3611117167927083,nan,,,1.027746558189392,,None,1.6930922268171615,9.001146946543987,2.5956635787308264,0.06974391639232635,8.272085710074068,0.09803330898284912
Gaia,DR3,4890318040323456768,60.44825607615152,-26.400174973975805,19.4501895904541,2.194927215576172,4.906444368541339,1.512571437371363,50.99426953910852,53.30828863294025,,,1.3519537316126595,nan,,,0.9705013632774353,,None,4.112998966702562,9.433622136473675,3.3545910489035524,0.16130568087100983,10.608457162533128,0.24990834295749664
Gaia,DR3,4895752788859670528,64.05197230044568,-25.939264907746015,16.211694717407227,1.4753570556640625,2.47516722304882,2.2373763599102303,52.43166862974357,54.276758668347696,,,1.35739507443346,nan,,,0.960412859916687,,None,2.9972900758418404,9.44656234436369,3.6339986860227853,0.025693604722619057,9.756814026454034,0.039753932505846024
Gaia,DR3,4896909917472242816,62.06926765224492,-24.673547456615154,18.594818115234375,2.1853675842285156,3.7643723594971252,0.7721224405954109,44.290803140319596,54.62875427217517,,,1.5409647556176551,nan,,,1.0319000482559204,,None,4.111823613474,10.277456808976881,3.4370936769085185,0.11160433292388916,11.297322027636143,0.1408376544713974
Gaia,DR3,4897965487291265536,66.66173632546901,-23.682905737947664,16.391294479370117,1.6858606338500977,2.2454220880161797,4.847825065135265,79.59047631206693,55.90995013136211,,,1.3444705444768614,nan,,,1.3828569650650024,,None,2.14900229147937,8.790124724210948,2.5454715744824714,0.03933734446763992,9.287956525231285,0.0565456785261631
Gaia,DR3,4897822722578629120,68.3521329968109,-23.51980459222632,15.918296813964844,1.4255943298339844,2.275721708311844,6.362539397973317,84.39130496638533,56.17749922261993,,,1.5316626533665354,nan,,,1.0173792839050293,,None,1.840483270112208,9.98776760922733,1.192176329093391,0.023754194378852844,10.333658026312788,0.0333968810737133
Gaia,DR3,4863791424652860288,56.83444426744898,-30.8077949419807,18.188404083251953,2.3361549377441406,2.638827957327077,6.91910420961225,83.66565652348488,49.721125984036284,,,1.4692809848620547,nan,,,1.1056177616119385,,None,5.681208516004433,11.327759275684006,5.895686748279926,0.0930502787232399,10.539053008624052,0.14042142033576965
Gaia,DR3,4879458129615209344,68.99997698442604,-28.716304653272697,14.18900203704834,0.7880697250366211,1.4842213345920863,7.353360265322122,88.72323495904543,53.19976007390947,35.032772064208984,4.525345325469971,1.4468563455695538,nan,,,1.007947325706482,,Gaia_DR3,1.5181344105170753,10.957781863053688,1.2461294744932045,0.015165124088525772,10.595904498926362,0.01739831268787384
Gaia,DR3,4863864821348743552,56.46032227818928,-30.34476564109551,19.95549774169922,2.1212730407714844,0.5540097571910748,6.785479590924396,84.70161518936473,49.91043605996866,,,1.4095528812674112,nan,,,1.0655722618103027,,None,5.569400161617152,10.729264632882279,5.625697169375018,0.2756796181201935,10.574567098614082,0.39786818623542786
Gaia,DR3,4863775790971679232,56.30619326988903,-30.90493785696264,14.941234588623047,1.1945295333862305,4.407474958278093,7.286946969180017,89.62432526199906,49.511849720024784,-1.5615017414093018,7.087647438049316,1.4191434489018855,nan,,,3.4320805072784424,,Gaia_DR3,5.656641628817119,10.940047754132557,4.420252127356392,0.05284449830651283,11.398307526868189,0.06870042532682419
Gaia,DR3,4882931796085171840,63.84450472554447,-32.19012964758207,15.07877254486084,1.0545778274536133,3.4808001418653594,7.103348034665087,85.80997461651764,50.32957121724601,,,1.4681380491065397,nan,,,1.0024468898773193,,None,3.3127211323871095,11.980461921077545,2.3495225441687584,0.018492696806788445,11.497940272974919,0.0243255365639925
Gaia,DR3,4883752577219296896,62.44360577097597,-31.74156356521107,19.541711807250977,2.468412399291992,3.5627939516273375,6.428989454974457,89.68825662907173,50.392421972090204,,,1.5555947528881782,nan,,,1.0454696416854858,,None,4.016048638810245,12.516040324518839,5.049616976382728,0.24682746827602386,11.971234924716345,0.3133353590965271
Gaia,DR3,4883640671847396352,62.23123090905145,-32.09393238456391,11.79370403289795,0.7302436828613281,3.014039561232017,6.762947450386621,82.28247839437658,50.11810667536765,-0.876264214515686,1.6899806261062622,1.431410513392004,nan,,,0.8990905284881592,,Gaia_DR3,3.7658424895364018,11.602890428694879,4.675295326279509,0.010470609180629253,11.612506942764886,0.012881733477115631
Gaia,DR3,4884289005750276736,64.81817785950162,-31.535836984438145,16.931095123291016,1.8224906921386719,4.949381687661308,6.7805921978632835,81.80886221148583,50.91517333431954,,,1.4474933480329575,nan,,,1.0787299871444702,,None,2.937730117109723,11.663303753213684,3.0822973734284553,0.045709412544965744,10.15995406613579,0.05778397619724274
Gaia,DR3,4883921283533944192,61.668740827627815,-31.405196341851056,19.143556594848633,2.460542678833008,1.7600296929188703,6.055537967210272,82.94159321100393,50.46929611824871,,,1.374090485195861,nan,,,1.0136078596115112,,None,3.793786406739499,10.943878045397932,3.5323192708707722,0.19244249165058136,10.506198870592836,0.2476472109556198
Gaia,DR3,4883820094104283136,62.08987567153772,-31.505722284181175,20.206340789794922,1.784536361694336,4.9159167226309535,6.167750648182757,74.38109686320958,50.48355009153671,,,1.4526007118363498,nan,,,1.0026003122329712,,None,3.8691119083720125,11.611418093867723,4.005300316749333,0.4279020130634308,10.112225226398502,0.5241642594337463
Gaia,DR3,4884000693186022144,60.9302799575899,-31.04985457922175,17.545623779296875,1.9792671203613281,0.7997571545481958,5.7360799808501035,69.5606429176824,50.55349860756013,,,1.4669256683994678,nan,,,1.00055730342865,,None,4.300021743013733,11.558421905567016,4.356497395186142,0.06433296203613281,11.799206472677403,0.07950221002101898
Gaia,DR3,4884783133148021632,66.35382121004415,-30.54708714686214,14.609256744384766,0.9937543869018555,1.6289600224733953,6.648149179284084,85.66051545865966,51.76916238018613,29.530731201171875,9.9156494140625,1.5210982648654112,nan,,,1.0171711444854736,,Gaia_DR3,2.54104895876866,12.010973032937635,3.058031315870517,0.015234331600368023,11.936303721794445,0.02005741186439991
Gaia,DR3,4884335696340885376,65.59114909385535,-31.538437467954328,19.34624671936035,2.373769760131836,1.889262729607015,7.08797128064676,88.81825940327175,51.01914386750093,,,1.4058230777184635,nan,,,1.1011468172073364,,None,2.599359480017489,11.347465871230456,3.1575877613239243,0.25715991854667664,11.304167167833125,0.2933650612831116
Gaia,DR3,4885258534488058880,66.20882026644679,-28.97661146915114,13.855853080749512,0.835972785949707,4.600620030205824,5.434910375488303,89.9885904591441,52.757885708804835,41.58289337158203,2.5848584175109863,1.3318730084011081,nan,,,0.975871205329895,,Gaia_DR3,2.2701622160937855,10.11147001437153,1.591485224928864,0.012649583630263805,9.012400272157082,0.015306733548641205
Gaia,DR3,4885089067962023808,65.01638405195914,-30.016567612894836,20.008668899536133,1.8947811126708984,2.2084272638278297,5.5331661744567695,67.7421765568499,51.938480921678874,,,1.4273258054477802,nan,,,1.0799522399902344,,None,2.8307728749216157,11.095262157282159,2.594927334286197,0.4440957009792328,11.716504700682888,0.4642873704433441
Gaia,DR3,4885656759559713536,62.082228959734586,-29.891692980987212,19.595510482788086,2.5260543823242188,2.483120643456931,4.557553497756844,55.84934108961646,51.529372191537256,,,1.469565134157731,nan,,,1.117631196975708,,None,3.916897955572347,11.30129560937208,3.2794896919497143,0.3146624267101288,11.73197505262976,0.33730176091194153
Gaia,DR3,4885246268061363200,66.0898228904589,-29.18901595875645,12.88138198852539,0.7952947616577148,4.978899434079582,5.4998066542659885,69.9213133557215,52.609335411057444,46.73988342285156,1.325661301612854,1.4061308600227904,nan,,,1.0514919757843018,,Gaia_DR3,2.4359027156123503,10.730722544527321,0.9858998492645115,0.012302973307669163,10.455573511592284,0.014646489173173904
Gaia,DR3,4885351821177488128,62.93374299402217,-30.924203636631663,17.351449966430664,1.6711673736572266,4.8763917557663605,5.686789551445189,68.81227602527049,51.01921575461917,,,1.4403210047153803,nan,,,1.0250601768493652,,None,3.55477352218366,11.384963019074624,4.434112524348421,0.05828981474041939,10.193722139672701,0.07705610990524292
