Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5534324467687187072,119.2161101426256,-40.717363820899884,19.96668815612793,2.8135604858398438,3.178439250109799,11.469523948445346,67.7563766132645,11.153541330071551,,,3.5067042263147283,nan,,,1.0641075372695923,,None,-4.997098923144448,-4.278004017257208,-2.86725027314879,0.4038713276386261,-3.285718786901876,0.4196794927120209
Gaia,DR3,5534636217896370048,121.68793952381266,-39.69540366396953,15.563157081604004,2.140801429748535,0.9072922335586261,12.770027538200035,69.97791864185074,10.821097425507864,,,3.248512443436383,nan,,,1.0335708856582642,,None,-4.763215042324084,-4.22813664062408,-5.00014703404288,0.030027495697140694,-4.802519324725611,0.03152880445122719
Gaia,DR3,5535955460047928320,117.37169956383337,-41.06586247755541,18.794597625732422,,4.811453530283211,11.05462432802604,66.58233845407922,11.350607054121538,,,2.958121597224841,nan,,,1.0939898490905762,,None,-4.119159996311203,-3.4782272188921937,-1.139687892275143,0.2175324261188507,-3.1242054141279496,0.2534560561180115
Gaia,DR3,5536913512630280704,114.42869708084373,-40.70235069708389,17.73969268798828,2.955556869506836,4.279317301112676,11.599617444065473,64.38685975527306,11.567053722927636,,,3.1269549778877828,nan,,,1.1398768424987793,,None,-4.182697506435833,-3.581162092982366,-6.439056987291706,0.10162151604890823,-1.8881443708161754,0.1058027371764183
Gaia,DR3,5536994670333572096,114.27619639984918,-40.032519079938766,16.86237335205078,2.4916467666625977,4.561077062930276,12.279398394792208,67.93647874126131,11.51570344650633,,,3.140639477539777,nan,,,1.0884851217269897,,None,-4.191767329463893,-3.6789927746661384,-1.2594766861758977,0.0634167343378067,-4.40066153473485,0.0613175667822361
Gaia,DR3,5536354548405472768,112.73833616709346,-42.229775143240296,13.451277732849121,1.1800384521484375,2.427710815144358,10.383419738594316,60.313694472146665,11.844472355057233,-7.074735164642334,1.6241599321365356,3.426758479260605,nan,,,1.0243349075317383,,Gaia_DR3,-4.470235946230631,-3.6104689185029875,-4.38074226612137,0.01296339649707079,-5.361950474347612,0.011763600632548332
Gaia,DR3,5537081767972408448,115.98535395162992,-39.4804140464528,18.13335609436035,2.7905807495117188,2.5596198226571283,12.678600484681086,69.60058317212311,11.314204323442201,,,3.195426571840215,nan,,,1.0646181106567383,,None,-4.3684535826172155,-3.8996742009399794,-2.6574675564920476,0.1036459356546402,-3.6863630680537334,0.12112988531589508
Gaia,DR3,5538387751567926016,116.5096230104604,-39.3914492590701,16.305599212646484,2.248307228088379,4.054964638006015,12.744392965466105,69.99050948652562,11.259216478852002,,,3.2885578500077113,nan,,,0.9622077345848083,,None,-4.527668318177798,-4.051712403852127,-7.326823518817131,0.038965776562690735,-4.311113405149029,0.044445477426052094
Gaia,DR3,5537503057027216000,117.95424167454684,-40.28195008859369,14.159858703613281,1.426192283630371,4.3120579950931885,11.844290066779953,64.98578734468666,11.221892823523518,37.223968505859375,4.552612781524658,3.2153922776129398,nan,,,5.0177178382873535,,Gaia_DR3,-4.5109408412365175,-3.9152541380184074,-4.4915218956045555,0.14079684019088745,-6.838062094905103,0.11949309706687927
Gaia,DR3,5537549094771627392,116.97512881001937,-40.19621760890558,11.647904396057129,0.7217473983764648,4.427668968026176,11.928061367913577,65.78199706163258,11.299509671836173,-11.614984512329102,0.6115469932556152,3.159140366191085,nan,,,0.8205662369728088,,Gaia_DR3,-4.376387726701139,-3.809368249376525,-5.523559622996933,0.011581157334148884,-6.525803400865289,0.016547072678804398
Gaia,DR3,5538305524411701248,116.81446110075481,-40.00657383334585,18.946014404296875,3.098752975463867,3.5407968570795565,12.120924157923675,66.91211593748487,11.294618329594401,,,3.1527637274346247,nan,,,1.0554226636886597,,None,-4.35832066077187,-3.818667025794098,-5.519844277281753,0.21561755239963531,-5.8653834884446345,0.22255626320838928
