Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1593797565375251328,224.7677957868557,52.10541024525989,17.87627601623535,2.9123783111572266,4.643841313707926,8.463006018996621,58.07528464364003,-17.50005127811874,,,2.534144815322896,nan,,,1.5018986463546753,,None,-16.158226754915432,4.575219135381793,-17.42156738943086,0.15817511081695557,6.710301309994582,0.19512072205543518
Gaia,DR3,1405016710285710976,239.57415111187962,53.461143700652805,15.266817092895508,1.677072525024414,2.6289272140878555,10.15535684330286,69.06572473375884,-21.545503604759382,,,2.6456940205656947,nan,,,2.712451457977295,,None,-13.81300025949798,8.209478533698253,-12.348719363161091,0.0635203868150711,8.285537629954444,0.06727130711078644
Gaia,DR3,1595903473738774784,230.0369801256511,51.97194834068313,16.446256637573242,2.181441307067871,2.795607284459385,8.834216491975818,67.48630205142396,-19.18441496970969,,,2.8207921971670995,nan,,,3.2589688301086426,,None,-16.953495289669306,6.334894080194365,-16.90185702735727,0.18549899756908417,7.996503504434244,0.2005123496055603
Gaia,DR3,1593871026495994752,225.58346789237973,52.30691982587328,16.759395599365234,2.1090221405029297,4.923243984901881,8.234335198071264,57.09232244979112,-17.731851409103733,,,2.513511587112793,nan,,,0.9917568564414978,,None,-15.892929200093056,4.750364060560199,-15.642691794700005,0.04413069412112236,2.153697201076888,0.05336131155490875
Gaia,DR3,1592672627541285248,226.38713293672086,50.57465696451151,17.173063278198242,2.577392578125,4.972301711327939,9.962812942051666,68.24002450181843,-18.260451656437603,,,2.53622366708104,nan,,,0.9843178391456604,,None,-15.900401015591813,4.67733959772491,-14.552572263124315,0.05889832600951195,2.38584028748962,0.06302531808614731
Gaia,DR3,1596679763309012480,236.926227904029,52.4658089775257,14.004149436950684,1.1524248123168945,4.417138861005639,10.012645493422383,69.3244419781927,-21.0851403188631,-55.338600158691406,6.922343730926514,2.7029453882738697,nan,,,1.101487398147583,,Gaia_DR3,-14.746053088222059,7.643572736868007,-17.106377543389232,0.01583700068295002,6.769638430612368,0.0191572867333889
Gaia,DR3,1595258262276711936,232.96848536720995,51.96188980878451,18.78371238708496,2.3577136993408203,3.2690670005127367,9.371789812329824,67.17572031929085,-20.06783311456121,,,2.7535576780938693,nan,,,1.0296937227249146,,None,-15.927541030364988,6.836450336256437,-14.066605714848913,0.19734470546245575,6.4651251480220395,0.21927501261234283
Gaia,DR3,1595328493582154752,234.35064387216102,52.320175838289856,18.7808837890625,2.7754459381103516,4.602612625913141,9.379842066649514,66.4869462382583,-20.394279957700903,,,2.735542385482196,nan,,,1.03732168674469,,None,-15.517585544660776,7.163200163366354,-13.677352878323596,0.19268463551998138,5.250479329642142,0.23135946691036224
Gaia,DR3,1596264040539293184,231.03293993143086,52.36665325672065,12.219855308532715,0.7502355575561523,1.8129274160416748,8.605325112569973,66.58858919670176,-19.411147193418053,4.920326232910156,1.2699050903320312,2.8267356869635987,nan,,,1.044844150543213,,Gaia_DR3,-16.777234233785563,6.659317826378753,-16.131186026158588,0.010963204316794872,7.5251915232335005,0.012499349191784859
Gaia,DR3,1596264044834160768,231.03334046696742,52.36758642710871,11.854423522949219,0.7950448989868164,1.840884531527774,8.604498941935622,65.01278277311089,-19.411085398016578,4.91780424118042,0.6270322799682617,2.799749082458309,nan,,,3.3327510356903076,,Gaia_DR3,-16.616977958114553,6.596020600059609,-16.440024467632682,0.03196790814399719,7.668032286849525,0.0400271974503994
