Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3476030836401267328,183.01465121836557,-27.163498790797387,12.397624015808105,1.4051027297973633,3.748324185114518,23.983596931739434,64.84760217293837,12.938870015203669,-20.3427791595459,1.2734605073928833,7.0925837414101425,nan,,,1.483201026916504,,Gaia_DR3,-29.18908170565647,-6.8241672703653435,-24.149742736215778,0.024415362626314163,-4.37163552724113,0.02533951960504055
Gaia,DR3,3484078466948498944,174.60568673323172,-27.520386105601457,18.458406448364258,3.237957000732422,2.5886160144503725,24.617542036232024,66.73462788097231,15.407272816785946,,,6.566370912583669,nan,,,1.0142136812210083,,None,-24.822878051632223,-4.44498133839725,-28.383615635356332,0.16097591817378998,-4.846549170619156,0.12677325308322906
Gaia,DR3,3481101028115992064,176.25873778330504,-28.438446395659287,14.5523099899292,2.7807207107543945,4.480945371810558,25.26304712437085,69.09237880644206,14.997680689708526,17.894161224365234,6.799231052398682,6.38663436777644,nan,,,1.1993408203125,,Gaia_DR3,-24.606786284067145,-4.325090496033655,-26.540729514567218,0.028130006045103073,-10.03971209083779,0.02074788138270378
Gaia,DR3,3475469295197142656,186.02679941156597,-27.18064403259065,19.727807998657227,2.9188594818115234,3.6404906103492753,24.546650778082125,67.6297874277528,12.016694180910308,,,6.290105915046524,nan,,,0.9878852367401123,,None,-26.50824731396223,-6.67618885774133,-29.41020561784847,0.5576450824737549,-10.533906877250704,0.42931893467903137
Gaia,DR3,3475170468553565184,186.83055469391988,-28.05194995860983,10.594005584716797,0.8367824554443359,0.3941842626502315,25.58055088289181,69.28577546266688,11.843768385524111,11.149435997009277,0.30251574516296387,7.420875638650245,nan,,,0.9466656446456909,,Gaia_DR3,-31.454815927466242,-7.796313480396488,-31.409877522972383,0.018720578402280807,-8.41133383299864,0.014076209627091885
Gaia,DR3,3476091481340615296,184.43639741309624,-26.85925362360346,16.966196060180664,2.823627471923828,1.8006200586847514,23.90246078643511,68.12327149841339,12.480046038081017,,,5.971454553377188,nan,,,0.9896195530891418,,None,-24.862295726894118,-6.109070118004234,-22.60102823159616,0.09132722020149231,-5.952271275813969,0.08545275032520294
Gaia,DR3,3485550751674128768,174.18390899679204,-25.96329786852622,16.63663101196289,2.692668914794922,3.430624151438879,23.187583381591647,64.10718300690753,15.432694038897978,,,6.257557555747443,nan,,,0.9806344509124756,,None,-23.536462398458923,-4.710971686606814,-24.571843181486873,0.06024983525276184,-0.305475730330553,0.04509494826197624
Gaia,DR3,3487673805547804160,180.81590302200735,-25.936025582247225,14.887202262878418,2.3317975997924805,3.4793426258617726,22.571724055254005,63.47283403181344,13.505051989853955,-0.934960126876831,3.7521677017211914,7.706793295911398,nan,,,1.007029414176941,,Gaia_DR3,-31.105319949364052,-7.336772162341142,-35.87203753988449,0.025835618376731873,-4.298294783094102,0.015231966972351074
Gaia,DR3,3484025385447730432,174.7885726552222,-27.707031218863552,17.99384117126465,3.386016845703125,1.7886661612442485,24.76626788610199,68.9643321668277,15.366947261015838,,,6.1674898601130685,nan,,,1.0053470134735107,,None,-23.365453802479838,-4.144284597898178,-25.085928606766778,0.12789469957351685,-2.5796015679089197,0.09296581149101257
Gaia,DR3,3487825297634065024,179.713315899871,-25.707242725123034,14.37484359741211,2.044377326965332,3.4403508803967653,22.31778081759179,60.44710028195769,13.816955010113785,-6.695675373077393,1.75191330909729,6.75349542481408,nan,,,0.9980508089065552,,Gaia_DR3,-26.973847062931657,-6.279664087829364,-31.864399919253852,0.02115287072956562,-6.008878227459463,0.012866329401731491
Gaia,DR3,3486660223329019776,180.7442836464744,-27.480149681136083,18.78154945373535,3.170766830444336,3.488719925437545,24.111095221284952,65.18101561315535,13.642965831322954,,,6.672793887384964,nan,,,1.0356942415237427,,None,-26.91408686810912,-5.822322629129433,-29.616930448472317,0.30808088183403015,-9.918507071872828,0.16574253141880035
Gaia,DR3,3488006991930536192,180.08419219040582,-25.0615035711407,17.26565933227539,3.1471052169799805,3.0018259212133684,21.675099043672926,69.20597521457661,13.655181672638808,,,8.97743067887006,nan,,,0.9564569592475891,,None,-35.98479182037732,-8.740422776743074,-31.83289354533007,0.0958908423781395,-12.618064914259676,0.05888895317912102
Gaia,DR3,3487912296491633152,180.0600503477847,-25.581908199524356,15.625469207763672,2.375523567199707,4.803108551416206,22.19505479515381,66.7731333932304,13.703758427135604,,,5.668487171080451,nan,,,0.9613731503486633,,None,-22.71609915313289,-5.366170650458196,-22.122700108598575,0.03968537971377373,-11.075003471165477,0.02182951755821705
Gaia,DR3,3485317857070687232,173.8669608744897,-26.58680336271483,18.578176498413086,3.418855667114258,3.4436265595105047,23.86203110428033,65.29938288886305,15.558650994188191,,,7.4247949618509255,nan,,,1.0159128904342651,,None,-27.81966922081603,-5.257346676675036,-23.069044585898908,0.17759718000888824,-7.803731282956852,0.12865085899829865
Gaia,DR3,3486589893240661760,181.81577678389496,-27.130192618424935,17.142683029174805,2.60007381439209,3.861987159179868,23.826303318051725,64.74111268886261,13.297652667466373,,,7.245011084915855,nan,,,1.0433162450790405,,None,-29.50833204541505,-6.699278157807528,-26.952437207794333,0.08080834150314331,-12.015257883073541,0.0853290930390358
Gaia,DR3,3474412905042389120,182.8357085359881,-28.258160239069316,16.53382110595703,2.855391502380371,4.181760067593895,25.046794231798625,67.39903180159105,13.077272249480718,,,7.005646891369655,nan,,,1.034195899963379,,None,-28.7876360673551,-6.3313880575100665,-25.915692237059062,0.06839059293270111,-11.798873748803846,0.06041281297802925
Gaia,DR3,3493032511688517376,180.39204083800914,-22.44834619299746,14.56377124786377,2.014301300048828,3.518287711967513,19.070489226429714,52.7824420889547,13.336061707934798,9.992264747619629,3.16245698928833,6.271111669098825,nan,,,1.1610257625579834,,Gaia_DR3,-25.210547638265002,-6.97444457435406,-28.219277545525074,0.03437164053320885,-3.4274144155555044,0.014898903667926788
Gaia,DR3,3494492014590070528,180.7917161474752,-20.349886077257963,14.658215522766113,2.2713937759399414,4.0051290723334825,16.993404913919363,52.34806879237634,13.009195676204538,21.634952545166016,3.7722017765045166,7.799992715334736,nan,,,0.9869072437286377,,Gaia_DR3,-31.474413739842312,-9.548678692729489,-33.60243156630156,0.024981563910841942,-15.781093982544824,0.02559766173362732
Gaia,DR3,3496477045397004160,189.86248665865213,-26.09595171963146,11.572550773620605,1.0126638412475586,4.6905898834568855,24.708546812250745,67.76041108283384,10.70223656403981,4.225203037261963,0.39933428168296814,6.351571464636358,nan,,,1.2941631078720093,,Gaia_DR3,-27.459442437117282,-7.843733439031171,-32.023641887522786,0.024510826915502548,-3.529361376770603,0.01662989892065525
Gaia,DR3,3489734015459593984,182.85961183942783,-24.383528024248427,11.746950149536133,1.211043357849121,4.687423653637735,21.21318886688018,62.08358614005862,12.750478652552406,23.60736846923828,0.46866434812545776,7.987634350889683,nan,,,1.2155684232711792,,Gaia_DR3,-32.82949195385443,-8.697003916721876,-25.788211595869097,0.018833894282579422,-5.130454358402461,0.018595298752188683
Gaia,DR3,3489936703556829184,183.90031966128058,-23.06045251179025,10.202033996582031,0.8013820648193359,4.510897010574158,20.085534222445467,58.74145317822238,12.300864538043683,21.440380096435547,0.2341805398464203,7.814267872217822,nan,,,1.174526572227478,,Gaia_DR3,-32.39554913927444,-9.22078262531063,-31.819045465527793,0.027961276471614838,-1.8122606732085762,0.027823856100440025
Gaia,DR3,3493032447264315392,180.39308050508401,-22.450113161819136,9.611474990844727,0.6132879257202148,3.588903426825158,19.07229019384957,52.79485634017667,13.335904692681599,7.116513729095459,0.3033817410469055,6.269398327757711,nan,,,1.081365704536438,,Gaia_DR3,-25.203907292695376,-6.972169794596036,-28.91771201014291,0.02023744024336338,-4.021512487836661,0.010444697923958302
Gaia,DR3,3491293049933067136,178.47271690280806,-24.40061776966585,19.142955780029297,3.085054397583008,4.762979830807721,21.04477290748361,59.13259781247083,14.083915929496346,,,6.108317659856344,nan,,,1.0404306650161743,,None,-24.09727857575164,-5.867356050954352,-25.406404940111134,0.29650554060935974,-11.859276989721193,0.19329647719860077
Gaia,DR3,3491871874085771776,175.82540623131166,-24.025045680687253,19.637304306030273,2.7036876678466797,3.8608257859324615,20.972782409369493,66.49346308177368,14.832031904319923,,,5.467123460838757,nan,,,1.0235322713851929,,None,-20.961745944285816,-4.957721606289575,-21.858666601932956,0.389763206243515,-0.5993580693664879,0.24269041419029236
