Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5867825212223968512,213.62513788277363,-58.85314328705362,14.49852180480957,1.7636356353759766,3.846238017008027,11.189781770102453,46.63424322091112,-7.896423426841472,-5.90088415145874,7.2915358543396,4.256790707375774,nan,,,1.0177183151245117,,Gaia_DR3,-18.00752903783624,-16.351320314881583,-17.522194490781338,0.017805801704525948,-12.934098340056373,0.021270517259836197
Gaia,DR3,5870517400817972864,206.64243380666213,-59.87704238674219,13.604802131652832,1.6222944259643555,3.320827981845337,9.908559863841258,62.57840193680558,-6.273074409791767,3.2969207763671875,0.9956091642379761,5.966808269189768,nan,,,0.9686417579650879,,Gaia_DR3,-28.06387944045876,-20.28083666119632,-24.398284984640966,0.009437473490834236,-18.277845068367576,0.010606689378619194
Gaia,DR3,5870596698759670400,208.92909687989678,-59.32004924912276,19.523008346557617,0.016588211059570312,4.417777099422814,10.462225034128874,45.88816082374638,-6.876377951291903,,,4.178200606198878,nan,,,0.9496870040893555,,None,-19.03499992305105,-14.811061341411527,-18.98274714925323,0.33596065640449524,-10.92020464488336,0.5154675841331482
Gaia,DR3,5870338180364257152,204.3730573748057,-58.40587667646127,17.537771224975586,,4.319959753814186,11.463724571770703,67.8508765268505,-6.215123942014733,,,3.7312414606397772,nan,,,2.8069183826446533,,None,-18.067993089991703,-11.950431998335592,-19.3499030214931,0.2650606632232666,-15.097361220094113,0.2643539607524872
Gaia,DR3,5870467132515971840,207.03134786249151,-59.96750735811073,14.716377258300781,1.8764991760253906,1.9834168872227678,9.81113391322109,41.22253768725193,-6.323173757944086,-1.0026874542236328,2.000906467437744,4.267821442972314,nan,,,0.9897566437721252,,Gaia_DR3,-19.968113035163256,-14.632628936067558,-20.88359118655118,0.014039271511137486,-13.100876104606847,0.015881726518273354
Gaia,DR3,5868174410250035584,212.31281387284758,-57.84484645138769,12.3762845993042,1.1724529266357422,1.098534037924866,12.080780487144365,63.23658724286079,-7.968453645776578,8.61155891418457,1.2400102615356445,5.795752320587831,nan,,,1.0057756900787354,,Gaia_DR3,-25.062111169772763,-21.608768830019663,-23.8958648296197,0.009979468770325184,-20.944427935167166,0.015851205214858055
Gaia,DR3,5870591720937660416,208.89954709500108,-59.46446182611763,15.558355331420898,2.1275644302368164,3.970952912022964,10.31737133457234,51.17872046646512,-6.828341289455144,,,5.418893503419738,nan,,,0.9742268323898315,,None,-24.69792033646435,-19.217903997312234,-25.335516634404236,0.02772323042154312,-14.726689826027302,0.03587822988629341
Gaia,DR3,5870126352654885376,204.72670519264585,-58.813721164555574,17.763214111328125,,4.079607041929801,11.039179572879076,54.02510650225129,-6.18010069616549,,,5.468232646257182,nan,,,1.8797945976257324,,None,-26.3633556129653,-17.703775038164338,-23.107678172315403,0.5573171377182007,-14.310118609609042,0.31260621547698975
Gaia,DR3,5867886338202012544,213.76440502327216,-58.52150288622917,15.962136268615723,2.487628936767578,4.5723578553929,11.52901518633486,47.25320526022755,-8.027112224459195,,,5.020142822356374,nan,,,2.663109064102173,,None,-21.186051377387393,-19.278777801903097,-24.142508482352508,0.07010343670845032,-15.448057668221303,0.09048566222190857
Gaia,DR3,5870392159573783808,203.46016885178676,-58.177975016175225,13.478507041931152,1.2325572967529297,2.435252849795213,11.746711782118169,69.21484316853451,-6.081542366103523,-16.524066925048828,1.533371090888977,3.7220254365354517,nan,,,0.9615421295166016,,Gaia_DR3,-18.223585819644217,-11.656048868356809,-18.28931148969441,0.009378409944474697,-13.565715832043882,0.00975448451936245
Gaia,DR3,5870395251938087552,203.08891345305568,-58.14842594089258,13.923285484313965,,2.9165630306910404,11.802510730999064,69.00131780249436,-6.009657867095872,-3.2752702236175537,11.507166862487793,6.106195421087737,nan,,,1.570806860923767,,Gaia_DR3,-30.028251531782605,-18.953459849704295,-26.278166974816504,0.04852358251810074,-18.77479828703808,0.0553383007645607
Gaia,DR3,5868101258330994048,213.1768842079422,-58.09710999834266,16.968902587890625,2.361225128173828,2.4003584084009373,11.896052331219465,64.27403536529641,-8.052774423370316,,,3.8268780846237567,nan,,,1.1391229629516602,,None,-16.312591863847686,-14.506600845408197,-14.608955219573142,0.05803290009498596,-15.427231019962823,0.06733837723731995
Gaia,DR3,5870572097177684992,207.43918332353755,-59.25014797430748,18.929197311401367,3.581949234008789,1.9458783184078696,10.523908073135074,50.598441640670636,-6.606663236258337,,,5.367102242576395,nan,,,1.0280828475952148,,None,-24.971846721851882,-18.46373247190102,-24.18784983420104,0.15076123178005219,-16.406409010263992,0.15746362507343292
Gaia,DR3,5868134965267768832,212.12472505156626,-58.116247527735425,15.199557304382324,2.1629858016967773,3.57959075319186,11.798909624017288,49.56774903909807,-7.849045728809866,21.862974166870117,10.070443153381348,4.228252936178222,nan,,,4.921471118927002,,Gaia_DR3,-18.340030392911974,-15.746980760283794,-15.332233742618964,0.11546465009450912,-16.81173916326434,0.2161257416009903
Gaia,DR3,5867457322515923328,207.99254714702693,-60.22476024475898,10.29079532623291,0.6813020706176758,2.5614110011720372,9.547966107554297,60.48305098880691,-6.43369938019858,-21.47090721130371,2.6063435077667236,3.7632275475579258,nan,,,0.899716317653656,,Gaia_DR3,-17.37523186248454,-13.179690150509124,-16.764718941044364,0.00913857202976942,-15.11784334848619,0.009984927251935005
Gaia,DR3,5870394873993379328,203.08181182191115,-58.19247500762494,17.07944679260254,2.363467216491699,2.76258200184864,11.759429148443077,55.12985867094919,-5.996820727224278,,,4.03392409056428,nan,,,1.1110016107559204,,None,-19.83915843922187,-12.523025859676022,-18.888965454978983,0.04647717997431755,-14.671568443652,0.05052116513252258
Gaia,DR3,5870621510847518848,209.49514539799443,-59.09805511834791,16.804655075073242,,3.9326140837124997,10.696874424872751,57.51162489258542,-7.050558820123914,,,3.8883752271640164,nan,,,1.1948282718658447,,None,-17.568207791633828,-13.911266540991662,-15.818129745605011,0.19526903331279755,-16.618443572099707,0.09130433946847916
Gaia,DR3,5870700774398702848,209.400338709532,-58.548352140895375,18.52396011352539,3.169178009033203,3.475781381627389,11.243405676354293,43.38994713634799,-7.194441057413493,,,4.74545300313857,nan,,,0.9113690257072449,,None,-21.470674987133744,-16.87881364762617,-20.620564347017083,0.1332111954689026,-13.507200782705219,0.14195682108402252
Gaia,DR3,5870351065269745408,204.68394184575402,-58.15539515297828,9.01869010925293,0.42157649993896484,1.7850929628318373,11.696588477340491,55.21390904723055,-6.347029665120196,-9.975447654724121,2.9678540229797363,5.444325564732457,nan,,,0.9035950899124146,,Gaia_DR3,-26.26208549946345,-17.527013898296783,-26.47886983656906,0.010543589480221272,-19.564296792708575,0.010985939763486385
Gaia,DR3,5867959043413271296,211.82028268188265,-58.87435801433506,15.3480863571167,2.287468910217285,4.845099865567726,11.026837900593863,69.20747292413208,-7.558152957136313,,,3.68445379034724,nan,,,1.487064242362976,,None,-16.060109627528313,-13.728392994986478,-19.781963816336756,0.03268042951822281,-13.171510250594956,0.048007238656282425
Gaia,DR3,5870813302535685760,205.93886872857303,-58.984318773431674,12.797103881835938,1.303441047668457,2.905027409375424,10.818831186220649,62.6152800306363,-6.381618694608716,-16.21733283996582,1.415688157081604,5.891170235972519,nan,,,0.8650678992271423,,Gaia_DR3,-27.96675115381383,-19.606894210976563,-27.73258152055031,0.008199549280107021,-23.207092129900698,0.008526374585926533
Gaia,DR3,5868155546752450944,212.46364415027054,-58.105982664422555,17.209667205810547,2.712474822998047,3.994703149325784,11.832463751200562,45.611574882885336,-7.916293430113472,,,4.758802093755249,nan,,,1.0658354759216309,,None,-20.527288358966665,-17.82483412035942,-20.222911922513156,0.0666375681757927,-21.82075783125112,0.1028059870004654
Gaia,DR3,5870373914551420928,203.41630021519424,-58.367947837433974,10.120940208435059,0.8785400390625,2.593890517503867,11.561443680371676,59.238765538843886,-6.022964125849688,13.85371208190918,0.17344586551189423,3.912751036949307,nan,,,0.9111307263374329,,Gaia_DR3,-19.167399016722428,-12.257417106280132,-17.06223326065089,0.009203363209962845,-12.639528068306598,0.009816287085413933
Gaia,DR3,5867539682796372480,209.79152799155452,-59.84147991720638,12.70274543762207,1.1012468338012695,4.012223036918527,9.963846857352651,63.14736130559021,-6.8854540738687104,44.3897705078125,0.9158567786216736,3.736852250749932,nan,,,0.899800717830658,,Gaia_DR3,-16.80927591111051,-13.515504999325064,-15.226290739098243,0.010264807380735874,-16.25122019384147,0.01097714900970459
Gaia,DR3,5867927913486937088,210.49826415403314,-59.37070815466119,10.210800170898438,0.8647041320800781,1.1074227015806173,10.460977409764894,42.63092179107693,-7.1593905718373625,16.01604652404785,0.45002323389053345,4.941181493953645,nan,,,0.8519523739814758,,Gaia_DR3,-21.989881544155555,-18.046427801540986,-22.641799506440645,0.01288260705769062,-17.094758143353587,0.014608845114707947
Gaia,DR3,5870462253432557824,207.01301098916963,-60.10078966610182,11.422182083129883,0.9203100204467773,0.9597625427118047,9.678184297729016,50.881978053909705,-6.2818095840034145,30.834505081176758,0.3403877317905426,5.474664310267612,nan,,,1.39541757106781,,Gaia_DR3,-25.62101049966194,-18.780232586831975,-25.57858708821961,0.017317593097686768,-17.673369655937282,0.019637735560536385
Gaia,DR3,5870470431051412992,207.25404752093922,-59.926858056526,14.745359420776367,1.880171775817871,4.937919531867927,9.848945389082667,49.26868267080022,-6.377837271828294,41.96231460571289,2.2357656955718994,4.015225298518513,nan,,,0.9977510571479797,,Gaia_DR3,-18.729391149500987,-13.825870303508514,-19.724055581486613,0.014487437903881073,-9.766246579075176,0.016598671674728394
Gaia,DR3,5870550798486505472,207.73115461219646,-59.47371013532663,11.196120262145996,0.8697566986083984,4.4463295917043295,10.298996225927858,42.58598607867187,-6.5999555469646625,-2.0268774032592773,0.33299121260643005,4.974486057917631,nan,,,1.0196423530578613,,Gaia_DR3,-23.0517886110887,-17.24137974119172,-24.926945226416777,0.013867842964828014,-21.51044637390006,0.013625661842525005
Gaia,DR3,5870395251950552832,203.08839335786666,-58.148227509095086,10.847982406616211,0.883784294128418,1.886626298501225,11.80274577667109,68.42992690988618,-6.009597153723149,9.205147743225098,0.3345664441585541,6.078052502501586,nan,,,1.1355171203613281,,Gaia_DR3,-29.89003633356416,-18.865847865877207,-30.005655684617093,0.012290791608393192,-16.451252698178678,0.013265175744891167
Gaia,DR3,5867968900318784640,211.48695444173453,-58.837775584365495,19.458772659301758,3.6127777099609375,3.4160574496328344,11.04254957831276,45.189760812059106,-7.5070577416400175,,,4.986597301707375,nan,,,1.0339174270629883,,None,-21.85207616160562,-18.46664560823008,-18.95657827073628,0.26227909326553345,-16.342571298104893,0.36171072721481323
Gaia,DR3,5867439966505889664,207.1309687708583,-60.421006301784395,19.310590744018555,3.319671630859375,4.48026200396078,9.356419223954799,38.50237911035409,-6.213355661499669,,,4.909138642543794,nan,,,1.0471917390823364,,None,-22.937613463484666,-16.917454587372248,-26.7331573729558,0.18809165060520172,-19.580525055353696,0.21826545894145966
Gaia,DR3,5867828167130148992,213.60985828025824,-58.83363864638793,18.9273738861084,3.426118850708008,3.607875580879426,11.207560720291566,42.891682367320314,-7.899853735755635,,,4.639402454832439,nan,,,1.0580874681472778,,None,-19.63122664395976,-17.813909900367612,-23.072087229235343,0.234309583902359,-17.03183667565351,0.2582642138004303
