Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4148392573489815680,268.6276695400691,-15.419929911958839,13.533955574035645,1.2538042068481445,3.401810330239411,13.30176001829855,69.58651491775281,23.871980860851814,26.046682357788086,2.6656723022460938,3.332573447199986,nan,,,0.8892363905906677,,Gaia_DR3,8.685138167710011,-1.5209149622848064,6.331903460230485,0.01933049038052559,-1.103847386103856,0.013914096169173717
Gaia,DR3,4148386697974559360,268.61295215707133,-15.430880272327583,17.885957717895508,2.8150100708007812,2.311127847649849,13.317788450348091,69.27260593635044,23.869334172472385,,,3.417409013586222,nan,,,0.8582491278648376,,None,8.910385719777487,-1.5569518674836162,10.574967385287986,0.13697263598442078,-1.5199739355212338,0.10001474618911743
Gaia,DR3,4148513932077275776,268.6340121848096,-14.610119590922787,16.144559860229492,2.418084144592285,4.186820422345208,12.574347518763659,65.6364610307403,23.840342905011155,,,3.4621596675476782,nan,,,1.5824419260025024,,None,9.021043331806089,-1.8260567230856033,8.662545387436992,0.08318696916103363,1.208625900004293,0.06014201045036316
Gaia,DR3,4148643193413940480,269.071691312061,-14.272742513095213,17.6170654296875,2.953746795654297,2.229287809144307,12.0824043701191,68.72274539895385,23.916014251660837,,,3.1090684599018306,nan,,,1.0031883716583252,,None,7.988370091774608,-1.716714476075965,6.69941064546537,0.14837594330310822,-1.028620456823047,0.1104004979133606
Gaia,DR3,4145504053330413824,269.82650494656326,-15.110545532408723,19.005199432373047,2.892862319946289,1.9482318710325839,12.555634381356935,65.45006811461975,24.104750311161077,,,3.3705181437954774,nan,,,1.335340976715088,,None,8.448329801613488,-1.5828627632448216,9.745208764474274,0.4546712636947632,-1.0987374199506192,0.321002334356308
Gaia,DR3,4148609482166567936,268.8327159565137,-14.5124884011147,16.68302345275879,2.654505729675293,2.2773572945025817,12.400085126939967,68.31028254668334,23.877386915709764,,,3.6841138797840105,nan,,,1.0178464651107788,,None,9.538834609355874,-1.9663748354026676,11.306124167068859,0.08204985409975052,-1.8956162656430022,0.062018513679504395
Gaia,DR3,4145133655402779776,269.9606557309346,-15.953053103661482,19.337984085083008,2.864866256713867,4.538247333492038,13.300159477328316,69.18334551947831,24.161568002224005,,,3.420796626551966,nan,,,1.0153660774230957,,None,8.535993206884974,-1.345028708415299,9.547003900212314,0.4017614722251892,-4.457656011278696,0.29008641839027405
Gaia,DR3,4148827803942177408,268.64317940065894,-14.070588152836116,17.609312057495117,2.6613922119140625,3.7375272668357895,12.093136848043379,66.7063043121425,23.81765883186872,,,3.6746769575636504,nan,,,0.9866870641708374,,None,9.571997730129734,-2.111706507260031,12.351338906407609,0.11828053742647171,-2.9229240436502573,0.09170965850353241
Gaia,DR3,4149633234908948864,266.87182137505164,-13.539949240929012,17.31365966796875,2.8913726806640625,1.0359380606698905,12.573823002053262,65.5175510635404,23.409893453026026,,,3.3774190812207245,nan,,,1.083450436592102,,None,9.287694882937226,-2.1634140573262473,9.642490083145324,0.10975620150566101,-2.810056867151335,0.08842138200998306
Gaia,DR3,4149867220390269696,266.3770802991601,-13.296022603405161,18.134010314941406,1.76409912109375,2.9774112183973322,12.678022109739139,66.67190475765602,23.286408557311848,,,3.302188896392344,nan,,,4.437336444854736,,None,9.213097135604002,-2.2027956236073356,11.284868556705549,0.4591086208820343,-2.264125085789266,0.29824182391166687
Gaia,DR3,4148511664352433536,268.5445294517077,-14.696494315925504,17.03780174255371,2.524545669555664,2.1121112372046875,12.690864692452596,69.66013567953138,23.825399020700424,,,3.6860482307025606,nan,,,1.1937106847763062,,None,9.631647551838578,-1.9200057778236204,10.289406468459232,0.10239757597446442,-3.423662963132967,0.07570770382881165
Gaia,DR3,4149698410998926976,268.134494102607,-13.315564745564648,18.379594802856445,2.6339473724365234,2.2150143861236797,11.691608822758312,64.41086184722423,23.672151172626638,,,3.171140104124875,nan,,,0.9699196815490723,,None,8.393308233181555,-2.049161343143233,7.923400736133668,0.20290283858776093,-0.6449451415456167,0.14087225496768951
Gaia,DR3,4149768470505215232,267.6973005028482,-13.041041842370838,16.031705856323242,2.3389854431152344,4.122035248668208,11.698878417135504,65.22352086871211,23.563299999568287,,,3.6855543877226036,nan,,,1.1966456174850464,,None,9.887036691882336,-2.486634269764024,7.289530941811761,0.06634429842233658,-0.6131992678855543,0.04902474209666252
Gaia,DR3,4149872413045312128,266.34852037897866,-13.14557209595401,14.660264015197754,1.7811307907104492,2.848995424927492,12.57964757876349,69.05631891421625,23.27160217886257,-30.91869354248047,2.9295899868011475,3.170672665771298,nan,,,1.9712415933609009,,Gaia_DR3,8.853479239320645,-2.1569589586812143,8.691195259847708,0.04984569922089577,-4.054327503168393,0.031714361160993576
Gaia,DR3,4150036442106980480,267.129762105004,-12.517846047207238,19.544511795043945,3.198579788208008,2.256767832710063,11.611583721759848,61.9607540124312,23.409076441713278,,,3.24870685206535,nan,,,0.9588443040847778,,None,8.865629845787796,-2.3581309190092288,10.254618424566083,0.39907267689704895,-1.6802682833323819,0.27608099579811096
Gaia,DR3,4151228832427725568,269.0163579639293,-12.879016518668072,17.011953353881836,2.5277299880981445,2.8045610046365064,10.87496969219062,63.08884199138985,23.83379665472662,,,3.7350269480965874,nan,,,0.9441955089569092,,None,9.613834501726567,-2.5221279290134775,11.811519758754864,0.09686867147684097,-2.737965254628133,0.0807199701666832
