Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1645721074283791104,231.8147811337651,67.82754424631375,16.144855499267578,1.8514986038208008,3.1049025189480832,5.089226495814832,67.69081749222451,-8.635199540205786,,,2.1968402282791075,nan,,,3.7760231494903564,,None,14.52064676767575,-10.11035645484614,15.869466852522184,0.14034195244312286,-9.612032140526455,0.1318473517894745
Gaia,DR3,1644668635497415296,232.16999406380225,66.00294519739423,14.91938304901123,1.1342096328735352,4.861473313166512,6.898790116537748,66.27206779869486,-7.857310566809235,,,1.8868230576559972,nan,,,1.0549616813659668,,None,12.429447353260382,-8.8591357231845,12.558888977524084,0.02901093102991581,-6.9297672242279145,0.029413169249892235
Gaia,DR3,1644460140605016192,233.02281285640618,65.74184528431633,16.104551315307617,1.5655241012573242,4.50669895023539,7.22822832241555,67.45591833706371,-7.565619651779995,,,1.9034657433769535,nan,,,4.671384334564209,,None,12.435265282188096,-9.121019316403487,14.230975468680557,0.19100072979927063,-8.907145849427746,0.18209058046340942
Gaia,DR3,1645889024684966400,228.66877315641756,68.22435777516351,14.705162048339844,1.165395736694336,2.9882320177771833,4.501817493635562,40.74169454841106,-9.433486725328784,-16.867630004882812,3.8927805423736572,1.9431330819544153,nan,,,0.9676613211631775,,Gaia_DR3,13.205519626159623,-8.253716645384257,13.80926502320925,0.020824650302529335,-9.318541547373451,0.02111109346151352
Gaia,DR3,1644865585517847168,234.42980486971246,67.34394864467195,13.55952262878418,0.8643102645874023,3.3743720780197646,5.852073782897486,62.85822256634614,-7.906875490517552,-52.832645416259766,1.9536148309707642,1.8493169560439482,nan,,,2.4686686992645264,,Gaia_DR3,11.909269372808833,-9.047417506549232,12.256006004300597,0.031152063980698586,-7.7784210433101375,0.03216876834630966
Gaia,DR3,1645325834213665280,225.66211753889885,66.70501667718179,18.148300170898438,2.4369888305664062,1.1414264378872794,6.039479334113714,53.43818554559886,-9.572814499125405,,,1.9859443741163785,nan,,,1.020846962928772,,None,13.811876426048935,-7.879124616441803,13.847160871605746,0.15125958621501923,-7.4025628519389866,0.13026535511016846
Gaia,DR3,1643687527528174080,243.3944092931989,68.29137580772098,18.794727325439453,-0.2967967987060547,2.8970632468307818,6.859827899132639,67.82327248246779,-6.612670364234686,,,1.8710206034334596,nan,,,1.0298248529434204,,None,10.772887731246215,-10.762892972050812,10.36479312147475,0.19515353441238403,-11.83022412339144,0.17574109137058258
Gaia,DR3,1646034327722575744,231.4624616576943,68.87353217323496,18.977827072143555,2.8435611724853516,3.422729589724034,4.046758038977245,36.33810104503233,-9.101583115103871,,,1.951156070878241,nan,,,1.0421091318130493,,None,12.939368500542678,-8.839188169925716,14.34685026905516,0.18440791964530945,-8.871318092532402,0.20986412465572357
Gaia,DR3,1647754066987916416,235.36483986606405,70.84651826135868,18.49410057067871,2.706592559814453,1.4678743735055124,3.0738962431279533,49.089574497891654,-9.146321634540758,,,2.1452084555729845,nan,,,1.0199666023254395,,None,13.677360550196276,-10.468720481503327,13.961447992032296,0.15704388916492462,-11.068678836126242,0.18272382020950317
Gaia,DR3,1647243137678054912,235.66629848159377,68.80027237656222,19.191007614135742,2.5033493041992188,2.7856598898437004,4.732255375182621,64.9501656809292,-8.2570622092407,,,1.7997257041598607,nan,,,1.0472335815429688,,None,11.436825004305112,-8.957328855136945,10.4097076702737,0.2594696581363678,-8.708279627057573,0.25759461522102356
Gaia,DR3,1646629163513184128,240.12451588613672,67.98636676338717,20.075958251953125,2.0697898864746094,3.8379621257872985,6.319563222583998,65.62360815277162,-7.064934720290768,,,1.8551422538857734,nan,,,0.9975920915603638,,None,11.17500436210679,-10.106812519003427,10.507515890575618,0.8151190280914307,-11.451186356056557,0.6639503836631775
