Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3519205325130418944,184.0018714528949,-18.063940049859156,17.87676239013672,3.033061981201172,4.816190840772162,18.95677537111956,68.93371723958406,-10.221870243182318,,,5.103192549138192,nan,,,1.0006705522537231,,None,18.733617985735044,-19.780633640416674,19.28192667368169,0.13821417093276978,-24.932818247220457,0.1508622020483017
Gaia,DR3,3494536299997062144,179.09809681591219,-21.03388656539797,18.216962814331055,2.9003372192382812,0.3796623435555317,18.410141041231324,67.15355588730726,-10.591897720549724,,,5.130323616490839,nan,,,0.9954756498336792,,None,17.338139275214033,-20.988171196207176,17.082953197046592,0.18274515867233276,-21.309860174733906,0.10527602583169937
Gaia,DR3,3546313990473218944,171.0212558659933,-18.565800445437564,17.91167449951172,3.170022964477539,1.7533075517489134,13.785633849022513,59.35096616017212,-13.392561486148086,,,5.732660014196849,nan,,,1.1307212114334106,,None,16.319176733797452,-23.681326349875505,17.98071250909161,0.14977648854255676,-24.99621627884076,0.11383726447820663
Gaia,DR3,3546456377228791808,171.77700370017598,-17.897224107831057,16.808500289916992,2.653294563293457,2.596730056183524,13.1876648867593,49.996770307700366,-13.44920383458594,,,4.565161984563767,nan,,,1.016383171081543,,None,13.234985480316267,-18.653510477969636,10.738488473044304,0.06753090769052505,-18.540660202215207,0.04883575811982155
Gaia,DR3,3548671785782765952,173.94624922597924,-15.448021651892837,12.810563087463379,1.0881271362304688,3.9149732551431895,11.279187936485355,69.17070335666526,-13.75030202919907,25.10505485534668,1.5790419578552246,3.801053459591642,nan,,,1.0398216247558594,,Gaia_DR3,11.580939746895634,-14.942319464205646,14.541912486476184,0.01823570765554905,-13.906055498849234,0.012925556860864162
Gaia,DR3,3555254669272742016,160.70652324099302,-18.210006158308534,16.428316116333008,2.4440135955810547,4.853312753621472,16.26829551540914,66.02100968827746,-15.518575372359297,,,5.736210385639117,nan,,,0.9861488938331604,,None,11.963775242294457,-24.39291872176725,17.642204130716433,0.0538136288523674,-25.875857434973813,0.053674519062042236
Gaia,DR3,3560898634258202112,173.40171788564712,-14.344014734095387,16.30669403076172,2.6175670623779297,4.112623162170317,10.063175812207621,37.20139388423517,-14.238989178706396,,,4.709446640910991,nan,,,1.0245540142059326,,None,14.175958705952322,-18.2802496355103,11.876653855561818,0.05851130560040474,-14.906210223024855,0.03821242228150368
Gaia,DR3,3519546414253269632,182.64458300682415,-17.35184182724804,10.517489433288574,0.7464179992675781,2.338783444785317,17.528495781716348,63.86979023857362,-10.838758601142821,13.868124008178711,0.47046923637390137,5.034637251525182,nan,,,0.8615229725837708,,Gaia_DR3,18.088960473646676,-19.507668307085083,15.914989308493865,0.018666569143533707,-20.705803319371014,0.016331743448972702
Gaia,DR3,3542091350425950592,177.28084166331465,-21.783211878616807,15.502213478088379,2.2677831649780273,4.263742733312527,18.331888123341326,66.63903936844295,-10.801267158884112,43.75650405883789,6.703035354614258,5.024638636476267,nan,,,1.0501394271850586,,Gaia_DR3,16.40616575518218,-20.897379223067226,12.179293353021265,0.039236586540937424,-22.488267065815194,0.028337011113762856
Gaia,DR3,3568420457726158464,178.5060299373947,-16.642388128913122,19.44339370727539,2.8748111724853516,3.565423858898183,14.399949203812362,63.850391460916676,-12.203515739954613,,,5.916217546113899,nan,,,1.1025243997573853,,None,19.77577248687834,-23.17886976351131,24.21480290963233,0.38535061478614807,-23.441451666128952,0.23952949047088623
Gaia,DR3,3568956400925920896,179.41745789841553,-15.226693513928252,19.40211296081543,2.8999366760253906,4.846911303774983,13.847897933734327,51.636569358728565,-12.413361024981047,,,4.640926101667922,nan,,,1.0157891511917114,,None,15.775886627088758,-17.81638416646675,20.15332368416211,0.366052508354187,-19.63972050581225,0.22116152942180634
Gaia,DR3,3542966699121058048,178.09951105121087,-19.609619062118746,14.343121528625488,1.690354347229004,2.817775173994689,16.710358803117813,68.32908435820424,-11.331256194356857,-15.137734413146973,2.536167621612549,4.276561461146822,nan,,,0.9720227718353271,,Gaia_DR3,14.185751154182878,-17.336276609802447,13.527980168035151,0.021942326799035072,-14.882569201837539,0.014604154974222183
Gaia,DR3,3553332306335529856,165.98841411713576,-17.17489948617697,11.725146293640137,1.0553207397460938,3.850458603932694,13.01954960868304,51.51532477220603,-14.925278793007589,-23.80170249938965,16.161880493164062,5.3503691105162945,nan,,,0.85956209897995,,Gaia_DR3,13.297804115420103,-22.09891098020494,17.622029022307203,0.016486303880810738,-21.69576510705187,0.013721303083002567
