Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,801534016620909440,146.28592417144372,40.9425895123473,16.86888885498047,2.5401792526245117,4.507342000949688,17.78304261691913,69.96239833800713,-27.283401037114487,,,4.365397310872468,nan,,,1.0024073123931885,,None,10.572624882921795,-4.044152934144865,6.440337442793183,0.062465813010931015,-3.6837991309576896,0.05975515395402908
Gaia,DR3,807098404451635584,149.95281492767091,42.07474623824268,17.5419979095459,2.5621986389160156,2.4401411995102125,17.51020337000014,66.51869867112802,-26.792870497603992,,,4.567808878087618,nan,,,1.0412827730178833,,None,12.132901902406688,-4.2089521822189235,9.854226897254357,0.07333546876907349,-4.782341580208308,0.06959933787584305
Gaia,DR3,807619126286253184,147.1837667720388,42.00206434104839,15.28267765045166,2.2288694381713867,3.505345705872335,18.33522634844163,69.97634135637063,-27.224631028293544,0.5493686199188232,8.617867469787598,5.177309624551792,nan,,,1.039575457572937,,Gaia_DR3,12.840912861661735,-4.3776004644579904,10.744058727567667,0.023846209049224854,-7.57763494353512,0.02425045520067215
Gaia,DR3,804967894519176576,155.96988879258933,42.537795866494996,11.275479316711426,0.795745849609375,3.5322199864682333,16.988380182754117,63.87166607121829,-25.785899659565423,0.988268256187439,0.31090325117111206,4.901651694106839,nan,,,1.1018041372299194,,Gaia_DR3,14.786254656374435,-5.28054520950198,15.003167857091166,0.016838321462273598,-8.923998436182787,0.01999688148498535
Gaia,DR3,806621147686435200,149.27059265331354,40.9541208831292,12.397141456604004,1.0750055313110352,3.1047430468959463,16.68587323217923,65.60690806984951,-26.81463831489737,-18.432241439819336,1.1121923923492432,4.376762818575843,nan,,,23.500232696533203,,Gaia_DR3,11.438175032703647,-4.425937020438746,8.859554172882735,0.2996039390563965,-5.6736846807829195,0.30086469650268555
Gaia,DR3,619488421870230784,146.46559081905602,15.890552787692625,16.877262115478516,2.563230514526367,3.9520628056987994,13.842227105502108,54.757744860550766,-22.822371643239713,,,4.379080413576447,nan,,,1.0823802947998047,,None,10.657074062036997,-14.356484084274479,7.260761864814895,0.0876009613275528,-15.689007064464818,0.06308221071958542
Gaia,DR3,619874595264351104,148.00114798539303,16.490884599046577,12.594635963439941,1.1196050643920898,3.1304218520128515,12.401042508797932,49.40194774582203,-22.681428492841782,-22.18920135498047,1.4514343738555908,5.070219576202112,nan,,,1.0773320198059082,,Gaia_DR3,12.841785655504927,-16.461452071268237,9.8142124085991,0.028067361563444138,-15.036931535316363,0.03496284782886505
Gaia,DR3,619044837647311872,142.64672518613315,15.652752804387921,11.214916229248047,0.8367481231689453,4.685695799001593,16.72440322733688,66.54796857580094,-23.459708044313622,-23.65009117126465,0.3796766698360443,4.329129989922078,nan,,,1.0257840156555176,,Gaia_DR3,9.435850988160743,-14.099465644976327,13.7084562109833,0.03447588533163071,-13.92224803135791,0.03408372402191162
Gaia,DR3,619279102343620224,146.20052538181136,14.998451680714107,12.488462448120117,1.1032657623291016,2.347556689300045,14.668781480123386,60.320433770340436,-22.629005773810082,-40.93583679199219,0.75638347864151,5.357076329478556,nan,,,0.941098690032959,,Gaia_DR3,12.944507964650557,-17.946639038970893,12.130816116143642,0.016663387417793274,-20.469837807757276,0.011004393920302391
Gaia,DR3,623675774465348480,152.10408132605846,19.033996143243083,17.420974731445312,2.520040512084961,3.4326070976006955,7.985603965907196,30.970017161321387,-22.48780702200925,,,4.7732262051342556,nan,,,1.0172256231307983,,None,13.310652609063947,-14.765313855715386,12.40817797015746,0.10445208102464676,-18.099370699920833,0.09527263790369034
Gaia,DR3,616680342187255040,149.85103956169215,15.882811938080499,12.432101249694824,1.0870771408081055,4.126714811260788,11.799649536329404,48.001365296778125,-22.135311683556065,0.33630526065826416,1.2297052145004272,5.110495794028156,nan,,,17.58387565612793,,Gaia_DR3,13.541873259650988,-16.967804660332966,15.48131570910839,0.3422037661075592,-20.96836822141093,0.37187543511390686
Gaia,DR3,627169644461223168,147.9587826742825,18.7858387793706,18.669883728027344,2.590524673461914,4.001756256920994,10.816180745585593,53.767389198663984,-23.287945095226895,,,4.015100189607254,nan,,,0.9719401001930237,,None,10.158506021897017,-12.25365310276867,8.22002433076015,0.21692846715450287,-15.03129235329904,0.15904638171195984
Gaia,DR3,616734664933363456,148.1431404238026,15.4241575210515,17.61958122253418,2.9110946655273438,4.905850077843603,13.134916761221731,64.14637538296877,-22.36223380606811,,,5.826978473975809,nan,,,1.0466852188110352,,None,14.811391578018789,-19.443919627392514,12.797047748490318,0.136825829744339,-13.764270223945939,0.10987275093793869
Gaia,DR3,625558864221556864,154.87071883604722,20.495851170337342,16.46628761291504,2.526796340942383,3.9323805404325625,5.4629192868157075,49.617070174865326,-22.23891816954466,,,5.8139679061505,nan,,,0.9936254620552063,,None,17.16932860367503,-17.55749331069987,13.91407425964773,0.059069059789180756,-21.111754213577274,0.059141580015420914
