Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6231788501848403200,226.20607602163315,-21.546374896888253,19.029748916625977,1.7819290161132812,4.584411730019485,3.816586306077942,62.72067395338449,-79.79030698282297,,,1.190782414938356,nan,,,1.0521526336669922,,None,-20.968680286884364,-3.531989335317405,-19.943322289888783,0.34494349360466003,-3.0094692354493144,0.32459476590156555
Gaia,DR3,6231181438286960384,225.1271090987777,-22.859417292559744,15.005085945129395,1.2143621444702148,3.6083570619649232,4.583605024989602,69.34592193771911,-77.98575810387617,,,1.1632327805395868,nan,,,0.9936919212341309,,None,-20.846704225323897,-3.7468437116990962,-21.575146418944435,0.03940587863326073,-3.2445255546344685,0.029017005115747452
Gaia,DR3,6232199551693287168,223.23855008546244,-21.950191520528424,19.008869171142578,2.868762969970703,4.339837588994359,3.5655104561833406,55.3187354330569,-75.58223807325646,,,1.1399525690408951,nan,,,1.0293421745300293,,None,-21.034893528941925,-3.118343570131252,-21.92116387443663,0.3718269467353821,-2.5686073951712354,0.32572245597839355
Gaia,DR3,6232651721555943552,225.2926505735972,-20.693930310508122,19.854616165161133,2.1386146545410156,2.11106381232763,2.634950894656309,68.94629713943337,-78.73634779734626,,,1.0849149055018823,nan,,,1.0379046201705933,,None,-19.391621485978153,-2.8375040303457677,-18.914507629292988,0.504574179649353,-2.911536735916241,0.40196311473846436
Gaia,DR3,6232272394339841920,223.04250872169612,-21.53677177158239,14.687898635864258,1.0053319931030273,2.709620355053462,3.197533903006428,60.23371400598678,-75.39503087726548,,,1.1099075051054157,nan,,,1.078674554824829,,None,-20.54041248480634,-2.882626018230658,-20.4463153159674,0.03514016419649124,-2.255651779013384,0.030010776594281197
Gaia,DR3,6232278029336890368,222.86798847770575,-21.405689154755773,14.36942195892334,0.9627628326416016,3.6647317514821993,3.115501265008428,47.317834171807576,-75.1738928988197,-38.88225555419922,6.937893867492676,1.149736918185068,nan,,,1.0290793180465698,,Gaia_DR3,-21.332562071162844,-2.920542648854104,-20.614856284407168,0.023502424359321594,-3.443873035892761,0.0200787466019392
Gaia,DR3,6255921064092262656,227.05395991756527,-20.197834829662483,17.96405601501465,2.0388145446777344,1.4484142396440778,3.4949471645035963,56.80559017758766,-81.25025831776225,,,1.1290825534433369,nan,,,0.9993661642074585,,None,-19.600248026161605,-3.0016641422601973,-19.304153415394175,0.15233686566352844,-3.178252825844249,0.12231822311878204
Gaia,DR3,6231849902701699456,226.49776316252596,-20.909288697400672,19.80072021484375,2.402616500854492,1.7546823864168128,3.509197518323067,66.21364467475743,-80.33773474980907,,,1.211982432330716,nan,,,1.0773240327835083,,None,-21.23840158654082,-3.406505284543285,-21.084065828671513,0.5163924694061279,-3.8274203336564954,0.36446523666381836
Gaia,DR3,6255930379876288896,227.82483618320143,-20.48648123438198,14.779871940612793,0.9619483947753906,3.291842239222453,4.267199311883159,64.80439611100356,-82.2160316703205,-69.03596496582031,4.212093353271484,1.1663979964392315,nan,,,1.027833342552185,,Gaia_DR3,-19.97935972147151,-3.2962556976426347,-20.51801571388461,0.032695356756448746,-2.6920868639543762,0.02782200276851654
Gaia,DR3,6232893682833950976,225.52028793223425,-19.990848089282085,18.86194610595703,2.4217357635498047,4.593270354721127,2.2122200817610103,35.69101135044921,-79.19833011234428,,,1.138704725264411,nan,,,1.0092939138412476,,None,-20.278417236911913,-2.7734766982384,-19.81981905999266,0.3184156119823456,-1.7707551061047921,0.30112457275390625
