Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,564318639241694336,6.10693310538097,78.46725597138067,,,2.464480519107878,32.655920953519505,68.5999165322995,-16.37632139155637,,,9.130121294166255,nan,,,1.0933080911636353,,None,-1.488328189860316,-6.021789597941534,0.912383363482755,0.5962742567062378,-1.9307274094996059,0.7995040416717529
Gaia,DR3,569730950868664320,59.53039301931727,81.6852353052747,18.519088745117188,3.356210708618164,2.3378724141776965,31.903961564223685,68.4822967678947,-16.603442980135597,,,8.241774676475504,nan,,,0.9764853119850159,,None,-0.506526594758403,-2.9078821792705596,3.049022325515148,0.1622861623764038,-4.871903282882238,0.1575685292482376
Gaia,DR3,569360449809244160,46.996705062700684,82.54806180306474,18.020973205566406,3.584148406982422,0.8498268950900632,31.06992958132571,67.32477881443043,-16.61624058033781,,,10.692154880944209,nan,,,1.0639240741729736,,None,-1.0066509796692744,-3.3892365200584362,0.905380592291781,0.14380981028079987,-3.2736609367581804,0.12592296302318573
Gaia,DR3,572225918846499584,28.997418089116906,83.03138310262025,13.922964096069336,2.0034217834472656,2.7231977997092507,30.166211048184408,65.65613948076968,-16.607643730324742,2.8866124153137207,2.0698583126068115,7.989084567084948,nan,,,1.0782856941223145,,Gaia_DR3,-1.061697886972691,-2.581251112117199,-5.553474615565339,0.014143195003271103,-3.5078465730695503,0.016651155427098274
Gaia,DR3,566133456197516416,17.2080532821476,81.32229992274486,15.682656288146973,2.91654109954834,2.872698768844572,31.130800575201782,66.82883523886937,-16.53358123212083,-28.690170288085938,4.52655553817749,10.37190764757159,nan,,,1.0700784921646118,,Gaia_DR3,-1.5703911922955005,-4.734336656358314,1.016174791935018,0.03226712346076965,-10.45820600507653,0.03375712409615517
Gaia,DR3,572239216066501376,24.72008355822864,82.02162094842042,10.191754341125488,0.7541494369506836,2.318698126564703,30.92920344241395,69.43234473763741,-16.571360173563605,-41.345699310302734,0.23560504615306854,7.542589249118137,nan,,,0.9717686176300049,,Gaia_DR3,-1.0582663540709576,-2.978491707559249,2.31958612727706,0.014068379998207092,-4.455992088482139,0.015701021999120712
Gaia,DR3,564433061465797376,1.8648064647118678,78.10608022193263,14.210598945617676,2.330118179321289,3.601157781362565,32.47844679707121,69.16635826051342,-16.344387027175355,10.521994590759277,2.275087833404541,10.441422029939949,nan,,,1.5470718145370483,,Gaia_DR3,-1.7317407027124774,-7.238347797093689,-0.35988840086514357,0.02368287369608879,0.5687510712649947,0.02648860588669777
Gaia,DR3,572518732536942464,23.068888636747996,84.04303361266184,11.530994415283203,1.2345046997070312,4.543359996357841,28.98396529379515,62.386496620896196,-16.625069589211254,-21.024538040161133,0.42161446809768677,9.899356509336748,nan,,,0.9217216968536377,,Gaia_DR3,-1.4152091389194308,-2.7262777790215917,-5.9302542470685715,0.01391204446554184,-11.063695644548698,0.01288006454706192
Gaia,DR3,572534327562317824,36.3216193603641,83.08064343893527,19.73465919494629,2.996316909790039,0.4908383317995402,30.353683163542733,66.55084533859468,-16.618143574740486,,,7.864007753320993,nan,,,1.1241689920425415,,None,-0.9319458857245416,-2.3915379409840276,-1.7398220977473038,0.39076513051986694,-2.2942118464793597,0.39348524808883667
Gaia,DR3,839856257456464512,170.98601577463273,53.382370498666944,13.2666597366333,1.6576404571533203,2.3655536509486663,31.717872573892457,69.80350088589975,-13.379495357958032,-9.1011323928833,1.0950430631637573,7.791036088101057,nan,,,1.051935076713562,,Gaia_DR3,1.3163659040881184,-16.34485686344173,-1.802537087605487,0.009807014837861061,-18.661672900756347,0.01109405793249607
