Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6178585612376183168,209.2259197915923,-25.679113324358287,18.590208053588867,2.9633846282958984,1.7987249450916436,18.934481557749635,63.85284390850431,-20.333778933929715,,,5.089250718852657,nan,,,1.0093185901641846,,None,-81.07148115123985,-22.641821946871055,-82.99971454571974,0.2830754518508911,-22.719301216856206,0.30632084608078003
Gaia,DR3,6190579050852983168,204.3582190818659,-25.76960869235044,15.349077224731445,2.1165332794189453,2.66717468727615,19.22479875516589,60.0652747331254,-14.440624434798668,-32.18288040161133,6.815898895263672,5.829810752964761,nan,,,1.1861871480941772,,Gaia_DR3,-95.39965949846304,-22.4970144759408,-95.63798052069205,0.04501577839255333,-19.22777802011727,0.034508801996707916
Gaia,DR3,6192011989381948544,205.2322197534815,-23.69125992620667,16.038633346557617,2.473154067993164,3.7720083630158694,17.04683370967963,53.55084637785026,-16.175872310461788,,,5.831161274375523,nan,,,1.0671169757843018,,None,-95.0174277752778,-22.4268609656805,-94.42406843904206,0.05611895024776459,-27.02554586001166,0.044745512306690216
Gaia,DR3,6192548821638067456,199.40339620248372,-26.467806409478445,11.25017261505127,0.9350719451904297,1.989735530505296,21.17517261927788,68.32982238862296,-8.14874962952747,-12.250670433044434,1.0077764987945557,5.313741412331821,nan,,,4.261170387268066,,Gaia_DR3,-88.65871341396624,-17.31482200457414,-88.67744341249889,0.09553610533475876,-19.543625320015543,0.06782471388578415
Gaia,DR3,6191387432417536768,204.3276948821072,-25.183252586416423,12.676589012145996,1.2603158950805664,4.800156627525448,18.652552613246588,59.51330525994737,-14.58967393545878,-22.228696823120117,0.7422710061073303,5.417343507610715,nan,,,1.2228169441223145,,Gaia_DR3,-88.66274721209577,-20.715245374938206,-92.69892142002658,0.020207321271300316,-24.424800569048926,0.014476049691438675
Gaia,DR3,6194805294376947328,202.1955382308173,-23.73520097590302,17.9893856048584,3.0680904388427734,4.564254967958813,17.72448082941766,55.71008226985374,-12.387485151376742,,,5.611441208400905,nan,,,1.0000182390213013,,None,-92.6970119411063,-19.631953754217623,-95.58575755114117,0.18588674068450928,-15.070447120666365,0.13021911680698395
Gaia,DR3,6189277710121438080,202.18593069456492,-27.116733605574268,18.059032440185547,3.1314144134521484,2.8455278111374445,20.966746912449192,66.2196806575342,-11.375980364954586,,,6.283533215355534,nan,,,0.9896635413169861,,None,-103.80349589782952,-22.90560849355466,-100.6702320501594,0.1665467917919159,-25.000866712774485,0.1384173035621643
Gaia,DR3,6194986060960033664,201.83429548771727,-23.83724122902327,12.0717191696167,1.0405912399291992,2.540593485451982,17.92657840730521,63.41729816730288,-11.905991292353882,-20.964435577392578,0.684012770652771,4.9251741120945445,nan,,,1.0617364645004272,,Gaia_DR3,-81.47675994698903,-17.046442549675177,-82.60694770046827,0.025412723422050476,-14.662986329101079,0.018665825948119164
Gaia,DR3,6196277888338959488,201.10696691301078,-21.56149328163765,14.006098747253418,1.8583183288574219,4.964124550093455,16.05681624199303,50.451271980657545,-11.62098334211099,-10.311997413635254,1.933289647102356,5.70656095994354,nan,,,0.9730063676834106,,Gaia_DR3,-94.66331314301371,-18.725170935183066,-90.8776331633312,0.02187996730208397,-23.343779524373936,0.015398481860756874
Gaia,DR3,6196002971777230464,201.79639727581164,-22.063927788152558,16.011714935302734,2.503321647644043,3.365986542651668,16.2735575055117,52.641177433506606,-12.35993631291296,,,6.153536501130245,nan,,,1.003421664237976,,None,-101.81248203742388,-20.784154922114105,-105.48949118482143,0.05288286134600639,-23.139040692334902,0.03240107744932175
