Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,597205620437655936,132.3849738009047,8.996426717189262,16.223636627197266,1.6894416809082031,4.315054958070072,7.3453858350758585,68.45263804122291,53.49281540545064,,,1.8842097546272354,nan,,,0.9729685187339783,,None,-8.51346102115232,-0.6751056918198794,-6.7994888733758305,0.062251098453998566,-0.6686011896066727,0.04056660830974579
Gaia,DR3,597979809767505024,130.65304237150954,9.324272815884065,19.27980613708496,2.1786022186279297,2.7392162396951645,7.115763469502154,65.38719915732848,54.09708206396278,,,1.8999246375833811,nan,,,0.9796330332756042,,None,-7.937332105055349,-0.8438614593632283,-9.034448172238598,0.3048238754272461,-0.8466723589431394,0.232345849275589
Gaia,DR3,597006127796366208,132.81456334319293,8.893346595119011,18.882326126098633,2.4603538513183594,2.0668250121779566,7.484458082090989,68.23371578123097,53.33564810935536,,,1.909688586039655,nan,,,1.0435203313827515,,None,-8.788725624643464,-0.6353697790551687,-9.293939634558946,0.270724892616272,0.025759537565321688,0.19185508787631989
Gaia,DR3,598746276746104704,131.9621740392308,10.785079340268501,15.563587188720703,1.4893808364868164,3.000613182472892,5.543881654986551,59.28383064457322,53.56757919378289,,,2.0702703613220685,nan,,,1.012868046760559,,None,-9.182763447802401,-1.483386072289858,-8.633593742117784,0.039718735963106155,-0.29452796458574204,0.03058597259223461
Gaia,DR3,597611920048831360,133.19840382121538,9.460901297182588,16.28383445739746,1.7191543579101562,0.6597683796318545,6.976777298869078,63.36292939149667,53.17207098616609,,,1.9787373134882689,nan,,,0.9783068895339966,,None,-9.254329704348601,-0.868728408573312,-8.979234548583884,0.05777589976787567,-0.8768247018603255,0.03634212911128998
Gaia,DR3,597977511960072960,130.56567341204166,9.224583128226918,14.694968223571777,1.4244041442871094,4.6052737343636,7.229229442326148,66.18956526483412,54.130410472825965,-14.927752494812012,4.470434188842773,1.99494447720515,nan,,,1.0622574090957642,,Gaia_DR3,-8.29981238475594,-0.848486213486292,-6.649511859276711,0.02831786870956421,0.1652089786321508,0.022146089002490044
Gaia,DR3,598472219177366272,132.37903523600767,10.200846305915517,19.400495529174805,2.8165664672851562,2.002565929326402,6.143022634342992,58.60241623493548,53.447480066352576,,,2.019623245727266,nan,,,1.0048655271530151,,None,-9.122957545849248,-1.2026668262667508,-8.896408849612147,0.35107943415641785,-2.0246236619290885,0.301526814699173
Gaia,DR3,598077327000948992,131.25892348650586,9.552727706162589,13.95709228515625,1.1675186157226562,1.0251071986332219,6.8084490391286945,69.90895201618173,53.878779572085904,14.453747749328613,3.277479887008667,2.0827599927566185,nan,,,3.4338088035583496,,Gaia_DR3,-8.950274910951723,-1.0043423051133846,-9.028069763803757,0.07618940621614456,-1.447658662803637,0.056961871683597565
Gaia,DR3,598147863247164032,130.13752570736554,9.248440598976536,18.81535530090332,2.491291046142578,1.7538988385266403,7.2947714245399,66.37155090916845,54.27354489211,,,1.985519905954176,nan,,,0.9887610077857971,,None,-8.092132369736078,-0.8637377704682607,-8.195065389798758,0.24942336976528168,-1.5906108741131018,0.22414660453796387
Gaia,DR3,597728227762828928,133.8512164106265,9.974229883186425,18.086578369140625,2.3225650787353516,3.568162321505672,6.621658063222357,59.76989885981848,52.89913332728226,,,1.9320513887474486,nan,,,0.9940550327301025,,None,-9.280537751914975,-1.024278824510065,-9.1346286267045,0.15871229767799377,-2.470233429321673,0.10136149823665619
Gaia,DR3,598005686945632384,131.70517684901674,9.266886394129997,18.21866226196289,2.131772994995117,3.960660141442779,7.065691550148028,66.6339421903727,53.73132007247409,,,1.875581027432479,nan,,,0.9909053444862366,,None,-8.22461400688062,-0.7878647011016775,-9.787909521450779,0.17936919629573822,-0.8800414707139737,0.13330459594726562
Gaia,DR3,598346325096067968,130.43752762844395,9.972262548692303,18.74040412902832,2.4445858001708984,3.5961094394326625,6.522363273131794,59.85326100737968,54.14280342067049,,,1.9895673874629838,nan,,,1.0645090341567993,,None,-8.226963191518479,-1.145778495666495,-6.868622063472941,0.24407176673412323,-0.4901663709458284,0.1595742553472519
Gaia,DR3,598740053338008064,131.8966233108894,10.745903872030565,18.26360511779785,2.6200084686279297,3.395523258502648,5.583159499819955,53.17432871446248,53.593488947328964,,,2.009134045211112,nan,,,0.9855313897132874,,None,-8.885761435483651,-1.4259555124722798,-10.140504465079395,0.17098817229270935,-0.7231600222932919,0.12136206030845642
Gaia,DR3,597221146743659520,131.79224470784084,8.785644972081435,18.713844299316406,2.844219207763672,4.589528874427714,7.544620401949117,67.92532954333625,53.714870771735164,,,1.9491944174175475,nan,,,0.9925737977027893,,None,-8.58074202781616,-0.6312052404431681,-7.412487337379069,0.22243797779083252,0.8492449792166075,0.1661105453968048
Gaia,DR3,598709644969681792,131.67999576596347,10.492152887189265,17.59638786315918,2.117786407470703,2.6399325810123933,5.842176325534938,52.90023596993891,53.685431942682975,,,1.9623294417061863,nan,,,0.9853721857070923,,None,-8.595307762956548,-1.3004164328617631,-7.6365800908748485,0.12573590874671936,-0.777454844848844,0.08401988446712494
Gaia,DR3,598731154166211968,131.49787204245968,10.734921105988676,13.968932151794434,0.9308958053588867,2.273548823747623,5.610369147210449,53.84526247527008,53.73622099677851,4.9298553466796875,2.7498602867126465,1.8750039729217998,nan,,,0.9636679291725159,,Gaia_DR3,-8.145680112993109,-1.3373498027407034,-7.310703131980853,0.02081179805099964,-1.0050666899592766,0.015649205073714256
Gaia,DR3,599971476297716864,128.02101766494684,9.830847547593624,11.53088092803955,0.6675033569335938,4.5399364240535025,7.534474593121838,67.87106721854074,54.916595640848065,-9.02031421661377,1.376566767692566,1.9413631593122338,nan,,,1.0308022499084473,,Gaia_DR3,-7.091562951245419,-1.1177338033700104,-5.329552512611639,0.022789156064391136,-1.7072399142707981,0.01711294613778591
Gaia,DR3,601257011548862720,129.3695195541109,9.914232691449957,14.67350959777832,1.050537109375,1.414828526984797,6.884823391802603,66.41436183019135,54.49624488402098,-4.4088335037231445,6.623897075653076,1.8609009113772348,nan,,,0.9983989596366882,,Gaia_DR3,-7.299951271783375,-1.0742160878816094,-7.852594666036659,0.02508988045156002,-1.0227740328702168,0.01870804838836193
Gaia,DR3,600096442665845120,128.01835592944389,10.56046657921452,11.744659423828125,0.5351066589355469,0.6954413026326662,6.913628348734633,63.13352925969919,54.87817899267814,18.976961135864258,1.915126919746399,1.9085408345124504,nan,,,0.9549767374992371,,Gaia_DR3,-6.970646227863826,-1.3803501452551525,-7.027959026147121,0.01931053400039673,-1.6542210612291446,0.014818462543189526
Gaia,DR3,601550783015555584,129.05502090601297,10.645001969493885,12.818982124328613,0.7436151504516602,1.787118305733547,6.337371852035361,66.51686817536998,54.55642648515972,51.20155334472656,2.145219087600708,2.0830633501155167,nan,,,0.9859188199043274,,Gaia_DR3,-8.040710344409913,-1.5159992727141078,-8.416593498763529,0.01761701889336109,-2.204903568722103,0.012170229107141495
Gaia,DR3,601702275102230400,129.78111683276538,11.393270889856998,17.486112594604492,2.285604476928711,4.634304625833743,5.361451890553307,48.94055857057903,54.27513275631931,,,1.9707507645403533,nan,,,1.0768195390701294,,None,-7.892398714054404,-1.7109334649311727,-8.116462270638767,0.11659276485443115,-3.623191895645972,0.07964733988046646
Gaia,DR3,599709311493721856,128.66951619296407,9.347352340646523,15.69835090637207,1.5116844177246094,1.4138508958865799,7.6737989694629505,69.11509671468562,54.740834739336385,,,1.942255076416902,nan,,,1.01320481300354,,None,-7.347450915152713,-0.9150640601708653,-7.662453301171158,0.0428738035261631,-1.4007543499011117,0.03153546527028084
Gaia,DR3,601278344652453120,129.94738508196738,10.230262530366952,19.88247299194336,2.1131534576416016,1.6581358101564394,6.398855663090182,57.79653005466925,54.293044419146234,,,1.9604394300533028,nan,,,0.9534756541252136,,None,-7.915898966169186,-1.2419892622348736,-7.245213133933353,0.5450456142425537,-1.1013399579341645,0.4409818947315216
Gaia,DR3,600889426771497728,127.0720286856426,10.75635266835645,18.15188217163086,2.4974327087402344,3.6150256545181896,7.308718808963725,68.8307658283729,55.139750380655464,,,1.8751572571461954,nan,,,0.9745398163795471,,None,-6.491230085652728,-1.4509741790899073,-5.1814969302230836,0.13652175664901733,-2.022565626868871,0.10071345418691635
Gaia,DR3,599785624472409216,128.20589725920797,9.792810255069055,18.319683074951172,2.494159698486328,2.348987991002703,7.478348761378807,67.38253120240594,54.8630540277157,,,1.9396882878643873,nan,,,0.9287387728691101,,None,-7.15746550805515,-1.0979431420995174,-7.240503899626301,0.18085691332817078,-2.0548617659417574,0.15209534764289856
Gaia,DR3,599806618272627200,128.53412074323455,9.838588005140323,13.563136100769043,0.8717107772827148,4.5502422373785025,7.287483035593051,65.85371651982237,54.76127900792611,42.22637939453125,3.1019794940948486,1.9280244457659879,nan,,,1.038913369178772,,Gaia_DR3,-7.2413349118877335,-1.1021424270584148,-8.076221366784113,0.019870467483997345,-2.7524039935445574,0.014539766125380993
Gaia,DR3,602336796391199360,130.98095152219884,12.968417172410618,18.558359146118164,2.6342391967773438,3.6491044194661844,3.4858556845572477,42.7860320741556,53.742568213175474,,,2.0518153339181615,nan,,,1.0277559757232666,,None,-8.704825742480455,-2.386619645232028,-10.266053006681894,0.2399328500032425,-2.6187881209441155,0.20633864402770996
Gaia,DR3,602218701969709056,130.92727124264337,12.187119339305097,19.750106811523438,2.054567337036133,2.814022926674114,4.256151274198315,58.1498444764756,53.8311541092936,,,1.7870541801418047,nan,,,1.0310896635055542,,None,-7.562639085602132,-1.8037023326523807,-8.237033298145814,0.507724940776825,-2.621660342043276,0.3351159989833832
Gaia,DR3,601813982907325056,130.7666957589862,11.10203848181863,16.723312377929688,1.8936243057250977,1.4839775633466508,5.349341488030827,49.483154084445786,53.967072073160665,,,1.9006108483325317,nan,,,0.991930365562439,,None,-7.982909551486299,-1.5135836988336862,-8.375869058422941,0.06847821176052094,-1.067365449217946,0.05185718461871147
Gaia,DR3,601653175036683520,129.38008231272806,10.855017761981218,19.529712677001953,2.360757827758789,4.8211075997224375,6.011883260518915,57.26216982445928,54.44060069950555,,,2.016274653401517,nan,,,1.1204959154129028,,None,-7.9136983133511745,-1.5440524127731559,-5.870257739630148,0.4301745295524597,-1.3903042893812767,0.29945117235183716
Gaia,DR3,602539415767971328,129.03347907727925,11.927703171041742,18.067977905273438,2.5497779846191406,3.3633406822489946,5.2252384874249875,48.88729577767481,54.47225311590386,,,1.991484537001112,nan,,,1.037083625793457,,None,-7.678642341718103,-1.9626442313293393,-9.060003781068067,0.1597006767988205,-1.670026610474667,0.12515147030353546
Gaia,DR3,603225274801605632,128.51262911777332,12.979494361475028,19.417272567749023,2.6767349243164062,1.754075281904961,4.711804436595251,52.45695629696215,54.537043249079424,,,1.83036052005431,nan,,,0.9806314706802368,,None,-6.866643625386511,-2.203840711058966,-6.744921126357578,0.36335068941116333,-2.8696299117786377,0.2709115743637085
Gaia,DR3,602880474827111040,127.56867196037182,12.77417292590414,13.092935562133789,0.7947607040405273,3.136923263698598,5.524492734376938,53.29421137988357,54.83567291227362,-6.676453113555908,2.317430019378662,2.0162786299420734,nan,,,1.0212206840515137,,Gaia_DR3,-7.18172707329123,-2.3714131023827725,-7.954959051658868,0.013844769448041916,-1.285159214364683,0.010614982806146145
Gaia,DR3,602252889912054528,131.09909186212914,12.437571786777498,17.95977210998535,2.108287811279297,3.0865226286322045,3.975376790067112,65.59477816404183,53.750741433319845,,,2.1684050260316314,nan,,,1.087905764579773,,None,-9.250001015597316,-2.290269404738745,-9.090635431535166,0.16869087517261505,-0.8883825485732907,0.11270061880350113
