Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,718673926998830848,134.66995905307806,37.39782377308192,10.9383544921875,0.7966909408569336,1.8240232897722444,9.590447111893637,64.13225992147227,-2.596529208760287,-39.61887741088867,0.3773394823074341,4.16897673268098,nan,,,1.0656262636184692,,Gaia_DR3,8.61211725826916,-16.263484760213746,7.816871477339325,0.01631847955286503,-14.871578923292017,0.015816297382116318
Gaia,DR3,812454572267402112,140.86988818970718,39.822724992852734,11.58639144897461,0.8074073791503906,0.10665825229538212,14.985147741068381,58.75350691782171,-2.6055630714374898,-9.265016555786133,0.3687936067581177,4.680872772700236,nan,,,1.3857897520065308,,Gaia_DR3,8.63525078092723,-18.770469587399205,8.719265037198062,0.021594254299998283,-18.833862669226516,0.017063239589333534
Gaia,DR3,811983740771939072,140.32928265859218,38.99308778508557,16.487945556640625,2.388848304748535,2.8552304303850486,14.314297229521525,49.75949855252127,-2.394527109177002,,,5.016006657418146,nan,,,1.0101618766784668,,None,9.354653390026577,-20.09694136184871,10.763123179341855,0.05840342491865158,-22.7674706432471,0.05354475602507591
Gaia,DR3,812743125350087936,139.73871759828833,40.5477867065262,16.539573669433594,2.5121889114379883,2.14942854867925,14.469740560892332,47.536271587432864,-2.9785982525983274,,,5.262954250611893,nan,,,0.9839298129081726,,None,9.930138737962674,-20.940309457746977,7.964584372969155,0.05459519475698471,-22.29073765884061,0.054840922355651855
Gaia,DR3,813140083406627968,143.92473168591795,40.412612668417694,17.035049438476562,2.528301239013672,4.46628294094847,17.385169355457187,61.62889477506605,-2.4572931128353708,,,4.895829151580888,nan,,,1.0614031553268433,,None,8.459073863717013,-19.906063688400785,12.685968756558491,0.06850505620241165,-21.745037834736785,0.058869004249572754
Gaia,DR3,715868523080409088,136.82281419833512,37.06020819329679,17.80718994140625,3.138132095336914,4.407864147784794,11.100907356885905,42.93361421049487,-2.1991199953877167,,,4.843877376624077,nan,,,0.959732174873352,,None,9.647294011246593,-19.134175250274083,13.262912213036074,0.13728219270706177,-16.453383330508363,0.1070808693766594
Gaia,DR3,720460152357937024,134.87530454868468,40.72332306175202,19.100727081298828,3.0665950775146484,2.95211754618085,11.393820154888921,66.12767565003925,-3.6383466367184014,,,4.208485205807457,nan,,,0.9785438776016235,,None,8.664503683260653,-16.276540697699428,6.688472467332298,0.2927861213684082,-14.557545728480813,0.26636919379234314
Gaia,DR3,720243651646109568,135.16844416694923,40.18058710617361,17.03721809387207,2.6398181915283203,1.6342868652007339,11.257785933470975,67.02809610451308,-3.4264587825967183,,,4.182953833759385,nan,,,0.9766835570335388,,None,8.570275543896377,-16.235840871363322,7.437211996927401,0.0722053125500679,-17.126356452083094,0.06763823330402374
Gaia,DR3,814584669887209856,142.12107651870156,43.17328594332155,16.372760772705078,2.2998151779174805,4.987258379161783,17.246055818116396,64.48736586548308,-3.5746233431935535,,,4.734070078075725,nan,,,1.0403003692626953,,None,8.509477569762964,-18.92808619596769,9.292681606203363,0.043629150837659836,-14.012862197821988,0.03710062429308891
Gaia,DR3,817082141829474176,138.37590324958467,43.66693863075093,15.056610107421875,2.3954086303710938,2.5152981900147884,15.24632087821722,49.20373688268288,-4.156409861315284,-17.400821685791016,5.693827152252197,5.428718620360373,nan,,,1.0703151226043701,,Gaia_DR3,10.51231883968314,-21.21181070536133,11.524587777183175,0.03203439712524414,-18.51708857539385,0.029439430683851242
Gaia,DR3,816956041589607808,138.0119571350552,42.90991680327434,15.590673446655273,1.8520946502685547,1.2031061189666519,14.576340482634956,65.09714909333611,-3.95417534179181,,,4.4345516135638885,nan,,,7.915163516998291,,None,8.645142665944604,-17.339864918956,7.548338813471207,0.29038572311401367,-17.090827705190303,0.29012537002563477
Gaia,DR3,717920074339548160,132.7578621141809,36.67499399906665,17.005388259887695,2.5865964889526367,3.3698278845455882,7.903737497547886,34.76220938765047,-2.629182242599658,,,4.805970029166709,nan,,,1.0378097295761108,,None,10.232621919858039,-18.57921503225567,12.760941679776375,0.08668870478868484,-16.284899319443014,0.06207030266523361
Gaia,DR3,715957205565237376,137.5866359810173,37.63581954488776,13.034613609313965,1.2124061584472656,2.820622274302355,11.848313071537506,41.6519172552297,-2.2881305736601547,11.688234329223633,1.2352583408355713,5.02910535859564,nan,,,0.9907200336456299,,Gaia_DR3,9.880531817787382,-19.922404899488892,12.704982710530064,0.014103248715400696,-20.904684986823323,0.015413157641887665
Gaia,DR3,720145142276188288,135.0094278731536,39.88098763408355,15.318822860717773,2.436147689819336,3.9168756780133225,10.989889157399894,64.43038576027904,-3.3509124666784462,13.848357200622559,4.866356372833252,7.740713323151312,nan,,,1.0253560543060303,,Gaia_DR3,15.901492470663674,-30.045619400447123,19.819240923598777,0.032479722052812576,-35.095794278865604,0.028573792427778244
Gaia,DR3,812454572267401984,140.87049623739185,39.82322039117614,,,4.359343216766663,14.985758965655688,48.250926062497335,-2.6056561552298207,,,5.632288410607358,nan,,,1.3588526248931885,,None,10.39028934327943,-22.5857246515469,7.636062856479809,0.42565450072288513,-18.20330736741274,0.2928745746612549
Gaia,DR3,818353555228612992,141.77492915915062,45.05537729560977,11.704575538635254,1.039534568786621,3.515398365343004,18.026359763107713,62.359426090212764,-4.231685578585575,-21.333711624145508,0.5469578504562378,6.515504633669584,nan,,,0.9347737431526184,,Gaia_DR3,11.797422802642835,-25.825063986835122,11.999011918446167,0.014227060601115227,-21.00075531703188,0.011920091696083546
Gaia,DR3,815275987823102336,137.61131607479973,39.738513777125426,11.52492904663086,0.9395198822021484,4.975104381144426,12.653456256536364,45.511343838518926,-2.972520348668307,-14.687862396240234,0.4209787845611572,6.1839616182959105,nan,,,0.8642118573188782,,Gaia_DR3,12.144016596394165,-24.374609986931024,13.961491211103802,0.016630517318844795,-18.148716008260443,0.01492551900446415
Gaia,DR3,814682595142110976,142.94471258647698,42.61835199428077,12.689908027648926,1.251943588256836,3.6466855214284273,17.526371514182227,68.2887624020542,-3.301536705442495,-8.279513359069824,0.9679373502731323,4.616515294819561,nan,,,2.17513370513916,,Gaia_DR3,8.152269937400652,-18.57098302206078,11.37990625064586,0.025398675352334976,-17.095299094806578,0.02753937430679798
