Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4953758001522604416,38.57471969830753,-37.26492297421742,19.85407066345215,1.2759895324707031,4.465738332569982,34.20220731690861,81.06598453015343,-6.474691940322362,,,10.299492888953479,nan,,,1.0299841165542603,,None,23.163512772004097,-23.21785182802235,26.26290876602282,0.3179607093334198,-32.40531852853601,0.38012611865997314
Gaia,DR3,4962110441603502208,27.1520086734842,-38.30355764033749,19.907548904418945,3.1730918884277344,2.5664633900004534,36.345315405098134,85.5980915332386,-7.756169024011955,,,10.811688155135634,nan,,,1.1143213510513306,,None,18.583664570101615,-27.295512174199597,13.174276836485785,0.2796209454536438,-25.069449419682957,0.35135331749916077
Gaia,DR3,4963854851160802816,34.815433071354406,-38.73701429531832,18.325149536132812,3.4611148834228516,1.1128714768073835,33.75168245563777,78.04635483968943,-6.7237586211557065,,,8.25930833618669,nan,,,1.008650302886963,,None,17.207395390744445,-19.63719779749521,18.802213288341513,0.10104907304048538,-20.73770862608431,0.1296985000371933
Gaia,DR3,4985519220254418688,12.40367803356852,-44.29702469789726,16.538917541503906,2.836008071899414,3.359082456120674,35.9774728282003,82.53477051475804,-7.6303304958989395,,,8.44529796526196,nan,,,1.0316941738128662,,None,7.91317048396607,-24.67473916603796,4.096247086347467,0.036153681576251984,-20.07085610524524,0.04503422603011131
Gaia,DR3,4962363986408887040,26.431102948775965,-37.69024017681046,12.671256065368652,1.6504106521606445,3.6022234236007855,37.13090932791566,84.66387411907317,-7.964111978248967,17.727724075317383,0.47622525691986084,8.852376104709268,nan,,,1.2115414142608643,,Gaia_DR3,14.897401310701447,-22.30848213926452,11.564121659082986,0.008945138193666935,-16.470727422675218,0.010982701554894447
Gaia,DR3,4988569673529496192,18.735594716356538,-38.253624961964285,19.891895294189453,3.063722610473633,3.726762709629932,39.098810786264785,88.47182129793035,-8.588921299325015,,,9.009716635042267,nan,,,1.0961579084396362,,None,11.562805751176729,-23.965602706853304,4.7930694699820835,0.32335078716278076,-21.898187614150544,0.4093937277793884
Gaia,DR3,5049493342242757504,42.83324677107967,-35.37888431174706,17.220643997192383,3.655527114868164,4.8945787419928575,35.08181225071919,88.86874705828937,-6.151238307586056,,,12.929900415285076,nan,,,2.1136534214019775,,None,31.353209814578552,-27.24959897590982,33.01007334588992,0.11678814142942429,-40.48772902929316,0.15503403544425964
Gaia,DR3,5062450021625101952,38.80768087691178,-33.752069125063606,17.160228729248047,2.9709882736206055,4.677331946310535,37.51553976384744,86.0062636826749,-7.081181202148365,,,8.237655744767956,nan,,,0.9959121346473694,,None,18.608422336471605,-17.803682776551852,26.559349336204992,0.036364905536174774,-16.142717681443592,0.061773717403411865
Gaia,DR3,4961160845810541440,27.85990465723177,-39.83604326741255,6.1537346839904785,1.2106366157531738,3.412449824755345,34.72014244982331,81.89955998134532,-7.3552344850296745,9.392622947692871,0.11792975664138794,7.498709732640963,nan,,,0.9803037047386169,,Gaia_DR3,13.152096174776029,-19.149763040473466,15.007180094814949,0.011656687594950199,-24.215169855282472,0.015151516534388065
Gaia,DR3,4953393277195835904,37.912995724432555,-37.33843142678424,12.96156120300293,1.9619712829589844,4.056419783578849,34.29044054005054,88.93188369170844,-6.558254624613823,15.871734619140625,1.2748712301254272,13.324501920120536,nan,,,1.2021921873092651,,Gaia_DR3,29.58742737661731,-30.2689542712258,25.383393993531133,0.012279422953724861,-19.678642580124553,0.01527431420981884
Gaia,DR3,4962240321414131840,26.220049357030213,-38.295698551680275,18.562143325805664,3.3399620056152344,4.892806274049576,36.63839261021459,85.0200345024165,-7.860421150052623,,,7.842939253697644,nan,,,0.9888991117477417,,None,13.11564044224492,-19.932811378590642,5.19385434152925,0.10567954927682877,-21.57210219844121,0.1375831812620163
