Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6132696876118797312,191.246085913118,-44.10257470745218,16.870527267456055,1.4753379821777344,3.333361695929154,2.966766098150572,61.44702553521236,-1.3865981128614773,,,1.1821613270062068,nan,,,1.2997708320617676,,None,-12.899583922939206,0.9533822416124378,-13.729460385144884,0.07042098790407181,0.9906317356638127,0.06844159960746765
Gaia,DR3,6132495115735326592,191.73076029051276,-44.2526697767368,13.662799835205078,0.8333845138549805,4.584872197445179,2.6620289782190336,37.73076577094175,-1.71006560141762,12.459689140319824,7.3498969078063965,1.2583628763649415,nan,,,4.2466654777526855,,Gaia_DR3,-13.734332163085654,0.9328043493162781,-12.59470367309988,0.06953037530183792,1.3576828936364727,0.05327201634645462
Gaia,DR3,6133225741211980800,187.8119235170477,-44.54795671672553,13.054370880126953,0.7653179168701172,3.527998046161534,4.50521822623501,69.30589517012326,0.7898189620856139,-16.865564346313477,1.9985525608062744,1.2983083090396401,nan,,,1.0181397199630737,,Gaia_DR3,-14.114209854710671,1.6388080375718181,-13.912354932993019,0.011651154607534409,0.6945417025334706,0.00881874468177557
Gaia,DR3,6133247589707370368,188.55464709792545,-44.24252265192133,19.60958480834961,2.209491729736328,3.8180666230830536,4.2186532759312465,62.06233094443631,0.3428509773823507,,,1.2212605081238241,nan,,,1.0671355724334717,,None,-13.291387511829416,1.4203016106638748,-12.79917860906522,0.3410036563873291,0.5694354951481162,0.34844473004341125
Gaia,DR3,6133411077637223808,189.05761050234338,-44.4857665536122,17.68528175354004,2.0152320861816406,1.40256428186603,3.7846527346818295,64.88947938692102,-0.003771784101227249,,,1.1940729024872359,nan,,,0.9698466658592224,,None,-13.00404314177296,1.3090713071704674,-13.034664410676415,0.08657227456569672,0.9573446515924627,0.0845654085278511
Gaia,DR3,6133368570347635456,189.53771581805609,-44.44059339371415,16.224979400634766,1.5738945007324219,4.785054611706526,3.5382373604299118,50.75856229809555,-0.30862573284961436,,,1.2677731716766696,nan,,,1.2229316234588623,,None,-13.81434553793311,1.3088429361588139,-14.6696759849598,0.05538246035575867,0.35812303689575087,0.0515788309276104
Gaia,DR3,6133324521162454016,188.3194219838584,-43.85802928081518,17.66827392578125,1.9457111358642578,3.1023479177647397,4.584957678237387,64.90519776625312,0.5325409138104373,,,1.2677613564607728,nan,,,1.0156540870666504,,None,-13.792862737022595,1.512973921296101,-14.158795340825048,0.09543977677822113,2.256976210318559,0.08818266540765762
Gaia,DR3,6132763426636790400,191.26000023422858,-43.7480945772139,18.15236473083496,2.1020584106445312,4.377095195512629,3.2670162075904154,68.54348188917989,-1.371993691505204,,,1.334652963467057,nan,,,1.0180482864379883,,None,-14.563665366941384,1.0763117787573513,-15.785290013515366,0.14232301712036133,0.9204144658542341,0.10206834971904755
Gaia,DR3,6132747586796924672,191.07769496880726,-43.969586870896464,19.741472244262695,2.068258285522461,2.208031199703982,3.14398774317721,56.62694401908278,-1.2683120450939196,,,1.195974038300106,nan,,,0.9072412252426147,,None,-13.049015486799398,0.9919585615668773,-12.752299509006676,0.3671289086341858,1.4629896659151063,0.3021119236946106
Gaia,DR3,6133449938504219008,189.63691576042353,-44.044425327461624,16.279584884643555,1.2626152038574219,1.5667378640527168,3.7473899586237227,52.46460785515259,-0.339067225642379,,,1.2458653205668107,nan,,,0.9419915676116943,,None,-13.577064296239469,1.2704139811694017,-13.25637640567864,0.042178984731435776,1.528256715021342,0.03864510729908943
