Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,583778380143652736,134.93232665352667,7.107127809602803,10.022884368896484,0.6560831069946289,4.5167877541247465,14.374882502739743,56.71888983549222,47.46649648134773,9.798199653625488,0.5735916495323181,4.539566526165797,nan,,,4.654656887054443,,Gaia_DR3,-21.010328489667714,-16.435837288918446,-23.518098172142395,0.09633167088031769,-12.915165518611138,0.08484536409378052
Gaia,DR3,596810552165597952,131.9293556180825,7.723617190349913,14.937112808227539,2.131606101989746,1.4906844328238629,12.931840096087203,60.211712093927574,48.35106630188358,24.786731719970703,5.204965591430664,5.2406148216300075,nan,,,0.9800493717193604,,Gaia_DR3,-21.37078133732739,-19.69826591531977,-22.86842989211766,0.03015618585050106,-20.383268792173496,0.020693661645054817
Gaia,DR3,595892661819857408,127.41797369753762,6.81595998700213,17.449254989624023,2.5650863647460938,3.221801026824445,13.702960955069251,68.09996107768951,49.982288314222764,,,3.798365877267516,nan,,,1.061497688293457,,None,-12.27081239669738,-13.791456301416314,-11.655139785922302,0.10819532722234726,-16.296718607918418,0.07941769808530807
Gaia,DR3,596826353349997952,131.9334885192361,7.909600299763593,18.84332847595215,3.0899829864501953,3.97063192640714,12.750222518818669,50.45050263006543,48.29159175652355,,,4.4500936520352665,nan,,,1.0077012777328491,,None,-18.150509731473594,-16.87394466818272,-14.491441807583627,0.23503230512142181,-17.57140545295714,0.17015515267848969
Gaia,DR3,598757374941528576,131.73744975792198,10.877277522419739,17.47511863708496,3.016632080078125,3.85035897839335,9.810270165849333,41.292030012065936,47.36089253700453,,,4.186241235846902,nan,,,1.022685170173645,,None,-16.922241857033782,-18.07102495048901,-15.46234808711332,0.12172068655490875,-15.002676272290858,0.09939581155776978
Gaia,DR3,597304572188556288,133.61191063184162,8.699187820564251,16.90677261352539,2.2190704345703125,2.3937689457774853,12.424951499799109,56.14559950100192,47.45816806871434,,,3.996489321342893,nan,,,0.9856626391410828,,None,-17.53560758770003,-15.638596505749348,-16.51353510439488,0.07894188910722733,-13.90001927032271,0.05083147808909416
Gaia,DR3,601671493072602240,129.1624804820049,11.021622802765624,17.17934799194336,2.698575019836426,4.178790264150437,9.378333006285498,62.826222945026096,48.10429780732031,,,3.623382300614268,nan,,,0.9666817784309387,,None,-12.902438771739572,-15.85081545771271,-10.804294519703607,0.08604072779417038,-18.256295386747986,0.0598391517996788
Gaia,DR3,600058818752314240,127.40774903208556,10.240205840448326,16.10365104675293,2.2936391830444336,3.085540948464102,10.318163447478806,54.69918458474779,48.86768045859532,,,5.307079664053342,nan,,,0.9998594522476196,,None,-17.134464854133185,-22.577786382146492,-13.718812522310413,0.04628058895468712,-22.077754807477664,0.034134797751903534
Gaia,DR3,600796041299217280,126.31583888719776,10.504804646252532,10.169746398925781,0.7969217300415039,3.157202771494115,10.298080984146576,48.25118268960994,49.05156863848926,30.478078842163086,0.18165308237075806,5.024024857572405,nan,,,4.073810577392578,,Gaia_DR3,-15.174021570332183,-21.66708205786887,-15.905161385918392,0.07740596681833267,-18.404153257043102,0.05174640193581581
Gaia,DR3,602164654101245696,129.54711192200418,11.96614632264423,9.739161491394043,0.5137395858764648,3.0999152485902095,8.436924618448922,36.93878288292125,47.64393291893792,,,4.1410318415496885,nan,,,3.5462217330932617,,None,-15.04553310241851,-18.78482057597752,-12.369155069680483,0.10528590530157089,-18.384601419769158,0.06379786878824234
Gaia,DR3,602164795836251008,129.5556174005839,11.985023388368251,11.417778968811035,0.7292690277099609,2.658209268477416,8.41830588353278,50.276456619400655,47.63434384889665,15.717156410217285,1.1226515769958496,3.794967353818222,nan,,,0.9280293583869934,,Gaia_DR3,-13.794252177957073,-17.22712031562619,-11.66782268609167,0.020921627059578896,-17.199162530138295,0.016087476164102554
Gaia,DR3,604677042466290688,133.98137557331594,11.625967367272768,4.989590644836426,1.5579824447631836,4.09616987035483,9.865106455575216,64.495129121939,46.316726870074035,25.136014938354492,0.12390386313199997,3.619090740871359,nan,,,1.0377733707427979,,Gaia_DR3,-16.124104162751905,-15.972519277976634,-15.52513482254487,0.07978763431310654,-12.905321445134524,0.06301439553499222
