Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,648596622123508224,123.37604139415963,10.12431752312654,15.774125099182129,1.5376014709472656,4.521864263857626,5.588219254024235,63.580419238265684,8.464067646961139,,,1.8859512339199576,nan,,,1.0083317756652832,,None,5.791913335283744,-11.330465288839447,7.43983613220644,0.05023811012506485,-10.61185257822151,0.037873849272727966
Gaia,DR3,600210340902927232,125.18731033164315,9.017203925292312,18.917739868164062,2.595653533935547,4.87022756144091,7.666254445489679,67.47963232483033,9.460647171766672,,,2.1285529934019873,nan,,,1.0602656602859497,,None,6.344392801437058,-12.744069246880976,4.432090133616541,0.2928699553012848,-11.686268840240974,0.218091681599617
Gaia,DR3,600115821558652032,125.46090304221886,8.64838317431724,10.938350677490234,0.7834815979003906,2.788211677058784,8.068933681426222,69.53373516460911,9.709696464573312,-18.949792861938477,0.4341853857040405,2.1002297583678535,nan,,,0.9633596539497375,,Gaia_DR3,6.230722823462568,-12.551735394398511,4.998292177081408,0.018181079998612404,-12.622828050460758,0.01432964950799942
Gaia,DR3,600477457805622912,123.95373711109768,9.580062809675084,18.48845672607422,2.3183860778808594,4.409992252767972,6.325088749598117,63.86787520755758,8.878283068951651,,,2.2045572043016564,nan,,,0.9619470834732056,,None,6.707491579904614,-13.217915164362244,4.690143213999339,0.1898825615644455,-13.579586036057254,0.12354025989770889
Gaia,DR3,654018485758402304,122.57641810559146,14.757288472069265,12.774044036865234,0.803863525390625,4.812133530247735,5.110237890414939,54.798906300372344,5.9382921816763865,-21.728477478027344,1.4108796119689941,1.9167023181055487,nan,,,1.042778491973877,,Gaia_DR3,5.961044086678886,-11.732952472337944,5.213893822033443,0.017350319772958755,-9.937841441532571,0.011567499488592148
Gaia,DR3,600360218081609344,126.02718455222644,9.800537854660368,18.465314865112305,2.4662647247314453,4.776218159414404,8.159758110973113,69.75231490111265,9.274369760143848,,,2.0420924148575708,nan,,,1.0459258556365967,,None,5.998945009366662,-12.296064766522463,4.487289178956731,0.2449549436569214,-10.902302662570996,0.18805380165576935
Gaia,DR3,656927789228022784,122.32061446107657,17.624601855601615,12.264410018920898,0.6863813400268555,2.6283088047222596,6.8556504700470295,58.65559426509834,4.416406016082551,-11.548624992370605,2.186399459838867,2.03921648856382,nan,,,2.9506032466888428,,Gaia_DR3,6.367231025114207,-12.586479367603527,5.237464316191161,0.04705813154578209,-12.57071801102016,0.033214110881090164
Gaia,DR3,656918340299850624,121.79749551587419,17.68976190053065,18.75177764892578,2.3960742950439453,2.7837385081051886,6.619214030512453,58.62813394338029,4.253860011894137,,,1.9888461237619655,nan,,,2.2878565788269043,,None,6.25975342696859,-12.260384441125883,5.939769563346783,0.4566479027271271,-11.137970343702264,0.3152478337287903
Gaia,DR3,648873802132855936,122.73546754114268,10.658285519118891,16.407066345214844,1.7961254119873047,4.509174424519549,4.813213262034188,41.23638876946424,8.037513022836952,,,2.055563458852477,nan,,,1.0549962520599365,,None,6.377075281635096,-12.370013374551737,4.448065468212571,0.06917821615934372,-12.058655906386704,0.041166361421346664
Gaia,DR3,649465270666304384,123.99008165428573,12.192069277667336,19.269617080688477,,2.487175119363205,5.793668311589955,51.33905397712034,7.58271733079609,,,1.9934882617731597,nan,,,1.0024908781051636,,None,6.0617039292344215,-12.110944674713764,5.0921103677033726,0.3086242973804474,-12.501318226066527,0.20776765048503876
Gaia,DR3,649568590401568768,125.57008972933565,12.79115644359328,17.936267852783203,2.136808395385742,2.7655519764288194,7.358333323793814,65.42336700659379,7.663763957766687,,,1.9810037684749664,nan,,,0.965769350528717,,None,5.865968940315293,-12.103870083343734,6.561711023389378,0.14377617835998535,-13.025728689821566,0.101280078291893
Gaia,DR3,648780962119640576,124.65359175246175,11.198900846603516,17.24059295654297,2.0979347229003906,3.2552860371051042,6.5218813619281155,60.15768051169621,8.243623963793878,,,1.960384271982963,nan,,,0.9957290291786194,,None,5.896022597531668,-11.867021410290803,6.300337499560246,0.10787162184715271,-13.150135842446955,0.06897082179784775
Gaia,DR3,648762472283412736,124.11110531877685,10.976400651770524,19.296051025390625,2.5088844299316406,4.237840740958774,6.037866937948776,63.298314426543556,8.221877831909929,,,1.9064022183032063,nan,,,1.0336833000183105,,None,5.785421491039228,-11.516901143474033,7.211344826930867,0.38073280453681946,-12.448260463111701,0.25442343950271606
Gaia,DR3,648576040640168832,123.84405293716924,10.18840393023472,16.357221603393555,2.1934032440185547,3.022982910123799,5.997043326023809,59.887165791257885,8.548810430130771,,,1.9271542945866247,nan,,,1.0633844137191772,,None,5.873960993121034,-11.59036681034369,6.846071150511673,0.060552310198545456,-10.839834188569151,0.03485746681690216
Gaia,DR3,650371302610030976,124.1224588454397,12.929150269854302,12.541147232055664,0.7457647323608398,4.3865639314343605,5.966930050819092,51.01405733751109,7.244032786339451,-13.444429397583008,1.2398340702056885,2.0540856939265306,nan,,,0.9468650221824646,,Gaia_DR3,6.232440035331562,-12.523549229734225,4.423084640738363,0.014925993978977203,-13.101693462501888,0.009802405722439289
Gaia,DR3,650629653482856576,123.77699031283146,13.295867539386855,19.351028442382812,2.078054428100586,1.8766450643159776,5.6918932715153,54.472644841204115,6.974259932150558,,,1.9505210095775205,nan,,,1.1473865509033203,,None,5.951659537430426,-11.90272979360982,5.234113151206187,0.423257052898407,-11.618861671667906,0.2853189706802368
Gaia,DR3,648584905453320064,124.06594683804671,10.33412957389492,14.677033424377441,1.2819643020629883,3.9013108445189193,6.157627039601831,63.335306440191616,8.531220338051321,10.127768516540527,3.050903081893921,2.2097279484700367,nan,,,0.9603543877601624,,Gaia_DR3,6.710900732727264,-13.304595375736055,8.49590931040508,0.025196382775902748,-12.96321979072976,0.016802651807665825
Gaia,DR3,648991376859897856,124.29453374310916,11.466478991262493,19.868619918823242,2.5656795501708984,2.433206524750581,6.136188614633462,58.44434813665027,8.021694299967317,,,1.9470336014297513,nan,,,1.056344747543335,,None,5.89091343746597,-11.794571011439404,6.308308270132633,0.507900595664978,-10.887254582827445,0.30217862129211426
Gaia,DR3,648837896206343424,123.54542376471677,10.647584831600971,19.082788467407227,2.8540706634521484,2.7524171402985673,5.576921716082566,51.412320864450656,8.24585894750463,,,2.131923924675272,nan,,,1.0348131656646729,,None,6.529553397885344,-12.846027091474339,7.74902568897632,0.2799684405326843,-13.053655716268015,0.179033100605011
Gaia,DR3,648906787479958272,122.99110288118483,10.884734211990338,18.957612991333008,2.3363609313964844,4.885220836796861,4.988703479809152,63.2008977788771,7.989009392197918,,,2.261781429184966,nan,,,1.6862488985061646,,None,6.988719178875668,-13.631946334786347,5.253348559929146,0.5084346532821655,-12.078194358098825,0.38703569769859314
Gaia,DR3,649029005070875264,123.21043218332943,11.321582099597869,19.07542610168457,2.4731826782226562,4.207089655860755,5.10529923817346,69.27149388698419,7.825825134971544,,,1.8434826478218433,nan,,,1.0181573629379272,,None,5.676458140295312,-11.13846205108226,7.302253374738064,0.303539901971817,-11.311509965319088,0.18374285101890564
Gaia,DR3,650138790260638464,121.98587546117102,12.442386305048066,15.0850248336792,1.2381420135498047,2.2345364187087933,3.844455726521387,60.39848713585329,6.956483894820519,,,1.8512805814109636,nan,,,1.0254780054092407,,None,5.81013884650904,-11.216714792164332,5.776694904712104,0.0353836752474308,-12.088142553595803,0.022242674604058266
Gaia,DR3,648547792638024192,123.86887451469181,10.050724681240025,20.040313720703125,2.311847686767578,1.8515507193727767,6.067313323158532,55.00422872002992,8.623456980777531,,,1.9754728341105223,nan,,,0.9379986524581909,,None,6.018805759581027,-11.872826374373977,5.2739621974469415,0.4932090640068054,-12.072246658027552,0.3333924114704132
Gaia,DR3,649621641838140160,125.36887298991576,12.96251392137725,16.395185470581055,1.9096269607543945,1.7610085364217143,7.177915909026377,61.85274544316359,7.528981522787548,,,2.020201161143991,nan,,,1.0334604978561401,,None,6.002782252964054,-12.348356848099918,6.1956528023265935,0.06824064999818802,-13.07310853259405,0.04941731318831444
Gaia,DR3,649061612462436992,123.93418046090476,11.750532619033692,18.877538681030273,2.5828933715820312,3.3386165247595034,5.7566474681739095,64.01926069278046,7.790651781216559,,,2.2361711202304115,nan,,,0.9923323392868042,,None,6.805849519359085,-13.55598489388157,5.9921556926941255,0.2256455272436142,-14.903167496758469,0.14005964994430542
