Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,376662481467758720,17.50728488462742,44.171832797533405,17.877513885498047,2.658447265625,4.225225327259026,13.621094942048302,64.60937106726881,-17.48946702593394,,,3.660710853665348,nan,,,1.0604774951934814,,None,-8.162338704432916,-4.961824182671765,-5.808774468006029,0.1447339951992035,-2.705124694778858,0.11372634768486023
Gaia,DR3,386114162594120448,3.731933853662072,45.48433245139698,15.284743309020996,2.057283401489258,4.65887770885903,6.586426988310278,44.48197738229684,-15.70479352445328,7.480008602142334,6.357715129852295,4.203208698444112,nan,,,0.9707239866256714,,Gaia_DR3,-10.805584843444077,-7.078415440138881,-8.62979181263462,0.02470335178077221,-10.586605616350354,0.020403731614351273
Gaia,DR3,348984200382142080,23.697741233628566,44.29564089684619,12.336222648620605,0.9739036560058594,3.7462304093424312,17.996541973541923,85.21923655680318,-18.285442938851403,-3.6677844524383545,0.8356173038482666,4.113457664906017,nan,,,0.966558575630188,,Gaia_DR3,-8.363507564788103,-4.88048605212518,-11.611617811369323,0.014298593625426292,-4.9354026173021115,0.010990407317876816
Gaia,DR3,373655768137043328,17.666743989504155,44.085214591744396,10.201519966125488,0.7481698989868164,3.970688181346061,13.710499163096333,75.3362056875371,-17.50084124369906,,,3.3011878571876543,nan,,,1.2443430423736572,,None,-7.345041880546386,-4.4786874063615905,-4.835676594639654,0.018992913886904716,-5.635790647088973,0.013655953109264374
Gaia,DR3,388367023262163200,9.701842852374645,45.528297622700485,17.976844787597656,3.0163097381591797,3.6016667968565836,9.221197397828526,80.37083177645903,-16.57866430907161,,,4.990446059824878,nan,,,0.9913164377212524,,None,-12.177537373471013,-7.460962741842917,-14.921984294601184,0.12893927097320557,-4.84846070716903,0.11714139580726624
Gaia,DR3,378068967294957184,13.853221722612684,46.63872619590823,16.243465423583984,2.4393463134765625,3.710573940361432,12.21770153393679,73.86261388939296,-17.276038997799724,,,3.20774433582462,nan,,,1.3944236040115356,,None,-7.485712888868642,-4.173922664569825,-5.206547605312652,0.057834308594465256,-3.1244468926762354,0.04658215492963791
Gaia,DR3,378182663669273728,13.57443792448415,46.95260542142116,16.30084991455078,2.257267951965332,3.98064730274486,12.225473155806085,78.70685507218967,-17.272769076809794,,,4.726902653565651,nan,,,1.0456843376159668,,None,-11.066538993212678,-6.095478247594451,-13.975587495913656,0.06467525660991669,-8.792066554441533,0.042695220559835434
Gaia,DR3,385811380283335424,5.672714929434554,45.01016666132864,19.473827362060547,2.8180103302001953,4.490067089675711,6.8619810185787316,51.89678291891725,-15.927820843438667,,,3.2254033668090694,nan,,,1.0104689598083496,,None,-8.164545976162861,-5.322851201444937,-5.673085490615124,0.3465679883956909,-7.087360317891047,0.21423880755901337
Gaia,DR3,386032283338620416,3.1304184978811334,45.43681827951427,13.897378921508789,0.7536087036132812,3.5389644057829632,6.3877087102827685,64.37564627352093,-15.608187583699777,-62.41622543334961,7.453634262084961,3.0615081402215223,nan,,,7.5036139488220215,,Gaia_DR3,-7.906131380258142,-5.223147601451677,-5.738516333637537,0.36158645153045654,-4.50324142713419,0.25726616382598877
Gaia,DR3,386636499335996800,0.9704084209293637,45.6403181437577,18.425329208374023,2.450643539428711,3.7527276580606457,6.272515946182263,78.95586601124198,-15.311641158096789,,,2.915292197191225,nan,,,1.0036712884902954,,None,-7.643487132016912,-5.1440645577582185,-5.511217070237703,0.16139739751815796,-6.023017298102116,0.12951090931892395
Gaia,DR3,389633557579437952,11.274396664823216,45.54060149256346,18.87249755859375,2.9104576110839844,3.021492491479554,10.119499729103962,47.79073769189836,-16.800796594514495,,,3.784000729867581,nan,,,1.0957213640213013,,None,-9.086494764495868,-5.4749719308341,-7.7151389759322075,0.2083594799041748,-3.4928668704146464,0.18411995470523834
Gaia,DR3,388177018205739520,9.769732856175757,44.623696713411725,14.785837173461914,1.7846784591674805,2.860589035746911,8.727083724941783,41.52091591246802,-16.474459639892554,-44.892730712890625,4.697990417480469,3.800919534886216,nan,,,0.9451465606689453,,Gaia_DR3,-9.268654366320321,-5.883998211590329,-7.045276437609416,0.021304065361618996,-6.441096756068596,0.019744284451007843
Gaia,DR3,390850923108536832,8.869426298164035,47.77083251692413,19.429445266723633,2.5478286743164062,4.222741052021818,10.394254857473,49.113603811094634,-16.729875744234356,,,3.7967793773445004,nan,,,0.9774296283721924,,None,-9.340104347322033,-5.252523961666977,-6.227820445806766,0.3725663423538208,-3.9344688480034735,0.2509453594684601
Gaia,DR3,391323751767203840,8.899347592629434,48.74123983205485,13.811060905456543,1.580674171447754,3.071134906710437,11.17333977556803,77.04757450519394,-16.842558736267755,-33.597557067871094,1.6921262741088867,4.761200564053387,nan,,,1.0095573663711548,,Gaia_DR3,-11.709235119732918,-6.2966010899750735,-14.543413550125925,0.015054265037178993,-7.508787597667228,0.01172645390033722
Gaia,DR3,376579502697889536,15.384889350552694,44.27365015780742,12.914346694946289,1.0580167770385742,1.3304525852986995,12.19178740617082,57.334660738990934,-17.216612315831448,-48.956119537353516,1.099472165107727,3.7588421507271694,nan,,,1.0375484228134155,,Gaia_DR3,-8.612288327138346,-5.289924238543712,-7.934937399557615,0.016620894894003868,-4.482059851460139,0.01206513587385416
Gaia,DR3,390590308791928192,11.044562216505282,48.878780052210644,18.082019805908203,3.0228118896484375,1.4210257621122895,12.17966903458326,60.59031195982871,-17.14160971312091,,,3.5071749774255725,nan,,,0.9293307662010193,,None,-8.442081166889801,-4.367529010060134,-8.545265979723137,0.09944281727075577,-3.3219761196747117,0.08122985810041428
Gaia,DR3,391397590845043584,9.659690522760012,49.13600159637848,14.165331840515137,1.3887243270874023,0.7034942779894543,11.789169494620927,85.00165709863461,-16.986203230929252,-18.603952407836914,2.110940933227539,3.0288621019042026,nan,,,1.1191340684890747,,Gaia_DR3,-7.394018954736227,-3.8568932564874934,-7.433474566380729,0.017659105360507965,-3.409438098450213,0.013555727899074554
Gaia,DR3,391455864960999296,9.509722841306282,49.8763593379204,15.335822105407715,1.8394126892089844,4.4027737101766276,12.327351112891723,62.4958796269612,-17.04324927916183,,,3.465111702562288,nan,,,0.9957054853439331,,None,-8.471485463281148,-4.26854417304625,-7.552354236013938,0.025524361059069633,-7.350548828957691,0.021042600274086
Gaia,DR3,348498525481606784,24.967870419700755,42.433418726328775,19.085922241210938,3.0228023529052734,4.784309804439049,18.776218148037312,87.3879569993344,-18.249035682201896,,,3.8719184415516934,nan,,,0.9555187821388245,,None,-7.704636613117084,-4.960316285385876,-11.000109905593053,0.4080135226249695,-7.0555460865912885,0.2211829572916031
Gaia,DR3,377517424772976128,12.923269560498952,45.03075711579755,11.947871208190918,0.9969253540039062,4.151785357853451,10.865463896181204,86.64141949347126,-16.968573035091445,17.2806339263916,0.5716454982757568,5.08415331652274,nan,,,0.9059168696403503,,Gaia_DR3,-11.991418977384793,-7.269800181451704,-9.742375974804256,0.01375194825232029,-3.4301488808672858,0.010998048819601536
Gaia,DR3,373771732255288704,18.224610108163652,44.520843447163045,15.712258338928223,1.9390153884887695,1.8129221947773544,14.20625584005741,68.77143899377636,-17.62218035202407,,,3.5685471987522597,nan,,,1.013155460357666,,None,-7.880189162851505,-4.687103163508979,-9.05381106905922,0.039107076823711395,-3.9923670393485966,0.036669567227363586
Gaia,DR3,376648256534618752,17.001793562652946,44.14776610205848,18.97825050354004,3.1800155639648438,4.272546092003624,13.264542176678058,77.20321090018,-17.419629011520534,,,4.574235239894339,nan,,,1.0752496719360352,,None,-10.26751525339489,-6.270011546822461,-13.01032018048869,0.2681918740272522,-9.344319578835492,0.1755700260400772
