Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3104787774737797632,98.53924528801225,-3.9447643785147157,19.653717041015625,1.6972846984863281,1.7106413457070153,4.251139527206543,68.19749344041138,70.1215042881386,,,1.1463428271900602,nan,,,0.8958430290222168,,None,-0.5085600102072774,-1.6290982545695565,-0.9173137584672968,0.5315981507301331,-1.6908676801857956,0.6745559573173523
Gaia,DR3,3104871303261857152,99.48781422571183,-3.5763922266238346,19.401323318481445,2.7042884826660156,2.6715128399181842,4.193426298482139,67.24131414693665,70.03248963804269,,,1.104155963723677,nan,,,0.9758692979812622,,None,-0.7577370658611394,-1.6747649265891325,-1.3773587834046992,0.40960493683815,-1.6222813880696365,0.34943437576293945
Gaia,DR3,3104897107423323904,98.91421811205097,-3.4790579853516923,19.661394119262695,1.8710803985595703,4.240623114052254,3.8932720814280493,61.39505414518384,70.04920765657499,,,1.1113985943279583,nan,,,0.9503049850463867,,None,-0.5996713375482506,-1.7132268714615728,-0.14401664999230754,0.3779538869857788,-2.596134232996023,0.3747428059577942
Gaia,DR3,3105076641349981824,97.67003129667106,-3.2990232586425696,19.88886260986328,2.1689910888671875,4.669229157443058,3.526275680157656,56.19823956438149,70.06499379308609,,,1.1084022240480238,nan,,,0.9696279168128967,,None,-0.24518250799515418,-1.759537638155241,-1.261322972889921,0.4550672173500061,-2.1567650676471786,0.4283628761768341
Gaia,DR3,3105089659395508864,97.77023006434587,-3.068819705987048,19.725650787353516,2.2916202545166016,3.206035694524351,3.296088372790858,67.99883261965515,70.03225588872961,,,1.1827979273019644,nan,,,1.0103150606155396,,None,-0.2919714886424637,-1.9478871772422968,-1.0813528048027135,0.45559924840927124,-2.0741225479478986,0.3737158477306366
Gaia,DR3,3105084024400132736,97.68882982283169,-3.188901535031504,19.836082458496094,2.552450180053711,3.8145473288892005,3.4159402049166228,55.47898084461061,70.05005365701578,,,1.103744142808765,nan,,,0.9245797991752625,,None,-0.2494625666446587,-1.7834987919150316,-0.10645644498568085,0.5102918148040771,-0.9075249533510286,0.4076991677284241
Gaia,DR3,3104868726281506944,99.26135018973153,-3.5433460631254317,19.89285659790039,2.5625991821289062,4.724327225780148,4.072628695650845,63.95897075724926,70.04062322631592,,,1.1359101778077383,nan,,,1.0482547283172607,,None,-0.7137484613501072,-1.732425277288789,-0.9875747701618254,0.5214835405349731,-2.8300791427107432,0.5685935616493225
Gaia,DR3,3104758848134637440,97.93361156837054,-4.207292970456306,19.463720321655273,1.6147956848144531,1.679259075767568,4.43929876417442,69.35827454308861,70.16993389128521,,,1.1337700562406337,nan,,,0.86848384141922,,None,-0.3272762528983749,-1.5340483953387092,-0.6767298283975218,0.3276011645793915,-1.731461615258708,0.31519973278045654
Gaia,DR3,3105223215699723776,98.4240411192953,-2.6652846163915145,19.702545166015625,1.6079883575439453,2.405617441458439,2.9764804888853775,52.242210784755336,69.95767654135507,,,1.1544714905929725,nan,,,0.9844588041305542,,None,-0.4781367654054304,-2.0215130869063413,0.08131614863370572,0.48306527733802795,-1.848938650910441,0.39527103304862976
Gaia,DR3,3105057846574522624,97.76179382098363,-3.474430321851387,16.863750457763672,1.5916366577148438,3.228484729915074,3.7015539271929927,57.84705830923458,70.0859382312861,,,1.131220301766706,nan,,,1.1527410745620728,,None,-0.2767972045580426,-1.7445915198511468,-0.9644076220218069,0.0791001096367836,-1.3982594769980927,0.07013067603111267
Gaia,DR3,3105069803768948096,97.88054051877509,-3.2999248608699143,18.962980270385742,1.7111797332763672,1.1047080761899857,3.5304465077527443,56.62100390936843,70.06079751290416,,,1.141457100549333,nan,,,0.9794893860816956,,None,-0.31399184266469715,-1.8118051599388165,-0.46094048004764204,0.2416200041770935,-2.0333223772581412,0.22788076102733612
Gaia,DR3,3104763344960941824,97.78846112061899,-4.139455293606984,18.858144760131836,2.0519046783447266,2.3158533886524157,4.366877148276598,69.35817013634147,70.16552558226664,,,1.1071562559800154,nan,,,1.036949872970581,,None,-0.278465394143926,-1.5173866398482967,0.09548621370601276,0.23413130640983582,-1.1271028711371827,0.22053223848342896
Gaia,DR3,3104834783156217728,99.00417184494484,-3.8097681970555284,18.254167556762695,1.9549999237060547,3.718039485452498,4.2356043050695265,68.95342452452343,70.08612682284586,,,1.1511177718976688,nan,,,1.0209863185882568,,None,-0.6475886887310796,-1.6763105669583451,-1.3301587774472738,0.16596932709217072,-1.0862713376395938,0.14882183074951172
Gaia,DR3,3105008776574198400,97.79131508205454,-3.6088094288541006,18.711585998535156,2.291810989379883,4.089061614577682,3.8363563352856125,63.50574009855947,70.10228634414761,,,1.1523038870502966,nan,,,1.0277073383331299,,None,-0.2906623258850666,-1.737155168723854,-1.2732295556354003,0.2099112868309021,-1.8828040335698768,0.1859734207391739
Gaia,DR3,3104994006181953024,98.08789033056854,-3.624729296092649,20.083940505981445,1.5494136810302734,2.9933094524845827,3.869089453440133,61.49511453149209,70.09716285330931,,,1.108275461788153,nan,,,1.0354130268096924,,None,-0.36367384905574296,-1.6663315070553344,0.10590041263878226,0.5336669683456421,-2.1845800671599247,0.5283923745155334
Gaia,DR3,3105157038849298944,98.86749754780621,-2.787902672318541,19.487548828125,1.7065162658691406,1.184649442190785,3.2254931229496373,50.1684031306942,69.95802399641852,,,1.1238726727005126,nan,,,1.0169126987457275,,None,-0.5929703455908585,-1.9326337711078634,-0.35883635637909256,0.3905041217803955,-1.777850855711331,0.35571545362472534
Gaia,DR3,3104921369696766848,99.06319420841481,-3.423407726116987,16.420202255249023,1.4490242004394531,1.3758978160626467,3.8891784730041348,62.91515644756436,70.035203895261,,,1.1026534432224784,nan,,,0.9135155081748962,,None,-0.6369701704990065,-1.7156667962270604,-0.3951933150135721,0.057948317378759384,-1.5063012710912707,0.05336473882198334
Gaia,DR3,3104785373852849280,98.59719044395328,-3.9094377544447987,18.149986267089844,1.9929943084716797,1.1412789286212963,4.228098778875497,66.75355252487088,70.1151798844571,,,1.1101358918833653,nan,,,1.0708889961242676,,None,-0.5089552661251799,-1.587802618485313,-0.6796852951026863,0.14499028027057648,-1.7932018848278697,0.13568824529647827
Gaia,DR3,3105023688697933312,97.51327049369868,-3.7493350532739314,19.619384765625,1.79766845703125,4.566914840501358,3.981613016266949,66.08098153194474,70.12457678817171,,,1.0958215154399584,nan,,,0.9598608016967773,,None,-0.19843276337937765,-1.6121798385031643,0.44726814595347253,0.4365801513195038,-0.7778516888248075,0.4185056984424591
Gaia,DR3,3105131921877364608,98.65991225788264,-3.1515801243117685,17.79413604736328,1.8246917724609375,3.6225167518100156,3.5065487672026134,64.20310955002938,70.01694960163823,,,1.0824626904141719,nan,,,1.2036629915237427,,None,-0.5136381876981276,-1.7598830370849132,-1.2939498672918321,0.1396801769733429,-1.487042781803061,0.1303534060716629
Gaia,DR3,3105113608135417984,98.16761838542492,-3.3150789225278574,16.844194412231445,1.515329360961914,3.148574890219434,3.5700610637094883,55.80714304223537,70.05539140462174,,,1.1309506871585444,nan,,,0.9705996513366699,,None,-0.39418886880704795,-1.7908098866239492,0.3414733738209711,0.06719912588596344,-1.9401630609072322,0.0613032765686512
Gaia,DR3,3105026063817415552,97.32145976806608,-3.743438300430441,19.77781867980957,2.002847671508789,3.9147445133858216,3.99029919216908,63.94979478584172,70.12633751024084,,,1.1050509638412827,nan,,,0.9758749008178711,,None,-0.14585160555985932,-1.6274028171289268,0.5836707169798978,0.3973967432975769,-1.0801615438572256,0.41000717878341675
Gaia,DR3,3105092481192255872,98.43218133316331,-3.509303174452367,19.157175064086914,1.4763450622558594,4.956701719767006,3.8033092812917446,65.19049786474656,70.07207957853566,,,1.1598030543624256,nan,,,0.9825330376625061,,None,-0.4827605450702548,-1.7785100203954516,-1.634871305775348,0.2742807865142822,-1.4025406995328562,0.2794269919395447
Gaia,DR3,3105078286322998016,97.45188511132729,-3.3364620965885683,19.833972930908203,1.5737171173095703,2.7541463101185926,3.573448553371349,55.61450076797067,70.0733787516648,,,1.1265161257031182,nan,,,0.9807385206222534,,None,-0.18629147988491346,-1.7773642993740126,-0.061328658197158346,0.47332999110221863,-1.1353556462843342,0.5625880360603333
Gaia,DR3,3104807054847163648,98.33722711603058,-3.7068459978813775,13.628693580627441,0.7855072021484375,3.709149551769676,3.981738897650207,63.213264983082624,70.09989401589431,50.27692794799805,5.487725734710693,1.1083855175403319,nan,,,1.0718210935592651,,Gaia_DR3,-0.43442877412564795,-1.6431177868070124,0.4186393248544584,0.015172348357737064,-1.7960921513366568,0.014364144764840603
Gaia,DR3,3104892709375768832,99.00641556928964,-3.5621436084143796,18.871706008911133,2.0521507263183594,2.02597399794222,4.001070338037929,62.22346204543809,70.05553299101813,,,1.1227892739293752,nan,,,1.0214959383010864,,None,-0.6322961902743571,-1.706786429230335,-0.8802367951054618,0.21581271290779114,-2.1172527211028696,0.2100304812192917
Gaia,DR3,3104927481431500032,99.36275030410094,-3.290396556613729,19.597440719604492,1.9570980072021484,3.941751181552918,3.8814663290622304,61.65515943041501,70.00265076181923,,,1.108458758552015,nan,,,0.957391619682312,,None,-0.7252423276802742,-1.7629169379159602,-0.7418333495184165,0.4068552851676941,-0.8419806421984057,0.421415776014328
Gaia,DR3,3105073201082169728,97.93856306368323,-3.182739555046249,19.640329360961914,1.6656856536865234,4.610668410746819,3.4165963518391225,60.6752122865558,70.04390741035374,,,1.1618107681303584,nan,,,0.9446988701820374,,None,-0.3368427709653846,-1.8792453702285585,0.4414396864632154,0.38706085085868835,-1.061024804694689,0.3390023410320282
Gaia,DR3,3105097257198946432,98.33936255957974,-3.4239803402578315,17.239397048950195,1.588491439819336,3.725793699544285,3.7029082974748664,58.10875332505789,70.06427649925695,,,1.1338661071469314,nan,,,1.0010645389556885,,None,-0.445035384077613,-1.7636495318700631,-1.324705804540948,0.08056719601154327,-1.9026058075553869,0.08221592009067535
Gaia,DR3,3105088976501711488,97.63933622854924,-3.071940397300198,18.81073760986328,2.1702194213867188,3.594094051675318,3.2998286686196305,61.6250228320159,70.03516931354676,,,1.1682086448620137,nan,,,1.2995092868804932,,None,-0.24923427471595783,-1.9228879557051026,0.06713163934111716,0.3268169164657593,-1.096240241786355,0.32034358382225037
Gaia,DR3,3105153916407181824,98.75786737239643,-2.9367867288115135,17.396284103393555,1.8295459747314453,2.726471849047348,3.3293060707198374,51.80228560184476,69.98362277981167,,,1.1215378982988566,nan,,,1.0933542251586914,,None,-0.5602851636998127,-1.8855472868056546,-0.42033963672537533,0.12138516455888748,-2.5147968285105784,0.10616724193096161
Gaia,DR3,3104795917993403776,98.29295706128593,-3.8559475893755466,19.16703224182129,2.3337631225585938,4.902002709032466,4.122730922874004,64.15255120663326,70.11935599185944,,,1.1212170442269982,nan,,,0.9951152801513672,,None,-0.4267570531239996,-1.6189652352081838,0.44635705822945365,0.3478853702545166,-0.8572857294794175,0.31635090708732605
