Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,209306405015955072,82.73858960195392,47.1373513361978,11.070906639099121,0.9028310775756836,1.8627542685303335,22.643735975162805,62.416661585164036,47.79421615484435,108.13507843017578,0.3480122685432434,6.168470517782416,nan,,,1.0959527492523193,,Gaia_DR3,61.49473319836048,-131.62201833419985,60.236370830110936,0.029493257403373718,-129.5522441334917,0.0209630336612463
Gaia,DR3,269628494836005376,85.45762389102487,58.49021706912739,15.48593807220459,2.3821096420288086,4.866452579808999,19.92671642907999,51.309751235468305,28.05622609595654,4.125051975250244,4.909132480621338,6.906514553668405,nan,,,1.0512988567352295,,Gaia_DR3,61.403607036283105,-160.82951289568214,67.90160327616735,0.03743927553296089,-158.00487850141099,0.034652967005968094
Gaia,DR3,1089282806680006528,111.97027316164676,64.50944791976498,16.496505737304688,2.4285812377929688,3.518115656742939,14.531061657817354,55.36128908878429,19.499512680185422,,,5.378295896035079,nan,,,0.9815342426300049,,None,-12.302413054159665,-135.44203481794597,-13.81197835463156,0.04896679148077965,-131.74987822950138,0.0457201786339283
Gaia,DR3,935787306949936256,120.0870783567442,50.90942485016598,15.021666526794434,2.3873138427734375,3.5821412737664495,2.0605691142567517,21.49276588605327,45.32493514979781,60.50012969970703,4.065796852111816,7.7353738886765955,nan,,,1.0407319068908691,,Gaia_DR3,-44.277040370955305,-178.44385891217328,-44.61217764269545,0.024964436888694763,-184.27561531205077,0.02159098908305168
Gaia,DR3,1121942386537267584,127.43705760070206,71.9147152585335,17.258459091186523,3.0309391021728516,3.4927485087333174,22.190914640796247,61.58770350658376,1.7469416565856797,,,8.691299043604724,nan,,,0.9896095395088196,,None,-75.95104020513142,-209.28502172229452,-74.42148788023157,0.056702181696891785,-203.07104104893693,0.07041443139314651
Gaia,DR3,987894395645344640,106.48283337099399,55.10891184850429,16.69434356689453,2.8709888458251953,3.7445593244992215,8.032023937431322,23.55171447432124,39.02520148328058,,,6.273610401263585,nan,,,0.9483934044837952,,None,0.4148280890944278,-152.19988927728673,4.381229152134324,0.05572409927845001,-149.23455047888353,0.04193678870797157
Gaia,DR3,911634296367385216,129.75802026932126,40.10413111554714,15.61485767364502,2.301513671875,1.8903693183928347,13.490646601581748,57.9765163554129,60.30271923987528,,,5.202182681474346,nan,,,0.991360604763031,,None,-50.269732966515264,-104.19217581858348,-49.266286154902325,0.039397627115249634,-102.37809100024029,0.03672162443399429
Gaia,DR3,853145813981856384,156.0208953978156,56.480907477140484,18.544795989990234,2.991159439086914,4.09252266338625,23.746572811728313,62.90421786222266,13.777398172291246,,,6.461011903344661,nan,,,0.9389963150024414,,None,-120.69206008835738,-111.71172082790301,-119.06608095787043,0.14340968430042267,-117.04350796985018,0.17491085827350616
Gaia,DR3,718993781802076672,136.37606642194513,37.987778535272874,15.620135307312012,,1.5513391794171312,18.414335599543634,49.035998810153,59.04344857837577,,,7.687933657341614,nan,,,4.047145366668701,,None,-93.84757795769332,-144.27819137206467,-92.76782826375857,0.217555433511734,-146.54877972314443,0.233236163854599
Gaia,DR3,968995684846269440,95.86081134707588,47.63388185719058,17.281688690185547,2.7768402099609375,4.762436966861197,14.094958119683426,65.44031202063063,52.269125619338254,,,5.001944302558972,nan,,,0.9368616342544556,,None,23.01409324799709,-113.35716617970175,22.48099592908811,0.09529581665992737,-108.36374239314966,0.09052056819200516
Gaia,DR3,973450218766135168,112.81554670854194,44.45492429561987,17.294891357421875,2.761075973510742,3.588493810759029,6.434726626240437,20.808841002292393,59.130959267767686,,,6.193193432152497,nan,,,1.0219955444335938,,None,-16.40346832445039,-137.6133499572959,-21.020952089792356,0.0925554633140564,-136.82029645266863,0.06386520713567734
Gaia,DR3,989472886322259712,110.7821182889848,57.262684911874345,14.61160945892334,1.9238605499267578,2.8825202754585915,7.940039927539954,23.279279363034536,34.5107366527697,-28.960073471069336,3.2798526287078857,6.277470049150864,nan,,,1.0519853830337524,,Gaia_DR3,-11.166749545318329,-153.78862274596392,-12.621218499918903,0.017951935529708862,-150.26220134136085,0.016143109649419785
Gaia,DR3,983719279412723456,113.61676717586904,53.12779498834178,16.134109497070312,2.391942024230957,4.574972837149057,3.590322953903322,11.958387358113315,42.459106760536145,,,6.358550768268757,nan,,,1.014607310295105,,None,-19.01513425018598,-151.43149989173202,-21.5490578805955,0.049813590943813324,-157.01601948447063,0.03748944774270058
Gaia,DR3,1022728543216543488,137.5144969793633,53.243714788616096,16.911775588989258,2.6160030364990234,0.6436761842832197,12.99332335097242,33.804682213375614,32.85368811669995,,,6.758511562415233,nan,,,0.9682497978210449,,None,-85.3548911337777,-143.18007713033043,-84.83189258229417,0.059617262333631516,-142.42673904885982,0.06051343306899071
Gaia,DR3,934346740559239296,117.03096897417062,50.216885474235205,10.92711353302002,0.9696474075317383,0.3038504896496451,0.008668714673674064,0.2988290464356462,47.46581360047865,46.93939971923828,0.2657918334007263,6.67205851863457,nan,,,0.8889541625976562,,Gaia_DR3,-29.622875682041496,-154.52257100125163,-29.30828142811656,0.015430504456162453,-154.2332934303602,0.012535498477518559
Gaia,DR3,1023363816123497600,141.01257095537474,55.28736815141658,17.98816680908203,2.8898563385009766,2.6284296556931595,15.282377467776591,55.74182970464362,27.065052641372283,,,5.431436041693539,nan,,,1.0405076742172241,,None,-75.4664640724979,-112.71885810384953,-77.93195979603406,0.11580049246549606,-114.44476491324315,0.10235311090946198
Gaia,DR3,979971349214921728,108.25823399286439,50.187365682705405,18.033069610595703,2.957498550415039,2.9874114738968855,5.60897658168276,18.471134445212762,48.71817872285867,,,6.223901127545069,nan,,,1.0506588220596313,,None,-4.33380471114782,-145.99481277871897,-4.775116226567345,0.1377943605184555,-142.10006965358795,0.1155451089143753
Gaia,DR3,1034647317982345088,128.4156582384268,58.193488659909264,16.916637420654297,2.697977066040039,3.1122652072370487,10.357456359351563,27.177345979584857,28.391904001576172,,,6.630044587784892,nan,,,1.515009880065918,,None,-60.53472246739192,-153.6547697609972,-63.356702060791086,0.06149362027645111,-156.96513288771456,0.06977833062410355
Gaia,DR3,1088921136073407232,114.64021797991116,63.082789942327274,18.303850173950195,2.889619827270508,3.8965096017773138,12.922185594221506,59.32861353242247,22.179952627403644,,,5.1208054716204146,nan,,,0.9868073463439941,,None,-17.54539058036933,-127.78524819652104,-17.335073746992112,0.15256981551647186,-123.58416006043134,0.144069105386734
Gaia,DR3,869754757458570752,109.53975534490483,24.471382967805027,17.923250198364258,3.1012439727783203,2.9680878749473054,26.40081784669721,68.19127759182683,92.04908107685623,,,8.285537761476776,nan,,,0.9709182381629944,,None,-10.326163933673243,-138.08267506764605,-11.286916041024256,0.15814925730228424,-143.17715771550343,0.11771644651889801
Gaia,DR3,872001678189051008,112.55112162160943,27.05097390659013,18.12295913696289,3.1479339599609375,4.700350517335524,23.425832995564257,64.7634394775901,87.98043844066675,,,6.13904414934537,nan,,,0.9742456674575806,,None,-15.566713856164412,-107.29418342930705,-20.484594787466268,0.17586718499660492,-110.87442112866265,0.15990862250328064
Gaia,DR3,892771422774707712,113.68419744936602,33.349080571862174,19.177570343017578,3.357301712036133,3.877716809718526,17.054569480641195,67.18809789122322,78.14307113356051,,,5.146391610022862,nan,,,1.061402440071106,,None,-15.538124023503691,-99.72503176790093,-11.335794569648892,0.3079107403755188,-99.9227436968214,0.2406303584575653
Gaia,DR3,884700556454045824,105.99463503712897,28.36971007779872,17.489635467529297,3.0125904083251953,3.8370525569510043,23.40453698580654,62.58026886688534,86.59031280548923,,,8.410022599608132,nan,,,0.7898737788200378,,None,2.319463534979697,-151.0553782369763,-0.590545271371056,0.1319078803062439,-144.9064254534382,0.11853750795125961
Gaia,DR3,870499440366294144,109.48600100424183,24.45227935790619,17.881193161010742,3.2814865112304688,1.5539467483372311,26.42878214335352,68.58340303483803,92.08041597620905,,,8.394735973196253,nan,,,0.9216951727867126,,None,-10.268687689990436,-139.85218633133522,-12.046113688967875,0.16327330470085144,-141.95059503587012,0.11941327899694443
Gaia,DR3,897041440605136384,111.9622661725054,36.12146894933484,20.232385635375977,0.9763755798339844,1.580610418056802,14.57048303192344,38.739345317964435,73.91369496458199,,,6.497117640650629,nan,,,0.9527124762535095,,None,-14.83937957250717,-131.2370864957275,-16.047797598159256,0.684087336063385,-133.03333178323675,0.5141406655311584
Gaia,DR3,909827008488747648,129.13345193144607,36.61265118194167,11.802037239074707,1.3564643859863281,4.022443076662813,16.1600272386648,57.98244795135616,66.3686271654252,36.85960388183594,0.4096703827381134,9.610155020338174,nan,,,1.674403429031372,,Gaia_DR3,-90.48851578651724,-185.27123749782913,-85.72041498002818,0.024746377021074295,-178.66263360987344,0.019682064652442932
Gaia,DR3,944105520435277056,103.14105690083628,37.77338143619976,18.69305992126465,4.048112869262695,4.402911312055857,15.908738167619125,58.195499627115545,71.34909323392192,,,9.681631556089936,nan,,,0.9352113604545593,,None,14.527094227370888,-200.19076465518978,20.695526341626074,0.2335633486509323,-206.72556518176336,0.1941850781440735
Gaia,DR3,958809362449568640,97.84508315341665,42.64031318917518,16.139362335205078,2.517706871032715,4.82014178781065,15.176953448700019,64.33188021866235,61.926993633756155,,,5.105726701001311,nan,,,1.0095975399017334,,None,19.203784399031985,-110.87055999010475,21.166793990981574,0.04952074587345123,-115.6729571042856,0.04403616115450859
Gaia,DR3,955702245668621184,95.8213100727985,38.70939321729415,12.071083068847656,1.1337823867797852,4.500600652433316,18.903320802993665,51.62583290192179,68.29071120613655,3.6061320304870605,0.5314233303070068,6.275775801354446,nan,,,0.9590446949005127,,Gaia_DR3,28.979618300130298,-129.75641208405548,29.04853433716201,0.014064098708331585,-123.80253155260525,0.010454336181282997
Gaia,DR3,874033511255939200,117.62825751855179,25.8719187083221,14.842157363891602,2.581057548522949,0.3366286836353177,24.357614198888896,66.70003874677037,88.29984626321895,102.99516296386719,8.415007591247559,8.923970205827084,nan,,,7.588829517364502,,Gaia_DR3,-41.870550141536484,-151.27842664315796,-41.41963690268187,0.30140337347984314,-151.72309462303227,0.18029950559139252
Gaia,DR3,3438514056556906752,95.76163133602452,30.384374308665866,9.739524841308594,0.801325798034668,4.266283637277249,25.436503016709743,66.37809173201943,81.74249245888453,3.6895275115966797,8.593175888061523,6.609968565296171,nan,,,1.0676276683807373,,Gaia_DR3,30.689218667470644,-121.42277700117423,35.760604867654074,0.021338285878300667,-124.52474517447334,0.01773020066320896
Gaia,DR3,3439277319486419328,97.33656144787427,32.58636976781798,20.057781219482422,1.1456775665283203,2.8754382265539946,22.85863447694939,58.93678907585872,78.80948438232443,,,6.8135517994099315,nan,,,0.9640204310417175,,None,27.09692812988201,-130.01912808467364,26.94415949888551,0.8569063544273376,-134.1464811489632,0.8171687722206116
Gaia,DR3,947304824393722752,105.52913653888803,38.78771463145839,15.096399307250977,2.8066024780273438,4.154834682472294,14.038068689313857,58.18843039496134,69.75489975892822,156.74850463867188,10.510180473327637,9.968447264069534,nan,,,1.1281123161315918,,Gaia_DR3,4.742036817647936,-209.0022850072233,6.4494839133013855,0.04106522724032402,-217.56487801095042,0.03579169884324074
